序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4873,688336,三生国健,51.46,-4.31,0.8,64.73,54.698890482689,0.4050332,77.93027961,7,46,75.6,2026-07-15,-5.92,58.9,False
4874,688337,普源精电,48.04,-2.24,0.57,113.45,49.994163108761,0.2436808,55.01920192,-408,3777,68.4,2026-07-15,-3.91,37.6,False
4875,688338,赛科希德,29.94,-1.22,0.33,41.13,30.339677545885,0.276056,69.41411891,-189,448,68.4,2026-07-15,-1.32,47.5,False
4876,688339,亿华通-U,17.72,-1.01,0.28,-20.88,17.929579974389,0.1931672,47.00322257,-32,5077,66.0,2026-07-15,-1.17,31.0,False
4877,688343,云天励飞-U,84.13,2.72,1.68,-56.44,82.407976473552,0.3957584,60.72384616,85,2165,78.8,2026-07-15,2.09,47.9,False
4878,688345,博力威,47.94,-0.79,0.42,43.67,49.728129635109,0.2369452,60.13073868,778,2347,62.4,2026-07-15,-3.6,37.5,False
4879,688347,华虹宏力,333.61,0.66,1.97,1038.46,340.445341723674,0.568072,61.18921469,-1508,2037,90.4,2026-07-15,-2.01,55.3,False
4880,688348,昱能科技,30.85,0.39,0.22,-19.56,30.932061638205,0.1175324,47.99190804,-12,5014,62.8,2026-07-15,-0.27,30.1,False
4881,688349,三一重能,13.91,-1.49,0.13,30.89,13.95340234512,0.2507504,69.17412209,1227,479,68.0,2026-07-15,-0.31,47.0,False
4882,688350,富淼科技,28.31,-2.04,0.22,53.16,28.802443311208,0.2816876,58.68054839,677,2766,60.8,2026-07-15,-1.71,35.7,False
4883,688351,微电生理,21.38,-1.02,0.27,86.48,21.790716849952,0.2594908,62.86846682,1992,1592,63.6,2026-07-15,-1.88,40.0,False
4884,688352,颀中科技,17.29,-2.59,1.99,-17.54,18.172464013782,0.2827244,60.19666729,-215,2326,70.8,2026-07-15,-4.86,42.6,False
4885,688353,华盛锂电,90.4,7.21,2.72,37.16,86.001860524922,0.3031812,57.71932226,1061,3039,72.0,2026-07-15,5.11,41.6,False
4886,688355,明志科技,18.36,1.55,0.58,177.07,18.246299132316,0.142082,52.0690064,-12,4462,65.2,2026-07-15,0.62,33.9,False
4887,688356,键凯科技,81.5,-3.91,1.23,55.13,83.850105784232,0.3358516,74.59900597,499,123,67.6,2026-07-15,-2.8,50.4,False
4888,688357,建龙微纳,24.93,-2.08,0.33,37.94,25.294134987017,0.1960008,61.51327787,948,1943,63.6,2026-07-15,-1.44,39.1,False
4889,688358,祥生医疗,30.74,2.19,0.47,18.72,30.224815450371,0.1793728,66.86761586,1256,798,65.6,2026-07-15,1.7,43.9,False
4890,688359,三孚新科,164.18,-2.27,0.99,734.62,174.252099667325,0.5667804,57.02591954,11,3236,71.2,2026-07-15,-5.78,40.6,False
4891,688360,德马科技,15.64,0.39,0.29,27.83,15.547445257114,0.220668,61.73457616,250,1880,62.8,2026-07-15,0.6,38.8,False
4892,688361,中科飞测,364.27,-4.39,1.06,-471.74,389.819934285091,0.4871576,58.55756895,-890,2807,82.8,2026-07-15,-6.55,48.5,False
4893,688362,甬矽电子,83.52,-2.43,1.91,355.51,89.555889463058,0.4780648,55.74830623,-667,3561,84.8,2026-07-15,-6.74,47.3,False
4894,688363,华熙生物,36.07,-1.04,0.34,67.18,35.878532293233,0.2822764,73.37972978,1644,168,76.0,2026-07-15,0.53,55.8,False
4895,688365,光云科技,15.01,2.67,2.46,265.37,14.767776815927,0.2234036,54.54173418,-933,3895,65.2,2026-07-15,1.64,35.6,False
4896,688366,昊海生科,32.75,0.0,0.18,25.47,32.680294677843,0.2685572,60.31988137,-517,2293,68.4,2026-07-15,0.21,41.3,False
4897,688367,工大高科,29.51,0.03,0.19,2135.74,29.824939713131,0.3162948,56.99901356,-486,3242,64.0,2026-07-15,-1.06,36.5,False
4898,688368,晶丰明源,152.48,-2.24,0.68,211.17,161.340803017625,0.2772248,57.62739789,-542,3063,71.6,2026-07-15,-5.49,41.3,False
4899,688369,致远互联,17.95,0.62,0.42,-7.96,17.816871087299,0.131234,57.52205711,1449,3090,63.2,2026-07-15,0.75,36.4,False
4900,688370,丛麟科技,22.26,0.86,0.13,71.0,21.905643933406,0.26314,61.32388514,-4,1991,63.2,2026-07-15,1.62,38.8,False
4901,688371,菲沃泰,36.6,-3.43,1.09,-144.72,40.065831210783,0.4046076,61.09800208,606,2058,69.2,2026-07-15,-8.65,42.3,False
4902,688372,伟测科技,144.76,-2.24,1.93,85.85,152.787640430808,0.4234932,62.29760942,-866,1735,75.6,2026-07-15,-5.25,47.1,False
4903,688373,盟科药业-U,5.39,0.0,1.37,-41.22,5.407181930303,0.2660556,65.85390083,1464,960,66.4,2026-07-15,-0.32,43.7,False
4904,688375,国博电子,82.5,-1.13,0.18,14355.63,85.425611146088,0.2835008,58.15584329,-436,2925,74.0,2026-07-15,-3.42,43.0,False
4905,688376,美埃科技,80.29,-1.93,0.81,85.66,84.441373242755,0.298006,57.55866594,-1239,3080,70.8,2026-07-15,-4.92,40.8,False
4906,688377,迪威尔,20.72,-0.43,0.19,70.58,21.108501648514,0.1453096,55.54152072,-1987,3621,63.2,2026-07-15,-1.84,35.1,False
4907,688378,奥来德,49.28,-1.46,0.88,40.22,51.624238492912,0.4058772,72.17124734,-102,230,68.8,2026-07-15,-4.54,49.7,False
4908,688379,华光新材,59.2,-1.42,0.6,37.93,60.792977777169,0.3094564,64.8837035,-542,1148,66.8,2026-07-15,-2.62,43.3,False
4909,688380,中微半导,48.45,-2.79,0.69,94.63,51.41701690405,0.3171376,61.59693115,-519,1922,76.8,2026-07-15,-5.77,47.3,False
4910,688381,帝奥微,42.31,-2.33,1.1,-106.19,43.663059225723,0.4696908,57.71410963,-943,3041,71.2,2026-07-15,-3.1,41.1,False
4911,688382,益方生物-U,25.56,1.03,1.45,-83.48,26.559175139952,0.3440232,67.53816532,129,687,72.4,2026-07-15,-3.76,48.9,False
4912,688383,新益昌,137.13,-2.99,0.42,163.35,142.743714012091,0.341322,59.01890717,-291,2652,68.4,2026-07-15,-3.93,40.4,False
4913,688385,复旦微电,61.48,0.75,1.18,85.37,62.568367824734,0.3333016,59.8867899,-147,2414,83.2,2026-07-15,-1.74,49.8,False
4914,688386,泛亚微透,76.2,5.06,1.22,104.49,73.819525744559,0.4451668,65.50608558,-248,1038,64.4,2026-07-15,3.22,42.2,False
4915,688387,信科移动-U,16.26,-0.12,0.74,-108.44,16.700786520645,0.3920092,54.20273864,-7,3995,77.2,2026-07-15,-2.64,41.8,False
4916,688388,嘉元科技,33.39,-0.68,2.83,45.71,33.851216981132,0.3714824,69.13434476,-88,484,80.8,2026-07-15,-1.36,55.9,False
4917,688389,普门科技,11.22,-0.36,0.25,37.0,11.18301151808,0.240676,66.78174057,249,816,65.6,2026-07-15,0.33,43.8,False
4918,688390,固德威,71.17,-1.58,0.47,42.63,73.633781966532,0.2717216,62.97836014,782,1563,72.0,2026-07-15,-3.35,45.3,False
4919,688391,钜泉科技,29.37,-1.58,0.5,217.62,30.10945605071,0.1648588,60.57305371,1199,2216,66.0,2026-07-15,-2.46,40.0,False
4920,688392,骄成超声,184.55,-1.84,1.05,106.15,193.407041449246,0.3820304,59.46676828,-715,2533,71.2,2026-07-15,-4.58,42.3,False
4921,688393,安必平,18.82,1.24,0.59,-239.96,18.653967366565,0.07624,53.37570257,-762,4194,63.2,2026-07-15,0.89,33.7,False
4922,688395,正弦电气,21.06,0.14,0.37,38.03,21.049576442874,0.050606,61.00716391,32,2089,61.2,2026-07-15,0.05,37.3,False
4923,688396,华润微,68.43,-2.48,0.51,68.86,71.968839646,0.3612256,65.24092142,-280,1086,85.6,2026-07-15,-4.92,55.8,False
4924,688398,赛特新材,23.14,-1.78,0.23,2547.4,23.472917949057,0.1633888,57.8099932,501,3021,62.4,2026-07-15,-1.42,36.1,False
4925,688399,硕世生物,34.51,3.11,0.87,50.7,33.32132512219,0.2296396,56.4825463,1328,3372,65.6,2026-07-15,3.57,37.1,False
4926,688400,凌云光,50.09,-1.09,0.52,30.04,50.990412878969,0.3307136,66.22052797,-195,905,76.4,2026-07-15,-1.77,50.6,False
4927,688401,路维光电,74.9,0.39,1.27,56.37,78.281139669401,0.436354,64.31955218,-1064,1267,76.8,2026-07-15,-4.32,49.4,False
4928,688403,汇成股份,28.72,-3.85,1.72,-555.46,30.643247021402,0.4346356,55.59843585,-1598,3607,78.8,2026-07-15,-6.28,43.8,False
4929,688408,中信博,25.41,-1.47,0.34,-28.7,25.639194921501,0.264124,59.35748499,866,2565,67.2,2026-07-15,-0.89,39.9,False
4930,688409,富创精密,227.93,-1.39,0.99,301.12,241.30847025977,0.3530416,57.58097763,-1505,3076,81.6,2026-07-15,-5.54,47.0,False
4931,688410,山外山,11.28,-2.67,0.82,23.16,11.689127408339,0.2194192,64.80128826,-912,1169,67.6,2026-07-15,-3.5,43.8,False
4932,688411,海博思创,201.53,-1.93,0.37,45.13,209.261316317672,0.4372124,61.08935351,-137,2063,68.8,2026-07-15,-3.69,42.0,False
4933,688416,恒烁股份,94.51,-4.15,1.43,52.41,102.77234502654,0.2806236,53.83437135,-666,4080,73.2,2026-07-15,-8.04,39.4,False
4934,688418,震有科技,39.01,-2.38,0.56,-41.82,40.232051946086,0.3865036,55.37357125,826,3681,66.8,2026-07-15,-3.04,37.0,False
4935,688419,耐科装备,56.47,-3.59,0.79,112.92,60.606529248402,0.2805616,63.29478308,1244,1479,65.6,2026-07-15,-6.83,41.5,False
4936,688420,美腾科技,21.35,0.19,0.2,121.95,21.203122063769,0.0673384,55.49915489,-803,3636,62.8,2026-07-15,0.69,34.9,False
4937,688425,铁建重工,4.13,-0.96,0.11,22.17,4.160474432428,0.2451424,60.24565193,109,2314,67.2,2026-07-15,-0.73,40.5,False
4938,688426,康为世纪,17.42,0.0,0.22,-31.91,17.494864166673,0.0669404,52.93367818,316,4296,63.6,2026-07-15,-0.43,33.7,False
4939,688428,诺诚健华,29.98,1.18,1.93,125.31,30.717332154789,0.3206048,72.17281676,283,229,72.0,2026-07-15,-2.4,52.0,False
4940,688429,时创能源,9.55,-0.42,0.12,-8.99,9.603710251351,0.0890832,50.0691484,-265,4796,60.4,2026-07-15,-0.56,30.2,False
4941,688432,有研硅,38.38,-7.43,1.17,239.08,43.966460689765,0.4227656,57.87222939,-309,3000,83.6,2026-07-15,-12.71,48.4,False
4942,688433,华曙高科,93.17,-3.6,0.44,-2656.71,95.705974110932,0.476532,69.08457393,1980,487,67.2,2026-07-15,-2.65,46.4,False
4943,688435,英方软件,28.74,-0.42,0.57,-50.12,28.908959881446,0.1457884,55.66498196,1385,3587,61.2,2026-07-15,-0.58,34.1,False
4944,688439,振华风光,41.92,-0.19,0.2,-156.08,42.088840772985,0.2624828,54.76547049,-233,3845,66.8,2026-07-15,-0.4,36.6,False
4945,688443,智翔金泰-U,25.44,-0.43,1.16,-15.61,25.671439668526,0.1803676,61.8210077,875,1862,66.0,2026-07-15,-0.9,40.8,False
4946,688448,磁谷科技,55.4,3.59,1.41,-279.98,51.582410113675,0.3638468,61.90656216,764,1840,67.6,2026-07-15,7.4,41.8,False
4947,688449,联芸科技,67.78,-4.52,1.76,879.73,74.124768323626,0.385106,70.79254551,1034,329,74.8,2026-07-15,-8.56,53.0,False
4948,688450,光格科技,39.38,-2.81,1.28,-143.71,41.070416667654,0.1765868,46.27394299,-47,5122,64.4,2026-07-15,-4.12,29.8,False
4949,688455,科捷智能,16.26,-0.55,0.09,-15.56,16.229592734737,0.0872004,55.07859316,191,3765,62.4,2026-07-15,0.19,34.4,False
4950,688456,有研粉材,97.23,-2.23,1.07,83.18,101.717964170734,0.2983212,62.88685825,-457,1585,70.0,2026-07-15,-4.41,44.0,False
4951,688458,美芯晟,40.87,1.74,1.67,-211.3,40.488171228585,0.3229916,60.91820591,-1131,2117,69.6,2026-07-15,0.94,42.4,False
4952,688459,哈铁科技,8.1,-0.12,0.03,-56.5,8.129097696488,0.0837592,60.71540299,1302,2167,62.8,2026-07-15,-0.36,38.1,False
4953,688466,金科环境,12.98,0.7,0.29,170.73,12.799001017786,0.052208,53.94126938,-1513,4050,62.8,2026-07-15,1.41,33.9,False
4954,688468,科美诊断,6.21,-0.32,0.25,69.49,6.203535330691,0.1098284,58.37070406,450,2862,63.6,2026-07-15,0.1,37.1,False
4955,688469,芯联集成-U,7.82,-1.51,0.9,-185.46,8.165530711298,0.3807436,56.11275956,-315,3462,81.2,2026-07-15,-4.23,45.6,False
4956,688472,XD阿特斯,9.24,-1.49,0.24,16.2,9.439363006087,0.2534364,62.3244619,397,1728,70.0,2026-07-15,-2.11,43.6,False
4957,688475,萤石网络,27.67,1.32,0.23,29.83,27.238703498097,0.1932216,69.98841728,873,400,67.2,2026-07-15,1.58,47.0,False
4958,688478,晶升股份,57.31,-1.56,0.82,-226.32,60.347500029417,0.27091,56.21643922,774,3441,70.8,2026-07-15,-5.03,39.8,False
4959,688479,友车科技,34.41,-2.55,0.96,161.77,35.833658678211,0.3488976,66.51638285,999,859,66.0,2026-07-15,-3.97,43.9,False
4960,688480,赛恩斯,77.02,-0.62,0.76,57.13,77.848409707202,0.3429672,66.19069203,1496,914,62.4,2026-07-15,-1.06,41.3,False
4961,688484,南芯科技,40.44,0.85,0.85,1295.17,40.87005355654,0.2619548,62.39993753,-879,1706,74.4,2026-07-15,-1.05,46.4,False
4962,688485,九州一轨,56.02,0.07,1.48,-483.56,55.771149820814,0.5670576,67.24783833,528,739,62.4,2026-07-15,0.45,42.0,False
4963,688486,龙迅股份,51.68,0.6,1.19,63.4,52.002036627286,0.2071932,64.30073702,440,1268,67.2,2026-07-15,-0.62,43.2,False
4964,688488,艾迪药业,16.85,-1.86,1.64,233.04,17.5035954835,0.2998044,72.52303125,246,210,70.0,2026-07-15,-3.73,50.8,False
4965,688489,三未信安,23.49,-0.13,0.17,-44.04,23.449017645311,0.1847752,58.07765651,-19,2946,65.6,2026-07-15,0.17,38.1,False
4966,688496,*ST清越,0.84,-4.55,1.2,-2.91,0.901006043604,0.242091960784,51.11029927,-823,4634,62.8,2026-07-15,-6.77,32.1,False
4967,688498,源杰科技,1819.26,0.57,1.27,315.56,1830.61795013912,0.9843148,74.69547039,-58,121,90.8,2026-07-15,-0.62,67.8,False
4968,688499,利元亨,37.17,-2.26,0.45,83.06,38.358076399602,0.26004,53.58868126,756,4145,70.4,2026-07-15,-3.1,37.7,False
4969,688500,慧辰股份,38.14,0.1,0.28,-26.29,38.526441014822,0.229266,53.87474333,-797,4066,61.2,2026-07-15,-1.0,33.0,False
4970,688501,青达环保,17.58,-0.68,0.2,19.32,17.70102503471,0.1921296,53.87448467,-469,4067,61.6,2026-07-15,-0.68,33.2,False
4971,688502,茂莱光学,526.0,-2.75,0.89,-625.08,560.13953116386,0.494504,59.29627322,-112,2581,78.0,2026-07-15,-6.09,46.3,False
4972,688503,聚和材料,84.91,-2.4,1.36,17.74,87.833432545145,0.3922924,62.52005487,182,1674,73.6,2026-07-15,-3.33,46.0,False
4973,688505,复旦张江,7.99,-0.99,0.42,268.5,8.100476867948,0.238472,63.67024349,108,1411,68.0,2026-07-15,-1.36,43.3,False
4974,688506,百利天恒,335.7,0.64,0.19,-44.74,328.419349825939,0.3548808,67.08948039,789,764,78.0,2026-07-15,2.22,52.3,False
4975,688507,索辰科技,193.2,-0.46,2.85,-126.81,196.805717639738,0.457156,61.91009908,1427,1838,77.2,2026-07-15,-1.83,47.8,False
4976,688508,芯朋微,73.87,-3.25,1.29,178.19,78.385769360081,0.3763404,66.58114677,-244,849,75.6,2026-07-15,-5.76,50.3,False
4977,688509,正元地信,3.9,0.26,0.29,-23.09,3.909529746225,0.1217896,47.23437198,-104,5063,62.4,2026-07-15,-0.24,29.5,False
4978,688510,航亚科技,22.48,0.81,0.34,72.91,22.571811114351,0.1691972,62.82888732,1929,1603,64.8,2026-07-15,-0.41,40.7,False
4979,688511,天微电子,26.01,-1.37,0.36,161.63,27.036131379057,0.1850976,58.8813585,-1587,2694,66.4,2026-07-15,-3.8,39.1,False
4980,688512,慧智微-U,14.38,-0.55,1.65,-25.59,14.555060540577,0.250006,60.69314835,-831,2184,68.4,2026-07-15,-1.2,41.5,False
4981,688513,苑东生物,59.57,-0.87,0.78,51.72,60.759376274636,0.3797008,76.15567987,78,83,68.0,2026-07-15,-1.96,51.8,False
4982,688515,裕太微-U,171.54,-2.5,1.95,-79.31,181.791225211475,0.335592,52.83957361,-1113,4307,73.2,2026-07-15,-5.64,38.7,False
4983,688516,奥特维,43.26,-2.28,0.67,40.0,44.922994138426,0.1808328,55.92162135,197,3517,67.6,2026-07-15,-3.7,37.8,False
4984,688517,金冠电气,15.83,-1.0,0.22,37.84,15.991219041004,0.247688,57.53511823,446,3087,62.4,2026-07-15,-1.01,35.9,False
4985,688518,联赢激光,20.42,-1.64,0.91,37.93,21.074709417103,0.2868024,60.80375791,-47,2139,68.8,2026-07-15,-3.11,41.8,False
4986,688519,南亚新材,356.95,1.12,1.04,139.79,350.13557662259,0.5125376,71.57579093,-179,263,83.2,2026-07-15,1.95,59.6,False
4987,688520,神州细胞,38.23,0.08,0.42,-25.59,38.207239025794,0.248874,65.73155828,2827,989,67.2,2026-07-15,0.06,44.2,False
4988,688521,芯原股份,248.55,-1.75,0.8,-95.88,259.399531267013,0.4512124,55.56792972,-37,3613,86.4,2026-07-15,-4.18,48.0,False
4989,688522,纳睿雷达,19.79,0.71,0.47,79.42,19.85662246805,0.2171132,62.19978784,-262,1761,66.8,2026-07-15,-0.34,41.5,False
4990,688523,航天环宇,48.12,-6.47,0.69,3207.81,50.663941163274,0.365156,67.0688045,876,765,78.8,2026-07-15,-5.02,52.9,False
4991,688525,佰维存储,304.08,-0.11,2.82,12.37,320.965887935428,0.5730192,67.34853295,-648,718,92.0,2026-07-15,-5.26,62.0,False
4992,688526,科前生物,13.17,0.61,0.2,19.37,13.068506005104,0.1494968,65.15980552,498,1098,64.8,2026-07-15,0.78,42.2,False
4993,688528,秦川物联,8.78,0.69,0.31,-15.67,8.68986976923,0.0162708,51.66444272,267,4538,61.6,2026-07-15,1.04,31.8,False
4994,688529,豪森智能,14.58,1.04,0.17,-6.51,14.513389550537,0.080098,46.90575298,56,5087,62.8,2026-07-15,0.46,29.5,False
4995,688530,欧莱新材,66.8,-2.35,3.31,65.69,70.688192515813,0.3246692,52.62734102,-139,4347,73.2,2026-07-15,-5.5,38.5,False
4996,688531,日联科技,155.3,-0.13,1.44,145.61,162.003983149227,0.3639324,64.1022577,-399,1317,69.2,2026-07-15,-4.14,44.4,False
4997,688533,上声电子,21.74,2.16,0.17,36.87,21.250158589138,0.154642,65.8680575,93,957,63.6,2026-07-15,2.31,41.9,False
4998,688535,华海诚科,132.55,-3.16,1.67,350.98,143.980226188784,0.4034208,53.47988301,-1334,4177,83.6,2026-07-15,-7.94,44.7,False
4999,688536,思瑞浦,281.42,-2.34,0.9,92.17,295.526358228432,0.3820116,60.19132373,-1477,2330,74.8,2026-07-15,-4.77,45.0,False
5000,688538,和辉光电-U,2.34,-0.85,0.32,-17.19,2.358726171206,0.2502984,56.8364331,-1118,3274,71.6,2026-07-15,-0.79,40.7,False
5001,688539,高华科技,27.31,0.52,0.41,-349.1,27.992908328345,0.1912092,54.35913499,-148,3948,68.4,2026-07-15,-2.44,37.2,False
5002,688543,国科军工,36.24,0.72,0.47,114.99,36.013455513991,0.2138236,60.32202388,-124,2292,67.2,2026-07-15,0.63,40.5,False
5003,688545,兴福电子,96.0,-2.47,2.0,134.96,102.772387616489,0.3811376,56.12050555,-625,3460,77.6,2026-07-15,-6.59,43.5,False
5004,688548,广钢气体,40.71,-0.46,1.17,146.3,41.874921316818,0.354332,58.6496412,-684,2775,80.0,2026-07-15,-2.78,46.9,False
5005,688549,中巨芯-U,25.82,-2.6,3.48,1495.41,27.538733228107,0.3480652,48.59863248,-724,4955,80.4,2026-07-15,-6.24,39.1,False
5006,688550,瑞联新材,50.0,-3.12,0.95,50.42,51.724402643772,0.3929256,71.94327484,256,243,72.0,2026-07-15,-3.33,51.8,False
5007,688551,科威尔,47.99,-1.6,0.48,179.23,49.554698016004,0.2247376,57.24254846,-1803,3164,64.0,2026-07-15,-3.16,36.6,False
5008,688552,航天南湖,24.79,0.41,0.19,-538.18,24.870777048692,0.1387468,51.8250879,-5,4515,62.8,2026-07-15,-0.32,32.5,False
5009,688553,汇宇制药-W,12.51,-4.94,1.98,89.51,13.145197645049,0.3212176,71.25844659,451,287,68.8,2026-07-15,-4.83,49.0,False
5010,688556,高测股份,9.36,-1.06,0.49,-38.7,9.633207431601,0.244748,51.01104785,156,4650,70.4,2026-07-15,-2.84,35.9,False
5011,688557,兰剑智能,20.65,3.66,0.38,238.72,19.697603509448,0.16455,59.72142915,-988,2466,63.6,2026-07-15,4.84,38.0,False
5012,688558,国盛智科,31.21,-0.92,0.21,25.09,31.620883890785,0.2342316,63.2494612,-5,1493,64.4,2026-07-15,-1.3,40.7,False
5013,688559,海目星,51.37,-1.98,1.31,126.21,53.773053222234,0.2880908,50.97462013,-337,4655,74.4,2026-07-15,-4.47,37.9,False
5014,688560,明冠新材,11.09,-1.07,0.39,-34.68,11.179955245169,0.2381616,57.80827375,93,3022,60.4,2026-07-15,-0.8,34.9,False
5015,688561,奇安信-U,25.04,-2.19,0.59,-11.0,25.824456801237,0.2799516,61.37752252,2079,1973,73.6,2026-07-15,-3.04,45.2,False
5016,688562,航天软件,14.09,-1.19,0.19,-24.0,14.176640016059,0.314102,58.70013169,477,2756,63.6,2026-07-15,-0.61,37.3,False
5017,688563,航材股份,49.9,-0.5,0.36,46.66,49.805208173456,0.290798,68.33954767,326,569,65.6,2026-07-15,0.19,44.8,False
5018,688565,力源科技,9.28,0.32,0.53,621.89,9.121257628931,0.2851104,58.80357053,1473,2713,63.2,2026-07-15,1.74,37.2,False
5019,688566,吉贝尔,26.84,-1.32,0.59,32.13,27.406510937567,0.3069692,72.27537354,1183,221,66.4,2026-07-15,-2.07,48.0,False
5020,688567,孚能科技,9.19,-0.76,0.24,-20.02,9.266692319479,0.1799376,55.38568293,1221,3676,70.4,2026-07-15,-0.83,39.0,False
5021,688568,中科星图,34.34,0.09,0.34,-46.61,34.834017674339,0.2298704,52.39415529,-167,4404,74.0,2026-07-15,-1.42,38.8,False
5022,688569,铁科轨道,16.95,0.0,0.08,49.92,16.904078370127,0.0303216,59.3687115,-243,2558,61.6,2026-07-15,0.27,36.6,False
5023,688570,天玛智控,14.7,-0.34,0.04,129.14,14.651199053054,0.151156,59.63000336,1119,2487,64.0,2026-07-15,0.33,38.2,False
5024,688571,杭华股份,8.43,-1.98,0.55,31.95,8.59268564375,0.2411668,64.63030394,-643,1206,66.4,2026-07-15,-1.89,42.9,False
5025,688573,信宇人,15.52,0.78,1.17,-10.67,15.37600507976,0.1294732,51.52223261,587,4562,61.6,2026-07-15,0.94,31.7,False
5026,688575,亚辉龙,9.55,0.21,0.54,76.0,9.501743787708,0.2490476,63.70767488,673,1403,65.2,2026-07-15,0.51,41.5,False
5027,688576,西山科技,40.83,-0.75,0.29,94.71,41.076922105866,0.1510784,57.56434745,510,3077,62.8,2026-07-15,-0.6,36.2,False
5028,688577,浙海德曼,47.9,-0.25,0.12,112.62,47.839371078056,0.262232,61.66587763,1510,1902,64.0,2026-07-15,0.13,39.5,False
5029,688578,艾力斯,122.01,-2.72,0.97,21.58,125.00046625969,0.4068512,81.93442044,194,13,78.4,2026-07-15,-2.39,64.2,False
5030,688579,地纬智能,7.79,0.39,0.2,-39.14,7.772010701736,0.106418,58.02011207,579,2963,62.8,2026-07-15,0.23,36.4,False
5031,688580,伟思医疗,57.01,-4.02,1.16,22.17,59.97352013652,0.3581208,70.27507668,457,372,71.2,2026-07-15,-4.94,50.0,False
5032,688581,安杰思,54.77,-0.35,0.33,19.47,54.661421372386,0.2491796,70.19387008,621,383,61.6,2026-07-15,0.2,43.2,False
5033,688582,芯动联科,45.95,-2.19,0.5,1807.44,47.749452314329,0.2972308,62.40583755,1392,1702,70.8,2026-07-15,-3.77,44.2,False
5034,688583,思看科技,72.54,-0.32,0.49,308.39,73.029697018356,0.3747864,64.16947824,170,1303,62.4,2026-07-15,-0.67,40.0,False
5035,688584,上海合晶,37.76,-4.11,2.1,503.34,40.037799847827,0.3624408,57.1856017,-191,3183,78.0,2026-07-15,-5.69,44.6,False
5036,688585,上纬新材,139.9,-1.48,0.19,-343.51,143.418159833934,0.5034284,62.17849036,1624,1768,76.4,2026-07-15,-2.45,47.5,False
5037,688586,江航装备,10.19,-0.97,0.16,126.54,10.240383958653,0.2033964,49.88044704,-802,4813,63.6,2026-07-15,-0.49,31.7,False
5038,688588,凌志软件,8.98,0.67,0.21,-441.64,8.918604370304,0.1194108,55.34802,175,3685,62.8,2026-07-15,0.69,34.8,False
5039,688589,力合微,19.44,1.14,0.98,-191.32,19.510406644987,0.197594,55.40596587,845,3669,68.8,2026-07-15,-0.36,38.1,False
5040,688590,新致软件,12.07,0.5,0.52,543.58,12.112710163142,0.2615264,55.17541814,-1065,3745,65.2,2026-07-15,-0.35,36.0,False
5041,688591,泰凌微,33.38,2.49,1.61,243.22,32.431386825028,0.2300344,60.39029416,-752,2269,69.6,2026-07-15,2.92,42.0,False
5042,688592,司南导航,25.02,0.56,0.19,-100.47,25.108104229607,0.2092256,54.17748621,-1412,4004,64.8,2026-07-15,-0.35,35.1,False
