序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1214,002738,中矿资源,50.95,-1.64,1.16,18.1,53.032074102266,0.2966808,64.38406142,618,1076,83.2,2026-07-10,-3.93,53.6,False
1215,002739,儒意电影,9.39,-9.97,4.86,57.04,10.285394027696,0.3837996,68.22908037,2488,418,87.6,2026-07-10,-8.71,59.8,False
1216,002741,光华科技,29.28,-3.75,2.2,82.73,31.844107170233,0.3165408,57.14323262,-1652,3225,85.6,2026-07-10,-8.05,48.9,False
1217,002742,冀衡医药,3.61,-2.17,0.71,-76.47,3.627425384126,0.192922156863,53.51590554,735,4208,68.4,2026-07-10,-0.48,36.6,False
1218,002743,富煌钢构,3.85,-2.78,0.66,-9.29,3.9694644506,0.1156316,46.62824605,45,5131,66.0,2026-07-10,-3.01,30.8,False
1219,002745,木林森,12.23,-4.75,4.2,10.84,13.30178223816,0.400114,68.0783108,-211,435,90.8,2026-07-10,-8.06,61.8,False
1220,002746,仙坛股份,5.74,7.89,2.22,18.63,5.306125676216,0.193306,64.70581134,922,998,70.0,2026-07-10,8.18,45.3,False
1221,002747,埃斯顿,39.0,-8.84,4.47,96.45,42.238405060195,0.3660604,58.90615815,-751,2651,92.8,2026-07-10,-7.67,54.7,False
1222,002748,世龙实业,11.21,-0.09,1.86,17.47,11.541668991649,0.2068128,63.63725009,-685,1256,73.2,2026-07-10,-2.87,46.6,False
1223,002749,国光股份,7.98,0.13,0.09,18.46,7.965942104002,0.10372,60.79173927,-1120,2073,68.4,2026-07-10,0.18,41.6,False
1224,002752,昇兴股份,5.95,-3.57,0.58,9.59,6.193297196322,0.1754372,62.78258685,-351,1501,68.4,2026-07-10,-3.93,42.9,False
1225,002753,永东股份,5.88,-0.84,0.23,472.34,5.962943731433,0.1415088,55.79853978,-276,3626,66.0,2026-07-10,-1.39,36.8,False
1226,002755,奥赛康,14.66,-0.61,0.44,40.27,14.629030126669,0.1629072,64.35768444,1188,1084,73.2,2026-07-10,0.21,47.1,False
1227,002756,永兴材料,46.96,-2.69,0.94,12.94,49.193620874889,0.2562616,54.04657162,-1234,4079,77.2,2026-07-10,-4.54,41.7,False
1228,002757,南兴股份,17.58,-2.33,1.73,29.9,18.234052854546,0.2459984,67.04309069,-58,565,80.0,2026-07-10,-3.59,53.6,False
1229,002758,浙农股份,7.51,-0.53,0.15,17.99,7.479696941613,0.1234744,59.19237655,393,2555,71.2,2026-07-10,0.41,42.1,False
1230,002759,天际股份,20.21,-4.13,1.32,12.84,21.275548092888,0.250602,52.54599686,111,4422,73.6,2026-07-10,-5.01,38.7,False
1231,002760,凤形股份,16.11,-2.6,0.8,65.29,16.608302015293,0.1079952,54.3324146,-1658,4023,65.2,2026-07-10,-3.0,35.4,False
1232,002761,浙江建投,6.71,-3.31,0.5,7.61,6.923176432103,0.2327552,59.57931841,-395,2431,75.2,2026-07-10,-3.08,44.8,False
1233,002762,金发拉比,7.73,-3.74,0.7,5772.97,8.028566334802,0.196420196078,51.49394858,-268,4636,74.8,2026-07-10,-3.72,38.5,False
1234,002763,汇洁股份,6.91,-0.86,0.5,7.72,6.979736238759,0.1381944,61.08136755,949,1986,64.0,2026-07-10,-1.0,39.1,False
1235,002765,蓝黛科技,7.07,-4.07,0.75,60.5,7.370033586425,0.205212,54.89248392,-119,3874,84.4,2026-07-10,-4.07,46.3,False
1236,002766,索菱股份,3.44,-3.64,0.7,-40.69,3.565639508977,0.1887248,48.8172139,-641,4988,72.4,2026-07-10,-3.52,35.3,False
1237,002767,先锋电子,18.01,-1.04,1.02,2028.28,18.478522630811,0.1431628,50.66818776,-918,4775,82.0,2026-07-10,-2.54,41.5,False
1238,002768,国恩股份,59.19,4.12,5.31,25.54,58.231039203189,0.374514,75.07778812,-34,48,83.2,2026-07-10,1.65,62.5,False
1239,002769,普路通,6.37,-1.85,0.54,159.42,6.512886389963,0.0904392,47.00887699,37,5115,66.8,2026-07-10,-2.19,31.4,False
1240,002771,真视通,12.88,-2.42,1.29,-51.02,13.445745658411,0.2089164,57.68846133,-2118,3043,78.4,2026-07-10,-4.21,45.2,False
1241,002772,众兴菌业,12.84,0.94,1.14,7.39,12.662383810682,0.1881532,64.8870574,524,962,73.6,2026-07-10,1.4,47.8,False
1242,002773,康弘药业,22.05,-1.17,0.54,16.52,22.399221872865,0.2589964,69.4425309,215,289,80.0,2026-07-10,-1.56,55.6,False
1243,002774,快意电梯,15.31,-3.71,2.73,-651.93,15.429697569843,0.3525152,67.67424288,42,488,77.2,2026-07-10,-0.78,52.2,False
1244,002775,文科股份,3.18,-1.85,0.41,-40.05,3.26572528517,0.15215,43.30305926,7,5187,66.4,2026-07-10,-2.62,28.8,False
1245,002777,久远银海,12.13,-1.94,0.42,105.5,12.335323067937,0.1416336,60.08623146,-528,2293,73.2,2026-07-10,-1.66,44.0,False
1246,002778,中晟高科,14.64,-2.92,0.42,-80.8,15.009200007358,0.1553324,50.57813112,-57,4790,64.8,2026-07-10,-2.46,32.8,False
1247,002779,中坚科技,73.17,-2.44,0.42,117.99,76.349199727474,0.2958456,64.12216373,-289,1148,76.0,2026-07-10,-4.16,48.7,False
1248,002780,三夫户外,12.2,-3.1,1.06,16.45,12.576735143856,0.0993856,65.98807502,-92,751,68.0,2026-07-10,-3.0,44.9,False
1249,002782,可立克,16.69,-4.08,0.75,81.24,17.717943486801,0.20036,60.69728043,-752,2099,75.2,2026-07-10,-5.8,45.6,False
1250,002783,凯龙股份,6.96,-1.28,0.39,90.07,7.036417452584,0.265108,54.40052075,-193,4003,70.4,2026-07-10,-1.09,38.3,False
1251,002785,万里石,35.64,-2.17,0.95,3360.72,37.185849498064,0.3978008,49.9638339,-131,4872,67.2,2026-07-10,-4.16,33.6,False
1252,002786,银宝山新,7.37,-2.9,0.45,63.55,7.646438944833,0.188896,55.20955112,832,3787,74.0,2026-07-10,-3.62,40.9,False
1253,002787,华源控股,25.94,-4.53,1.93,84.2,27.783146517494,0.3434656,63.05094289,2347,1413,70.0,2026-07-10,-6.63,44.1,False
1254,002788,鹭燕医药,10.19,-0.88,1.41,14.57,10.159189153736,0.1559956,57.74660237,24,3022,67.6,2026-07-10,0.3,39.0,False
1255,002789,*ST建艺,10.64,4.21,0.7,-7.99,10.323950481824,0.2559692,45.40523233,-41,5163,66.8,2026-07-10,3.06,30.3,False
1256,002790,瑞尔特,5.47,-1.26,0.44,641.21,5.555312894579,0.065688,57.80155445,1303,3012,64.8,2026-07-10,-1.54,37.5,False
1257,002791,坚朗五金,14.67,-3.3,0.88,-26.93,14.853467102941,0.1831796,63.89724455,1000,1197,74.8,2026-07-10,-1.24,47.8,False
1258,002792,通宇通讯,31.07,-9.68,3.3,-314.76,34.761871532936,0.3411928,60.441579,2103,2186,72.4,2026-07-10,-10.62,43.8,False
1259,002793,罗欣药业,4.64,0.87,1.83,52.24,4.617135039459,0.218986,58.02218375,293,2935,81.2,2026-07-10,0.5,47.1,False
1260,002795,永和智控,6.17,-4.34,1.0,10.02,6.443144387084,0.2063912,49.86405194,-1334,4890,65.2,2026-07-10,-4.24,32.5,False
1261,002796,世嘉科技,33.26,-0.75,1.71,-89.33,34.062644531318,0.2520228,45.0921538,-239,5168,70.0,2026-07-10,-2.36,31.6,False
1262,002797,第一创业,6.39,-1.39,0.28,34.04,6.483344403929,0.3052964,55.94905406,-534,3577,73.6,2026-07-10,-1.44,41.2,False
1263,002798,帝欧水华,5.04,-2.51,0.49,-50.62,5.235129756268,0.2107232,49.15746895,-1194,4961,62.4,2026-07-10,-3.73,30.7,False
1264,002799,环球印务,5.96,-2.13,0.48,204.0,6.078400945027,0.0489836,52.74734539,538,4379,66.8,2026-07-10,-1.95,35.2,False
1265,002800,天顺股份,12.26,-4.37,0.6,264.05,12.729952160911,0.1208656,54.31822161,621,4028,68.0,2026-07-10,-3.69,36.9,False
1266,002801,微光股份,27.4,-2.77,0.34,11.39,28.167226643686,0.161284,64.35319259,195,1088,73.6,2026-07-10,-2.72,47.4,False
1267,002802,洪汇新材,10.39,-1.89,0.68,36.83,10.5924662218,0.153182,55.92942519,-951,3589,60.0,2026-07-10,-1.91,33.6,False
1268,002803,吉宏股份,22.77,-0.18,0.94,35.29,23.552579957782,0.3183076,71.10767198,-10,168,77.2,2026-07-10,-3.32,54.9,False
1269,002805,丰元股份,20.98,-4.94,1.74,19.09,22.838973809142,0.1961744,49.48428347,-535,4922,77.2,2026-07-10,-8.14,38.2,False
1270,002806,华锋股份,15.11,-3.88,1.27,-50.51,16.08035572776,0.3167176,47.10252099,-644,5111,72.0,2026-07-10,-6.03,33.9,False
1271,002807,江阴银行,3.93,1.81,0.42,7.26,3.867094911355,0.3319828,61.82531413,-212,1762,70.0,2026-07-10,1.63,43.3,False
1272,002808,恒久退,0.23,9.52,2.96,-1.68,0.205053849414,0.686391084337,59.90376861,2061,2341,67.6,2026-07-10,12.17,40.5,False
1273,002809,红墙股份,7.42,-2.37,0.98,-39.83,7.562196690965,0.0865432,48.76303207,93,4993,68.8,2026-07-10,-1.88,33.5,False
1274,002810,山东赫达,20.34,-1.5,0.95,17.31,20.95035154684,0.2089332,59.08980426,-909,2585,68.8,2026-07-10,-2.91,40.7,False
1275,002811,郑中设计,10.68,-3.52,0.36,23.01,11.068314268067,0.13476,64.36081057,-328,1082,65.6,2026-07-10,-3.51,42.2,False
1276,002812,恩捷股份,53.32,-2.7,0.99,50.29,56.931266775043,0.3140624,53.94262651,-1990,4098,82.4,2026-07-10,-6.34,44.4,False
1277,002813,路畅科技,18.7,-2.25,0.52,-30.37,19.140953862498,0.055324,51.94020892,-558,4560,70.0,2026-07-10,-2.3,36.4,False
1278,002815,崇达技术,17.79,-1.6,5.23,169.31,18.645883502127,0.4716032,71.09530306,22,170,92.0,2026-07-10,-4.59,65.4,False
1279,002816,*ST和科,28.12,-2.93,0.76,-171.22,29.488765575094,0.4251572,61.3826132,-855,1890,68.8,2026-07-10,-4.64,42.2,False
1280,002817,黄山胶囊,6.0,-1.8,0.69,25.84,6.067418421278,0.11478,56.62439937,-96,3385,65.6,2026-07-10,-1.11,37.1,False
1281,002818,富森美,10.47,0.38,0.33,5.06,10.418104085874,0.1967956,63.17590961,621,1375,63.2,2026-07-10,0.5,39.9,False
1282,002819,东方中科,20.14,-2.89,0.26,-42.09,20.841596031677,0.155752,53.71496018,-304,4164,72.4,2026-07-10,-3.37,38.9,False
1283,002820,桂发祥,8.52,-1.5,1.07,58.46,8.590143455828,0.0649992,55.07914836,1111,3821,70.0,2026-07-10,-0.82,38.6,False
1284,002821,凯莱英,169.0,2.17,1.69,50.09,166.931532431317,0.368328,73.60421502,640,81,92.8,2026-07-10,1.24,68.3,False
1285,002822,ST中装,3.15,-3.67,0.55,-209.64,3.243991191456,0.3395208,62.6899798,842,1525,70.8,2026-07-10,-2.9,44.4,False
1286,002823,凯中精密,13.26,-3.77,0.7,20.82,13.91680155556,0.1906444,53.43688859,-278,4229,71.2,2026-07-10,-4.72,38.0,False
1287,002824,和胜股份,29.1,-5.18,2.82,92.06,31.595613924774,0.3673628,69.85435535,38,256,78.4,2026-07-10,-7.9,54.8,False
1288,002825,纳尔股份,8.04,-1.59,0.26,39.66,8.229988615811,0.0973324,56.19544033,-211,3508,66.4,2026-07-10,-2.31,37.3,False
1289,002826,易明医药,16.57,-0.78,0.72,40.2,16.885500245876,0.1240488,57.29539418,-528,3173,72.8,2026-07-10,-1.87,41.7,False
1290,002827,高争民爆,22.73,-0.57,0.38,166.24,22.895148847733,0.1332928,56.6069742,-56,3391,71.2,2026-07-10,-0.72,40.3,False
1291,002828,贝肯能源,12.97,-3.78,8.9,-8.9,12.972057686647,0.3557004,67.63206832,96,497,84.8,2026-07-10,-0.02,57.4,False
1292,002829,星网宇达,21.0,7.69,12.81,-41.12,18.783647109644,0.362918,70.57358871,1249,205,86.4,2026-07-10,11.8,61.0,False
1293,002830,名雕股份,15.45,-5.85,3.28,213.19,16.73932131423,0.1590876,60.51067361,-1697,2159,72.4,2026-07-10,-7.7,43.8,False
1294,002831,裕同科技,28.0,-3.21,0.28,36.69,29.542230576775,0.288968,66.15214369,826,718,71.6,2026-07-10,-5.22,47.4,False
1295,002832,比音勒芬,20.71,0.1,0.49,7.65,20.461906832925,0.1885344,66.93765901,473,583,69.6,2026-07-10,1.21,46.6,False
1296,002833,弘亚数控,16.15,-3.87,1.1,11.92,16.952113846449,0.1881676,65.1816676,-575,909,72.8,2026-07-10,-4.73,47.5,False
1297,002835,同为股份,11.37,-1.64,0.49,22.48,11.598461507778,0.097608,62.60587487,-121,1549,68.8,2026-07-10,-1.97,43.1,False
1298,002836,新宏泽,9.07,-2.26,0.31,31.51,9.291338152264,0.04982,56.31485094,591,3472,63.6,2026-07-10,-2.38,35.8,False
1299,002837,英维克,71.78,-2.39,1.14,2641.4,76.32259346305,0.4107584,63.93815393,-1005,1193,94.0,2026-07-10,-5.95,60.1,False
1300,002838,道恩股份,33.55,0.27,0.94,33.69,33.715690778392,0.3770568,73.26802751,347,95,75.2,2026-07-10,-0.49,55.1,False
1301,002839,张家港行,4.15,1.47,0.33,4.4,4.088494168735,0.290958,60.34712386,533,2210,71.6,2026-07-10,1.5,43.2,False
1302,002840,华统股份,7.74,-1.4,0.96,-6.45,7.768953386098,0.2142436,51.11639168,71,4697,69.6,2026-07-10,-0.37,35.6,False
1303,002841,视源股份,53.63,2.25,2.04,37.97,54.245517427622,0.3188224,66.27480003,-312,693,89.6,2026-07-10,-1.13,59.4,False
1304,002842,翔鹭钨业,37.31,5.54,10.48,12.18,36.24351952344,0.2686612,58.9338374,438,2646,85.2,2026-07-10,2.94,50.2,False
1305,002843,泰嘉股份,23.15,-0.64,1.6,59.55,23.749328472561,0.2540252,54.88808648,-1762,3876,72.8,2026-07-10,-2.52,40.0,False
1306,002845,同兴达,16.17,3.92,7.16,-31.1,16.366531717626,0.287564,69.57027019,-172,277,89.6,2026-07-10,-1.2,62.3,False
1307,002846,英联股份,9.66,-2.23,0.58,80.99,9.962750454889,0.0984948,55.50094005,90,3707,70.4,2026-07-10,-3.04,39.1,False
1308,002847,盐津铺子,44.91,-0.22,0.36,13.15,44.699410117157,0.1848944,62.23411117,-166,1661,69.2,2026-07-10,0.47,43.1,False
1309,002848,高斯贝尔,13.51,-2.1,1.36,97.23,13.842225473633,0.332849215686,58.10854209,-1756,2905,76.0,2026-07-10,-2.4,44.2,False
1310,002849,威星智能,15.2,1.6,1.08,32.94,15.28092023147,0.3006152,63.36171281,-545,1325,71.6,2026-07-10,-0.53,45.4,False
1311,002850,科达利,191.6,-4.42,0.91,29.74,203.949236544379,0.4043092,70.41397629,269,218,86.8,2026-07-10,-6.06,61.1,False
1312,002851,麦格米特,167.64,3.62,3.2,212.6,168.582835725297,0.4718652,65.42475903,-763,865,93.2,2026-07-10,-0.56,61.0,False
1313,002852,道道全,7.41,-0.13,0.28,45.1,7.413660009781,0.150734,54.16191213,-766,4057,66.8,2026-07-10,-0.05,36.2,False
1314,002853,皮阿诺,22.14,-0.72,0.68,-90.84,22.030995411811,0.2598696,59.67137975,-165,2408,65.6,2026-07-10,0.49,39.1,False
1315,002855,捷荣技术,9.12,-3.7,0.62,-30.48,9.514305322962,0.1354488,57.14112777,416,3226,72.4,2026-07-10,-4.14,41.4,False
1316,002856,*ST美芝,17.78,-1.0,1.9,-241.93,17.803347508516,0.231484705882,52.92726659,-54,4334,67.2,2026-07-10,-0.13,35.6,False
1317,002857,三晖电气,15.34,-2.6,0.56,-20.27,15.788138318517,0.1218096,48.58739731,-59,5011,62.4,2026-07-10,-2.84,30.3,False
1318,002858,力盛体育,10.38,-3.26,0.95,80.31,10.745876981253,0.105764,60.90158606,-142,2047,67.2,2026-07-10,-3.4,40.9,False
1319,002859,洁美科技,75.56,-3.62,1.41,179.45,83.443716541142,0.3360412,63.05579539,-594,1411,82.8,2026-07-10,-9.45,52.2,False
1320,002860,星帅尔,16.32,0.0,2.08,25.13,16.598753331672,0.3602912,70.29395815,-92,222,84.0,2026-07-10,-1.68,59.0,False
1321,002861,瀛通通讯,20.64,-2.41,0.74,-35.5,21.651889585844,0.2262924,65.97106077,-117,752,74.4,2026-07-10,-4.67,49.1,False
1322,002862,实丰文化,12.61,-2.4,1.06,79.98,12.961508584525,0.0909736,53.79445322,-812,4144,68.4,2026-07-10,-2.71,36.8,False
1323,002863,今飞凯达,4.23,-1.63,0.54,21.56,4.277742347904,0.1934628,57.47263899,29,3115,68.0,2026-07-10,-1.12,39.1,False
1324,002864,盘龙药业,29.26,3.69,4.56,35.73,28.451423156137,0.2170812,56.14608608,-3074,3522,80.0,2026-07-10,2.84,44.9,False
1325,002865,钧达股份,50.71,-9.35,3.87,278.61,54.211893948112,0.3808676,59.9151296,2536,2339,70.8,2026-07-10,-6.46,42.4,False
1326,002866,传艺科技,14.13,-2.75,1.01,66.86,14.666455075304,0.121888,50.70818122,-149,4767,70.0,2026-07-10,-3.66,35.5,False
1327,002867,周大生,12.1,2.02,0.18,11.19,11.891315352966,0.0857388,60.46527857,-302,2180,68.0,2026-07-10,1.75,41.1,False
1328,002868,绿康生化,23.88,-2.05,0.75,151.88,24.520265152891,0.216936078431,56.0823748,-945,3538,71.6,2026-07-10,-2.61,40.2,False
1329,002869,金溢科技,15.1,-2.45,0.32,-26.48,15.60520200077,0.1081812,47.2350452,33,5107,71.6,2026-07-10,-3.24,33.8,False
1330,002870,香山股份,38.09,0.77,1.02,-120.1,38.206250970606,0.302692,56.5415403,-625,3408,66.4,2026-07-10,-0.3,37.5,False
1331,002871,伟隆股份,19.36,-2.52,0.9,54.06,20.00563088642,0.2853832,67.6495589,95,495,65.2,2026-07-10,-3.23,44.1,False
1332,002872,ST天圣,4.82,-1.23,0.18,-39.16,4.888611296877,0.23579,54.51776857,624,3972,66.0,2026-07-10,-1.4,36.0,False
1333,002873,新天药业,7.71,0.39,1.21,134.62,7.657586372198,0.0904144,54.52065148,265,3971,67.6,2026-07-10,0.68,36.9,False
1334,002875,安奈儿,13.7,1.18,2.62,48.59,13.585321244572,0.2266828,54.09138186,1121,4068,66.0,2026-07-10,0.84,35.7,False
1335,002876,三利谱,31.04,-1.65,1.45,40.5,32.477690416619,0.2635472,67.99547987,-92,441,72.4,2026-07-10,-4.43,49.2,False
1336,002877,智能自控,6.93,-2.67,0.58,101.48,7.144948237952,0.0965576,55.45632356,-153,3726,66.0,2026-07-10,-3.01,36.6,False
1337,002878,元隆雅图,11.19,-2.86,1.05,-242.44,11.501259961149,0.1233352,54.71199939,421,3925,70.8,2026-07-10,-2.71,38.7,False
1338,002879,长缆科技,12.75,-2.67,0.94,454.26,13.102925857132,0.1329312,62.2825843,214,1648,68.0,2026-07-10,-2.69,42.4,False
1339,002880,卫光生物,21.04,-0.52,0.12,38.5,21.140382369086,0.1649688,58.1216674,415,2900,66.8,2026-07-10,-0.47,38.8,False
1340,002881,美格智能,37.93,0.58,1.63,61.4,38.786319962367,0.3845948,72.48752019,1217,124,76.8,2026-07-10,-2.21,55.7,False
1341,002882,金龙羽,17.66,0.06,0.61,250.3,17.662806440685,0.1285208,53.02333914,-180,4314,75.6,2026-07-10,-0.02,40.1,False
1342,002883,*ST中设,8.45,-1.63,0.2,322.63,8.557638447382,0.203057647059,48.39401787,-118,5033,64.4,2026-07-10,-1.26,31.2,False
1343,002884,凌霄泵业,15.84,-1.92,0.34,14.47,16.024849157571,0.1225668,61.77091367,18,1777,69.2,2026-07-10,-1.15,42.7,False
1344,002885,京泉华,33.07,-2.94,1.71,72.77,35.054706940956,0.1842032,54.44432934,-1899,3993,78.4,2026-07-10,-5.66,42.7,False
1345,002886,沃特股份,21.8,-2.72,1.5,110.29,23.105134543392,0.1760568,63.07532969,841,1403,77.6,2026-07-10,-5.65,48.9,False
1346,002887,绿茵生态,10.13,-2.13,0.29,19.24,10.563625422564,0.1154264,56.94960988,-1822,3277,66.0,2026-07-10,-4.1,37.6,False
1347,002888,惠威科技,17.66,-4.44,0.98,-283.2,18.704916705956,0.1366024,61.21906773,365,1943,70.0,2026-07-10,-5.59,42.9,False
1348,002889,东方嘉盛,11.4,0.18,0.23,27.83,11.456632219522,0.0826264,53.80944638,-348,4140,74.4,2026-07-10,-0.49,40.0,False
1349,002890,弘宇股份,13.85,-2.74,0.3,106.33,14.414792126407,0.162482,52.33755045,-391,4468,63.6,2026-07-10,-3.92,33.3,False
1350,002891,中宠股份,26.66,-1.62,0.51,29.35,27.051762831452,0.1631688,63.9458018,673,1190,71.6,2026-07-10,-1.45,45.8,False
1351,002892,科力尔,9.02,-1.96,0.4,-143.92,9.216282999438,0.1685856,54.20434401,651,4046,76.4,2026-07-10,-2.13,41.4,False
1352,002893,京能热力,9.34,-1.89,0.88,3.24,9.525702285954,0.2358744,58.55853037,-1096,2763,73.6,2026-07-10,-1.95,43.1,False
1353,002895,川恒股份,28.12,-1.51,0.43,22.58,28.503563567237,0.2727984,66.24795003,712,698,73.6,2026-07-10,-1.35,48.8,False
1354,002896,中大力德,72.8,-4.17,1.48,323.33,76.141080612299,0.317056,59.88508458,99,2350,88.8,2026-07-10,-4.39,53.2,False
1355,002897,意华股份,86.32,4.85,5.35,103.9,86.82090215736,0.3353792,66.10005109,-684,731,88.0,2026-07-10,-0.58,58.2,False
1356,002898,赛隆退,0.38,8.57,6.13,-1.86,0.346298693289,0.498812325581,51.22190716,-187,4680,62.8,2026-07-10,9.73,32.2,False
1357,002899,英派斯,19.94,-2.16,0.42,49.1,20.605773779054,0.2073608,49.0122273,-186,4974,62.4,2026-07-10,-3.23,30.6,False
1358,002900,哈三联,9.74,-0.61,0.93,-109.16,9.75864042089,0.0735548,53.26060076,722,4266,71.2,2026-07-10,-0.19,37.9,False
1359,002901,大博医疗,45.39,1.41,0.29,32.05,44.438284370212,0.1930832,69.41035334,-48,294,78.8,2026-07-10,2.14,54.7,False
1360,002902,铭普光磁,26.93,-1.79,4.75,-69.22,28.213562666282,0.3350076,61.35018859,702,1899,73.6,2026-07-10,-4.55,45.2,False
1361,002903,宇环数控,31.35,-6.03,4.97,-142.04,35.355140488404,0.3028168,42.12309447,-193,5194,67.2,2026-07-10,-11.33,28.3,False
1362,002905,金逸影视,7.13,-4.55,1.14,-31.0,7.418018235636,0.1030548,55.40094815,-928,3739,69.6,2026-07-10,-3.88,38.6,False
1363,002906,华阳集团,23.8,-3.29,0.43,18.84,24.741651959982,0.2727084,64.20134838,232,1127,79.6,2026-07-10,-3.81,51.1,False
1364,002907,华森制药,14.26,0.56,1.37,45.4,14.401036382018,0.2158096,61.01928804,-1604,2007,86.8,2026-07-10,-0.98,53.0,False
1365,002908,德生科技,6.29,-2.93,0.71,-70.33,6.51131685956,0.0980804,53.03431262,-1752,4313,70.4,2026-07-10,-3.4,37.3,False
1366,002909,集泰股份,4.71,-1.88,0.55,-36.36,4.823991400697,0.1190236,47.27746477,-149,5104,67.6,2026-07-10,-2.36,32.0,False
1367,002910,庄园牧场,10.56,-0.75,5.06,-16.38,10.799578069516,0.2560804,50.19033706,-695,4846,82.4,2026-07-10,-2.22,41.4,False
1368,002911,佛燃能源,10.13,1.71,0.18,39.72,9.965084310264,0.0882988,65.18696799,1007,908,67.6,2026-07-10,1.65,44.1,False
1369,002912,中新赛克,18.06,-2.22,0.43,-9.4,18.622318914334,0.1595664,53.30839889,-630,4255,68.8,2026-07-10,-3.02,36.7,False
1370,002913,奥士康,52.99,-2.48,0.46,240.93,55.888608804941,0.3227644,64.24479712,-637,1114,76.4,2026-07-10,-5.19,49.1,False
1371,002915,中欣氟材,17.36,-5.7,1.44,-291.51,18.387867664647,0.242748,53.70480703,275,4169,81.6,2026-07-10,-5.59,43.8,False
1372,002916,深南电路,436.03,2.35,0.57,87.33,445.76334876829,0.486722,70.10655288,-160,238,95.2,2026-07-10,-2.18,66.7,False
1373,002917,金奥博,9.89,-2.27,0.44,22.4,10.16242970011,0.1844972,61.26424798,902,1925,70.0,2026-07-10,-2.68,42.9,False
1374,002918,蒙娜丽莎,9.07,-3.51,1.23,-51.15,9.482911905253,0.151648,63.19785634,1829,1371,70.4,2026-07-10,-4.35,44.5,False
1375,002919,名臣健康,18.44,-3.2,0.57,133.77,19.148909308806,0.2366716,52.84815279,-385,4351,72.8,2026-07-10,-3.7,38.5,False
1376,002920,德赛西威,86.8,-2.45,0.36,28.06,89.054393095138,0.3922376,73.05753518,-12,104,84.0,2026-07-10,-2.53,61.4,False
1377,002921,联诚精密,25.65,-4.79,1.26,-1006.5,27.461092513661,0.3404868,59.45039954,327,2477,77.6,2026-07-10,-6.6,46.1,False
1378,002922,伊戈尔,27.94,-2.72,1.27,42.98,29.230678387607,0.261414,61.73703225,-690,1785,79.6,2026-07-10,-4.42,49.1,False
1379,002923,润都股份,10.74,0.66,3.16,57.63,10.528653038575,0.1300704,57.68556818,250,3045,70.8,2026-07-10,2.01,40.8,False
1380,002925,盈趣科技,22.22,-1.24,0.48,45.97,23.702377646894,0.3719204,62.60495277,-1121,1550,80.8,2026-07-10,-6.25,50.6,False
1381,002926,华西证券,8.27,-0.24,0.09,13.79,8.280562730424,0.2305596,59.46908467,-1561,2474,77.2,2026-07-10,-0.13,45.9,False
1382,002927,泰永长征,16.61,-3.99,0.96,86.51,17.358328949342,0.2237916,57.50593885,185,3099,74.0,2026-07-10,-4.31,42.6,False
1383,002928,华夏航空,6.19,-4.18,0.99,14.76,6.415563726909,0.293828,56.29372767,-346,3476,72.4,2026-07-10,-3.52,40.8,False
1384,002929,润建股份,62.84,2.18,3.99,356.81,62.416712528453,0.4067536,64.2464892,2850,1113,82.8,2026-07-10,0.68,53.2,False
1385,002930,宏川智慧,8.66,-3.24,0.79,53.9,9.005093778142,0.1910736,45.9183974,-65,5149,66.8,2026-07-10,-3.83,30.7,False
1386,002931,锋龙股份,55.6,-5.18,2.64,916.67,59.707622952856,0.3070868,55.16399632,-2774,3801,86.0,2026-07-10,-6.88,47.4,False
