序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4716,688157,松井股份,18.28,0.16,0.85,-125.45,17.968292705201,0.1791644,61.61061819,1044,2735,64.0,2026-07-28,1.73,39.4,False
4717,688158,优刻得-W,27.39,-4.1,3.15,1151.03,28.997150583796,0.2844576,54.7292363,-53,4650,72.4,2026-07-28,-5.54,39.6,False
4718,688159,有方科技,29.51,-1.96,1.79,24.61,30.4592816578,0.134934,58.21632772,-181,3815,62.8,2026-07-28,-3.12,36.6,False
4719,688160,步科股份,102.83,-2.35,1.35,176.13,106.14619685015,0.356374,69.72287687,629,590,73.2,2026-07-28,-3.12,51.0,False
4720,688161,威高骨科,20.9,1.55,0.11,47.25,20.656343012944,0.0899496,63.9924777,1513,1940,64.4,2026-07-28,1.18,41.2,False
4721,688162,巨一科技,20.88,0.68,0.61,34.5,20.801814323533,0.1423568,64.46802069,278,1784,63.2,2026-07-28,0.38,40.7,False
4722,688163,赛伦生物,27.97,-4.86,0.96,1334.2,30.335829222153,0.246138,60.10805939,266,3230,61.6,2026-07-28,-7.8,37.0,False
4723,688165,埃夫特-U,15.43,-0.45,0.73,-205.68,15.586164703872,0.1723796,52.66871147,-644,4943,74.0,2026-07-28,-1.0,39.0,False
4724,688166,博瑞医药,33.26,-3.76,2.38,389.9,34.915194497449,0.2628464,61.02249907,-571,2939,76.8,2026-07-28,-4.74,46.9,False
4725,688167,炬光科技,177.17,-7.5,3.69,-436.59,201.74948128921,0.3596292,56.46583645,-1705,4309,74.8,2026-07-28,-12.18,42.2,False
4726,688168,安博通,33.69,-5.76,2.04,75.23,36.944983451487,0.2122392,58.55038831,1307,3715,63.6,2026-07-28,-8.81,37.2,False
4727,688169,石头科技,111.62,6.23,2.43,22.38,104.202633298759,0.3063984,72.78591819,1330,234,78.4,2026-07-28,7.12,57.1,False
4728,688170,德龙激光,42.22,-7.74,2.75,-42.73,47.77319989708,0.31096,61.0213534,468,2940,66.8,2026-07-28,-11.62,40.8,False
4729,688171,纬德信息,24.96,-6.41,1.87,-4893.3,27.131279853755,0.2378764,68.22438908,-133,828,70.8,2026-07-28,-8.0,48.3,False
4730,688172,燕东微,49.91,-10.23,1.1,-68.77,57.886119128747,0.3356356,60.21401756,244,3199,71.6,2026-07-28,-13.78,43.1,False
4731,688173,希荻微,11.98,-2.36,1.53,-162.78,12.454084611111,0.1771932,62.8389813,-165,2336,68.4,2026-07-28,-3.81,43.0,False
4732,688175,高凌信息,15.92,-4.67,1.08,169.47,17.036468694197,0.1188672,61.02446017,-474,2938,66.4,2026-07-28,-6.55,40.5,False
4733,688176,亚虹医药-U,11.95,-0.08,1.32,-15.21,12.309006862751,0.2184576,53.09734622,-619,4898,67.2,2026-07-28,-2.92,35.7,False
4734,688177,百奥泰,16.92,-0.41,0.33,-11.54,16.923062854904,0.1288772,60.29821224,1546,3175,65.2,2026-07-28,-0.02,39.3,False
4735,688178,万德斯,24.07,-0.41,0.75,45.02,24.545968587532,0.1906072,53.7263519,67,4816,61.2,2026-07-28,-1.94,32.9,False
4736,688179,阿拉丁,16.49,-3.62,1.7,51.3,17.711815274366,0.2321372,62.93893132,-840,2307,64.8,2026-07-28,-6.9,40.8,False
4737,688180,君实生物-U,36.02,0.84,0.81,-449.59,36.170803220456,0.2766232,70.1043976,-126,530,79.2,2026-07-28,-0.42,55.5,False
4738,688181,八亿时空,34.1,-5.7,3.08,45.82,37.663002511158,0.3010448,69.3708647,628,632,68.8,2026-07-28,-9.46,47.7,False
4739,688182,灿勤科技,23.04,-3.03,0.82,1411.39,24.294795916351,0.199652,63.07322258,163,2264,63.2,2026-07-28,-5.16,39.9,False
4740,688183,生益电子,85.78,-4.02,1.31,40.39,93.668072650139,0.3946528,65.8928114,-1076,1365,77.6,2026-07-28,-8.42,51.1,False
4741,688184,ST帕瓦,10.33,1.18,0.18,20.07,10.198670141447,0.1198868,50.90098624,-438,5100,61.2,2026-07-28,1.29,31.2,False
4742,688185,康希诺,49.2,0.41,0.57,-75.17,49.166106309137,0.230088,57.6695956,88,3973,70.8,2026-07-28,0.07,40.8,False
4743,688186,广大特材,13.75,0.88,0.56,183.08,13.724962565787,0.239078,63.29062555,1623,2199,65.2,2026-07-28,0.18,41.3,False
4744,688187,时代电气,46.26,2.23,0.42,23.92,45.330447770154,0.3301612,65.88758893,272,1366,75.2,2026-07-28,2.05,49.5,False
4745,688188,柏楚电子,100.98,1.97,0.45,32.35,99.170337704229,0.2647868,72.90797987,149,227,71.2,2026-07-28,1.82,51.9,False
4746,688189,ST南新,6.47,-1.37,0.81,-33.32,6.662222117493,0.298681960784,51.18811991,-20,5081,62.0,2026-07-28,-2.89,31.7,False
4747,688190,云路股份,66.6,-0.25,0.5,32.27,67.842493370372,0.289358,70.62938,335,460,64.4,2026-07-28,-1.83,45.5,False
4748,688191,智洋创新,17.89,-5.64,1.33,-131.23,19.626007843117,0.2447992,62.10789182,572,2565,64.0,2026-07-28,-8.85,39.7,False
4749,688192,迪哲医药-U,53.31,-0.54,1.3,-64.88,54.475224179463,0.3061668,57.19259059,-1552,4108,70.0,2026-07-28,-2.14,40.0,False
4750,688193,仁度生物,43.55,1.28,0.36,87.33,42.978736447524,0.1125488,59.13538867,1520,3540,62.0,2026-07-28,1.33,36.7,False
4751,688195,腾景科技,107.64,-6.93,2.26,337.62,119.432954932129,0.2190132,60.97264171,-698,2958,72.4,2026-07-28,-9.87,44.1,False
4752,688196,卓越新能,32.88,2.53,0.68,34.7,32.187461422117,0.102458,59.3758321,-776,3474,64.4,2026-07-28,2.15,38.2,False
4753,688197,首药控股-U,34.04,-3.51,2.14,-83.87,35.478722308389,0.1740348,62.0463561,1320,2583,66.0,2026-07-28,-4.06,41.0,False
4754,688198,佰仁医疗,79.48,0.54,0.17,66.15,78.610784398875,0.3259248,68.23148063,184,824,66.4,2026-07-28,1.11,45.3,False
4755,688199,久日新材,20.07,-3.14,2.69,79.42,21.482771743162,0.2609416,66.44700334,908,1207,65.2,2026-07-28,-6.58,43.3,False
4756,688200,华峰测控,341.45,-4.06,1.87,181.74,370.226106992969,0.399334,71.08660739,-169,404,81.6,2026-07-28,-7.77,58.0,False
4757,688201,ST信安,6.74,2.43,0.38,-37.26,6.574593147495,0.1227252,63.46965625,1619,2135,62.0,2026-07-28,2.52,39.4,False
4758,688202,美迪西,78.0,-0.51,3.0,167.78,80.357662977232,0.3197276,63.48450881,-1114,2131,78.8,2026-07-28,-2.93,50.0,True
4759,688203,海正生材,9.06,1.12,0.65,438.91,9.013006542051,0.061884,58.65987743,-865,3682,62.0,2026-07-28,0.52,36.4,False
4760,688205,德科立,115.39,-5.42,2.44,233.9,125.843168711747,0.2327104,54.03963413,-502,4773,68.0,2026-07-28,-8.31,36.7,False
4761,688206,概伦电子,30.94,-4.51,1.0,-274.74,33.287713929049,0.2899904,60.0382669,-1510,3257,75.2,2026-07-28,-7.05,45.1,False
4762,688207,格灵深瞳,15.29,-1.55,2.54,-24.31,15.983151017649,0.2458404,56.05275365,-1225,4390,69.6,2026-07-28,-4.34,39.0,False
4763,688208,道通科技,27.05,3.52,1.19,23.28,25.955310290313,0.3048704,71.52090458,820,348,72.8,2026-07-28,4.22,52.1,False
4764,688209,英集芯,20.44,-5.46,1.7,49.12,21.617544358886,0.3113068,70.34274056,147,505,70.4,2026-07-28,-5.45,49.5,False
4765,688210,统联精密,25.35,-6.15,1.48,-51.76,27.460558375944,0.2139856,62.05032236,365,2582,63.2,2026-07-28,-7.69,39.2,False
4766,688211,中科微至,28.27,1.29,0.15,313.63,28.209556266647,0.1079836,55.32984845,-5,4527,62.4,2026-07-28,0.21,34.5,False
4767,688212,澳华内镜,26.51,1.96,1.13,-36.53,26.020677042807,0.1715552,59.29492871,395,3495,63.6,2026-07-28,1.88,37.7,False
4768,688213,思特威-W,94.36,2.23,1.46,40.09,92.689735283747,0.2881368,69.79075023,32,571,76.4,2026-07-28,1.8,53.3,False
4769,688215,瑞晟智能,30.67,-0.87,0.53,77.85,31.963663263696,0.1158152,64.26392665,1814,1841,62.0,2026-07-28,-4.05,39.8,False
4770,688216,气派科技,25.49,-5.94,3.48,-195.73,28.22458462616,0.174258,56.49917053,-1000,4297,69.6,2026-07-28,-9.69,39.3,False
4771,688217,睿昂基因,19.94,2.84,1.28,-55.88,19.650130606383,0.0780384,50.58331416,-4,5122,62.8,2026-07-28,1.48,31.8,False
4772,688218,江苏北人,33.19,-8.16,2.44,254.65,36.690962649392,0.3636092,57.18596392,970,4111,65.6,2026-07-28,-9.54,37.5,False
4773,688219,会通股份,10.38,2.67,0.51,25.89,10.175193731708,0.2162616,62.26164105,113,2520,64.8,2026-07-28,2.01,40.3,False
4774,688220,翱捷科技-U,98.7,-5.64,2.14,-368.39,106.672981547278,0.2967852,63.85392609,-679,1991,76.0,2026-07-28,-7.47,48.5,False
4775,688221,前沿生物-U,19.01,-2.31,1.91,7.83,19.910100130085,0.2373584,65.39027104,-315,1510,71.6,2026-07-28,-4.52,46.8,False
4776,688222,成都先导,28.15,-0.39,1.6,67.95,28.663444751791,0.2943352,67.95248144,-692,880,76.8,2026-07-28,-1.79,52.2,False
4777,688223,晶科能源,4.25,2.66,0.54,-8.08,4.154315409664,0.2697396,54.92873553,-133,4614,73.6,2026-07-28,2.3,40.4,False
4778,688225,亚信安全,11.9,0.51,1.0,-6.39,11.808782662726,0.1817292,60.33822458,672,3168,64.4,2026-07-28,0.77,38.9,False
4779,688226,威腾电气,26.36,-4.32,1.46,185.32,28.22244371791,0.2244156,60.60442567,1528,3080,61.6,2026-07-28,-6.6,37.3,False
4780,688227,品高股份,65.83,-5.8,1.84,-121.41,72.344686128412,0.267816,52.45746153,-1007,4965,63.2,2026-07-28,-9.01,33.2,False
4781,688228,开普云,60.91,-1.09,1.06,-122.01,62.525810743902,0.1171852,58.51055075,830,3731,64.0,2026-07-28,-2.58,37.4,False
4782,688229,博睿数据,58.57,-1.74,0.51,-55.86,60.401799602877,0.1483712,53.54820244,143,4841,60.8,2026-07-28,-3.03,32.6,False
4783,688230,芯导科技,49.2,0.59,0.74,48.28,50.155659121822,0.1770764,65.37779429,1439,1517,66.8,2026-07-28,-1.91,43.7,False
4784,688231,隆达股份,23.41,-3.7,0.64,39.31,24.816710123445,0.143794,65.99571168,254,1332,64.4,2026-07-28,-5.67,42.5,False
4785,688232,新点软件,17.4,1.05,0.42,-58.28,17.160454918953,0.1459904,61.8854318,883,2647,64.0,2026-07-28,1.4,39.6,False
4786,688233,神工股份,96.2,-6.25,3.76,161.35,107.438667172732,0.3041192,61.49350959,-1617,2781,79.2,2026-07-28,-10.46,48.7,False
4787,688234,天岳先进,87.49,-4.4,1.62,-175.18,94.807765780652,0.276192,56.09060095,-1752,4384,78.0,2026-07-28,-7.72,43.8,False
4788,688235,百济神州,269.57,2.43,2.25,64.61,266.821089933685,0.3672012,72.85072889,84,230,87.6,2026-07-28,1.03,63.8,False
4789,688236,春立医疗,13.95,1.45,0.37,21.68,13.831109195771,0.0855072,65.05756584,921,1600,64.8,2026-07-28,0.86,42.2,False
4790,688237,超卓航科,67.16,-1.54,2.13,407.89,69.582626972321,0.315314545455,62.60390309,-1688,2413,72.4,2026-07-28,-3.48,45.3,False
4791,688238,和元生物,5.52,0.0,1.18,-16.87,5.613303949289,0.1740304,58.57724217,633,3704,68.4,2026-07-28,-1.66,40.1,False
4792,688239,航宇科技,40.22,-1.16,1.09,34.04,40.796768213572,0.2376376,65.29975493,1616,1539,70.0,2026-07-28,-1.41,45.7,False
4793,688244,永信至诚,13.97,2.19,0.61,-22.46,13.710384232046,0.0899836,56.45163882,259,4311,63.2,2026-07-28,1.89,35.7,False
4794,688246,嘉和美康,16.22,-1.52,0.95,-38.97,16.634229100421,0.1344184,51.73643792,52,5034,63.2,2026-07-28,-2.49,32.7,False
4795,688247,宣泰医药,8.32,-0.48,0.46,56.93,8.440101396348,0.1893892,62.52584356,538,2440,66.4,2026-07-28,-1.42,41.5,False
4796,688248,南网科技,41.96,0.7,0.54,120.12,42.91159322173,0.2389316,64.87526904,-1258,1656,69.6,2026-07-28,-2.22,45.2,False
4797,688249,晶合集成,38.4,-6.32,1.16,421.41,42.25142668531,0.3328552,60.20013837,-751,3204,80.8,2026-07-28,-9.12,48.6,False
4798,688251,井松智能,18.85,-0.89,0.83,-27.15,19.177656895092,0.2434892,57.24500579,114,4095,61.2,2026-07-28,-1.71,35.0,False
4799,688252,天德钰,16.63,1.03,0.75,36.94,16.631628057149,0.16905,65.13709822,-585,1576,64.8,2026-07-28,-0.01,42.2,False
4800,688253,英诺特,56.41,-1.29,0.72,47.54,57.75165456061,0.3500304,66.82271031,-128,1129,63.6,2026-07-28,-2.32,42.5,False
4801,688255,凯尔达,22.73,-0.7,1.57,56.61,23.049284504998,0.217132,66.96810164,-30,1101,66.8,2026-07-28,-1.39,44.7,False
4802,688256,寒武纪,1105.1,-2.03,1.33,171.32,1150.68903228954,0.9817076,79.4425644,22,17,94.0,2026-07-28,-3.96,74.7,False
4803,688257,新锐股份,51.26,-6.58,2.88,14.58,57.294533820861,0.2961372,65.71825384,-1136,1413,68.4,2026-07-28,-10.53,45.0,False
4804,688258,卓易信息,90.05,-5.37,1.16,45.86,97.003883983703,0.2989776,67.07676999,482,1078,66.4,2026-07-28,-7.17,44.5,False
4805,688259,创耀科技,27.88,1.94,1.1,74.96,27.633836016378,0.1990148,54.98874845,-109,4601,65.6,2026-07-28,0.89,36.1,False
4806,688260,昀冢科技,83.23,12.84,5.69,-47.2,73.54903393595,0.404462830189,61.54339646,152,2764,71.6,2026-07-28,13.16,44.1,False
4807,688261,东微半导,62.72,-6.15,3.06,346.01,69.015883852751,0.2887192,57.1770411,-1133,4112,79.6,2026-07-28,-9.12,45.5,False
4808,688262,国芯科技,22.95,-3.97,2.1,-39.61,24.573553207783,0.2478088,54.21522086,-763,4751,76.8,2026-07-28,-6.61,41.6,False
4809,688265,南模生物,32.39,0.93,0.49,923.46,32.881224233384,0.1257572,64.28690375,1229,1836,64.4,2026-07-28,-1.49,41.4,False
4810,688266,泽璟制药-U,129.9,-1.29,1.3,13.59,133.396002870944,0.2807656,69.11956236,-21,666,74.8,2026-07-28,-2.62,51.7,False
4811,688267,中触媒,17.43,-8.07,1.55,31.43,19.001420765597,0.284418,66.94140495,613,1108,62.8,2026-07-28,-8.27,42.0,False
4812,688268,华特气体,133.79,-8.58,4.56,126.06,156.162010524329,0.4207732,64.74316364,-240,1695,85.2,2026-07-28,-14.33,55.2,False
4813,688269,凯立新材,28.35,2.24,0.63,19.16,27.893298062886,0.184916,65.61424139,864,1444,62.4,2026-07-28,1.64,40.9,False
4814,688270,ST臻镭,59.0,-2.45,1.24,111.61,62.059491505616,0.3797896,61.63417289,-1523,2731,74.8,2026-07-28,-4.93,46.1,False
4815,688271,联影医疗,114.39,3.07,0.51,59.09,110.606387118451,0.2499016,70.0697086,231,534,80.4,2026-07-28,3.42,56.3,False
4816,688272,富吉瑞,24.44,-1.85,1.51,-34.54,25.464036783383,0.1848824,52.19331761,-66,4997,62.0,2026-07-28,-4.02,32.4,False
4817,688273,麦澜德,28.47,-3.62,1.12,31.05,30.327848300646,0.1465704,63.70680525,-402,2046,64.8,2026-07-28,-6.13,41.3,False
4818,688275,万润新能,76.66,-1.13,2.45,6.03,79.261804924551,0.2982252,64.95117672,-141,1628,70.0,2026-07-28,-3.28,45.5,False
4819,688276,百克生物,14.54,1.04,0.2,-432.81,14.39875882747,0.1726364,54.54645138,-336,4682,65.2,2026-07-28,0.98,35.6,False
4820,688277,天智航-U,,,0.0,-47.92,18.889029401256,0.1380704,59.34802917,461,3482,67.6,2026-07-28,,40.1,False
4821,688278,特宝生物,57.94,0.61,0.39,35.94,57.68459491673,0.2861572,71.06374345,-353,408,70.0,2026-07-28,0.44,49.7,False
4822,688279,峰岹科技,152.82,-4.48,1.12,49.83,161.740904332054,0.2226092,67.61056426,-180,965,67.2,2026-07-28,-5.52,45.4,False
4823,688280,精进电动-W,4.99,5.5,2.61,-8.06,4.740277165911,0.1502588,61.30105197,1384,2855,63.6,2026-07-28,5.27,39.0,False
4824,688281,华秦科技,45.96,0.94,0.39,55.46,45.094635822467,0.2197992,65.58426939,66,1448,64.0,2026-07-28,1.92,42.0,False
4825,688282,理工导航,50.3,-1.04,0.51,-80.49,51.212729050977,0.2044076,65.16502428,1590,1570,63.6,2026-07-28,-1.78,41.4,False
4826,688283,坤恒顺维,24.66,-1.48,0.57,170.68,25.292182952219,0.0832,63.36165265,1769,2171,61.6,2026-07-28,-2.5,39.0,False
4827,688285,高铁电气,6.99,1.6,0.28,53.58,6.899789890824,0.11093,60.49525825,-1512,3112,62.4,2026-07-28,1.31,37.7,False
4828,688286,敏芯股份,37.65,-4.42,3.25,-71.14,40.656558053451,0.2411496,67.51113125,1468,978,70.4,2026-07-28,-7.4,47.5,False
4829,688288,鸿泉技术,16.31,1.3,0.78,-53.07,16.169432692181,0.0933632,61.07235897,-62,2919,62.8,2026-07-28,0.87,38.4,False
4830,688289,圣湘生物,15.11,1.68,0.38,44.0,14.841275551635,0.1591684,55.31171381,22,4532,67.6,2026-07-28,1.81,37.4,False
4831,688290,景业智能,54.66,0.02,0.52,-180.26,55.004084323311,0.3808048,57.94914452,337,3896,64.8,2026-07-28,-0.63,37.6,False
4832,688291,金橙子,36.07,-1.04,1.05,17.47,37.415391061217,0.1654812,67.57680772,999,968,62.4,2026-07-28,-3.6,42.2,False
4833,688292,浩瀚深度,15.53,-1.52,0.99,-22.03,15.834957517017,0.175926,57.01334561,997,4167,62.0,2026-07-28,-1.93,35.3,False
4834,688293,奥浦迈,52.06,-2.18,1.32,47.18,53.836011488458,0.1446104,64.4692258,-1027,1783,70.8,2026-07-28,-3.3,45.6,False
4835,688295,中复神鹰,37.9,-0.63,0.32,280.01,38.793425053852,0.2443264,57.50757801,-58,4019,73.6,2026-07-28,-2.3,42.3,False
4836,688296,和达科技,14.75,-2.32,2.16,-31.24,14.887678288178,0.2749176,66.06350484,439,1310,66.4,2026-07-28,-0.92,43.9,False
4837,688297,中无人机,39.74,2.08,0.56,397.65,38.917577552445,0.2749424,59.69407373,358,3364,75.2,2026-07-28,2.11,44.9,False
4838,688298,东方生物,18.49,1.54,0.3,-9.93,18.304879867363,0.0819036,52.2020769,11,4996,67.6,2026-07-28,1.01,35.3,False
4839,688299,长阳科技,11.79,0.51,1.27,76.02,11.831815053127,0.1178176,54.32161193,0,4731,65.6,2026-07-28,-0.35,35.6,False
4840,688300,联瑞新材,109.94,-7.43,2.57,92.65,123.286018746416,0.3430192,69.72449582,-319,589,75.6,2026-07-28,-10.83,52.7,False
4841,688301,奕瑞科技,83.69,-2.88,0.97,36.68,88.017158683588,0.22425,65.05206227,413,1603,67.6,2026-07-28,-4.92,44.0,False
4842,688302,海创药业-U,33.57,1.08,0.53,-27.81,33.784559876315,0.1184564,57.38201112,14,4054,65.2,2026-07-28,-0.64,37.4,False
4843,688303,大全能源,17.81,3.73,0.32,-11.93,17.070242864596,0.2022452,52.40620894,39,4971,73.2,2026-07-28,4.33,38.4,False
4844,688305,科德数控,53.36,0.87,0.7,78.42,53.76448532104,0.3402812,63.82907758,-490,2005,74.0,2026-07-28,-0.75,47.2,False
4845,688306,均普智能,8.55,2.76,0.51,-76.53,8.331732525778,0.19349,58.15739122,105,3826,68.0,2026-07-28,2.62,39.5,False
4846,688307,中润光学,37.98,-7.73,3.9,79.2,44.000498145991,0.2686836,67.48558568,2125,983,63.2,2026-07-28,-13.68,42.7,False
4847,688308,欧科亿,82.53,-4.51,3.01,16.07,90.284219529712,0.244136,64.53648118,-1224,1755,72.0,2026-07-28,-8.59,46.5,False
4848,688309,恒誉环保,66.42,0.18,1.39,31.01,66.515867807656,0.3372612,71.50435218,17,352,66.4,2026-07-28,-0.14,47.5,False
4849,688310,迈得医疗,13.36,-0.3,0.53,-28.83,13.537470985744,0.2474632,60.25528101,-974,3187,62.4,2026-07-28,-1.31,37.6,False
4850,688311,盟升电子,20.95,-2.01,1.5,-60.02,21.688396402735,0.193928,54.67609078,234,4664,69.6,2026-07-28,-3.4,38.1,False
4851,688312,燕麦科技,39.76,-3.96,2.33,590.7,43.178651185028,0.2081848,56.23418367,-270,4354,60.8,2026-07-28,-7.92,34.2,False
4852,688313,仕佳光子,92.03,-8.15,3.23,89.51,105.52743271539,0.3329096,60.60066062,-1255,3081,79.6,2026-07-28,-12.79,48.2,False
4853,688314,康拓医疗,30.27,-1.08,0.5,46.94,30.953410125204,0.160754,65.48104944,1401,1480,62.4,2026-07-28,-2.21,40.9,False
4854,688315,诺禾致源,12.27,2.08,0.53,43.35,12.133180967808,0.14387,60.82928681,-322,3007,63.2,2026-07-28,1.13,38.4,False
4855,688316,青云科技-U,43.1,-0.69,1.6,-37.62,43.795094922656,0.1201408,53.73541227,218,4815,66.4,2026-07-28,-1.59,35.7,False
4856,688317,之江生物,15.72,1.09,0.42,-29.25,15.518949332651,0.1570928,56.87927219,773,4202,64.4,2026-07-28,1.3,36.6,False
4857,688318,财富趋势,66.66,2.85,0.73,173.01,65.225786404843,0.2956824,64.90320993,181,1649,69.6,2026-07-28,2.2,45.2,False
4858,688319,欧林生物,22.51,-3.18,1.83,83.91,24.088554924939,0.2641012,53.57071911,6,4839,66.4,2026-07-28,-6.55,35.6,False
4859,688320,禾川科技,28.13,2.48,1.61,-188.65,27.532807554287,0.2724824,59.46390824,57,3450,70.0,2026-07-28,2.17,41.6,False
4860,688321,微芯生物,27.22,0.15,1.53,106.62,27.576420227087,0.3153088,64.75336401,-1369,1691,73.2,2026-07-28,-1.29,47.4,False
4861,688322,奥比中光-W,84.2,-4.22,1.8,280.36,89.924205736327,0.3664304,69.17564314,-83,660,83.2,2026-07-28,-6.37,57.6,False
4862,688323,瑞华泰,22.82,-3.43,4.02,-50.52,24.613574373722,0.2388144,51.75678737,-1184,5032,64.8,2026-07-28,-7.29,33.5,False
4863,688325,赛微微电,100.0,-8.26,0.94,192.12,109.590055187771,0.4448156,66.69328214,256,1159,65.2,2026-07-28,-8.75,43.5,False
4864,688326,经纬恒润-W,65.26,0.85,0.59,-11.03,64.604957839963,0.1681024,63.85095298,998,1994,64.8,2026-07-28,1.01,41.4,False
4865,688327,云从科技-UW,9.99,-0.3,1.16,-199.55,10.096719995243,0.2433356,54.84391264,191,4632,72.8,2026-07-28,-1.06,39.9,False
4866,688328,深科达,64.62,-6.58,6.28,56.37,72.24825212564,0.3612456,65.05428059,-1257,1601,76.0,2026-07-28,-10.56,49.4,False
4867,688329,艾隆科技,16.62,2.03,1.34,-13.88,16.621913525629,0.0823912,52.55336743,64,4951,62.0,2026-07-28,-0.01,32.6,False
4868,688330,宏力达,32.11,2.26,0.38,79.21,31.632363028256,0.0992984,58.77906103,-86,3646,62.8,2026-07-28,1.51,36.9,False
4869,688331,荣昌生物,118.52,-0.9,1.06,50.99,120.696263142223,0.3395252,74.61882173,-44,139,80.8,2026-07-28,-1.8,60.3,False
4870,688332,中科蓝讯,76.01,-2.64,1.8,-577.89,80.217341207206,0.2888948,63.58048986,-1057,2095,70.0,2026-07-28,-5.24,44.5,False
4871,688333,铂力特,79.21,-5.16,2.61,323.82,83.129015842501,0.394978,71.5822298,-6,343,78.0,2026-07-28,-4.71,55.8,False
4872,688334,西高院,18.1,1.97,0.35,21.57,17.802344209509,0.2000544,66.98026081,105,1098,62.8,2026-07-28,1.67,42.1,False
4873,688335,复洁科技,18.83,-1.57,0.48,-44.78,19.257977994178,0.216062,53.80593891,352,4802,58.8,2026-07-28,-2.22,31.6,False
4874,688336,三生国健,41.8,-0.83,0.46,52.58,42.820261679223,0.244426,71.70920933,190,329,74.4,2026-07-28,-2.38,53.4,False
4875,688337,普源精电,38.39,-3.62,1.31,90.66,40.822579302686,0.2069092,66.32194975,-121,1243,65.6,2026-07-28,-5.96,43.5,False
4876,688338,赛科希德,26.07,-0.5,0.45,35.81,26.492911098879,0.1522836,60.41132295,12,3140,62.4,2026-07-28,-1.6,37.7,False
4877,688339,亿华通-U,16.97,1.62,0.55,-19.99,16.7902996735,0.169026,53.31593212,241,4874,67.6,2026-07-28,1.07,36.0,False
4878,688343,云天励飞-U,58.64,-6.46,2.56,-39.34,64.055684022429,0.288126,57.75417261,-1190,3945,74.8,2026-07-28,-8.45,43.2,False
4879,688345,博力威,49.25,5.01,1.88,44.86,47.088792879442,0.251868,70.8319616,155,435,65.6,2026-07-28,4.59,46.5,False
4880,688347,华虹宏力,258.37,-8.05,5.14,804.26,295.440307111343,0.5063584,62.13710835,107,2555,89.2,2026-07-28,-12.55,55.4,False
4881,688348,昱能科技,31.25,2.69,0.55,-19.81,30.548919186086,0.1458,52.31472351,-949,4983,63.2,2026-07-28,2.29,33.1,False
4882,688349,三一重能,14.86,2.55,0.31,33.0,14.505937430653,0.2555832,66.16583348,389,1288,68.0,2026-07-28,2.44,45.0,False
4883,688350,富淼科技,28.42,1.5,1.54,53.37,28.03744017638,0.338168,67.39966924,806,1004,62.4,2026-07-28,1.36,42.1,False
4884,688351,微电生理,19.78,2.59,0.52,80.01,19.460625925062,0.1737104,59.48074007,-225,3439,63.2,2026-07-28,1.64,37.6,False
