序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2872,301656,联合动力,17.12,0.71,1.03,212.06,16.921170076831,0.2166488,56.059592,-1028,3136,67.2,2026-06-29,1.18,37.7,False
2873,301658,首航新能,26.71,0.87,1.33,-78.93,26.13539473002,0.1610292,52.63617632,95,4021,60.0,2026-06-29,2.2,31.6,False
2874,301662,宏工科技,97.17,1.43,1.29,37.06,96.604400371506,0.1704304,55.08232963,-1162,3407,65.6,2026-06-29,0.59,36.1,False
2875,301665,泰禾股份,20.82,-2.44,0.6,17.48,21.197731955156,0.1567148,65.46115659,491,1049,63.2,2026-06-29,-1.78,41.4,False
2876,301667,纳百川,71.76,2.71,2.28,276.41,70.567094700591,0.1883248,53.95596646,205,3707,56.0,2026-06-29,1.69,30.2,False
2877,301668,昊创瑞通,32.87,-0.36,0.58,112.6,32.772646656358,0.1503644,55.80295171,-388,3208,60.8,2026-06-29,0.3,33.9,False
2878,301678,新恒汇,80.89,11.71,7.16,489.69,69.219612377312,0.386494,73.55657012,320,218,76.8,2026-06-29,16.86,56.5,False
2879,301680,固德电材,116.98,10.87,8.66,49.33,103.410751301647,0.3375852,56.21036025,-26,3101,60.0,2026-06-29,13.12,33.7,False
2880,301682,宏明电子,170.2,-3.89,5.36,37.1,176.828415483129,0.391934,71.8305298,291,321,74.0,2026-06-29,-3.75,53.2,False
2881,301683,慧谷新材,130.6,1.68,3.22,33.67,129.860483803351,0.2757864,61.24126464,323,1854,63.6,2026-06-29,0.57,38.9,False
2882,301687,新广益,75.58,-1.43,5.46,105.3,80.093993898377,0.2720528,62.63699929,-404,1566,70.4,2026-06-29,-5.64,44.1,False
2883,302132,中航成飞,58.17,1.45,0.36,201.62,56.806543241936,0.325552,66.29812338,-167,931,75.6,2026-06-29,2.4,50.1,False
2884,600000,浦发银行,8.6,-1.49,0.03,4.01,8.645138278081,0.3395692,64.63678676,727,1183,88.8,2026-06-29,-0.52,57.4,False
2885,600004,白云机场,7.36,-1.08,0.12,28.28,7.364630022249,0.2397292,59.97751527,-547,2152,74.4,2026-06-29,-0.06,44.6,False
2886,600006,东风股份,5.17,0.0,0.16,12.58,5.145275821479,0.1784616,51.29200735,95,4316,74.4,2026-06-29,0.48,38.2,False
2887,600007,中国国贸,19.1,-1.09,0.06,15.74,19.102245304289,0.14976,70.36153653,-89,418,74.0,2026-06-29,-0.01,52.1,False
2888,600008,首创环保,2.7,-2.17,0.22,11.53,2.742412034468,0.430054,64.92770162,417,1137,75.6,2026-06-29,-1.55,49.1,False
2889,600009,上海机场,23.02,-1.16,0.12,24.78,23.134907127872,0.2937956,64.29125519,-728,1238,80.8,2026-06-29,-0.5,51.9,False
2890,600010,包钢股份,2.16,-1.37,0.4,-52.78,2.194888785242,0.5338448,55.11476494,239,3397,72.4,2026-06-29,-1.59,39.9,False
2891,600011,华能国际,7.49,0.13,0.45,6.56,7.370230488109,0.410394,65.2548001,1267,1081,86.4,2026-06-29,1.63,56.4,False
2892,600012,皖通高速,15.84,-1.0,0.07,12.61,15.861300253022,0.0778532,66.94760869,55,839,70.0,2026-06-29,-0.13,46.9,False
2893,600015,华夏银行,6.46,-0.92,0.1,5.15,6.431479565144,0.4384264,59.13878744,-204,2366,81.2,2026-06-29,0.44,48.0,False
2894,600016,民生银行,3.24,-1.52,0.18,3.08,3.261748459981,0.5406492,62.3039038,1125,1633,84.4,2026-06-29,-0.67,52.6,False
2895,600017,日照港,2.51,-1.57,0.24,20.24,2.515338665229,0.321516,51.69512715,-219,4242,69.2,2026-06-29,-0.21,35.8,False
2896,600018,上港集团,4.74,-1.86,0.05,6.88,4.748884819827,0.3493488,64.03416313,-144,1288,79.6,2026-06-29,-0.19,51.0,False
2897,600019,宝钢股份,5.46,-1.44,0.08,13.37,5.48160924483,0.430654,71.37127598,146,353,81.6,2026-06-29,-0.39,58.2,False
2898,600020,中原高速,3.69,-2.38,0.13,5.65,3.758675700247,0.2591036,60.89838566,586,1943,68.8,2026-06-29,-1.83,41.9,False
2899,600021,上海电力,14.52,-1.63,0.34,18.06,14.752596905471,0.3228076,54.46442362,130,3574,79.2,2026-06-29,-1.58,43.1,False
2900,600022,山东钢铁,1.25,0.81,0.32,-15.34,1.233815168743,0.5416488,55.18086702,1069,3378,72.4,2026-06-29,1.31,40.0,False
2901,600023,浙能电力,5.23,-0.95,0.09,18.51,5.235816215388,0.3290244,65.06554362,-49,1122,79.2,2026-06-29,-0.11,51.5,False
2902,600025,XD华能水,8.84,-1.34,0.03,26.68,8.881275928384,0.265712,70.72807931,57,392,83.6,2026-06-29,-0.46,59.1,False
2903,600026,中远海能,18.14,-2.99,0.6,11.42,19.004017572427,0.3267792,68.97186231,-238,558,88.8,2026-06-29,-4.55,61.2,False
2904,600027,华电国际,4.46,-1.55,0.24,7.24,4.450971565341,0.4206828,65.83704042,777,992,82.8,2026-06-29,0.2,54.5,False
2905,600028,中国石化,4.53,-1.74,0.05,8.05,4.5433680004,0.4011816,69.78175028,695,479,82.0,2026-06-29,-0.29,57.2,False
2906,600029,南方航空,5.18,-2.26,0.28,15.85,5.296720190153,0.3373896,62.23834507,-571,1647,85.2,2026-06-29,-2.2,53.0,False
2907,600030,中信证券,28.65,0.56,0.48,10.39,28.414329099652,0.540266,76.85636334,208,89,92.4,2026-06-29,0.83,71.0,False
2908,600031,三一重工,17.46,-3.11,0.31,16.18,17.888110296309,0.3953512,69.86419539,809,467,81.2,2026-06-29,-2.39,56.7,False
2909,600032,浙江新能,7.01,0.0,0.36,148.4,6.997401412471,0.2397392,52.08558013,305,4149,68.4,2026-06-29,0.18,35.6,False
2910,600033,福建高速,3.27,-1.51,0.13,8.77,3.2940293204,0.3113116,60.51700136,-419,2036,66.4,2026-06-29,-0.73,40.2,False
2911,600035,楚天高速,3.39,-1.17,0.07,5.7,3.390401963299,0.2767844,58.16812815,-1208,2592,68.0,2026-06-29,-0.01,39.6,False
2912,600036,招商银行,35.93,-1.35,0.07,5.98,36.193323113711,0.4707644,70.02393502,307,448,90.8,2026-06-29,-0.73,63.6,False
2913,600037,歌华有线,6.2,-0.16,0.16,31.92,6.21592131272,0.1604164,56.18249871,-200,3108,69.6,2026-06-29,-0.26,39.1,False
2914,600038,中直股份,25.0,-0.04,0.22,135.37,24.826425619221,0.2172608,54.58621373,230,3541,78.0,2026-06-29,0.7,42.6,False
2915,600039,四川路桥,7.8,-1.76,0.03,11.34,7.9170493239,0.1473144,64.96752639,-2,1132,74.4,2026-06-29,-1.48,48.3,False
2916,600048,保利发展,4.61,-1.71,0.25,15.07,4.689942775921,0.410634,56.34241069,-1584,3067,77.2,2026-06-29,-1.7,43.5,False
2917,600050,中国联通,3.98,-1.0,0.08,14.56,4.004226774559,0.411196,63.51747171,-137,1392,78.8,2026-06-29,-0.61,50.1,False
2918,600051,宁波联合,5.68,-1.05,0.46,81.89,5.667872882987,0.1118264,55.25714303,-1270,3355,65.6,2026-06-29,0.21,36.2,False
2919,600052,东望时代,3.62,4.62,1.03,-39.19,3.434407710866,0.2233172,52.77003925,-349,3997,63.6,2026-06-29,5.4,33.6,False
2920,600053,*ST九鼎,7.71,0.0,0.12,-24.43,7.720109217461,0.137725490196,43.70817915,-86,5136,66.8,2026-06-29,-0.13,29.2,False
2921,600054,黄山旅游,10.8,-0.92,0.19,56.87,10.796855016582,0.1956696,59.44275805,-476,2275,72.0,2026-06-29,0.03,42.8,False
2922,600055,万东医疗,10.18,-1.45,0.22,-112.29,10.251735957292,0.1677472,50.91581813,478,4397,69.6,2026-06-29,-0.7,35.4,False
2923,600056,中国医药,8.78,-2.01,0.3,18.02,8.756447683758,0.278974,59.87825549,899,2172,74.4,2026-06-29,0.27,44.5,False
2924,600057,厦门象屿,5.42,-2.17,0.14,7.38,5.500620709398,0.1260436,63.63382794,766,1369,69.6,2026-06-29,-1.47,44.3,False
2925,600058,五矿发展,11.11,-1.51,1.12,175.14,11.591626370235,0.3144208,62.65939061,-1095,1560,88.0,2026-06-29,-4.15,55.1,False
2926,600059,古越龙山,7.4,-0.94,0.18,27.19,7.404458318177,0.1181092,57.1297613,-128,2872,70.8,2026-06-29,-0.06,40.4,False
2927,600060,海信视像,27.72,2.97,0.69,15.31,26.6898035229,0.3426584,78.29968448,24,52,80.8,2026-06-29,3.86,63.3,False
2928,600061,国投资本,6.61,0.61,0.24,13.8,6.53906710171,0.3553572,66.73478633,369,870,80.0,2026-06-29,1.08,53.4,False
2929,600062,华润双鹤,16.33,-2.04,0.27,8.74,16.193100166502,0.3105692,69.78393261,1351,478,76.8,2026-06-29,0.85,53.6,False
2930,600063,皖维高新,7.67,-1.03,1.89,29.14,7.941174353914,0.4037132,61.35666394,1201,1827,85.2,2026-06-29,-3.41,52.3,False
2931,600064,南京高科,7.19,-0.69,0.11,4.96,7.213140555216,0.160678,61.33269592,-380,1833,71.6,2026-06-29,-0.32,43.9,False
2932,600066,宇通客车,26.85,-0.26,0.16,22.54,27.177012738856,0.2475204,67.93681596,-407,674,78.0,2026-06-29,-1.2,53.0,False
2933,600067,冠城新材,2.85,-1.04,0.66,-48.17,2.87133176318,0.26356,54.13393762,417,3665,76.4,2026-06-29,-0.74,41.4,False
2934,600071,凤凰光学,17.07,2.15,0.65,-674.25,16.759162639852,0.2240292,60.60834292,-988,2010,75.2,2026-06-29,1.85,45.6,False
2935,600072,中船科技,8.54,0.83,0.45,-16.22,8.409691850007,0.2058076,47.17830706,143,4928,73.2,2026-06-29,1.55,34.5,False
2936,600073,光明肉业,4.67,-1.06,0.2,22.07,4.687350870276,0.2141728,56.64704674,485,3000,71.6,2026-06-29,-0.37,40.6,False
2937,600075,新疆天业,4.15,0.24,0.41,-29.91,4.055469565927,0.1941648,56.52505432,-265,3029,69.2,2026-06-29,2.33,39.1,False
2938,600076,康欣新材,3.11,3.32,1.28,-20.15,2.945836590037,0.2858004,45.01596991,-200,5085,72.4,2026-06-29,5.57,32.6,False
2939,600078,澄星股份,13.82,-1.78,2.4,84.78,14.403904747721,0.3381896,64.15196966,-516,1269,90.8,2026-06-29,-4.05,58.2,False
2940,600079,ST人福,16.58,-1.31,0.18,11.5,16.661809877682,0.4393812,68.70147563,612,580,76.4,2026-06-29,-0.49,52.5,False
2941,600080,ST金花,4.44,-1.99,0.19,106.02,4.444829742465,0.140832156863,56.33513776,1360,3072,65.2,2026-06-29,-0.11,36.7,False
2942,600081,东风科技,9.0,-0.22,0.13,31.19,8.986609174324,0.0836192,54.44646694,781,3582,72.4,2026-06-29,0.15,39.4,False
2943,600082,ST海泰,2.55,-0.78,0.52,-30.44,2.587454873473,0.2875096,50.00254881,-643,4554,66.4,2026-06-29,-1.45,33.2,False
2944,600084,*ST尼雅,3.84,0.26,0.05,198.39,3.743562982114,0.235014117647,50.26998756,232,4510,63.6,2026-06-29,2.58,32.0,False
2945,600085,同仁堂,23.12,-1.83,0.19,16.82,23.188671662034,0.2672448,63.38659188,865,1417,80.8,2026-06-29,-0.3,51.2,False
2946,600088,中视传媒,10.9,-0.82,0.32,1601.23,10.891769713747,0.1553136,51.64213994,70,4250,75.2,2026-06-29,0.08,38.8,False
2947,600089,特变电工,22.08,-2.17,0.5,15.37,22.43256627951,0.3954656,58.5058083,281,2514,74.4,2026-06-29,-1.57,43.5,False
2948,600094,大名城,3.49,-1.97,0.12,434.18,3.56280295408,0.159174,55.96362296,58,3163,66.0,2026-06-29,-2.04,36.9,False
2949,600095,湘财股份,7.51,-0.4,0.2,222.74,7.548271349677,0.250062,53.40537019,-38,3855,75.6,2026-06-29,-0.51,40.4,False
2950,600096,云天化,30.35,-5.04,1.22,9.71,31.92151649224,0.3990596,67.29043732,-387,786,91.6,2026-06-29,-4.92,61.6,False
2951,600097,开创国际,7.8,-1.76,0.43,-13.36,7.866602803137,0.0603084,59.59873113,905,2241,65.6,2026-06-29,-0.85,39.1,False
2952,600098,广州发展,5.89,-2.16,0.16,9.64,5.971751479767,0.2837448,57.60159276,23,2726,70.8,2026-06-29,-1.37,40.8,False
2953,600099,林海股份,8.01,-0.99,0.41,105.43,8.020944411883,0.0845696,52.77198709,-211,3996,64.4,2026-06-29,-0.14,34.0,False
2954,600100,同方股份,6.69,2.45,0.34,-30.54,6.477144607597,0.2981924,55.79268326,660,3213,73.6,2026-06-29,3.29,41.1,False
2955,600101,明星电力,7.9,-0.75,0.43,14.84,7.90730815905,0.2473296,57.93904299,1300,2654,75.6,2026-06-29,-0.09,43.8,False
2956,600103,青山纸业,3.08,1.99,1.29,113.79,3.008480251164,0.2833144,45.40421655,49,5063,70.4,2026-06-29,2.38,32.0,False
2957,600104,上汽集团,9.66,-1.63,0.14,9.17,9.702569510033,0.3036444,62.55872715,182,1580,78.4,2026-06-29,-0.44,49.0,False
2958,600105,永鼎股份,64.13,1.63,1.75,147.58,63.250361588941,0.4217116,61.50567331,30,1792,95.2,2026-06-29,1.39,58.6,False
2959,600106,重庆路桥,4.74,1.94,0.31,59.33,4.618501386243,0.267856,53.64869722,181,3791,65.2,2026-06-29,2.63,35.0,False
2960,600107,*ST尔雅,5.7,-2.73,0.16,137.28,5.881975243547,0.287798823529,47.20329675,-243,4926,64.8,2026-06-29,-3.09,30.6,False
2961,600108,亚盛集团,2.99,-2.61,1.12,69.17,3.060010095079,0.28079,50.01155435,-1474,4553,75.2,2026-06-29,-2.29,37.6,False
2962,600109,国金证券,8.76,0.46,0.3,11.72,8.750195431217,0.2970324,61.41785456,-307,1811,85.2,2026-06-29,0.11,52.3,False
2963,600110,诺德股份,14.73,0.0,2.5,159.39,15.002716632116,0.3485616,56.47623757,536,3035,88.0,2026-06-29,-1.82,49.7,False
2964,600111,北方稀土,46.82,-1.68,0.51,46.11,47.214649356335,0.393978,60.44763042,-87,2053,89.2,2026-06-29,-0.84,53.9,False
2965,600113,浙江东日,33.18,10.01,2.52,160.89,28.159114167145,0.3578208,56.4367183,1684,3042,70.0,2026-06-29,17.83,39.5,False
2966,600114,东睦股份,37.36,1.27,1.3,46.85,37.709141440078,0.4015164,62.99860399,-691,1486,82.8,2026-06-29,-0.93,52.2,False
2967,600115,中国东航,3.88,-1.77,0.44,13.12,3.94261679634,0.4042652,59.64549398,-908,2233,84.4,2026-06-29,-1.59,50.3,False
2968,600116,三峡水利,5.56,-0.89,0.12,82.22,5.569825211291,0.1965016,59.33776308,967,2311,78.0,2026-06-29,-0.18,46.3,False
2969,600117,西宁特钢,2.05,-0.97,0.06,-6.6,2.052062179379,0.2662108,53.93454167,715,3711,69.2,2026-06-29,-0.1,37.3,False
2970,600118,中国卫星,82.96,2.39,2.55,-574.48,78.498261543347,0.4308444,68.08510013,-51,653,92.0,2026-06-29,5.68,62.6,False
2971,600119,*ST长投,4.2,0.96,0.14,-141.56,4.075372232764,0.201095882353,42.37272318,-30,5170,67.2,2026-06-29,3.06,28.5,False
2972,600120,浙江东方,4.3,0.0,0.21,24.03,4.300799163466,0.2395996,53.8447376,-1,3740,72.4,2026-06-29,-0.02,39.0,False
2973,600121,郑州煤电,3.62,-0.82,0.72,-5.64,3.609928005334,0.2515476,45.85182696,27,5032,84.4,2026-06-29,0.28,38.7,False
2974,600123,兰花科创,5.37,-2.01,0.3,-72.03,5.446791988197,0.2308592,47.32707383,-108,4915,72.8,2026-06-29,-1.41,34.5,False
2975,600125,铁龙物流,5.12,-1.54,0.14,7.72,5.137903069548,0.25345,58.83375753,-293,2431,69.6,2026-06-29,-0.35,40.9,False
2976,600126,XD杭钢股,6.1,0.33,0.5,536.05,6.13408812476,0.3206676,61.86433644,1540,1712,71.2,2026-06-29,-0.56,44.0,False
2977,600127,金健米业,5.15,-0.77,0.36,4721.03,5.145875611735,0.202796,43.46767399,-16,5145,72.0,2026-06-29,0.08,31.3,False
2978,600128,苏豪弘业,7.63,-1.68,0.36,36.58,7.655854422176,0.0788528,53.66863209,-90,3786,67.6,2026-06-29,-0.34,36.3,False
2979,600129,太极集团,13.19,1.07,1.77,27.71,12.537443649394,0.343948,60.5189613,2688,2034,74.8,2026-06-29,5.2,45.3,False
2980,600130,波导股份,4.49,2.75,1.3,329.26,4.373341028811,0.229376862745,54.53372461,-707,3562,73.6,2026-06-29,2.67,40.1,False
2981,600131,国网信通,14.66,-1.01,0.12,1025.65,14.818549093236,0.3008612,62.90263116,-4,1507,74.0,2026-06-29,-1.07,46.5,False
2982,600132,重庆啤酒,41.43,-2.06,0.17,11.45,41.939862765472,0.1945816,61.45542837,333,1804,77.2,2026-06-29,-1.22,47.4,False
2983,600133,东湖高新,7.89,-0.38,0.31,-1191.16,7.958604349516,0.3116864,51.90972149,-1934,4192,74.4,2026-06-29,-0.86,38.6,False
2984,600135,乐凯胶片,7.83,1.69,0.54,-45.66,7.636285884545,0.1589212,45.83656455,2,5036,62.0,2026-06-29,2.54,28.4,False
2985,600136,ST明诚,1.33,0.76,0.25,-321.91,1.276268967245,0.4132264,50.86227069,318,4409,64.8,2026-06-29,4.21,33.0,False
2986,600137,XD浪莎股,16.44,-1.62,0.35,51.02,16.304472293931,0.080312,56.94915669,-70,2921,63.6,2026-06-29,0.83,36.2,False
2987,600138,中青旅,6.52,-1.51,0.26,-31.97,6.518884750452,0.2341584,52.33377951,97,4095,71.6,2026-06-29,0.02,37.5,False
2988,600141,兴发集团,45.66,-4.64,2.31,53.46,47.891357955583,0.4859796,64.86466891,-783,1144,94.8,2026-06-29,-4.66,61.5,False
2989,600143,XD金发科,14.89,-0.4,0.28,32.61,14.941844488503,0.2955708,64.014206,-123,1293,73.6,2026-06-29,-0.35,47.1,False
2990,600148,长春一东,14.51,-0.21,0.39,110.28,14.42472609177,0.0721412,50.85215634,-61,4410,68.0,2026-06-29,0.59,34.6,False
2991,600149,廊坊发展,4.49,-0.66,0.82,55.09,4.453387932553,0.0913528,51.07741264,5,4362,66.8,2026-06-29,0.82,34.1,False
2992,600150,中国船舶,32.99,-1.79,0.3,12.84,33.326612636128,0.4141164,64.34307514,-130,1227,78.0,2026-06-29,-1.01,50.2,False
2993,600151,航天机电,11.15,1.36,0.66,-239.64,10.994849244551,0.2909992,55.33425377,-2059,3330,72.0,2026-06-29,1.41,39.8,False
2994,600152,维科技术,9.73,0.41,2.39,-51.08,9.808654739573,0.3108492,51.72564598,33,4235,75.6,2026-06-29,-0.8,39.1,False
2995,600153,建发股份,8.01,-1.72,0.08,8.28,8.038766811273,0.1851076,56.2776533,-776,3082,75.2,2026-06-29,-0.36,42.3,False
2996,600155,华创云信,5.6,2.38,0.38,99.8,5.481790859971,0.2500596,53.78219829,-463,3753,76.4,2026-06-29,2.16,41.1,False
2997,600156,华升股份,8.17,1.49,2.49,-141.84,8.065306680275,0.1932428,43.59197804,-58,5138,65.2,2026-06-29,1.3,28.4,False
2998,600157,永泰能源,1.54,-0.65,0.45,135.83,1.539077399562,0.6816676,56.4330131,1045,3045,73.6,2026-06-29,0.06,41.5,False
2999,600158,中体产业,6.78,0.15,1.09,-283.7,6.754744924364,0.2239416,51.53560358,91,4266,74.4,2026-06-29,0.37,38.3,False
3000,600159,大龙地产,2.23,-0.45,0.58,-29.42,2.223901377734,0.149696,50.34493212,-253,4495,66.0,2026-06-29,0.27,33.2,False
3001,600160,巨化股份,52.07,-3.22,1.14,29.96,51.573523921404,0.4774992,76.24070107,47,109,94.8,2026-06-29,0.96,72.3,False
3002,600161,天坛生物,11.62,-1.69,0.19,45.64,11.640799745571,0.2238264,64.17053614,907,1266,75.6,2026-06-29,-0.18,48.5,False
3003,600162,香江控股,2.8,-4.76,1.75,-103.95,2.994911326794,0.2728436,51.29134114,-1753,4317,80.8,2026-06-29,-6.51,41.4,False
3004,600163,中闽能源,5.1,0.79,0.67,12.36,4.994384030972,0.2592264,52.67063964,183,4015,68.8,2026-06-29,2.11,36.2,False
3005,600165,ST宁科,2.56,0.39,0.13,-16.08,2.547091150938,0.1919116,46.58786666,-89,4987,68.8,2026-06-29,0.51,32.1,False
3006,600166,福田汽车,2.87,-2.38,0.39,11.33,2.9040891695,0.3607412,64.17262748,475,1265,72.4,2026-06-29,-1.17,46.5,False
3007,600167,联美控股,5.43,1.31,0.15,5.77,5.329841457484,0.151456,56.99273946,498,2907,67.6,2026-06-29,1.88,38.5,False
3008,600168,武汉控股,4.02,-0.99,0.1,24.18,4.008327116204,0.199066,53.87105683,-1221,3730,64.8,2026-06-29,0.29,34.9,False
3009,600169,ST太重,1.91,1.06,0.15,61.87,1.866099459267,0.2868084,50.41904751,-4,4487,68.0,2026-06-29,2.35,34.3,False
3010,600170,上海建工,2.21,-1.34,0.31,4941.48,2.210259592464,0.459048,60.08850748,-241,2130,74.4,2026-06-29,-0.01,44.7,False
3011,600171,上海贝岭,31.12,0.78,1.59,246.02,30.630096063757,0.3083252,71.34099544,243,357,92.8,2026-06-29,1.6,66.2,False
3012,600172,黄河旋风,16.35,1.18,3.88,-61.07,16.114339168096,0.360928,53.01462571,-363,3942,96.0,2026-06-29,1.46,50.9,False
3013,600173,卧龙新能,5.9,-0.67,0.18,86.66,5.954924209263,0.1386584,51.29843793,55,4315,66.0,2026-06-29,-0.92,33.9,False
3014,600176,中国巨石,70.15,-1.17,1.17,55.4,70.006319356408,0.5020744,72.38826108,-218,284,96.0,2026-06-29,0.21,69.5,False
3015,600177,雅戈尔,7.43,-2.24,0.16,9.32,7.500105572856,0.2148228,71.95593479,289,308,80.0,2026-06-29,-0.93,57.6,False
3016,600178,东安动力,9.27,-4.14,0.89,-54.31,9.729166260528,0.1740856,50.77667049,-2757,4425,88.4,2026-06-29,-4.72,44.9,False
3017,600179,安通控股,4.37,-2.46,0.31,18.21,4.474401281126,0.2924648,60.40022575,-934,2060,78.4,2026-06-29,-2.33,47.4,False
3018,600180,*ST瑞茂,1.25,5.04,0.12,-1.12,1.19,0.707956470588,48.57390486,66,4772,71.2,2026-06-29,5.04,34.6,False
3019,600182,S佳通,12.8,0.0,0.39,22.94,12.652594730565,0.1500332,57.17429934,66,2853,65.2,2026-06-29,1.17,37.3,False
3020,600183,生益科技,174.86,2.16,0.67,91.69,170.758883673414,0.4535048,69.04556882,-170,552,95.6,2026-06-29,2.4,66.0,False
3021,600184,光电股份,30.15,3.61,3.28,3916.0,30.041857566273,0.4216484,68.63027311,-313,592,91.6,2026-06-29,0.36,62.9,False
3022,600185,珠免集团,4.5,-0.44,0.24,54.34,4.502000729605,0.2233616,59.91249861,84,2166,72.0,2026-06-29,-0.04,43.1,False
3023,600186,莲花控股,13.39,0.53,2.85,41.83,13.656954081993,0.394684,61.36288399,-369,1824,93.2,2026-06-29,-1.95,57.2,False
3024,600187,*ST国中,1.3,0.0,0.59,29.95,1.291349502295,0.35259,45.35213533,-25,5068,72.8,2026-06-29,0.67,33.0,False
3025,600188,兖矿能源,17.79,-3.42,0.17,11.29,18.143725452558,0.252002,66.02906883,318,967,83.6,2026-06-29,-1.95,55.2,False
3026,600189,泉阳泉,7.51,0.0,0.41,133.71,7.526522888516,0.19004,55.53965846,919,3275,70.4,2026-06-29,-0.22,39.1,False
3027,600191,华资实业,9.35,0.32,0.34,55.28,9.346807971855,0.265194,49.86712379,-395,4575,65.6,2026-06-29,0.03,32.7,False
3028,600192,长城电工,6.5,-0.91,0.46,-12.65,6.479868883281,0.1493352,45.39095814,-38,5066,79.6,2026-06-29,0.31,36.1,False
3029,600193,退市创兴,,,0.0,6.85,0.15228409048,0.624170526316,57.19947546,-1507,2849,64.8,2026-06-29,,37.1,False
3030,600195,中牧股份,5.96,-1.81,0.13,62.93,5.966491428313,0.1751968,58.71646653,244,2459,66.4,2026-06-29,-0.11,39.0,False
3031,600196,复星医药,22.31,-1.85,0.54,17.1,22.206862381563,0.3243676,67.97984652,1038,667,82.4,2026-06-29,0.46,56.0,False
3032,600197,伊力特,9.63,-0.93,0.31,10.86,9.550933280008,0.1355016,58.07801673,651,2613,72.0,2026-06-29,0.83,41.8,False
3033,600198,大唐电信,9.13,-1.19,1.3,-45.48,9.328444216219,0.2289248,55.45111587,-1299,3305,92.0,2026-06-29,-2.13,51.0,False
3034,600199,金种子酒,6.18,-1.9,0.44,-66.68,6.283681111106,0.1591844,48.35719151,59,4793,74.4,2026-06-29,-1.65,36.0,False
3035,600201,生物股份,11.48,-3.12,0.43,39.57,11.761623991359,0.3697456,64.98720102,1716,1131,74.4,2026-06-29,-2.39,48.4,False
3036,600202,哈空调,4.53,-0.88,0.7,-14.21,4.542332020301,0.1337916,54.72972163,-218,3493,68.8,2026-06-29,-0.27,37.7,False
3037,600203,福日电子,11.87,2.06,1.36,37.91,11.646994716082,0.2517708,61.80516196,-737,1724,76.0,2026-06-29,1.91,47.0,False
3038,600206,有研新材,64.05,-3.35,6.38,153.57,62.09024110133,0.3812284,59.78128963,-512,2200,96.0,2026-06-29,3.16,57.4,False
3039,600207,安彩高科,5.86,6.35,1.67,-10.79,5.607169642502,0.2466544,57.28439291,682,2816,73.6,2026-06-29,4.51,42.2,False
3040,600208,衢州发展,2.83,0.0,0.35,19.14,2.819170938827,0.3378252,56.65470508,118,2997,70.0,2026-06-29,0.38,39.7,False
3041,600210,紫江企业,6.17,-0.96,0.18,10.71,6.17388303652,0.2073096,60.27225368,-125,2083,71.2,2026-06-29,-0.06,42.9,False
3042,600211,西藏药业,37.51,-1.29,0.42,10.12,37.251742921293,0.2337104,68.50199237,755,609,75.2,2026-06-29,0.69,51.5,False
