序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2367,300939,秋田微,47.31,2.58,1.89,98.08,45.936878259062,0.2330724,66.64465316,181,723,63.2,2026-07-24,2.99,42.1,False
2368,300940,南极光,12.74,-1.09,4.06,113.54,12.788985495889,0.1734616,69.54741208,1118,357,62.8,2026-07-24,-0.38,43.7,False
2369,300941,创识科技,13.4,3.08,1.42,3016.95,13.134204099433,0.072334,58.57476305,416,2873,68.0,2026-07-24,2.02,39.8,False
2370,300942,易瑞生物,5.91,3.32,0.95,-58.34,5.79654266024,0.096654,51.90367521,-1270,4720,67.2,2026-07-24,1.96,34.9,False
2371,300943,春晖智控,23.56,2.39,4.32,126.35,23.282582080761,0.2111424,56.12075124,-2321,3669,64.8,2026-07-24,1.19,36.4,False
2372,300945,曼卡龙,10.68,4.3,2.38,12.25,10.385150693874,0.1431752,64.553351,-717,1081,69.2,2026-07-24,2.84,44.7,False
2373,300946,恒而达,36.12,2.67,0.96,98.07,35.355370728034,0.1636872,57.22050596,454,3323,64.0,2026-07-24,2.16,36.6,False
2374,300947,德必集团,12.33,3.27,0.71,-243.62,12.03698144062,0.0477292,50.32921597,-24,4960,63.2,2026-07-24,2.43,31.8,False
2375,300948,冠中生态,16.88,-0.06,1.47,6229.91,16.781152058167,0.2006844,55.27201995,1056,3913,60.8,2026-07-24,0.59,33.6,False
2376,300949,奥雅股份,19.13,3.07,1.05,-144.47,18.641941402337,0.0363952,53.38203118,-864,4417,64.8,2026-07-24,2.62,34.6,False
2377,300950,德固特,14.84,2.34,0.76,105.25,14.514852988896,0.0726824,57.75285964,-216,3167,64.8,2026-07-24,2.24,37.4,False
2378,300951,博硕科技,50.72,0.26,2.09,-108.74,48.451168929688,0.3175792,68.44198535,925,468,66.0,2026-07-24,4.68,45.2,False
2379,300952,恒辉安防,15.67,4.05,2.0,144.55,15.171927015559,0.1230028,56.87844937,87,3435,63.6,2026-07-24,3.28,36.2,False
2380,300953,震裕科技,92.23,1.8,1.88,19.93,91.61962775147,0.271326,61.27725638,-902,2009,71.2,2026-07-24,0.67,43.6,False
2381,300955,嘉亨家化,,,0.0,-196.83,32.753535296314,0.1352588,56.49174611,784,3572,60.0,2026-07-24,,33.9,False
2382,300956,英力股份,9.72,3.74,1.33,-92.13,9.458974759704,0.0889404,53.71532901,89,4332,67.6,2026-07-24,2.76,36.3,False
2383,300957,贝泰妮,32.23,2.45,1.07,51.74,32.097942898281,0.2219756,65.55170065,-486,894,77.2,2026-07-24,0.41,50.6,False
2384,300958,建工修复,10.63,1.43,1.07,-19.8,10.507485338626,0.144512,55.74128112,-52,3782,63.6,2026-07-24,1.17,35.5,False
2385,300959,线上线下,97.09,2.35,2.89,-907.59,96.445810585621,0.1938836,55.86926584,-233,3744,64.0,2026-07-24,0.67,35.8,False
2386,300960,通业科技,14.61,3.99,0.71,-43.88,14.119391743233,0.0533928,57.03544679,-1456,3387,63.6,2026-07-24,3.47,36.3,False
2387,300961,深水海纳,9.56,2.47,1.66,-16.04,9.432864240506,0.11317,44.89958738,-210,5186,65.2,2026-07-24,1.35,29.3,False
2388,300962,中金辐照,12.32,2.75,0.49,34.41,12.27686331061,0.175826,59.36948676,421,2616,64.8,2026-07-24,0.35,38.5,False
2389,300963,中洲特材,10.95,3.5,1.29,65.31,10.668519543986,0.1207232,52.74056851,-125,4548,69.2,2026-07-24,2.64,36.5,False
2390,300964,本川智能,50.56,2.56,2.81,113.12,49.791837504882,0.2183468,57.4998263,-710,3239,70.8,2026-07-24,1.54,40.7,False
2391,300965,恒宇信通,38.09,2.67,0.76,-168.48,37.720948768221,0.0837688,56.22488464,-613,3637,63.2,2026-07-24,0.98,35.5,False
2392,300966,共同药业,23.68,3.77,2.73,213.37,22.760621778413,0.1628004,57.76353059,815,3163,65.6,2026-07-24,4.04,37.9,False
2393,300967,晓鸣股份,14.01,1.89,0.78,-28.92,14.003372168621,0.1694812,57.21535491,716,3325,67.2,2026-07-24,0.05,38.4,False
2394,300968,格林精密,10.26,-2.29,4.45,-23.53,10.939305780527,0.215732,55.77512987,-503,3774,82.4,2026-07-24,-6.21,46.0,False
2395,300969,恒帅股份,72.65,1.57,1.31,74.23,72.561036055302,0.2028508,58.41686362,99,2941,68.4,2026-07-24,0.12,40.0,False
2396,300970,华绿生物,15.34,2.47,1.98,5.54,15.058517469516,0.0922436,66.9592712,-90,677,62.8,2026-07-24,1.87,42.1,False
2397,300971,博亚精工,17.16,1.96,1.2,41.32,16.944526565249,0.0775272,61.48398436,177,1961,63.6,2026-07-24,1.27,39.1,False
2398,300972,万辰集团,191.63,2.37,0.38,15.01,188.448197006278,0.241136,64.27884896,-244,1145,68.8,2026-07-24,1.69,44.2,False
2399,300973,立高食品,23.0,4.78,2.36,15.21,22.267046278442,0.2151868,57.9041899,437,3117,65.6,2026-07-24,3.29,38.0,False
2400,300975,商络电子,26.14,1.12,6.27,17.49,25.822189824134,0.291284,71.90517966,127,178,84.4,2026-07-24,1.23,60.7,False
2401,300976,达瑞电子,53.74,0.81,3.28,34.93,53.25848694389,0.2238328,76.77884182,112,45,65.2,2026-07-24,0.9,50.1,False
2402,300977,深圳瑞捷,14.17,2.76,0.75,-155.77,13.714683643181,0.127306,52.4927581,-14,4597,62.4,2026-07-24,3.32,32.8,False
2403,300978,东箭科技,7.99,2.7,0.54,26.42,7.851531300601,0.1591468,62.84589343,1649,1549,66.0,2026-07-24,1.76,41.5,False
2404,300979,华利集团,34.14,3.99,0.18,25.94,33.404817982913,0.1407392,70.56194706,709,261,72.0,2026-07-24,2.2,50.8,False
2405,300980,祥源新材,20.33,5.61,4.29,40.52,19.491841237564,0.0985368,57.95395377,589,3097,68.4,2026-07-24,4.3,39.6,False
2406,300981,中红医疗,10.62,3.41,0.98,230.95,10.560134390844,0.160118,59.8305375,97,2458,63.2,2026-07-24,0.57,37.8,False
2407,300982,苏文电能,14.32,2.36,0.43,-87.5,14.088578891361,0.13432,50.8815462,-43,4886,62.4,2026-07-24,1.64,31.8,False
2408,300983,尤安设计,33.58,6.98,1.15,-1729.84,30.418875368087,0.16385,54.48057358,554,4137,56.4,2026-07-24,10.39,30.7,False
2409,300984,金沃股份,32.9,1.2,1.04,108.05,32.79050601708,0.2486148,57.90773996,457,3115,63.6,2026-07-24,0.33,36.8,False
2410,300985,致远新能,33.18,-2.1,0.88,137.53,34.232748606777,0.2527668,59.66244874,650,2514,71.2,2026-07-24,-3.08,42.5,False
2411,300986,志特新材,10.0,2.99,1.14,37.38,9.817721116645,0.163454,56.9043286,-1009,3426,66.8,2026-07-24,1.86,38.0,False
2412,300987,川网传媒,12.12,2.89,1.05,241.99,11.91216206798,0.107452,59.46015633,46,2584,63.6,2026-07-24,1.74,37.8,False
2413,300988,津荣天宇,14.63,3.17,3.0,23.61,14.409097148592,0.1522928,63.48394197,1721,1372,69.6,2026-07-24,1.53,44.2,False
2414,300989,蕾奥规划,9.99,2.25,1.76,-17.81,9.872146355524,0.1347316,42.90460074,-2,5193,64.0,2026-07-24,1.19,27.5,False
2415,300990,同飞股份,88.97,1.4,3.74,63.71,88.815536627736,0.2245256,67.04336462,-413,662,74.4,2026-07-24,0.17,49.9,False
2416,300991,创益通,25.41,4.35,2.12,-142.27,24.506768543135,0.0684444,52.36217233,-83,4622,65.2,2026-07-24,3.69,34.1,False
2417,300992,泰福泵业,20.51,3.12,0.87,-53.97,20.189106041924,0.0873428,55.31306147,398,3906,61.6,2026-07-24,1.59,34.1,False
2418,300993,玉马科技,9.26,1.76,0.34,25.6,9.180888556421,0.1138648,60.01192028,-1224,2391,62.8,2026-07-24,0.86,37.7,False
2419,300994,久祺股份,9.99,2.88,0.96,34.11,9.845557820835,0.0526324,59.46707464,386,2579,64.4,2026-07-24,1.47,38.3,False
2420,300995,奇德新材,23.89,3.87,1.89,80.11,23.269589620646,0.1293288,60.76577481,154,2158,62.4,2026-07-24,2.67,37.9,False
2421,300996,普联软件,,,0.0,217.41,12.618851014088,0.36721,78.77285666,117,21,73.6,2026-07-24,,58.0,False
2422,300997,欢乐家,14.2,3.65,0.67,41.55,13.865356458061,0.1516368,53.74294349,304,4326,66.0,2026-07-24,2.41,35.5,False
2423,300998,宁波方正,20.9,-1.23,2.23,289.61,20.662094299499,0.2213788,57.37769891,284,3279,63.6,2026-07-24,1.15,36.5,False
2424,300999,金龙鱼,25.89,1.09,0.77,23.68,25.822121941777,0.2268328,64.324093,355,1135,82.8,2026-07-24,0.26,53.3,False
2425,301000,肇民科技,22.94,4.8,1.41,52.06,22.49674109357,0.1892584,54.40170604,-115,4158,65.6,2026-07-24,1.97,35.7,False
2426,301001,凯淳股份,20.8,3.28,1.21,940.01,20.129984882842,0.0289948,50.56322185,-59,4936,62.8,2026-07-24,3.33,31.8,False
2427,301002,崧盛股份,27.85,1.64,2.44,61.43,27.539521877098,0.113284,55.76274252,787,3776,61.6,2026-07-24,1.13,34.3,False
2428,301003,江苏博云,48.8,3.92,1.36,66.4,46.813518521729,0.39625,62.16877264,9,1738,62.8,2026-07-24,4.24,39.0,False
2429,301004,嘉益股份,33.02,1.38,0.21,19.6,32.802642421935,0.1037412,63.97634899,280,1221,66.4,2026-07-24,0.66,42.5,False
2430,301005,超捷股份,64.7,3.35,2.16,213.67,63.723112151207,0.1748976,51.61852437,149,4762,77.2,2026-07-24,1.53,39.8,False
2431,301006,迈拓股份,11.8,3.78,1.34,122.67,11.474026482291,0.0568756,63.08920225,-175,1474,62.4,2026-07-24,2.84,39.4,False
2432,301007,德迈仕,26.2,3.89,0.83,113.31,25.266917547495,0.2378596,60.93920495,1756,2111,66.4,2026-07-24,3.69,40.5,False
2433,301008,宏昌科技,30.7,3.79,2.39,699.87,30.011061052542,0.2855508,66.05933012,727,816,76.4,2026-07-24,2.3,50.5,False
2434,301009,可靠股份,8.19,3.02,1.23,296.12,7.998559479554,0.0860032,60.27445772,102,2308,64.0,2026-07-24,2.39,38.6,False
2435,301010,晶雪节能,14.74,2.79,0.73,182.38,14.380120460614,0.1387888,56.1032683,-53,3680,63.6,2026-07-24,2.5,35.7,False
2436,301011,华立科技,13.78,3.22,0.76,-50.76,13.52534389314,0.0388424,57.99481406,-939,3086,67.2,2026-07-24,1.88,39.0,False
2437,301012,扬电科技,25.77,-3.23,7.01,61.74,26.617347838351,0.2904064,71.9933355,16,176,82.8,2026-07-24,-3.18,59.6,False
2438,301013,利和兴,38.75,3.44,7.01,702.36,38.125317031014,0.2565152,51.59916191,-1738,4767,78.4,2026-07-24,1.64,40.5,False
2439,301015,百洋医药,23.2,2.47,0.72,24.6,23.161643259778,0.2298336,68.63870183,-152,449,72.4,2026-07-24,0.17,49.7,False
2440,301016,雷尔伟,11.73,2.45,0.32,344.0,11.476499767354,0.0844524,61.50130051,-114,1957,62.8,2026-07-24,2.21,38.6,False
2441,301017,漱玉平民,12.6,4.65,1.61,123.35,12.330198133455,0.2115616,62.75798674,1761,1576,64.8,2026-07-24,2.19,40.7,False
2442,301018,申菱环境,87.31,2.24,2.58,288.62,86.151341597984,0.2840988,63.89012266,216,1247,81.6,2026-07-24,1.34,52.1,False
2443,301019,宁波色母,14.23,2.37,1.17,24.07,14.114325335513,0.1949704,63.75683027,-163,1291,68.0,2026-07-24,0.82,43.4,False
2444,301020,密封科技,17.85,4.2,0.93,21.78,17.292076952185,0.1265904,59.00872259,349,2746,58.0,2026-07-24,3.23,34.2,False
2445,301021,英诺激光,63.7,-0.78,2.1,211.29,65.529935100944,0.2389416,64.92647999,-269,1015,70.0,2026-07-24,-2.79,45.4,False
2446,301022,海泰科,21.42,8.84,2.46,-99.23,19.872152862202,0.0760456,56.25558825,1138,3629,62.4,2026-07-24,7.79,35.1,False
2447,301023,奕帆传动,26.72,5.95,2.15,47.49,25.447584499053,0.179594,56.4294407,90,3586,64.4,2026-07-24,5.0,36.3,False
2448,301024,霍普股份,28.58,3.51,0.66,-23.72,27.531836866459,0.071886,52.96676749,599,4494,60.8,2026-07-24,3.81,32.2,False
2449,301025,读客文化,7.72,4.32,1.08,253.76,7.494345258944,0.0905956,54.12327018,370,4238,64.0,2026-07-24,3.01,34.6,False
2450,301026,浩通科技,16.86,1.44,1.09,14.56,16.897094020811,0.1996112,60.22764743,-1466,2326,64.0,2026-07-24,-0.22,38.5,False
2451,301027,华蓝集团,19.14,2.08,1.33,-85.86,18.764789698798,0.3769228,57.39936126,1390,3268,63.6,2026-07-24,2.0,36.5,False
2452,301028,鼎熔岩,11.23,2.09,0.69,18.61,11.070636506672,0.116192,65.32583625,608,939,57.6,2026-07-24,1.44,37.6,False
2453,301029,怡合达,24.1,1.73,0.92,29.67,24.021022270734,0.2622792,64.15448643,481,1175,67.2,2026-07-24,0.33,43.1,False
2454,301030,*ST仕净,7.99,-1.36,1.4,-3.44,8.215016708225,0.2720376,47.44126718,-855,5134,67.2,2026-07-24,-2.74,31.9,False
2455,301031,中熔电气,81.4,-0.06,0.89,26.12,82.27513605459,0.1621748,65.86790795,-141,841,65.2,2026-07-24,-1.06,42.9,False
2456,301032,新柴股份,9.19,1.43,0.93,27.37,9.162082366376,0.0752664,63.20038167,1385,1448,64.0,2026-07-24,0.3,40.4,False
2457,301033,迈普医学,57.31,6.13,2.06,46.37,55.631672549896,0.2418184,72.59660379,-42,140,70.4,2026-07-24,3.02,51.1,False
2458,301035,润丰股份,52.99,2.28,0.32,29.21,52.492291722742,0.1639516,66.94507137,601,679,66.0,2026-07-24,0.95,44.2,False
2459,301036,双乐股份,18.92,3.39,1.11,-88.21,18.444848953107,0.069176,53.78139497,-324,4311,65.6,2026-07-24,2.58,35.3,False
2460,301037,保立佳,10.88,3.62,1.72,-14.54,10.59389831739,0.039372,48.84771267,-923,5078,61.6,2026-07-24,2.7,30.1,False
2461,301038,深水规院,14.66,-0.88,1.07,-23.72,14.768995081238,0.2192472,60.40435208,1508,2266,68.4,2026-07-24,-0.74,41.3,False
2462,301039,中集车辆,7.39,0.96,0.47,22.07,7.423499528824,0.19459,67.12438313,-248,651,70.0,2026-07-24,-0.45,47.0,False
2463,301040,中环海陆,21.9,1.67,0.88,-21.17,21.846527571982,0.2377344,55.96884969,-1412,3711,62.8,2026-07-24,0.24,35.1,False
2464,301041,金百泽,21.3,2.45,2.44,-3174.31,20.922863017331,0.0772456,56.17534289,-290,3656,64.0,2026-07-24,1.8,36.0,False
2465,301042,安联锐视,26.25,2.1,4.53,56.48,26.156210827928,0.2539116,49.55727325,97,5032,72.4,2026-07-24,0.36,35.9,False
2466,301043,绿岛风,39.15,1.08,0.69,35.14,39.222862563238,0.0953632,56.51842531,-306,3565,65.6,2026-07-24,-0.19,37.1,False
2467,301045,天禄科技,62.53,1.82,2.49,178.74,62.101403097697,0.2174528,67.12838488,1636,649,68.0,2026-07-24,0.69,45.6,False
2468,301046,能辉科技,17.51,1.98,1.4,-152.91,17.431381585821,0.166434,52.1559833,303,4667,63.2,2026-07-24,0.45,33.0,False
2469,301047,义翘神州,69.56,1.84,0.89,65.8,69.229193644003,0.1962192,61.98389513,-127,1807,72.4,2026-07-24,0.48,44.9,False
2470,301048,金鹰重工,8.56,1.18,0.3,24.21,8.519325201345,0.0981196,63.44420351,229,1384,63.6,2026-07-24,0.48,40.4,False
2471,301049,超越科技,17.36,2.72,1.32,-23.04,16.917597825032,0.0246864,51.38331877,131,4801,65.2,2026-07-24,2.62,33.5,False
2472,301050,雷电微力,29.4,3.81,1.29,-33.39,28.690209332763,0.1995404,54.78607288,48,4050,70.4,2026-07-24,2.47,38.6,False
2473,301051,信濠光电,13.1,0.69,1.38,-17.04,13.073195447276,0.1478168,54.68961164,619,4073,68.0,2026-07-24,0.21,37.2,False
2474,301052,果麦文化,21.41,3.98,1.97,-64.38,20.866775071776,0.1024412,53.56965928,-878,4375,65.6,2026-07-24,2.6,35.1,False
2475,301053,远信工业,37.6,-0.58,0.34,73.45,37.391616781253,0.4458348,60.60579239,352,2218,61.6,2026-07-24,0.56,37.3,False
2476,301055,张小泉,28.55,3.14,1.45,38.18,28.005413723887,0.2363012,66.90953354,348,686,60.4,2026-07-24,1.94,40.4,False
2477,301056,森赫股份,9.32,2.08,0.86,61.72,9.143943557226,0.043312,54.32172456,-1343,4183,61.6,2026-07-24,1.93,33.5,False
2478,301057,汇隆新材,19.69,7.01,3.48,35.27,18.679412858914,0.045578,50.77482843,-1013,4902,61.6,2026-07-24,5.41,31.3,False
2479,301058,中粮科工,7.96,1.79,0.3,27.89,7.921173534952,0.1410856,62.49018289,76,1643,67.2,2026-07-24,0.49,42.0,False
2480,301059,金三江,10.36,2.27,0.7,26.39,10.147715484292,0.1322072,63.94249805,1494,1233,64.0,2026-07-24,2.09,40.9,False
2481,301060,兰卫医学,8.48,3.79,1.15,23.0,8.279597885247,0.0999576,58.19824391,425,3006,65.2,2026-07-24,2.42,37.9,False
2482,301061,匠心家居,34.15,-2.96,1.11,14.59,35.052109889423,0.0937028,70.2034326,687,284,64.4,2026-07-24,-2.57,45.2,False
2483,301062,上海艾录,5.68,2.71,1.6,-311.1,5.586910624313,0.1659528,49.29823115,-493,5044,62.8,2026-07-24,1.67,31.0,False
2484,301063,海锅股份,15.65,2.22,1.07,62.23,15.431215629603,0.054348,56.32308857,-1701,3610,64.4,2026-07-24,1.42,36.3,False
2485,301065,本立科技,17.15,1.66,0.79,42.92,16.876662540848,0.1679208,62.28017593,326,1707,63.2,2026-07-24,1.62,39.4,False
2486,301066,万事利,11.01,3.87,0.58,43.37,10.661604506912,0.1037276,58.99765516,416,2751,62.4,2026-07-24,3.27,36.8,False
2487,301067,显盈科技,24.95,-0.95,4.89,-97.03,23.4377370696,0.1886016,61.1566338,3017,2059,65.2,2026-07-24,6.45,39.9,False
2488,301068,大地海洋,24.45,4.13,0.64,63.49,23.596522451053,0.0642272,54.09261183,-648,4250,62.0,2026-07-24,3.62,33.5,False
2489,301069,凯盛新材,15.68,3.29,0.81,43.01,15.41204759513,0.2329096,60.66062555,-1089,2193,68.4,2026-07-24,1.74,41.5,False
2490,301070,开勒股份,61.29,3.67,2.75,-273.14,58.944403651726,0.328496,60.83915647,757,2141,62.8,2026-07-24,3.98,38.2,False
2491,301071,力量钻石,58.61,0.19,2.88,103.64,58.966241366134,0.2536296,57.63101214,-1062,3198,74.8,2026-07-24,-0.6,43.1,False
2492,301072,中捷精工,33.71,-2.35,2.77,-82.99,33.965122734252,0.2024008,63.72656264,1736,1299,62.0,2026-07-24,-0.75,39.5,False
2493,301073,君亭酒店,16.91,8.4,4.63,122.33,15.815723078338,0.1172588,56.99677796,-120,3404,64.0,2026-07-24,6.92,36.5,False
2494,301075,多瑞医药,50.0,-0.44,0.66,-71.59,51.420495017647,0.2355828,49.28124655,-78,5045,62.0,2026-07-24,-2.76,30.6,False
2495,301076,新瀚新材,20.38,4.51,2.1,73.85,19.712044817081,0.1087072,58.00684229,283,3081,70.4,2026-07-24,3.39,40.8,False
2496,301077,星华新材,18.66,2.58,0.75,24.2,18.324067005076,0.068366,58.00942618,1385,3078,60.4,2026-07-24,1.83,35.0,False
2497,301078,孩子王,6.92,2.06,0.71,45.0,6.790040384092,0.2068308,65.38632734,1578,923,68.4,2026-07-24,1.91,44.7,False
2498,301079,邵阳液压,26.01,3.09,2.46,228.74,25.624256533132,0.1463628,48.87092289,-67,5077,65.6,2026-07-24,1.51,32.1,False
2499,301080,百普赛斯,53.56,2.57,2.79,48.54,52.785236983447,0.2764736,71.40601483,573,199,72.0,2026-07-24,1.47,51.4,False
2500,301081,严牌股份,10.89,3.13,0.7,215.22,10.701020389162,0.10058,48.44271588,-737,5094,58.4,2026-07-24,1.77,28.3,False
2501,301082,久盛电气,8.56,3.88,1.8,-92.46,8.280037163838,0.1810012,57.60945179,625,3204,68.4,2026-07-24,3.38,39.4,False
2502,301083,百胜智能,12.19,2.18,1.09,120.97,11.937612167263,0.058862,57.0342295,182,3388,63.6,2026-07-24,2.11,36.3,False
2503,301085,亚康股份,57.87,12.9,7.57,52.91,51.798807771936,0.1621792,60.62322132,-700,2210,70.8,2026-07-24,11.72,42.9,False
2504,301086,鸿富瀚,111.1,0.99,3.21,90.03,111.519948519944,0.2224792,60.9957185,-700,2101,66.4,2026-07-24,-0.38,40.5,False
2505,301087,可孚医疗,53.48,-0.47,1.02,29.46,53.833428966215,0.2624256,73.73600944,45,106,74.0,2026-07-24,-0.66,54.6,False
2506,301088,戎美股份,11.11,2.02,0.27,46.2,10.951329985838,0.0866704,55.60181554,1002,3821,60.8,2026-07-24,1.45,33.8,False
2507,301089,拓新药业,22.9,7.06,3.18,-68.93,21.737631233609,0.1616348,55.93983352,1151,3725,70.0,2026-07-24,5.35,39.2,False
2508,301090,华润材料,6.29,1.45,0.2,110.77,6.276083145228,0.1391388,55.87743313,-1708,3742,64.0,2026-07-24,0.22,35.8,False
2509,301091,深城交,15.28,3.38,0.54,-38.1,14.987812207418,0.1503816,56.37899847,433,3596,69.6,2026-07-24,1.95,39.2,False
2510,301092,争光股份,42.61,-2.49,5.66,81.05,43.551371547605,0.2131124,62.93730143,1345,1526,72.0,2026-07-24,-2.16,45.3,False
2511,301093,华兰股份,62.48,2.76,1.38,5460.71,60.844057313414,0.3340796,54.96847629,-439,4000,59.6,2026-07-24,2.69,32.8,False
2512,301095,广立微,69.31,1.18,2.14,-323.83,69.152766064971,0.1829428,62.4637177,938,1657,77.6,2026-07-24,0.23,48.5,False
2513,301096,百诚医药,39.38,2.55,3.54,83.93,38.505900158411,0.124172,56.332391,1434,3609,68.4,2026-07-24,2.27,38.5,False
2514,301097,天益医疗,31.37,2.12,0.7,68.86,30.792998624964,0.1444732,60.04967292,388,2375,60.8,2026-07-24,1.87,36.5,False
2515,301098,金埔园林,6.84,2.4,1.58,-23.11,6.642997430513,0.0948752,46.41561433,0,5159,61.2,2026-07-24,2.97,28.4,False
2516,301099,雅创电子,49.15,-1.15,4.24,33.93,49.869628738168,0.2370064,65.80039449,-503,851,76.0,2026-07-24,-1.44,50.0,False
2517,301100,风光股份,14.7,2.15,0.88,-1188.27,14.602393220339,0.0558312,52.79297626,58,4531,65.2,2026-07-24,0.67,34.4,False
2518,301101,明月镜片,27.67,2.37,0.56,24.83,27.344669986993,0.100616,64.36860866,-261,1118,66.8,2026-07-24,1.19,43.0,False
2519,301102,兆讯传媒,8.92,1.59,0.2,158.11,8.967348973568,0.1719368,61.69202034,1470,1902,62.8,2026-07-24,-0.53,38.7,False
2520,301103,何氏眼科,15.04,2.66,0.89,18.18,14.823329459116,0.0566556,57.58473912,537,3210,64.8,2026-07-24,1.46,37.3,False
2521,301105,鸿铭股份,41.77,6.83,2.58,-133.91,39.329349791377,0.0447288,53.0996676,-213,4470,61.2,2026-07-24,6.21,32.5,False
2522,301106,骏成科技,15.39,3.36,0.65,68.04,14.891896886075,0.0613236,63.13765377,2025,1463,60.8,2026-07-24,3.34,38.4,True
2523,301107,瑜欣电子,16.98,5.01,1.38,53.38,16.287684036394,0.1362536,55.54440679,126,3844,60.0,2026-07-24,4.25,33.3,False
2524,301108,洁雅股份,30.81,10.63,4.0,84.43,28.144438499075,0.1651816,67.24345434,633,626,66.0,2026-07-24,9.47,44.4,False
2525,301109,军信股份,13.8,2.6,0.47,12.39,13.625833083728,0.0931296,61.80356076,640,1865,65.2,2026-07-24,1.28,40.3,False
2526,301110,青木科技,32.38,2.5,1.94,24.9,32.109191739848,0.2122156,59.45974301,376,2586,64.8,2026-07-24,0.84,38.5,False
2527,301111,粤万年青,18.35,5.58,1.74,-221.98,17.694840964492,0.11226,52.83732967,507,4520,58.8,2026-07-24,3.7,31.1,False
2528,301112,信邦智能,27.2,0.48,0.48,425.75,27.30641055731,0.1508296,55.66723468,561,3804,64.4,2026-07-24,-0.39,35.8,False
2529,301113,雅艺科技,13.77,4.0,0.98,-156.43,13.430902039775,0.0744944,58.28050953,-380,2983,62.8,2026-07-24,2.52,36.6,False
2530,301115,联检科技,23.41,1.78,1.39,-33.41,23.695938868605,0.3051116,62.54477555,553,1630,62.4,2026-07-24,-1.21,39.0,False
2531,301116,益客食品,8.24,1.98,0.32,29.51,8.178750038503,0.1207492,53.02623469,-237,4483,63.6,2026-07-24,0.75,33.7,False
2532,301117,佳缘科技,16.86,1.63,2.61,-31.53,16.935755871051,0.1600668,56.11874398,87,3672,71.6,2026-07-24,-0.45,40.2,False
2533,301118,恒光股份,19.03,3.26,1.81,21.83,18.516299019608,0.1206428,61.67551989,536,1906,62.4,2026-07-24,2.77,38.5,False
2534,301119,正强股份,19.0,1.06,0.46,27.11,18.64217327468,0.1319604,60.2922105,-247,2300,65.2,2026-07-24,1.92,39.3,False
2535,301120,新特电气,13.97,2.27,2.66,-694.25,13.925967490898,0.158888,52.19158752,-3472,4661,70.0,2026-07-24,0.32,36.5,False
2536,301121,紫建电子,33.86,19.99,4.19,-192.08,28.389975243103,0.0931972,57.13992299,792,3350,65.2,2026-07-24,19.27,37.3,False
2537,301122,采纳股份,33.34,16.33,9.59,77.72,28.365061081084,0.277604,67.13666746,1315,647,66.8,2026-07-24,17.54,44.8,False
