序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4292,603678,火炬电子,68.3,10.0,3.59,204.74,67.126848851073,0.6029684,74.28168708,939,337,85.6,2026-06-24,1.75,63.6,False
4293,603679,华体科技,20.88,-1.0,4.89,-65.73,20.650925255819,0.2170668,68.44086584,-152,1025,83.2,2026-06-24,1.11,56.9,False
4294,603680,今创集团,10.21,-2.39,0.66,10.59,10.295639433224,0.1058508,60.734377,-450,2885,58.4,2026-06-24,-0.83,35.5,False
4295,603681,永冠新材,24.83,3.2,7.96,55.11,24.656546634704,0.336418,66.93013638,1322,1306,72.8,2026-06-24,0.7,48.7,False
4296,603682,锦和商管,7.84,3.7,4.07,101.63,7.836967943682,0.3234988,64.81877664,2160,1787,61.6,2026-06-24,0.04,39.9,False
4297,603683,晶华新材,32.16,-1.65,4.08,91.6,32.200442134268,0.4282868,70.92178826,-254,666,78.0,2026-06-24,-0.13,55.3,False
4298,603685,晨丰科技,30.18,-2.49,1.24,191.44,30.447166848351,0.2818804,63.15222739,416,2223,67.6,2026-06-24,-0.88,42.7,False
4299,603686,福龙马,13.79,-2.75,2.26,21.94,13.813731901977,0.1404828,55.57105294,-89,4209,69.6,2026-06-24,-0.17,38.7,False
4300,603687,大胜达,17.95,-2.45,5.79,111.87,17.772351986007,0.3247624,64.36787069,421,1888,77.6,2026-06-24,1.0,49.9,False
4301,603688,石英股份,79.89,-0.93,5.92,294.23,78.505689380353,0.4267188,62.71182382,66,2330,90.4,2026-06-24,1.76,56.7,False
4302,603689,皖天然气,7.38,-3.66,0.86,8.47,7.45761391349,0.2543504,61.82379329,-1069,2574,64.4,2026-06-24,-1.04,39.8,False
4303,603690,至纯科技,31.43,0.29,9.53,-38.16,31.133882048134,0.3181048,58.88736208,-2214,3420,91.6,2026-06-24,0.95,53.9,False
4304,603693,江苏新能,12.91,-4.01,1.22,26.28,12.991262394131,0.1736856,56.62372223,72,4002,71.6,2026-06-24,-0.63,40.5,False
4305,603696,安记食品,12.17,-3.79,1.83,63.93,12.284214863755,0.1040988,61.25347638,-358,2753,69.2,2026-06-24,-0.93,42.4,False
4306,603697,有友食品,10.75,-2.18,1.12,17.48,10.86502455129,0.1366624,64.87936883,-932,1771,66.8,2026-06-24,-1.06,43.3,False
4307,603698,航天工程,37.36,10.01,3.66,122.21,35.719526825316,0.5335396,74.91974996,259,289,71.6,2026-06-24,4.59,53.6,False
4308,603699,纽威股份,49.92,-6.78,1.54,28.03,50.479838900877,0.182376,72.01816797,355,543,64.8,2026-06-24,-1.11,46.7,False
4309,603700,宁水集团,11.67,0.34,3.04,54.05,11.62185344091,0.1348196,64.67947195,-1066,1819,66.0,2026-06-24,0.41,42.7,False
4310,603701,德宏股份,21.91,-2.54,1.58,171.41,21.880738397643,0.3121108,56.95059533,-1127,3911,64.0,2026-06-24,0.13,36.4,False
4311,603703,盛洋科技,11.93,1.79,3.31,202.57,11.753226360306,0.2091476,62.15915858,1270,2482,68.0,2026-06-24,1.5,42.3,False
4312,603706,东方环宇,19.08,-3.83,0.71,8.8,19.348492026086,0.082544,62.21018603,-1105,2467,64.8,2026-06-24,-1.39,40.3,False
4313,603707,健友股份,7.12,-0.84,0.55,32.31,7.199125026986,0.1651868,62.33323345,-56,2439,64.8,2026-06-24,-1.1,40.4,False
4314,603708,家家悦,8.86,-2.21,0.53,9.32,8.915862203496,0.1399396,61.69138975,-375,2616,64.8,2026-06-24,-0.63,40.0,False
4315,603709,中源家居,14.3,-5.3,2.02,221.2,14.496842832879,0.0677096,54.40308379,-385,4458,58.4,2026-06-24,-1.36,31.8,False
4316,603711,XD香飘飘,12.32,-1.28,0.71,13.62,12.340351916087,0.056462,60.15678558,-786,3043,66.8,2026-06-24,-0.16,40.2,False
4317,603712,七一二,12.87,1.5,2.36,-38.09,12.746970371296,0.2174844,51.19526876,-171,4916,69.6,2026-06-24,0.97,35.6,False
4318,603713,密尔克卫,68.77,10.0,4.92,14.74,66.735145915155,0.383634,78.34073023,1025,105,73.6,2026-06-24,3.05,57.7,False
4319,603716,塞力医疗,17.12,3.26,12.83,-55.16,17.115195659732,0.2176336,67.24631725,613,1240,76.8,2026-06-24,0.03,51.6,False
4320,603717,天域生物,6.38,-6.04,9.74,-44.0,6.570938489362,0.2564028,57.5627741,-1293,3758,78.4,2026-06-24,-2.91,45.1,False
4321,603718,*ST海利,3.01,-5.05,2.86,77.42,3.094452469435,0.277599803922,46.60411175,-705,5153,67.6,2026-06-24,-2.73,31.5,False
4322,603719,良品铺子,9.13,-1.3,1.16,19.19,9.153674037219,0.1587188,58.39402028,-328,3552,72.0,2026-06-24,-0.26,42.0,False
4323,603721,中广天择,,,0.0,-88.32,19.372707171147,0.152295294118,63.837434,-13,2039,74.4,2026-06-24,,47.5,False
4324,603722,阿科力,36.64,-2.01,3.02,-68.88,36.855255919545,0.2413284,59.72895037,1081,3168,66.8,2026-06-24,-0.58,39.9,False
4325,603725,天安新材,12.07,-1.39,11.92,47.5,11.958387702133,0.3543772,77.03209842,-43,159,80.8,2026-06-24,0.93,62.2,False
4326,603726,朗迪集团,29.62,1.93,3.61,15.73,29.165048339838,0.2413272,74.16006977,608,349,71.2,2026-06-24,1.56,52.8,False
4327,603727,博迈科,18.45,-1.86,3.04,-22.06,18.712835314022,0.2047868,57.85417736,-2350,3699,75.6,2026-06-24,-1.4,43.7,False
4328,603728,鸣志电器,59.69,0.45,2.59,452.39,60.577556434966,0.2654444,58.9157464,581,3415,84.4,2026-06-24,-1.47,49.7,False
4329,603729,ST龙韵,11.05,-4.99,1.51,105.79,11.256931449578,0.158298823529,52.4206888,-227,4788,63.2,2026-06-24,-1.84,33.1,False
4330,603730,岱美股份,11.45,1.15,1.2,32.99,11.31678356923,0.3313604,70.85353366,613,675,71.6,2026-06-24,1.18,50.7,False
4331,603733,仙鹤股份,24.74,-1.2,1.72,17.45,24.913422323908,0.3070824,69.22934444,849,887,73.2,2026-06-24,-0.7,50.7,False
4332,603737,三棵树,24.85,-2.32,0.71,51.56,25.090506459965,0.1298744,63.43355847,-861,2155,66.4,2026-06-24,-0.96,42.1,False
4333,603738,泰晶科技,61.41,-2.91,12.67,257.08,61.15231869363,0.4022604,61.6094329,-2308,2638,92.4,2026-06-24,0.42,56.9,False
4334,603739,蔚蓝生物,12.16,-2.25,0.95,43.05,12.226797620626,0.102314,62.18071978,600,2472,68.0,2026-06-24,-0.55,42.3,False
4335,603755,日辰股份,23.5,-5.24,1.34,31.84,23.80760973391,0.1145564,56.51092584,-1879,4023,62.0,2026-06-24,-1.29,35.0,False
4336,603757,大元泵业,73.7,8.64,17.88,299.95,69.45542805109,0.4498844,74.97813135,-263,286,89.6,2026-06-24,6.11,67.2,False
4337,603758,秦安股份,9.38,-4.29,1.0,43.9,9.474830151536,0.1231448,54.45363927,-217,4450,63.6,2026-06-24,-1.0,34.6,False
4338,603759,海天股份,7.34,-2.26,1.25,219.04,7.292256020658,0.144384,62.88270381,900,2286,64.4,2026-06-24,0.65,40.5,False
4339,603766,隆鑫通用,11.49,-1.79,1.11,12.52,11.473894136387,0.2101804,69.87313148,-594,798,68.8,2026-06-24,0.14,48.1,False
4340,603767,中马传动,15.37,-3.15,3.64,195.36,15.574290857551,0.1681044,53.24774219,-1732,4657,76.0,2026-06-24,-1.31,40.5,False
4341,603768,常青股份,9.82,-4.1,1.5,84.24,9.916240170151,0.091436,54.20313832,-286,4494,66.0,2026-06-24,-0.97,35.8,False
4342,603773,沃格光电,167.37,-2.78,12.8,-184.03,166.687565134509,0.4487988,57.11824391,-1400,3869,94.8,2026-06-24,0.41,54.1,False
4343,603776,永安行,21.71,0.79,1.25,-298.52,21.52755472944,0.2922732,62.41108646,-45,2415,73.6,2026-06-24,0.85,45.9,False
4344,603777,来伊份,17.43,4.5,4.18,-103.8,17.318492943538,0.3237148,63.66212641,499,2087,68.4,2026-06-24,0.64,43.5,False
4345,603778,国晟科技,13.47,-2.32,14.3,-63.81,13.325230370129,0.2421508,44.55204722,12,5190,69.2,2026-06-24,1.09,30.8,False
4346,603779,威龙股份,7.68,-4.95,8.28,-85.02,7.760136992405,0.240332181818,54.94518272,515,4349,70.4,2026-06-24,-1.03,38.7,False
4347,603786,科博达,44.4,-1.49,0.6,29.65,44.43322672295,0.2116228,64.05823224,78,1976,64.8,2026-06-24,-0.07,41.5,False
4348,603787,新日股份,9.56,-2.45,1.37,21.85,9.569692620348,0.1033088,56.73325699,-948,3970,62.8,2026-06-24,-0.1,35.6,False
4349,603788,宁波高发,14.2,-1.39,0.51,16.88,14.176183045645,0.1583468,61.26330375,-20,2750,59.6,2026-06-24,0.17,36.5,False
4350,603789,ST星农,,,0.0,-11.84,5.474446551934,0.143048431373,56.01331539,-13,4122,70.0,2026-06-24,,39.2,False
4351,603790,雅运股份,25.35,-1.67,2.07,33.12,25.711779833179,0.2279852,63.69445588,78,2081,64.0,2026-06-24,-1.41,40.8,False
4352,603797,联泰环保,3.93,-3.68,0.97,11.74,3.964237118093,0.1452604,58.58061525,589,3504,63.6,2026-06-24,-0.86,37.3,False
4353,603798,康普顿,15.18,-2.13,1.87,20.95,15.217126840741,0.2207256,62.77425687,-792,2314,62.0,2026-06-24,-0.24,38.9,False
4354,603799,华友钴业,52.33,2.59,3.61,9.94,51.696991248693,0.4323064,75.59150484,802,237,84.8,2026-06-24,1.22,64.1,False
4355,603800,洪田股份,77.23,3.79,3.57,-250.67,75.172440066631,0.4635824,63.61461151,1791,2098,76.0,2026-06-24,2.74,48.3,False
4356,603801,志邦家居,5.76,-4.79,1.42,-6.63,5.849115591053,0.1503104,60.62870244,1149,2915,64.0,2026-06-24,-1.52,38.8,False
4357,603803,瑞斯康达,12.66,0.16,3.9,196.54,12.574450252748,0.1720388,53.58992311,-341,4596,68.4,2026-06-24,0.68,36.7,False
4358,603806,福斯特,16.29,-0.24,1.45,34.07,16.215602364351,0.2416616,64.1233212,296,1953,75.2,2026-06-24,0.46,48.2,False
4359,603808,歌力思,8.26,-1.43,1.07,18.32,8.279193971209,0.106096,65.83228442,38,1535,63.6,2026-06-24,-0.23,41.9,False
4360,603809,豪能股份,9.09,-2.15,1.09,20.19,9.131337030549,0.194548,57.45242022,266,3785,69.6,2026-06-24,-0.45,40.0,False
4361,603810,丰山集团,11.8,-3.2,1.5,36.4,11.827423264014,0.1033796,58.95338947,162,3400,64.8,2026-06-24,-0.23,38.2,False
4362,603811,诚意药业,11.04,0.45,1.37,20.4,10.987924415829,0.326868,67.13035498,1102,1269,66.0,2026-06-24,0.47,44.3,False
4363,603813,原尚股份,38.86,-3.09,0.71,-51.26,39.079569115482,0.253425882353,56.80877162,904,3952,67.2,2026-06-24,-0.56,38.2,False
4364,603815,交建股份,5.25,-5.58,2.22,14.16,5.305096825408,0.2065904,51.28677029,92,4910,62.4,2026-06-24,-1.04,32.0,False
4365,603816,顾家家居,22.89,-0.82,0.97,9.47,22.912067789442,0.2443248,66.84105995,316,1325,68.8,2026-06-24,-0.1,46.0,False
4366,603817,海峡环保,5.55,-3.98,1.93,11.72,5.566789286104,0.2402268,62.98913029,561,2262,62.4,2026-06-24,-0.3,39.3,False
4367,603818,曲美家居,2.97,0.0,3.54,411.07,2.958407206732,0.2128944,60.31568477,1408,2996,69.2,2026-06-24,0.39,41.7,False
4368,603819,神力股份,11.66,-5.74,2.49,92.11,11.803069966693,0.1946428,60.11880281,-518,3048,62.4,2026-06-24,-1.21,37.5,False
4369,603822,ST嘉澳,72.0,-0.69,0.76,-31.16,72.477557406961,0.3530388,59.6496902,-1110,3193,62.8,2026-06-24,-0.66,37.5,False
4370,603823,百合花,55.68,6.67,5.44,134.98,55.25342140155,0.3307644,68.68451878,-818,983,86.8,2026-06-24,0.77,59.6,False
4371,603825,ST华扬,6.43,-5.02,1.7,-17.09,6.500904894456,0.248322,49.81696304,-191,5022,68.0,2026-06-24,-1.09,33.9,False
4372,603826,坤彩科技,29.1,3.56,1.82,64.16,29.043570174806,0.2705028,60.28293986,1183,3006,58.8,2026-06-24,0.19,35.4,False
4373,603828,*ST利达,4.29,-3.16,0.49,209.8,4.308624089597,0.262734313725,53.18223923,41,4667,62.4,2026-06-24,-0.43,33.2,False
4374,603829,洛凯股份,17.93,-3.6,2.21,258.06,17.92315344224,0.2393664,50.57867063,1,4970,59.2,2026-06-24,0.04,29.9,False
4375,603833,欧派家居,32.4,-2.03,0.57,31.88,32.513594323202,0.2067536,60.24664845,270,3018,68.8,2026-06-24,-0.35,41.4,False
4376,603836,海程邦达,8.1,-3.23,1.09,48.09,8.157111157772,0.0828464,56.20052893,-1754,4085,64.0,2026-06-24,-0.7,36.0,False
4377,603838,*ST四通,9.43,-0.95,0.35,-63.15,9.452712168837,0.1331692,55.82041773,-66,4166,64.0,2026-06-24,-0.24,35.7,False
4378,603839,安正时尚,6.09,-4.99,1.07,19.39,6.197406974582,0.0662152,53.54671137,-1649,4605,64.4,2026-06-24,-1.73,34.5,False
4379,603843,*ST正平,8.37,-3.13,2.04,-56.06,8.462890060174,0.2815048,49.54555952,-1,5044,68.0,2026-06-24,-1.1,33.7,False
4380,603848,好太太,14.53,4.08,1.12,35.98,14.405196728309,0.1768496,70.15818311,67,762,65.2,2026-06-24,0.87,45.7,False
4381,603855,华荣股份,16.53,-3.11,0.86,14.78,16.54260812355,0.265702,66.7511688,786,1340,64.0,2026-06-24,-0.08,42.7,False
4382,603856,东宏股份,13.34,3.25,5.22,21.09,13.319771487707,0.3228288,69.45751376,-269,856,72.4,2026-06-24,0.15,50.3,False
4383,603858,步长制药,15.09,-1.37,0.48,12.42,15.304549213,0.1639376,63.70882937,909,2072,74.8,2026-06-24,-1.4,47.7,False
4384,603859,能科科技,50.88,2.48,8.48,63.42,50.294071899444,0.3145196,71.65145133,1967,584,85.6,2026-06-24,1.17,61.3,False
4385,603860,中公高科,25.27,-3.29,2.0,617.55,25.502146812332,0.1563804,62.69906286,61,2333,65.2,2026-06-24,-0.91,40.9,False
4386,603861,白云电器,13.52,-4.59,3.82,53.67,13.653633532673,0.2436976,55.0411666,8,4330,74.8,2026-06-24,-0.98,41.2,False
4387,603863,松炀资源,14.41,-3.42,5.88,-144.83,14.763618898842,0.2986852,54.80437287,160,4384,72.4,2026-06-24,-2.4,39.7,False
4388,603866,桃李面包,3.84,-2.78,0.85,29.63,3.872787349444,0.2117608,53.35601321,-4,4640,71.2,2026-06-24,-0.85,38.0,False
4389,603867,新化股份,40.74,2.46,5.53,27.26,39.839005157908,0.409074,71.41005959,154,617,66.4,2026-06-24,2.26,47.4,False
4390,603868,飞科电器,32.22,-3.5,0.39,18.61,32.557431881695,0.2389732,62.63904318,222,2352,67.2,2026-06-24,-1.04,42.1,False
4391,603869,ST智知,8.41,-3.44,0.24,282.34,8.53243146105,0.1992488,54.83060433,-936,4377,64.8,2026-06-24,-1.43,35.5,False
4392,603871,嘉友国际,10.9,-2.68,0.56,11.38,11.03134717532,0.1930652,68.46414425,125,1022,68.8,2026-06-24,-1.19,47.1,False
4393,603876,鼎胜新材,27.7,1.13,5.59,33.2,26.673734482704,0.3545444,73.01212973,28,450,77.2,2026-06-24,3.85,56.4,False
4394,603877,太平鸟,12.57,-4.12,0.53,10.83,12.730225583,0.1124824,58.57350491,-750,3508,69.6,2026-06-24,-1.26,40.8,False
4395,603878,武进不锈,5.55,-5.93,3.38,-44.36,5.615397748098,0.2530992,52.08883658,-67,4831,59.2,2026-06-24,-1.16,30.8,False
4396,603879,永悦科技,4.53,-6.4,3.26,-64.86,4.57944442446,0.131098,59.1199564,-881,3351,66.4,2026-06-24,-1.08,39.3,False
4397,603880,南卫股份,7.18,-6.87,4.19,-101.92,7.284761937396,0.219978,62.16532377,-879,2476,71.2,2026-06-24,-1.44,44.3,False
4398,603881,数据港,27.19,1.8,3.55,130.86,26.352837345045,0.2771524,62.84883108,1090,2299,71.6,2026-06-24,3.18,45.0,False
4399,603882,金域医学,23.99,-1.19,0.88,64.93,24.121048117788,0.2335564,60.50350487,140,2954,72.8,2026-06-24,-0.54,44.0,False
4400,603883,老百姓,11.54,-2.78,1.04,8.3,11.719861020198,0.1512148,64.35570817,-435,1889,71.6,2026-06-24,-1.53,46.1,False
4401,603885,吉祥航空,10.45,1.55,1.6,12.95,10.444074569894,0.3307016,72.20680117,687,522,71.2,2026-06-24,0.06,51.4,False
4402,603886,元祖股份,12.32,-6.17,3.43,-10.52,12.498888726919,0.1878584,55.35462482,-1213,4256,71.6,2026-06-24,-1.43,39.6,False
4403,603887,城地香江,10.75,5.39,6.0,-120.62,10.535039739555,0.287242,63.58420312,2802,2110,68.4,2026-06-24,2.04,43.5,False
4404,603888,新华网,18.3,-1.03,0.99,78.4,18.38170675644,0.2624192,63.97953198,48,1999,79.2,2026-06-24,-0.44,50.7,False
4405,603889,新澳股份,5.82,-1.69,1.56,11.5,5.808752388084,0.1992216,65.18282836,-1327,1701,63.2,2026-06-24,0.19,41.2,False
4406,603890,春秋电子,29.44,5.37,17.66,54.16,27.301392113465,0.3683788,76.67573692,565,172,92.4,2026-06-24,7.83,70.8,False
4407,603893,瑞芯微,185.39,2.91,3.29,59.27,183.445998071235,0.3946704,79.84532225,226,64,88.4,2026-06-24,1.06,70.6,False
4408,603895,天永智能,31.0,-5.0,8.39,160.48,31.84780638064,0.2821124,66.39180038,-757,1403,70.0,2026-06-24,-2.66,46.5,False
4409,603896,寿仙谷,14.15,0.5,2.36,24.24,13.968463368084,0.250014,53.85150856,550,4553,66.8,2026-06-24,1.3,36.0,False
4410,603897,长城科技,37.32,4.83,5.0,43.18,36.818567322087,0.2112316,67.55466798,2618,1168,64.0,2026-06-24,1.36,43.2,False
4411,603898,好莱客,13.25,2.79,2.83,-46.65,13.113110415184,0.3043668,56.42821163,541,4043,60.4,2026-06-24,1.04,34.1,False
4412,603899,晨光股份,20.72,-3.18,0.66,14.07,20.863323963953,0.2338132,70.25445654,-249,752,74.0,2026-06-24,-0.69,52.0,False
4413,603900,莱绅通灵,5.92,-3.58,2.01,9.49,5.952482884991,0.0879872,63.28617259,-28,2194,66.8,2026-06-24,-0.55,42.3,False
4414,603901,永创智能,10.4,-3.26,1.74,21.03,10.463804245562,0.2097252,66.73947565,907,1344,66.4,2026-06-24,-0.61,44.3,False
4415,603903,中持股份,12.01,5.72,5.02,44.45,11.530415084538,0.2647616,59.12170946,1707,3349,61.6,2026-06-24,4.16,36.4,False
4416,603906,龙蟠科技,29.1,5.97,14.71,26.86,27.878932642242,0.3505904,76.05621632,799,211,90.4,2026-06-24,4.38,68.8,False
4417,603908,牧高笛,18.11,-4.18,1.48,20.6,18.35842342685,0.095076,54.36818432,144,4465,64.0,2026-06-24,-1.35,34.8,False
4418,603909,建发合诚,9.14,-2.56,1.06,23.58,9.152110171364,0.0406604,61.65714275,-1502,2626,60.0,2026-06-24,-0.13,37.0,False
4419,603912,佳力图,8.42,-4.21,5.47,-56.32,8.34842002321,0.2266124,56.45849342,-1482,4034,74.4,2026-06-24,0.86,42.0,False
4420,603915,国茂股份,15.2,0.0,1.37,46.13,15.057546377571,0.2013744,68.24361201,413,1061,69.2,2026-06-24,0.95,47.2,False
4421,603916,苏博特,14.78,0.54,12.33,52.18,14.531576101591,0.320836,74.92273959,-111,288,79.6,2026-06-24,1.71,59.6,False
4422,603917,合力科技,12.3,0.99,3.82,-114.44,12.346528841835,0.1591432,58.93268858,280,3408,68.8,2026-06-24,-0.38,40.5,False
4423,603918,金桥信息,10.07,-3.91,2.71,-30.18,10.084193997865,0.1501796,54.73055314,174,4400,70.4,2026-06-24,-0.14,38.5,False
4424,603919,金徽酒,17.77,-6.13,1.99,11.02,18.173178095311,0.172116,66.33758423,-104,1419,77.2,2026-06-24,-2.22,51.2,False
4425,603920,世运电路,52.44,-0.17,3.92,257.89,52.082502701288,0.327182,58.97666354,233,3392,78.0,2026-06-24,0.69,46.0,False
4426,603922,ST金鸿顺,15.65,-0.89,1.27,80.15,15.593709884242,0.256400196078,53.71736647,-1087,4576,59.2,2026-06-24,0.36,31.8,False
4427,603926,铁流股份,18.63,-0.59,1.93,36.6,18.617172007086,0.1767744,55.96348737,-150,4129,58.0,2026-06-24,0.07,32.5,False
4428,603927,中科软,13.55,-3.76,1.23,-177.7,13.680941609165,0.1881604,63.17640681,-1111,2218,71.2,2026-06-24,-0.96,45.0,False
4429,603928,兴业股份,12.08,0.67,3.11,32.35,12.139339220619,0.1702512,70.67513728,1110,703,72.4,2026-06-24,-0.49,51.2,False
4430,603929,亚翔集成,231.88,10.0,3.01,49.88,226.061681345772,0.5380208,81.12913385,93,41,85.6,2026-06-24,2.57,69.4,False
4431,603931,格林达,59.68,3.29,4.62,101.56,58.438682166776,0.332768,68.61183569,756,996,71.6,2026-06-24,2.12,49.1,False
4432,603933,睿能科技,23.93,-0.83,3.15,35.98,23.719482242191,0.1699492,61.72912455,218,2603,70.0,2026-06-24,0.89,43.2,False
4433,603936,博敏电子,27.09,-3.28,13.75,-402.66,27.483664050353,0.39317,59.12805124,-478,3348,88.0,2026-06-24,-1.43,52.0,False
4434,603937,丽岛新材,13.79,0.51,3.68,27.81,13.7143900386,0.1235232,63.55435072,-17,2123,66.8,2026-06-24,0.55,42.5,False
4435,603938,三孚股份,71.63,10.0,13.55,176.36,67.958488656243,0.4793692,69.03182455,-875,928,94.0,2026-06-24,5.4,64.9,False
4436,603939,益丰药房,19.24,-1.64,1.36,11.67,19.445725853769,0.256902,64.40549948,-912,1875,69.6,2026-06-24,-1.06,44.8,False
4437,603948,建业股份,26.92,10.01,1.76,20.66,26.622001882977,0.4790324,73.42062383,672,408,64.4,2026-06-24,1.12,47.3,False
4438,603949,雪龙集团,17.94,3.82,3.93,40.3,17.741997962878,0.19415,69.30383246,157,877,70.0,2026-06-24,1.12,48.5,False
4439,603950,长源东谷,73.66,-2.51,3.85,72.05,72.910051387643,0.4695124,71.27330765,-520,627,77.2,2026-06-24,1.03,55.0,False
4440,603955,大千生态,20.6,-3.2,1.52,-55.33,20.800331875445,0.236626,52.18602585,198,4818,70.8,2026-06-24,-0.96,36.9,False
4441,603956,威派格,4.82,-2.82,3.6,-11.83,4.862736071352,0.1977064,55.92438937,392,4135,79.2,2026-06-24,-0.88,44.3,False
4442,603958,哈森股份,18.9,-2.33,1.93,60.22,19.044848599546,0.1944612,54.47221055,-200,4448,62.8,2026-06-24,-0.76,34.2,False
4443,603959,ST百利,4.28,-3.6,1.92,-10.99,4.311458653758,0.282108431373,48.97255336,-51,5077,64.0,2026-06-24,-0.73,31.3,False
4444,603960,克来机电,19.62,-2.29,4.05,455.09,19.410649682584,0.2418044,56.37133565,197,4053,68.8,2026-06-24,1.08,38.8,False
4445,603966,法兰泰克,8.88,-2.63,1.92,21.29,8.924474659278,0.1669024,65.3518533,-73,1667,66.0,2026-06-24,-0.5,43.1,False
4446,603967,中创物流,11.32,-0.35,0.75,9.93,11.359118993575,0.0503892,59.22225317,15,3310,60.4,2026-06-24,-0.34,35.8,False
4447,603968,醋化股份,9.82,-2.87,1.94,-27.7,9.846563139156,0.1227356,49.47462811,22,5048,64.0,2026-06-24,-0.27,31.7,False
4448,603969,银龙股份,7.39,-1.99,1.46,24.54,7.451199404444,0.3877828,69.04118457,-196,927,70.0,2026-06-24,-0.82,48.3,False
4449,603970,中农立华,10.14,-2.12,0.72,12.41,10.182088756784,0.1008224,56.64124097,-136,3997,64.0,2026-06-24,-0.41,36.3,False
4450,603976,正川股份,29.18,4.21,8.9,161.56,28.994849976058,0.2760468,69.26929426,882,881,82.4,2026-06-24,0.64,57.1,False
4451,603977,国泰集团,13.81,-1.36,2.09,53.71,13.808624300636,0.2955552,64.15951603,159,1943,74.4,2026-06-24,0.01,47.7,False
4452,603978,深圳新星,29.1,0.76,6.02,85.13,28.491454788688,0.3072844,71.46570697,-250,610,75.2,2026-06-24,2.14,53.7,False
4453,603979,金诚信,69.88,0.24,1.22,18.12,69.231704428167,0.3326136,76.26612394,39,199,75.2,2026-06-24,0.94,57.4,False
4454,603980,吉华集团,6.86,2.24,9.08,63.58,6.803565716699,0.3033712,74.55293032,9,315,76.0,2026-06-24,0.83,56.7,False
4455,603982,泉峰汽车,5.89,-4.69,1.82,-5.08,5.970099295923,0.1172416,50.29794758,-939,4994,67.2,2026-06-24,-1.34,33.8,False
4456,603983,丸美生物,22.02,-2.26,0.57,21.85,22.202477060231,0.1483676,61.91339514,-1757,2542,69.2,2026-06-24,-0.82,42.8,False
4457,603985,恒润股份,23.48,-1.34,3.04,39.73,23.451342123517,0.27544,66.27285149,-92,1438,68.8,2026-06-24,0.12,45.6,False
4458,603986,兆易创新,705.09,10.0,8.95,84.65,667.729169102549,0.6658372,84.49094511,99,7,93.6,2026-06-24,5.6,79.1,False
4459,603987,康德莱,7.19,-1.24,0.74,14.52,7.22139333541,0.1105544,66.18978861,662,1459,69.2,2026-06-24,-0.43,45.8,False
4460,603988,中电电机,17.6,-3.03,2.93,229.91,17.472093871207,0.155278,50.38489609,-188,4982,68.0,2026-06-24,0.73,34.3,False
4461,603989,艾华集团,48.86,10.0,4.57,70.78,46.359357676184,0.4162472,72.20180998,1561,523,86.4,2026-06-24,5.39,62.4,False
4462,603990,麦迪科技,21.29,-1.11,8.19,422.4,20.850169294062,0.36591,75.46063262,-147,248,80.4,2026-06-24,2.11,60.7,False
4463,603991,领先股份,128.76,-3.59,8.09,96.46,127.742957968418,0.4326944,63.92933043,261,2012,79.6,2026-06-24,0.8,50.9,False
4464,603992,松霖科技,31.33,-4.48,1.11,36.37,31.583332161525,0.2315296,67.08341765,-719,1279,69.6,2026-06-24,-0.8,46.7,False
