序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4898,688368,晶丰明源,182.61,1.63,1.06,252.9,180.476024587585,0.311162,59.111792,1202,2159,70.4,2026-07-07,1.18,41.6,False
4899,688369,致远互联,18.02,-1.15,0.33,-7.99,18.419447843618,0.190804,56.54717535,930,2967,61.2,2026-07-07,-2.17,34.6,False
4900,688370,丛麟科技,21.47,-0.97,0.12,68.48,21.80720388776,0.2390628,59.22057368,-184,2121,62.0,2026-07-07,-1.55,36.7,False
4901,688371,菲沃泰,34.26,-3.49,0.39,-135.46,36.002096423285,0.306918,62.29661789,655,1329,64.8,2026-07-07,-4.84,40.4,False
4902,688372,伟测科技,179.33,-1.54,1.83,106.35,184.87147791343,0.4204228,75.62895508,33,41,76.8,2026-07-07,-3.0,58.1,False
4903,688373,盟科药业-U,5.19,3.39,1.17,-39.69,5.065135880797,0.16475,49.30524025,-1621,4759,66.0,2026-07-07,2.47,32.5,False
4904,688375,国博电子,97.89,-0.06,0.18,17033.61,100.331476463631,0.349378,64.32858756,102,939,73.6,2026-07-07,-2.43,47.3,False
4905,688376,美埃科技,90.3,-3.98,0.76,96.34,94.909499879501,0.3400392,60.73356763,220,1722,66.0,2026-07-07,-4.86,40.1,False
4906,688377,迪威尔,22.69,-0.92,0.17,77.29,23.516949256894,0.1964056,56.87923795,7,2859,62.4,2026-07-07,-3.52,35.5,False
4907,688378,奥来德,51.37,-4.12,1.33,41.92,54.268285630815,0.3040388,68.09544613,-232,402,72.4,2026-07-07,-5.34,49.3,False
4908,688379,华光新材,65.72,-4.66,1.25,42.11,71.419174369213,0.3087436,58.95886846,364,2212,67.2,2026-07-07,-7.98,39.6,False
4909,688380,中微半导,58.56,-4.56,1.04,114.37,61.900463854344,0.3712716,73.89207365,44,72,82.4,2026-07-07,-5.4,60.9,False
4910,688381,帝奥微,42.4,-2.86,1.22,-106.42,43.684669459016,0.3725088,52.70940291,635,4087,67.2,2026-07-07,-2.94,35.4,False
4911,688382,益方生物-U,21.89,0.83,1.03,-71.49,21.86091887896,0.2550852,56.77433279,-1518,2899,70.4,2026-07-07,0.13,40.0,False
4912,688383,新益昌,148.08,-3.0,0.53,176.4,154.793533059541,0.3098504,51.40456227,22,4375,67.6,2026-07-07,-4.34,34.7,False
4913,688385,复旦微电,71.39,7.35,3.59,99.13,67.482967688567,0.3796128,64.87545421,458,840,80.8,2026-07-07,5.79,52.4,False
4914,688386,泛亚微透,80.32,-4.73,0.65,110.14,84.957653411977,0.3510812,68.61209778,-12,354,65.2,2026-07-07,-5.46,44.7,False
4915,688387,信科移动-U,18.94,-4.54,0.96,-126.31,20.083689926345,0.5011296,63.40785112,1207,1111,76.8,2026-07-07,-5.69,48.7,False
4916,688388,嘉元科技,35.78,-2.82,1.18,48.98,37.362471316581,0.3214276,62.33707098,377,1320,79.2,2026-07-07,-4.24,49.4,False
4917,688389,普门科技,10.54,-0.09,0.1,34.76,10.632582543879,0.1846428,57.23716809,178,2732,64.8,2026-07-07,-0.87,37.1,False
4918,688390,固德威,82.81,-2.81,0.73,49.59,86.121444487456,0.2340548,55.06294297,-1201,3434,70.0,2026-07-07,-3.85,38.5,False
4919,688391,钜泉科技,32.96,-4.52,0.66,244.22,34.644168797813,0.2078144,63.78028245,-82,1035,67.2,2026-07-07,-4.86,42.9,False
4920,688392,骄成超声,214.36,-6.71,1.3,123.29,223.398225623992,0.4866968,69.31296984,1033,287,71.2,2026-07-07,-4.05,49.4,False
4921,688393,安必平,17.96,0.73,0.6,-229.0,18.082402341225,0.1043752,49.75902731,-187,4700,62.0,2026-07-07,-0.68,30.9,False
4922,688395,正弦电气,21.23,-1.35,0.37,38.34,21.957020396241,0.1021752,57.39250191,-659,2679,60.4,2026-07-07,-3.31,34.7,False
4923,688396,华润微,83.24,-4.65,0.6,83.76,86.585048670146,0.4090308,69.45483928,-146,279,89.6,2026-07-07,-3.86,62.2,False
4924,688398,赛特新材,24.76,-3.09,0.36,2725.74,25.545316801477,0.2577944,61.03896903,1537,1640,60.8,2026-07-07,-3.07,37.1,False
4925,688399,硕世生物,45.99,0.79,0.24,45.65,46.283729553529,0.3295768,55.89961963,1264,3165,64.4,2026-07-07,-0.63,36.0,False
4926,688400,凌云光,54.75,-6.39,1.42,32.84,60.398183208714,0.390824,65.49140516,-152,724,79.6,2026-07-07,-9.35,52.1,False
4927,688401,路维光电,81.06,-5.83,1.21,57.43,86.493936045883,0.449884,71.02815411,734,177,76.4,2026-07-07,-6.28,54.3,False
4928,688403,汇成股份,34.51,-6.22,1.93,-667.44,36.718423393672,0.4767708,63.6989701,1820,1058,74.8,2026-07-07,-6.01,47.6,False
4929,688408,中信博,26.86,-1.25,0.54,-30.34,27.782083446202,0.2483936,53.44508514,-488,3898,65.2,2026-07-07,-3.32,34.8,False
4930,688409,富创精密,256.02,0.51,0.72,338.24,253.410259392137,0.4079096,66.33036539,795,604,78.0,2026-07-07,1.03,51.7,False
4931,688410,山外山,15.34,0.92,0.63,22.5,15.318480183981,0.213832,60.72001126,-70,1730,62.0,2026-07-07,0.14,37.6,False
4932,688411,海博思创,252.77,-3.6,0.7,56.61,263.946479135016,0.4827912,70.83042577,-60,187,71.2,2026-07-07,-4.23,50.4,False
4933,688416,恒烁股份,119.08,-1.56,1.38,66.03,123.783449596446,0.3169188,59.15251193,-1093,2138,75.2,2026-07-07,-3.8,44.5,False
4934,688418,震有科技,45.75,-2.2,0.65,-49.05,48.897544447602,0.4596612,55.11331623,-1709,3415,69.2,2026-07-07,-6.44,38.1,False
4935,688419,耐科装备,63.57,-6.79,1.28,127.12,65.917260671843,0.2593304,64.42145585,2141,920,64.8,2026-07-07,-3.56,41.7,False
4936,688420,美腾科技,20.73,0.0,0.17,118.41,21.077626406223,0.08358,52.8209254,-872,4063,60.8,2026-07-07,-1.65,32.1,False
4937,688425,铁建重工,4.09,0.99,0.08,21.96,4.09915379982,0.2242156,57.1888126,-921,2749,65.6,2026-07-07,-0.22,37.5,False
4938,688426,康为世纪,17.16,-0.81,0.34,-31.44,17.5497188479,0.0459756,50.32523335,181,4591,61.6,2026-07-07,-2.22,31.0,False
4939,688428,诺诚健华,28.67,0.74,1.47,119.69,29.060030828611,0.2460768,59.32428102,-734,2093,71.6,2026-07-07,-1.34,42.5,False
4940,688429,时创能源,9.43,-2.08,0.19,-8.88,9.68177523447,0.0853248,47.4802073,-333,4980,58.8,2026-07-07,-2.6,27.9,False
4941,688432,有研硅,46.76,1.34,3.37,291.28,44.2630062105,0.517336,67.56628985,2817,451,81.2,2026-07-07,5.64,54.9,False
4942,688433,华曙高科,78.95,-3.13,0.23,-2251.23,82.821762381572,0.3263252,62.2331323,643,1339,64.4,2026-07-07,-4.67,40.1,False
4943,688435,英方软件,29.25,0.0,0.75,-51.01,30.118883409875,0.1943368,47.89972814,-594,4934,59.2,2026-07-07,-2.88,28.4,False
4944,688439,振华风光,43.96,-1.88,0.27,-163.68,45.044158470252,0.2251812,56.00955061,158,3136,66.4,2026-07-07,-2.41,37.2,False
4945,688443,智翔金泰-U,25.33,0.92,0.82,-15.54,25.033493543537,0.242188,56.98570963,287,2815,65.2,2026-07-07,1.18,37.2,False
4946,688448,磁谷科技,61.29,6.8,5.53,-309.75,58.343274645417,0.4220212,64.02928176,96,998,64.4,2026-07-07,5.05,41.2,False
4947,688449,联芸科技,72.76,-2.71,0.78,944.37,75.717395158503,0.3377756,64.02096226,349,1001,70.8,2026-07-07,-3.91,45.3,False
4948,688450,光格科技,54.2,-3.78,1.39,-197.79,57.649273261465,0.25849,53.43125831,457,3903,64.4,2026-07-07,-5.98,34.4,False
4949,688455,科捷智能,16.37,-3.42,0.25,-15.67,17.241150312419,0.139306,54.40674575,-103,3651,60.0,2026-07-07,-5.05,32.6,False
4950,688456,有研粉材,110.8,-1.95,1.63,94.79,115.572960055926,0.2453628,56.77621729,620,2897,72.0,2026-07-07,-4.13,40.9,False
4951,688458,美芯晟,37.77,-3.8,1.09,-195.27,39.703603203022,0.2488696,60.88186181,366,1670,65.6,2026-07-07,-4.87,39.9,False
4952,688459,哈铁科技,8.1,-0.25,0.02,-56.5,8.119318074212,0.1005748,56.31599442,663,3049,61.2,2026-07-07,-0.24,34.5,False
4953,688466,金科环境,12.72,0.47,0.24,167.31,12.990342931826,0.063806,55.75846028,1140,3214,60.4,2026-07-07,-2.08,33.7,False
4954,688468,科美诊断,5.98,0.0,0.13,66.92,6.019528969755,0.0828324,54.57282898,1040,3586,61.6,2026-07-07,-0.66,33.6,False
4955,688469,芯联集成-U,8.94,-3.66,1.08,-212.03,9.285456134251,0.4208976,64.27107852,1474,948,80.4,2026-07-07,-3.72,51.7,False
4956,688472,阿特斯,9.98,-1.87,0.24,17.5,10.281894133114,0.294078,64.9648657,1130,822,68.8,2026-07-07,-2.94,44.7,False
4957,688475,萤石网络,27.12,1.76,0.19,29.23,27.112757483745,0.1891416,63.31087653,-666,1132,65.2,2026-07-07,0.03,41.3,False
4958,688478,晶升股份,65.6,-4.36,1.19,-259.06,68.813561817263,0.2910424,55.95339707,1388,3150,70.8,2026-07-07,-4.67,39.6,False
4959,688479,友车科技,37.7,-3.31,0.95,177.24,38.460535795265,0.4378528,68.46063009,272,371,62.8,2026-07-07,-1.98,43.0,False
4960,688480,赛恩斯,79.1,-3.31,0.41,58.67,81.046946812147,0.3776432,64.75919645,669,857,60.8,2026-07-07,-2.4,39.4,False
4961,688484,南芯科技,43.99,-2.76,0.66,1408.87,45.613865673066,0.2681928,63.71811108,338,1052,74.0,2026-07-07,-3.56,47.2,False
4962,688485,九州一轨,53.3,-6.46,1.71,-460.08,57.898295678079,0.4394412,63.75251576,-67,1044,63.2,2026-07-07,-7.94,40.3,False
4963,688486,龙迅股份,58.87,-2.85,0.94,72.22,60.738639083404,0.314632,72.27992315,401,121,68.4,2026-07-07,-3.08,49.4,False
4964,688488,艾迪药业,14.88,0.4,0.66,205.79,15.079407839373,0.2437244,59.73447023,-1377,1984,69.2,2026-07-07,-1.32,41.3,False
4965,688489,三未信安,21.85,0.0,0.12,-40.96,21.983518977157,0.1991292,58.28998683,1227,2411,62.0,2026-07-07,-0.61,36.1,False
4966,688496,*ST清越,0.87,-2.25,1.38,-3.02,0.905759914912,0.262098461538,51.74003872,-1693,4312,67.2,2026-07-07,-3.95,34.8,False
4967,688498,源杰科技,1684.95,-1.75,0.74,292.26,1657.77167348773,0.9850912,74.49409671,112,63,88.0,2026-07-07,1.64,65.6,False
4968,688499,利元亨,40.35,-6.34,1.23,90.16,44.278830017415,0.2596596,51.51254628,100,4361,70.8,2026-07-07,-8.87,36.5,False
4969,688500,慧辰股份,37.54,-0.69,0.96,-25.88,39.330779532817,0.320616,51.51945439,-1538,4359,64.4,2026-07-07,-4.55,33.2,False
4970,688501,青达环保,18.09,-2.43,0.5,19.88,18.847447132299,0.245236,56.48371375,-890,2994,60.4,2026-07-07,-4.02,34.1,False
4971,688502,茂莱光学,535.21,0.26,0.83,-636.02,545.060152729184,0.4910664,61.56985176,617,1506,77.6,2026-07-07,-1.81,47.8,False
4972,688503,聚和材料,105.55,-4.72,2.06,22.05,113.679959668175,0.3991136,68.65788701,-114,350,78.8,2026-07-07,-7.15,54.1,False
4973,688505,复旦张江,7.63,0.53,0.35,256.4,7.633296338603,0.2130848,53.08184965,-247,3988,67.2,2026-07-07,-0.04,35.7,False
4974,688506,百利天恒,313.39,2.29,0.21,-41.76,312.376681546436,0.3877372,62.13959324,-9,1361,78.8,2026-07-07,0.32,49.0,False
4975,688507,索辰科技,202.04,-5.4,5.62,-132.61,215.616980361399,0.4882128,53.98901863,380,3755,80.8,2026-07-07,-6.3,43.6,False
4976,688508,芯朋微,82.09,-2.25,2.02,198.01,83.558443069194,0.3160516,67.85500881,234,426,72.8,2026-07-07,-1.76,49.4,False
4977,688509,正元地信,3.92,-1.51,0.36,-23.2,4.00524009609,0.2514844,50.20448553,462,4612,61.2,2026-07-07,-2.13,30.7,False
4978,688510,航亚科技,24.25,-1.26,0.4,78.65,25.087597778004,0.1975996,60.74704114,1007,1713,64.4,2026-07-07,-3.34,39.1,False
4979,688511,天微电子,27.6,-3.9,0.39,171.51,29.159948465017,0.2137344,60.90146005,985,1664,64.4,2026-07-07,-5.35,39.2,False
4980,688512,慧智微-U,14.88,-6.12,2.03,-26.14,15.839263402745,0.2945352,62.54471281,303,1279,70.0,2026-07-07,-6.06,43.8,False
4981,688513,苑东生物,55.41,0.56,0.68,48.11,56.55984246912,0.3268276,67.63390182,-258,443,68.8,2026-07-07,-2.03,46.5,False
4982,688515,裕太微-U,209.49,-1.45,2.75,-96.86,213.575546830128,0.4062136,62.81023686,3000,1223,70.8,2026-07-07,-1.91,44.5,False
4983,688516,奥特维,47.98,-4.1,0.66,44.37,50.384553281999,0.2078692,56.86533004,830,2866,66.0,2026-07-07,-4.77,37.5,False
4984,688517,金冠电气,16.65,-2.23,0.4,39.8,17.293166708062,0.17806,57.47030037,707,2651,61.6,2026-07-07,-3.72,35.4,False
4985,688518,联赢激光,25.4,-5.15,1.84,47.18,26.905068834121,0.3446548,65.4247159,272,737,72.8,2026-07-07,-5.59,47.6,False
4986,688519,南亚新材,337.95,-0.01,0.56,132.35,339.128622594148,0.4390808,66.16682975,235,628,77.2,2026-07-07,-0.35,51.1,False
4987,688520,神州细胞,37.7,0.8,0.21,-25.23,38.315708188557,0.2418924,54.92092295,-2306,3488,69.2,2026-07-07,-1.61,38.0,False
4988,688521,芯原股份,320.7,5.06,1.95,-123.71,311.731598077166,0.5517052,68.84106174,2168,330,85.2,2026-07-07,2.88,58.7,False
4989,688522,纳睿雷达,21.12,3.43,1.25,84.76,20.775167550679,0.2405196,67.32026825,1224,481,66.4,2026-07-07,1.66,44.7,False
4990,688523,航天环宇,50.23,-0.02,0.51,3348.47,52.239160203196,0.3360968,61.22979508,35,1590,70.8,2026-07-07,-3.85,43.4,False
4991,688525,佰维存储,400.68,-5.72,1.94,16.29,428.825431709502,0.6233208,73.74391511,-44,78,94.0,2026-07-07,-6.56,69.3,False
4992,688526,科前生物,12.83,1.99,0.09,18.87,12.700780529752,0.1549264,57.78847381,-48,2567,63.6,2026-07-07,1.02,36.8,False
4993,688528,秦川物联,8.65,-0.57,0.3,-15.43,8.776006295181,0.0349384,50.67381121,539,4527,60.4,2026-07-07,-1.44,30.6,False
4994,688529,豪森智能,15.06,-3.4,0.28,-6.72,15.724980942579,0.1265144,50.37575866,122,4582,62.4,2026-07-07,-4.23,31.4,False
4995,688530,欧莱新材,78.04,-4.86,4.01,76.75,83.46242825113,0.3703408,57.68958294,1862,2593,71.6,2026-07-07,-6.5,41.3,False
4996,688531,日联科技,175.73,3.91,2.9,164.77,169.780381276483,0.385186666667,66.83205625,-280,535,66.8,2026-07-07,3.5,44.6,False
4997,688533,上声电子,21.29,-1.02,0.16,36.1,21.728392259895,0.1418712,60.12937644,292,1879,63.2,2026-07-07,-2.02,38.0,False
4998,688535,华海诚科,152.77,-4.06,2.0,404.52,162.029244309799,0.4430804,59.57944555,736,2027,82.8,2026-07-07,-5.71,49.3,False
4999,688536,思瑞浦,321.49,-1.38,0.78,105.29,331.497039254234,0.4016856,62.84925206,-503,1214,75.2,2026-07-07,-3.02,47.3,False
5000,688538,和辉光电-U,2.31,-2.12,0.53,-16.97,2.358771815796,0.201948,54.55658806,308,3592,68.8,2026-07-07,-2.07,37.5,False
5001,688539,高华科技,29.3,-2.07,0.26,-374.53,30.353978739589,0.1903044,57.77567727,373,2572,64.4,2026-07-07,-3.47,37.2,False
5002,688543,国科军工,38.33,0.13,0.4,121.62,38.882306691451,0.2365308,60.37106923,-820,1805,65.6,2026-07-07,-1.42,39.6,False
5003,688545,兴福电子,106.26,-1.42,1.5,149.38,108.36611217276,0.394944,61.035347,1074,1642,76.8,2026-07-07,-1.94,46.9,False
5004,688548,广钢气体,47.41,-1.25,2.56,170.37,46.287501747128,0.4492092,65.6957873,1369,697,78.8,2026-07-07,2.43,51.8,False
5005,688549,中巨芯-U,33.15,-0.15,4.76,1919.94,32.955795117804,0.4037712,55.50733234,976,3291,83.6,2026-07-07,0.59,46.4,False
5006,688550,瑞联新材,47.99,-5.53,1.05,48.39,51.121995934622,0.3526564,69.0574849,973,314,71.6,2026-07-07,-6.13,49.4,False
5007,688551,科威尔,53.42,-4.59,1.06,199.51,58.10880048597,0.295028,61.16248561,-835,1607,65.6,2026-07-07,-8.07,40.1,False
5008,688552,航天南湖,27.4,-1.76,0.29,-594.84,28.383633097382,0.2706304,54.20397406,-994,3700,62.8,2026-07-07,-3.47,34.0,False
5009,688553,汇宇制药-W,12.92,1.65,1.37,92.44,12.831580695477,0.2229956,60.30421196,-1230,1826,71.2,2026-07-07,0.69,42.9,False
5010,688556,高测股份,10.75,-4.36,1.03,-44.45,11.317800846839,0.3064036,51.976341,228,4263,72.4,2026-07-07,-5.02,37.6,False
5011,688557,兰剑智能,31.22,-3.64,0.28,249.84,32.592403989865,0.1687268,59.58858005,-410,2024,63.2,2026-07-07,-4.21,37.7,False
5012,688558,国盛智科,32.73,-3.9,0.55,26.31,34.591967151063,0.2456592,61.92491064,283,1405,65.6,2026-07-07,-5.38,40.6,False
5013,688559,海目星,63.5,-4.94,1.26,156.02,67.512606997236,0.3215592,62.09586477,1620,1370,76.0,2026-07-07,-5.94,47.2,False
5014,688560,明冠新材,11.14,-1.85,0.39,-34.84,11.54637124793,0.1318876,51.04256567,-800,4456,58.4,2026-07-07,-3.52,29.8,False
5015,688561,奇安信-U,23.26,1.13,0.16,-10.22,23.279091164876,0.285808,53.71843347,335,3827,67.2,2026-07-07,-0.08,36.1,False
5016,688562,航天软件,14.2,-0.98,0.21,-24.19,14.48834812221,0.207258,52.58047747,184,4116,61.6,2026-07-07,-1.99,32.4,False
5017,688563,航材股份,49.54,-0.04,0.3,46.32,50.216967709143,0.2843688,60.25855704,-634,1844,65.2,2026-07-07,-1.35,39.3,False
5018,688565,力源科技,8.99,-3.13,0.57,602.45,9.324428399887,0.1925892,52.51964065,-846,4132,60.4,2026-07-07,-3.59,31.7,False
5019,688566,吉贝尔,26.36,0.88,0.28,31.56,26.3801332914,0.307076,65.95227769,-21,658,63.6,2026-07-07,-0.08,41.9,False
5020,688567,孚能科技,9.69,-1.62,0.33,-21.11,10.0135672561,0.1753028,49.76513512,-52,4697,68.8,2026-07-07,-3.23,34.2,False
5021,688568,中科星图,36.5,-0.27,0.35,-49.55,37.555677635296,0.2399536,50.57053651,-131,4546,70.8,2026-07-07,-2.81,35.8,False
5022,688569,铁科轨道,16.69,0.36,0.08,49.16,16.914945310625,0.1443784,58.05222986,450,2481,60.8,2026-07-07,-1.33,35.3,False
5023,688570,天玛智控,14.82,-2.76,0.13,130.2,15.201474277965,0.127114,53.209002,-34,3956,64.8,2026-07-07,-2.51,34.5,False
5024,688571,杭华股份,9.29,-4.42,1.02,35.21,9.791879388222,0.1690512,63.57410646,147,1081,70.8,2026-07-07,-5.13,45.0,False
5025,688573,信宇人,15.81,-3.83,0.98,-10.87,16.498590537468,0.124422,47.2270285,131,4997,60.0,2026-07-07,-4.17,28.3,False
5026,688575,亚辉龙,9.08,1.23,0.31,72.26,9.000126483912,0.20095,56.77105706,908,2901,64.0,2026-07-07,0.89,36.3,False
5027,688576,西山科技,41.12,-0.27,0.51,95.38,42.052839605141,0.2654228,54.52877962,-331,3603,62.4,2026-07-07,-2.22,34.0,False
5028,688577,浙海德曼,51.18,-4.71,0.4,120.33,53.355761163587,0.2845208,66.31755264,722,609,67.2,2026-07-07,-4.08,44.6,False
5029,688578,艾力斯,121.7,-0.4,0.75,21.53,123.877628488498,0.3853664,71.01892946,-78,178,81.2,2026-07-07,-1.76,57.7,False
5030,688579,地纬智能,7.5,0.67,0.17,-37.68,7.579416732066,0.1035736,54.28879082,-1347,3681,60.8,2026-07-07,-1.05,33.0,False
5031,688580,伟思医疗,56.54,-2.18,0.41,21.99,57.475465768971,0.354428,63.9824023,-803,1004,68.0,2026-07-07,-1.63,43.5,False
5032,688581,安杰思,53.63,-0.22,0.12,19.15,54.18185430565,0.1782692,61.24288757,-78,1588,61.2,2026-07-07,-1.02,37.5,False
5033,688582,芯动联科,58.06,-3.28,0.57,2283.79,60.916555074206,0.3414304,70.14393927,638,224,71.6,2026-07-07,-4.69,50.2,False
5034,688583,思看科技,73.12,-3.98,0.8,310.85,77.540681519406,0.36159,60.74091256,453,1716,63.6,2026-07-07,-5.7,38.6,False
5035,688584,上海合晶,33.64,-5.8,2.97,448.42,34.152873058951,0.3491104,66.52941998,2554,574,70.0,2026-07-07,-1.5,46.6,False
5036,688585,上纬新材,144.89,-5.33,0.41,-355.77,160.911623573883,0.4570424,58.3513512,104,2400,78.4,2026-07-07,-9.96,45.7,False
5037,688586,江航装备,10.69,-0.83,0.14,132.75,10.909050403291,0.203666,49.84068343,-289,4682,62.4,2026-07-07,-2.01,31.1,False
5038,688588,凌志软件,8.95,0.9,0.14,-451.45,8.975035614779,0.1044636,55.16061759,153,3401,61.6,2026-07-07,-0.28,34.0,False
5039,688589,力合微,20.71,-5.22,1.51,-203.82,22.026825597021,0.2573948,57.87726082,82,2540,72.8,2026-07-07,-5.98,42.1,False
5040,688590,新致软件,11.84,-1.33,0.43,533.22,12.128348429941,0.217142,55.02184884,193,3451,62.8,2026-07-07,-2.38,34.6,False
5041,688591,泰凌微,33.81,-0.27,1.03,246.36,34.096208974103,0.288566,65.05876022,63,803,68.0,2026-07-07,-0.84,44.2,False
5042,688592,司南导航,26.16,-2.79,0.81,-105.05,27.682509922992,0.2167872,53.45476057,-1794,3895,63.2,2026-07-07,-5.5,33.8,False
5043,688593,新相微,35.52,-5.13,0.95,760.07,37.507857325311,0.4407964,65.56475269,1119,714,70.4,2026-07-07,-5.3,46.2,False
5044,688595,芯海科技,40.65,-3.12,2.27,-37.56,42.335943161271,0.3529168,63.32549535,2303,1128,70.0,2026-07-07,-3.98,44.3,False
5045,688596,正帆科技,73.96,-5.78,3.54,-212.47,77.259419630216,0.4237144,56.35147241,925,3034,78.0,2026-07-07,-4.27,44.0,False
5046,688597,煜邦电力,6.83,-1.01,2.0,-25.57,7.055627434375,0.316344,60.05759132,764,1898,60.4,2026-07-07,-3.2,36.3,False
5047,688598,金博股份,41.14,-5.1,2.18,-27.16,44.588348097635,0.3729684,57.20680015,-1577,2742,74.8,2026-07-07,-7.73,42.8,False
5048,688599,天合光能,12.81,-1.91,0.33,-26.5,13.223529609235,0.2869288,52.58103883,50,4115,74.4,2026-07-07,-3.13,39.1,False
5049,688600,皖仪科技,28.2,-2.42,0.53,77.44,28.880687926753,0.2916948,66.06627931,392,646,63.6,2026-07-07,-2.36,42.0,False
5050,688601,力芯微,54.47,-3.87,0.92,-1306.95,57.354993502127,0.3479584,61.36720795,254,1558,69.6,2026-07-07,-5.03,42.7,False
5051,688602,康鹏科技,7.55,-3.33,1.25,-77.89,7.784622496593,0.33088,59.70696347,2724,1991,64.8,2026-07-07,-3.01,38.7,False
5052,688603,天承科技,144.5,-3.67,2.41,150.5,150.463657599584,0.4250768,60.28562337,670,1833,71.2,2026-07-07,-3.96,42.9,False
5053,688605,先锋精科,109.0,-3.58,2.69,222.63,106.148175359742,0.4205152,73.8315472,784,75,71.2,2026-07-07,2.69,52.6,False
5054,688606,奥泰生物,42.58,-0.54,0.09,43.51,42.671727475075,0.1594856,55.08903478,-1275,3427,62.0,2026-07-07,-0.21,34.2,False
5055,688607,康众医疗,50.31,4.68,1.13,-68.4,49.084146495942,0.4088024,53.87266052,-316,3786,60.0,2026-07-07,2.5,32.3,False
5056,688608,恒玄科技,114.82,-0.98,0.52,76.36,116.057132813739,0.3722204,70.49717489,1313,205,73.2,2026-07-07,-1.07,51.6,False
5057,688609,九联科技,9.56,0.1,0.97,82.67,9.548210369562,0.2361184,60.68159677,1935,1739,68.8,2026-07-07,0.12,41.7,False
5058,688610,埃科光电,190.11,-3.5,0.73,139.28,196.18580721567,0.3541428,60.99742836,1119,1649,63.2,2026-07-07,-3.1,38.6,False
5059,688611,杭州柯林,65.09,-4.04,0.21,-830.33,69.485211180124,0.3254592,52.68907792,141,4095,62.8,2026-07-07,-6.33,33.1,False
5060,688612,威迈斯,30.2,-2.11,0.49,24.14,30.701130195304,0.261264,61.76913737,149,1451,61.2,2026-07-07,-1.63,37.8,False
5061,688613,奥精医疗,14.75,0.2,0.31,358.06,14.841295211449,0.1603208,55.35006332,904,3335,61.2,2026-07-07,-0.62,33.9,False
5062,688615,合合信息,101.46,-1.0,0.45,32.02,103.54095774853,0.2969288,60.08792499,517,1889,63.6,2026-07-07,-2.01,38.2,False
5063,688616,西力科技,10.03,-1.57,0.18,24.11,10.236189029674,0.1335968,62.45549105,444,1296,60.4,2026-07-07,-2.01,37.7,False
5064,688617,惠泰医疗,194.11,4.89,0.48,29.93,185.932271865755,0.2131,65.26462783,-403,767,66.0,2026-07-07,4.4,43.1,False
5065,688618,三旺通信,27.83,-1.76,0.51,-897.57,28.913744556954,0.1794288,56.94531922,7,2834,62.0,2026-07-07,-3.75,35.3,False
5066,688619,罗普特,13.52,-4.25,0.48,-62.67,14.441388573542,0.1506432,51.38966557,372,4380,64.0,2026-07-07,-6.38,32.9,False
5067,688620,安凯微,15.51,-11.27,5.6,-77.43,17.143875474625,0.2817336,62.30509895,648,1327,72.0,2026-07-07,-9.53,44.9,False
