序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4182,603408,建霖家居,9.97,0.61,0.15,11.83,9.954507159071,0.10145,61.15439142,-161,1452,64.0,2026-07-20,0.16,39.1,False
4183,603409,汇通控股,16.34,-0.18,1.04,18.44,16.838976711854,0.105706,57.56055728,-1647,2466,61.6,2026-07-20,-2.96,35.5,False
4184,603416,XD信捷电,47.9,0.08,0.45,34.58,48.329425186741,0.2560052,65.423582,-115,679,75.2,2026-07-20,-0.89,49.2,False
4185,603418,友升股份,43.67,0.46,0.29,20.42,43.391315219519,0.2032188,59.74495858,-169,1848,60.8,2026-07-20,0.64,36.3,False
4186,603421,鼎信通讯,5.02,-2.9,0.45,-8.74,5.296909805513,0.0858252,47.07678437,-134,4951,68.0,2026-07-20,-5.23,32.0,False
4187,603429,*ST集友,7.36,-3.16,0.23,-217.94,7.83930626297,0.385672,53.46763429,1253,3691,68.4,2026-07-20,-6.11,36.6,False
4188,603439,三力制药,9.98,-4.95,1.14,22.97,10.557775239323,0.2249052,57.482083,-140,2487,71.6,2026-07-20,-5.47,41.2,False
4189,603444,吉比特,358.0,1.72,0.82,12.46,346.977848545173,0.334936,69.74073365,130,291,84.8,2026-07-20,3.18,59.1,False
4190,603456,九洲药业,14.78,-1.99,0.82,18.93,14.773835356828,0.254588,66.47676754,166,568,89.2,2026-07-20,0.04,59.3,False
4191,603458,勘设股份,6.68,-2.91,1.35,-32.04,7.319514600417,0.2756052,45.75633463,-60,5035,66.0,2026-07-20,-8.74,30.2,False
4192,603459,红板科技,66.68,-9.99,6.61,101.5,75.809760155795,0.3149576,56.86884335,-884,2681,88.0,2026-07-20,-12.04,50.0,False
4193,603466,风语筑,11.53,-4.08,4.67,40.24,11.926553053395,0.2891752,68.69629512,407,364,92.0,2026-07-20,-3.32,63.2,False
4194,603477,巨星农牧,15.04,-1.51,0.94,-5.52,15.109734709022,0.2409424,59.37271217,941,1950,82.0,2026-07-20,-0.46,48.7,False
4195,603486,科沃斯,56.25,1.72,0.37,20.1,54.292150358409,0.2338484,70.90907888,456,228,81.2,2026-07-20,3.61,57.6,False
4196,603488,展鹏科技,6.8,-2.44,0.64,-26.6,7.294466198914,0.16414,44.63694533,-3,5101,63.6,2026-07-20,-6.78,28.4,False
4197,603489,八方股份,23.58,-2.92,0.5,30.91,24.74162391275,0.1615664,51.37007651,-1829,4229,74.4,2026-07-20,-4.7,38.2,False
4198,603496,恒为科技,23.28,-3.36,2.32,320.37,24.4037813756,0.2791504,55.81599235,-725,3010,90.4,2026-07-20,-4.6,50.5,False
4199,603499,翔港科技,10.16,-2.31,0.35,35.14,10.66366630855,0.2157984,55.29212689,-1595,3155,62.8,2026-07-20,-4.72,34.7,False
4200,603500,祥和实业,7.85,1.16,1.2,16.61,8.064990815189,0.2888344,56.23492139,-1193,2895,66.8,2026-07-20,-2.67,37.6,False
4201,603501,豪威集团,100.81,-0.35,0.57,63.01,101.945866147747,0.4543668,73.44972502,-70,114,92.8,2026-07-20,-1.11,68.2,False
4202,603505,金石资源,14.54,-1.89,0.64,49.94,15.257030784651,0.322798,62.11086726,-1124,1240,82.0,2026-07-20,-4.7,50.9,False
4203,603506,南都物业,8.89,-1.98,0.62,8.75,9.387254195714,0.15905,55.80330263,-853,3016,64.8,2026-07-20,-5.3,36.2,False
4204,603507,振江股份,20.38,-2.49,0.89,12.54,21.304692977364,0.2048128,60.36877679,284,1662,70.8,2026-07-20,-4.34,42.7,False
4205,603508,思维列控,22.75,0.89,0.37,13.5,22.392760912179,0.193706,64.89548144,-401,748,72.8,2026-07-20,1.6,47.2,False
4206,603511,爱慕股份,11.4,-0.87,0.08,12.4,11.605172085351,0.0547488,54.70228783,-89,3346,65.6,2026-07-20,-1.77,35.9,False
4207,603515,欧普照明,17.42,2.53,0.06,24.67,17.069332544441,0.0478228,67.54114259,643,453,67.2,2026-07-20,2.05,45.4,False
4208,603516,淳中科技,91.09,10.0,1.37,2707.23,85.034374031554,0.2639312,49.55119464,-79,4596,78.8,2026-07-20,7.12,39.0,False
4209,603517,ST绝味,10.42,1.96,0.19,22.12,10.22621653104,0.1717748,51.19850139,-132,4271,72.8,2026-07-20,1.89,37.3,False
4210,603518,锦泓集团,7.6,-1.17,0.45,5.92,7.737538207645,0.1094976,58.56577431,-168,2153,71.2,2026-07-20,-1.78,41.7,False
4211,603519,立霸股份,15.84,-10.0,1.82,31.19,17.178278365857,0.2519012,71.74840945,-169,176,80.8,2026-07-20,-7.79,58.0,False
4212,603520,司太立,8.36,-2.34,1.08,43.73,8.824785067031,0.1741772,50.51809237,-352,4426,70.0,2026-07-20,-5.27,35.4,False
4213,603527,众源新材,8.38,-1.18,0.63,17.29,8.741631716656,0.1638356,55.26086461,-861,3165,69.6,2026-07-20,-4.14,38.5,False
4214,603528,多伦科技,5.59,-0.53,0.38,-48.9,5.677745135393,0.1517248,49.0071091,-926,4681,72.8,2026-07-20,-1.55,35.7,False
4215,603529,爱玛科技,21.83,2.01,0.25,24.05,21.186997852853,0.1748384,64.71729011,617,769,74.4,2026-07-20,3.03,48.1,False
4216,603530,神马电力,42.12,-1.7,0.18,46.22,43.277821234737,0.135162,59.77638804,-560,1837,71.6,2026-07-20,-2.68,42.8,False
4217,603533,掌阅科技,19.25,-2.23,3.66,-62.63,19.462886532807,0.4068048,72.76313205,2207,145,81.6,2026-07-20,-1.09,59.4,False
4218,603535,嘉诚国际,5.93,-0.67,0.3,41.12,6.037485098998,0.1066832,52.60139041,832,3936,63.2,2026-07-20,-1.78,33.2,False
4219,603536,惠发食品,7.95,-1.97,0.96,687.3,8.276438416694,0.0632848,51.47458513,535,4195,73.6,2026-07-20,-3.94,37.9,False
4220,603538,美诺华,27.96,-10.01,2.4,76.25,31.777442453972,0.2980176,55.42765843,-2033,3126,93.2,2026-07-20,-12.01,51.7,False
4221,603551,奥普科技,9.31,0.43,0.15,21.79,9.380301270367,0.0959808,62.28538208,-282,1197,66.8,2026-07-20,-0.75,41.6,False
4222,603556,海兴电力,23.89,-2.85,0.66,31.94,24.191645152577,0.214372,67.14116351,-399,491,80.8,2026-07-20,-1.25,54.3,False
4223,603557,*ST起步,4.03,0.5,0.26,-21.51,3.998316789924,0.3295628,44.93879525,-612,5085,65.6,2026-07-20,0.79,29.5,True
4224,603558,健盛集团,11.76,0.26,0.26,11.03,11.750858049005,0.0893976,64.43144262,698,799,66.0,2026-07-20,0.08,42.5,False
4225,603559,中通国脉,7.11,-3.13,0.47,105.84,7.476676586787,0.187473921569,49.55391693,-829,4595,74.0,2026-07-20,-4.9,36.7,False
4226,603565,中谷物流,10.53,2.63,0.15,10.49,10.209322709851,0.0957128,61.47421611,89,1388,70.8,2026-07-20,3.14,43.5,False
4227,603566,普莱柯,10.5,-0.19,0.26,22.3,10.584902506964,0.129914,62.71933162,1304,1093,71.6,2026-07-20,-0.8,44.9,False
4228,603567,珍宝岛,5.64,-1.91,3.42,-7.37,5.697601790794,0.2508772,53.44800669,-927,3694,84.4,2026-07-20,-1.01,45.1,False
4229,603568,伟明环保,15.09,1.82,0.1,17.59,14.820587356113,0.1466516,67.06808201,-196,499,75.2,2026-07-20,1.82,50.4,False
4230,603569,长久物流,5.71,0.18,0.17,906.63,5.784988185103,0.05079,54.88977637,933,3293,72.0,2026-07-20,-1.3,39.5,False
4231,603577,汇金通,8.99,-2.28,0.58,56.04,9.564153691066,0.1747632,54.55777436,-2214,3396,79.6,2026-07-20,-6.0,43.4,False
4232,603578,三星新材,10.54,-3.66,0.99,-204.4,11.46140439363,0.2717312,60.81063959,1086,1535,68.0,2026-07-20,-8.04,41.4,False
4233,603579,荣泰健康,16.37,-0.85,0.36,11.8,16.771804901735,0.1139604,63.27856603,-357,980,66.8,2026-07-20,-2.4,42.3,False
4234,603580,艾艾精工,36.39,-9.99,3.31,426.09,45.571959675466,0.551406785714,51.51650721,-2854,4186,87.2,2026-07-20,-20.15,44.9,False
4235,603583,捷昌驱动,24.06,1.01,0.33,45.97,23.673498084484,0.1829992,60.42730966,-897,1649,75.2,2026-07-20,1.63,45.4,False
4236,603585,苏利股份,9.16,-1.19,0.31,29.29,9.362144316204,0.0757256,55.00783115,364,3253,63.6,2026-07-20,-2.16,35.0,False
4237,603586,金麒麟,12.09,-1.71,0.27,69.61,12.51410921377,0.0591216,52.86309736,-379,3871,66.8,2026-07-20,-3.39,35.3,False
4238,603587,地素时尚,11.77,0.26,0.13,13.82,11.791004039164,0.045328,60.76183388,10,1548,68.4,2026-07-20,-0.18,41.6,False
4239,603588,高能环境,11.53,-1.03,1.14,7.28,11.95870706166,0.3611032,68.77502232,-166,356,82.8,2026-07-20,-3.58,56.9,False
4240,603589,口子窖,20.3,0.94,0.47,9.23,19.970852581783,0.173608,64.04020476,2360,857,82.4,2026-07-20,1.65,52.8,False
4241,603590,康辰药业,32.54,-4.29,0.84,27.4,34.227592480884,0.1686936,63.47538652,-446,942,78.4,2026-07-20,-4.93,49.8,False
4242,603595,ST东尼,20.5,-3.89,0.72,50.06,22.350964055392,0.4673232,54.78384431,169,3316,72.8,2026-07-20,-8.28,39.9,False
4243,603596,伯特利,23.86,3.74,0.67,19.93,22.989066101203,0.2455752,61.4022513,58,1401,81.2,2026-07-20,3.79,49.9,False
4244,603598,引力传媒,14.62,-3.24,1.1,94.89,15.239275743475,0.123146,58.33637485,123,2230,73.6,2026-07-20,-4.06,42.9,False
4245,603599,广信股份,10.37,0.78,0.25,15.0,10.193598689964,0.1942872,57.14320389,596,2602,69.2,2026-07-20,1.73,39.5,False
4246,603600,永艺股份,9.21,0.22,0.29,10.56,9.303264733322,0.0825152,65.49141656,519,674,69.6,2026-07-20,-1.0,45.6,False
4247,603601,再升科技,7.15,-6.17,1.88,142.73,7.910970671012,0.1750832,50.18255432,-184,4490,72.4,2026-07-20,-9.62,36.3,False
4248,603602,纵横通信,9.59,-1.74,0.58,111.54,9.970387973198,0.1215776,52.77047446,-1819,3898,69.2,2026-07-20,-3.82,36.5,False
4249,603605,珀莱雅,59.19,2.94,0.45,15.98,57.365065560614,0.2360768,67.43816585,-27,466,78.4,2026-07-20,3.18,52.9,False
4250,603606,东方电缆,39.8,0.89,0.39,22.09,39.060228787378,0.2756052,70.60317177,662,254,83.6,2026-07-20,1.89,59.0,False
4251,603607,京华激光,18.88,-0.79,0.91,31.54,19.924028573454,0.2159408,54.45641171,-1106,3426,76.4,2026-07-20,-5.24,41.6,False
4252,603608,天创时尚,18.09,-10.0,2.99,147.81,21.139775861403,0.3722736,54.32389045,-461,3469,69.6,2026-07-20,-14.43,37.8,False
4253,603609,禾丰股份,6.43,-0.16,0.14,167.79,6.489181626928,0.0575328,56.83256804,-700,2699,72.8,2026-07-20,-0.91,41.4,False
4254,603610,麒盛科技,12.38,-9.96,2.05,32.4,13.323442765305,0.4412584,63.75446623,2401,899,65.6,2026-07-20,-7.08,41.8,False
4255,603611,诺力股份,16.3,0.62,0.31,14.06,16.372277281317,0.1379316,56.82081629,-600,2707,69.6,2026-07-20,-0.44,39.5,False
4256,603612,索通发展,15.21,3.05,0.93,9.18,14.864061668547,0.1650368,56.74119658,185,2737,70.8,2026-07-20,2.33,40.2,False
4257,603613,国联股份,18.32,3.85,0.86,12.04,17.495001486538,0.2544584,61.31354752,633,1416,71.6,2026-07-20,4.72,43.9,False
4258,603615,茶花股份,14.25,-1.72,0.47,171.79,14.981553024136,0.1647284,55.01877393,-751,3249,68.4,2026-07-20,-4.88,37.6,False
4259,603616,韩建河山,4.46,-2.62,1.04,-44.01,4.74357574231,0.1386576,44.34498959,-186,5112,74.4,2026-07-20,-5.98,33.0,False
4260,603617,君禾股份,5.92,-2.31,0.5,32.97,6.222167199503,0.2454624,55.56007907,284,3085,65.6,2026-07-20,-4.86,36.4,False
4261,603618,杭电股份,23.93,-8.98,3.1,51.16,27.413840899394,0.290534,50.23161349,436,4484,84.4,2026-07-20,-12.71,42.4,False
4262,603619,中曼石油,18.93,-2.97,4.24,69.12,19.231873138156,0.4417096,71.7559863,1691,174,85.2,2026-07-20,-1.57,61.1,False
4263,603626,科森科技,12.05,-3.91,1.23,4.34,13.227900218988,0.2098364,47.93999545,-65,4845,73.6,2026-07-20,-8.9,35.3,False
4264,603628,清源股份,8.85,-1.56,0.33,134.05,9.071195975364,0.1303004,58.96123782,1513,2042,72.0,2026-07-20,-2.44,42.5,False
4265,603629,利通电子,101.82,4.11,5.13,34.41,97.728324299614,0.5289648,76.60317575,735,47,91.2,2026-07-20,4.19,69.9,False
4266,603630,拉芳家化,14.15,-3.28,1.97,37.12,14.591419531607,0.1446644,65.27099982,145,702,80.8,2026-07-20,-3.03,52.7,False
4267,603633,徕木股份,5.35,-2.19,0.83,-15.94,5.638386837062,0.1704444,45.53434659,-116,5049,69.6,2026-07-20,-5.11,31.7,False
4268,603636,南威软件,6.02,-1.47,0.8,-17.53,6.366803031732,0.175138,41.15372543,3,5180,71.2,2026-07-20,-5.45,29.3,False
4269,603637,镇海股份,10.45,-3.51,1.06,-331.19,11.480482692326,0.282486,50.64695574,-1728,4399,60.8,2026-07-20,-8.98,30.8,False
4270,603638,艾迪精密,18.96,-1.66,0.3,27.57,19.085433766674,0.1729164,58.33318859,-67,2231,77.6,2026-07-20,-0.66,45.3,False
4271,603639,海利尔,10.45,0.0,0.07,12.13,10.545408563638,0.1386844,57.55619832,162,2467,66.0,2026-07-20,-0.9,38.0,False
4272,603648,畅联股份,8.71,-1.02,0.19,23.72,8.948337230216,0.0758052,54.68159873,-1111,3357,72.0,2026-07-20,-2.66,39.4,False
4273,603650,彤程新材,58.66,-3.44,1.05,49.56,63.9761781763,0.3291276,60.53797903,116,1612,88.0,2026-07-20,-8.31,53.3,False
4274,603655,朗博科技,23.57,-1.17,0.51,75.96,25.287956146912,0.2559568,55.55099289,-1243,3088,64.0,2026-07-20,-6.79,35.6,False
4275,603656,泰禾智能,16.42,-2.26,0.47,133.81,16.736242953539,0.1596972,58.40982522,1218,2206,68.0,2026-07-20,-1.89,39.7,False
4276,603657,春光科技,19.27,-3.65,0.85,-18.39,21.185531578265,0.1560784,52.86228861,-629,3872,74.4,2026-07-20,-9.04,39.3,False
4277,603658,安图生物,33.0,1.16,0.14,19.94,32.571677648152,0.1097636,68.51629289,376,379,77.6,2026-07-20,1.32,53.2,False
4278,603659,璞泰来,22.66,5.79,0.8,17.25,21.486626849067,0.2571384,59.54553179,606,1904,74.4,2026-07-20,5.46,44.3,False
4279,603660,苏州科达,7.53,-4.68,0.89,-6.56,8.089253328612,0.2611712,43.30651613,-30,5150,72.0,2026-07-20,-6.91,31.2,False
4280,603661,恒林股份,26.76,-2.16,0.5,15.77,28.159162193257,0.2675384,59.02611342,-336,2027,73.2,2026-07-20,-4.97,43.2,False
4281,603662,柯力传感,48.5,-0.04,0.73,82.81,49.967900121883,0.3185456,56.95085991,-509,2658,86.8,2026-07-20,-2.94,49.4,False
4282,603663,三祥新材,38.44,0.68,1.54,154.63,39.601725064063,0.2591288,59.22272544,-668,1980,78.0,2026-07-20,-2.93,46.2,False
4283,603665,康隆达,22.04,-5.04,0.67,55.22,23.942220896115,0.3141132,45.71534681,-1027,5037,62.0,2026-07-20,-7.95,28.3,False
4284,603666,亿嘉和,19.56,-5.05,1.1,-19.8,21.478378216778,0.3115812,47.64265233,-260,4890,78.8,2026-07-20,-8.93,37.5,False
4285,603667,五洲新春,52.23,-2.41,0.86,162.44,53.87197205045,0.2882308,51.10553081,294,4292,81.6,2026-07-20,-3.05,41.7,False
4286,603668,天马科技,10.61,-0.47,0.27,200.08,10.666044682385,0.2456352,54.10561021,1013,3526,75.2,2026-07-20,-0.53,40.7,False
4287,603669,灵康药业,5.32,-9.98,1.18,320.51,5.915600559846,0.2444336,54.45316422,-2090,3428,83.6,2026-07-20,-10.07,45.5,False
4288,603676,卫信康,8.75,-2.23,0.26,13.93,9.020398856426,0.065864,62.69728032,707,1097,69.6,2026-07-20,-3.0,43.6,False
4289,603677,奇精机械,13.46,-7.11,1.16,55.53,14.081265875126,0.1766872,64.83519785,595,755,78.4,2026-07-20,-4.41,50.8,False
4290,603678,火炬电子,40.21,-5.41,1.4,120.53,44.766563245979,0.2937844,66.01406872,468,611,84.8,2026-07-20,-10.18,56.0,False
4291,603679,华体科技,13.46,-6.53,2.0,-42.37,15.138467202256,0.2477204,46.71280963,-717,4979,70.4,2026-07-20,-11.09,32.9,False
4292,603680,今创集团,9.07,-0.77,0.25,9.41,9.305814506061,0.09813,61.48908928,-1150,1383,64.4,2026-07-20,-2.53,39.6,False
4293,603681,永冠新材,16.37,-3.25,1.13,36.33,17.338464511155,0.2719392,58.7566019,-569,2092,68.8,2026-07-20,-5.59,40.4,False
4294,603682,锦和商管,7.29,-2.93,0.72,94.5,7.712621262077,0.256082,51.18957318,-633,4273,66.4,2026-07-20,-5.48,34.0,False
4295,603683,晶华新材,18.63,-10.0,0.06,53.07,20.7,0.4002124,58.26513099,-314,2250,70.8,2026-07-20,-10.0,41.3,False
4296,603685,晨丰科技,24.13,-6.22,0.39,153.06,25.943664759598,0.2666192,56.25759627,-932,2888,65.2,2026-07-20,-6.99,36.7,False
4297,603686,福龙马,11.79,-1.75,0.92,18.75,12.182243932749,0.1338812,55.08549256,-46,3224,76.4,2026-07-20,-3.22,42.1,False
4298,603687,大胜达,11.76,-4.39,1.47,73.29,12.517744024042,0.3136184,52.20375624,-811,4035,69.2,2026-07-20,-6.05,36.1,False
4299,603688,石英股份,43.02,-4.19,0.95,158.44,47.37712145686,0.3462292,52.38229304,431,3984,84.0,2026-07-20,-9.2,44.0,False
4300,603689,皖天然气,7.54,0.4,0.2,8.65,7.544677913029,0.078832,61.1478785,-858,1455,68.0,2026-07-20,-0.06,41.6,False
4301,603690,至纯科技,19.58,-9.44,3.45,-23.77,22.354983535586,0.2628652,45.48213354,70,5059,86.8,2026-07-20,-12.41,39.5,False
4302,603693,江苏新能,12.1,-4.35,0.89,24.63,12.135060301,0.2265408,69.78858747,140,290,74.0,2026-07-20,-0.29,51.6,False
4303,603696,安记食品,10.39,-2.99,1.19,54.58,11.002645036046,0.0742496,59.15117808,-278,1995,71.2,2026-07-20,-5.57,42.1,False
4304,603697,有友食品,9.52,-3.55,0.56,15.48,9.948709757064,0.1067452,59.95938615,239,1781,66.8,2026-07-20,-4.31,40.1,False
4305,603698,航天工程,22.84,-2.73,2.18,74.71,24.20720362678,0.3634256,60.38586276,-193,1658,84.8,2026-07-20,-5.65,51.2,False
4306,603699,纽威股份,40.35,0.0,0.17,22.66,40.251089663805,0.164162,73.15429583,31,131,67.6,2026-07-20,0.25,49.5,False
4307,603700,宁水集团,10.6,-3.55,0.87,49.1,11.212407144209,0.2584464,62.89364238,-179,1056,67.2,2026-07-20,-5.46,42.3,False
4308,603701,德宏股份,16.55,-2.13,0.56,129.48,17.255055047433,0.2252212,55.63666268,923,3067,65.6,2026-07-20,-4.09,36.5,False
4309,603703,盛洋科技,7.67,-2.79,0.61,130.24,8.145562996228,0.122798,49.12742589,-128,4662,68.0,2026-07-20,-5.84,33.4,False
4310,603706,东方环宇,18.85,-4.65,0.47,8.69,19.481222286485,0.0487276,64.51648228,-308,791,67.2,2026-07-20,-3.24,43.4,False
4311,603707,健友股份,8.06,0.62,0.25,36.57,7.944838736262,0.1658412,61.94133794,-224,1277,74.0,2026-07-20,1.45,45.8,False
4312,603708,家家悦,9.42,-0.53,0.28,9.91,9.491145203625,0.068384,60.78429954,-382,1543,70.0,2026-07-20,-0.75,42.5,False
4313,603709,中源家居,12.32,-2.53,0.81,189.79,13.145507863832,0.0763844,52.35155967,-1789,3998,62.4,2026-07-20,-6.28,32.7,False
4314,603711,香飘飘,10.25,-1.25,0.4,11.33,10.529577990298,0.065948,56.91262648,-631,2667,67.6,2026-07-20,-2.66,38.5,False
4315,603712,七一二,11.16,0.27,0.21,-33.03,11.173992397964,0.1727728,49.93044959,-366,4528,73.6,2026-07-20,-0.13,36.7,False
4316,603713,密尔克卫,64.33,2.6,0.51,13.92,63.206402181216,0.1701668,60.66926816,-306,1571,74.0,2026-07-20,1.78,44.9,False
4317,603716,塞力医疗,14.31,-10.0,4.44,-46.11,15.111478805426,0.1982164,65.88027334,1145,627,90.8,2026-07-20,-5.3,59.8,False
4318,603717,天域生物,5.0,-4.76,2.69,-34.48,5.510868605572,0.1869028,43.75606827,23,5134,72.0,2026-07-20,-9.27,31.5,False
4319,603718,*ST海利,2.66,-2.56,0.39,68.42,2.77925311686,0.1419324,43.43229158,-36,5146,68.8,2026-07-20,-4.29,29.9,False
4320,603719,良品铺子,8.6,-2.16,0.72,17.94,8.896772667278,0.1485828,54.72876927,1082,3334,75.2,2026-07-20,-3.34,41.2,False
4321,603721,中广天择,14.81,-1.99,0.82,-63.84,15.560451772184,0.14218,57.18463247,-1526,2594,74.0,2026-07-20,-4.82,42.3,False
4322,603722,阿科力,26.28,-2.67,0.83,-49.4,28.184126654175,0.188573090909,50.56223618,522,4417,70.4,2026-07-20,-6.76,35.6,False
4323,603725,天安新材,11.33,-7.89,2.77,44.58,13.159797781062,0.317292,63.63881889,-744,917,83.2,2026-07-20,-13.9,52.9,False
4324,603726,朗迪集团,21.01,-3.05,1.01,11.15,22.335601800088,0.276132,61.59090097,1285,1350,78.4,2026-07-20,-5.93,48.3,False
4325,603727,博迈科,15.03,-9.46,1.38,-17.97,16.174878677501,0.2546532,65.56534106,2828,666,62.4,2026-07-20,-7.08,40.9,False
4326,603728,鸣志电器,48.26,0.84,0.45,365.76,48.368219924994,0.238442,51.46373039,-102,4203,86.4,2026-07-20,-0.22,44.5,False
4327,603729,ST龙韵,9.57,-2.45,0.52,91.62,10.11299375139,0.2009632,50.61026712,-1599,4407,67.2,2026-07-20,-5.37,34.0,False
4328,603730,岱美股份,9.99,-4.31,0.15,28.78,10.292267317545,0.4116668,69.0538478,-202,340,75.6,2026-07-20,-2.94,52.2,False
4329,603733,仙鹤股份,20.18,7.23,1.32,15.62,18.803398659693,0.2769012,68.32157993,1029,398,74.0,2026-07-20,7.32,50.6,False
4330,603737,三棵树,22.8,3.83,0.43,47.31,22.053933576977,0.1101576,62.12928505,-660,1232,70.4,2026-07-20,3.38,43.7,False
4331,603738,泰晶科技,28.48,-6.99,2.96,119.23,32.431356706751,0.3383008,50.9891353,514,4318,77.2,2026-07-20,-12.18,39.4,False
4332,603739,蔚蓝生物,11.24,-2.43,0.43,39.79,11.670489232499,0.064536,58.53597666,1065,2167,73.2,2026-07-20,-3.69,42.8,False
4333,603755,日辰股份,21.02,-1.91,0.43,28.48,21.920188939204,0.0826172,58.18418399,950,2272,64.0,2026-07-20,-4.11,37.2,False
4334,603757,大元泵业,61.85,-10.0,3.57,251.72,73.083977097175,0.35872,67.08726126,-198,497,90.0,2026-07-20,-15.37,60.4,False
4335,603758,秦安股份,8.64,-1.26,0.23,39.91,8.97528279321,0.0791388,54.19079732,-711,3502,66.4,2026-07-20,-3.74,36.0,False
4336,603759,海天股份,6.81,-0.87,0.29,203.22,6.948511343258,0.1990804,63.32512084,78,968,71.2,2026-07-20,-1.99,45.1,False
4337,603766,隆鑫通用,13.7,0.88,0.14,14.92,13.439534962347,0.1837292,69.5901647,-74,303,76.0,2026-07-20,1.94,52.9,False
4338,603767,中马传动,12.83,-2.14,0.3,163.08,13.308022274623,0.068894,55.17484871,915,3193,71.2,2026-07-20,-3.59,39.3,False
4339,603768,常青股份,9.37,-1.16,0.38,80.38,9.777405004997,0.0999,53.53087238,820,3681,67.6,2026-07-20,-4.17,36.2,False
4340,603773,沃格光电,72.54,-5.73,2.34,-79.76,82.61434850733,0.3656544,51.83739564,298,4116,84.0,2026-07-20,-12.19,43.5,False
4341,603776,永安行,18.49,-2.63,0.29,-254.25,19.177273030283,0.2890592,55.16819184,344,3197,70.4,2026-07-20,-3.58,38.8,False
4342,603777,来伊份,11.34,-4.71,1.01,-67.53,12.514545440361,0.2393724,45.77359461,-193,5034,71.2,2026-07-20,-9.39,32.6,False
4343,603778,国晟科技,7.83,-6.79,4.01,-37.09,9.068069521996,0.223208,47.27726871,269,4923,72.0,2026-07-20,-13.65,34.0,False
4344,603779,威龙股份,8.55,-1.5,12.83,-94.65,8.459915243166,0.464330727273,63.66284445,3360,914,72.4,2026-07-20,1.06,46.1,False
4345,603786,科博达,41.02,2.09,0.15,27.39,39.774984130167,0.1152156,63.02158496,-84,1022,69.6,2026-07-20,3.13,43.9,False
4346,603787,新日股份,9.26,-0.43,0.43,21.16,9.507780442251,0.0937968,51.07373172,-1415,4298,66.0,2026-07-20,-2.61,33.7,False
4347,603788,宁波高发,13.08,-0.76,0.15,15.55,13.31545698798,0.1311724,58.40374957,-659,2209,64.8,2026-07-20,-1.77,37.8,False
4348,603789,ST星农,5.59,-1.76,0.58,-12.06,5.901470580964,0.302854642857,52.01863442,616,4078,74.0,2026-07-20,-5.28,38.5,False
4349,603790,雅运股份,18.76,-3.6,0.55,24.51,19.701907519731,0.2580728,54.40684995,-190,3443,60.0,2026-07-20,-4.78,32.6,False
4350,603797,联泰环保,3.76,-1.31,0.41,11.23,3.879419858139,0.0851284,50.16819254,-71,4494,64.8,2026-07-20,-3.08,32.5,False
4351,603798,康普顿,10.45,-1.69,0.78,14.42,11.099682897569,0.1527604,57.87381437,-1516,2366,66.4,2026-07-20,-5.85,38.4,False
4352,603799,华友钴业,39.2,8.26,2.29,7.43,36.618153877453,0.3120676,64.0138076,853,860,81.2,2026-07-20,7.05,52.0,False
