序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3360,600640,国脉文化,11.13,0.0,0.32,278.41,11.131828902393,0.1097216,60.93116708,-929,3477,74.4,2026-08-04,-0.02,45.3,False
3361,600641,先导基电,26.06,6.76,5.44,58.71,23.700989894159,0.3964736,60.90239966,1675,3487,76.8,2026-08-04,9.95,46.8,False
3362,600642,申能股份,8.32,-0.12,0.29,12.92,8.377373476529,0.2251268,65.16427269,-1521,2225,76.0,2026-08-04,-0.68,49.5,False
3363,600643,爱建集团,4.11,0.0,0.27,207.34,4.140320363462,0.1938184,53.32115801,134,5009,69.2,2026-08-04,-0.73,36.9,False
3364,600644,乐山电力,10.26,-1.63,5.06,430.97,10.373574262744,0.220862,60.3083265,-2814,3650,93.2,2026-08-04,-1.09,56.2,False
3365,600645,中源协和,18.99,-0.21,0.69,91.63,19.150321841039,0.1952488,60.79859086,404,3526,76.8,2026-08-04,-0.84,46.7,False
3366,600648,外高桥,8.84,-0.45,0.09,202.76,8.841041191832,0.1444616,65.00161986,-277,2268,71.2,2026-08-04,-0.01,46.3,False
3367,600649,城投控股,3.72,0.0,0.27,318.91,3.744909092546,0.213094,64.12713372,-1030,2534,68.8,2026-08-04,-0.67,44.1,False
3368,600650,锦江在线,10.97,5.48,3.07,109.52,10.386282028374,0.1660956,63.48771279,1259,2709,74.0,2026-08-04,5.62,47.0,False
3369,600651,飞乐音响,5.93,2.6,0.42,589.06,5.760736953065,0.2460656,63.00249299,-186,2855,72.8,2026-08-04,2.94,45.9,False
3370,600653,申华控股,1.66,-0.6,0.34,-36.3,1.671464293666,0.2953092,60.74038249,-1334,3544,72.4,2026-08-04,-0.69,44.0,False
3371,600654,中安科,3.0,1.35,1.41,75.22,2.974822456936,0.254714,63.11672605,211,2817,73.6,2026-08-04,0.85,46.5,False
3372,600655,豫园股份,4.62,-0.43,0.13,28.63,4.682205095008,0.1014472,60.77897899,-1302,3531,76.8,2026-08-04,-1.33,46.7,False
3373,600657,信达地产,2.6,-0.76,0.25,-3.92,2.623441859207,0.1421672,58.12806516,-106,4231,72.8,2026-08-04,-0.89,42.3,False
3374,600658,电子城,3.99,1.01,0.43,-9.52,3.963451148327,0.1974024,51.65598806,-10,5108,69.6,2026-08-04,0.67,36.0,False
3375,600660,福耀玻璃,56.44,-0.86,0.27,21.51,57.016422194741,0.2738144,73.66063276,-314,348,90.0,2026-08-04,-1.01,66.3,False
3376,600661,昂立教育,9.6,2.45,4.7,27.95,9.284309029117,0.16292,73.61436158,-337,352,83.6,2026-08-04,3.4,61.5,False
3377,600662,外服控股,4.54,0.67,0.31,10.96,4.536739411738,0.1865092,70.19815449,-366,891,73.2,2026-08-04,0.07,51.4,False
3378,600663,陆家嘴,8.81,0.0,0.59,20.02,8.688215469825,0.1593956,75.46668549,-197,211,83.6,2026-08-04,1.4,63.1,False
3379,600664,哈药股份,6.57,1.86,10.18,25.67,6.249693997135,0.3117388,68.49370888,-105,1291,94.4,2026-08-04,5.13,64.7,False
3380,600665,天地源,2.97,0.0,0.6,-4.08,2.951387192201,0.26785,57.46224012,-524,4401,66.0,2026-08-04,0.63,37.9,False
3381,600666,奥瑞德,3.91,3.44,9.43,-277.43,3.714441530125,0.5355864,72.05815557,2633,543,73.2,2026-08-04,5.26,52.7,False
3382,600667,太极实业,18.53,8.05,12.19,75.04,16.678605051101,0.3985492,66.43254621,822,1854,92.0,2026-08-04,11.1,61.1,False
3383,600668,尖峰集团,7.34,-0.41,0.55,-41.36,7.371128271454,0.15333,54.32604636,-177,4897,71.6,2026-08-04,-0.42,38.9,False
3384,600671,天目药业,21.81,-1.62,4.23,174.0,21.80422306892,0.301068,64.34265846,-1087,2470,72.4,2026-08-04,0.03,46.6,False
3385,600673,东阳光,32.19,0.12,1.06,203.05,31.231634081517,0.4946132,75.88223648,290,182,88.8,2026-08-04,3.07,67.4,False
3386,600674,川投能源,14.98,-2.54,0.43,12.57,15.429320049495,0.274378,68.50695843,-998,1282,82.4,2026-08-04,-2.91,56.4,False
3387,600675,XD中华企,2.26,-0.44,0.15,-36.86,2.290145092796,0.2029188,56.68312432,-996,4550,68.8,2026-08-04,-1.32,39.0,False
3388,600676,久事动娱,7.4,1.93,1.05,-30.84,7.284228600695,0.3272772,70.94660538,-121,733,74.8,2026-08-04,1.59,53.1,False
3389,600678,ST金顶,5.56,0.18,1.15,261.87,5.525841259461,0.2860196,56.22306495,-1914,4630,71.6,2026-08-04,0.62,40.3,False
3390,600679,上海凤凰,9.55,-0.42,0.26,97.76,9.627727448431,0.131164,59.19050896,-705,3961,72.0,2026-08-04,-0.81,42.6,False
3391,600681,百川能源,3.4,-1.73,1.04,10.16,3.47763778302,0.2284724,59.50815261,-2128,3896,68.8,2026-08-04,-2.23,40.9,False
3392,600682,南京新百,5.64,-0.18,0.47,61.75,5.696113698636,0.2157292,53.20428187,-7,5023,70.0,2026-08-04,-0.99,37.2,False
3393,600683,京投发展,8.55,3.51,1.33,-12.34,8.244519084407,0.1986736,58.53160193,-890,4132,69.6,2026-08-04,3.71,40.7,False
3394,600684,珠江股份,3.48,-0.57,0.56,-148.23,3.497493564109,0.1806164,66.99351428,878,1672,72.4,2026-08-04,-0.5,48.5,False
3395,600685,中船防务,26.55,0.49,0.61,23.68,26.403192336842,0.2921448,66.82484291,-102,1731,85.6,2026-08-04,0.56,57.2,False
3396,600686,金龙汽车,12.14,2.97,3.12,14.51,11.823484109149,0.2052544,64.78863886,-1763,2327,82.0,2026-08-04,2.68,53.1,False
3397,600688,上海石化,2.82,-1.05,0.42,17.9,2.841538223598,0.35452,61.16987491,-401,3407,69.2,2026-08-04,-0.76,42.3,False
3398,600689,上海三毛,10.18,0.49,0.9,128.7,10.191076728765,0.0937872,60.3400734,-780,3644,69.2,2026-08-04,-0.11,41.8,False
3399,600690,海尔智家,22.2,-1.29,0.3,11.19,22.569041904635,0.309842,70.81446976,-275,761,90.4,2026-08-04,-1.64,64.0,False
3400,600691,潞化科技,2.47,0.0,0.44,-30.12,2.46709569043,0.2174168,53.76416227,-104,4962,70.4,2026-08-04,0.12,37.8,False
3401,600692,亚通股份,5.94,-0.5,0.97,298.47,5.987461184233,0.1317804,62.92923059,-2184,2878,71.6,2026-08-04,-0.79,45.1,False
3402,600693,东百集团,9.69,0.31,5.89,46.81,9.599837256373,0.2233792,73.51027272,770,369,91.6,2026-08-04,0.94,67.3,False
3403,600694,大商股份,14.67,-0.07,0.54,5.06,14.798197064547,0.1685512,65.0257557,-1781,2263,71.6,2026-08-04,-0.87,46.6,False
3404,600697,欧亚集团,10.55,0.76,1.2,116.68,10.486637396694,0.0764776,60.57268704,564,3586,69.2,2026-08-04,0.6,41.9,False
3405,600698,湖南天雁,6.65,-0.3,1.21,960.62,6.633860922002,0.1685848,60.85973218,1191,3505,83.2,2026-08-04,0.24,50.6,False
3406,600699,均胜电子,21.33,0.9,1.51,20.57,21.040174777622,0.3363676,66.95618697,-1344,1689,76.4,2026-08-04,1.38,51.2,False
3407,600702,舍得酒业,37.3,-0.13,2.33,13.37,37.366672143976,0.2458348,61.22171142,-572,3388,91.2,2026-08-04,-0.18,55.8,False
3408,600703,三安光电,13.17,3.7,2.73,243.38,12.603019655278,0.3713716,64.93216959,2031,2280,80.0,2026-08-04,4.5,51.9,False
3409,600704,物产中大,4.99,0.0,0.27,6.64,5.014221570632,0.3359576,69.30674714,-307,1080,78.8,2026-08-04,-0.48,54.6,False
3410,600706,曲江文旅,7.69,0.39,1.05,-34.0,7.701783464277,0.0820248,51.27486227,-748,5123,77.6,2026-08-04,-0.15,39.8,False
3411,600707,彩虹股份,8.75,5.17,2.24,1419.25,8.142815058993,0.3181556,65.0337016,2652,2259,78.4,2026-08-04,7.46,51.0,False
3412,600708,光明地产,3.27,-0.3,0.43,-7.78,3.200910693562,0.3758884,62.69471211,1974,2952,66.0,2026-08-04,2.16,41.4,False
3413,600710,苏美达,10.78,-0.46,0.48,10.16,10.922802562535,0.2117252,65.32525098,-915,2187,75.6,2026-08-04,-1.31,49.4,False
3414,600711,盛屯矿业,11.47,5.81,2.8,9.82,10.759801283619,0.4115088,76.13955921,150,165,88.4,2026-08-04,6.6,67.3,False
3415,600712,南宁百货,5.85,5.98,10.01,290.38,5.3075567638,0.4061208,69.67426565,1228,989,82.8,2026-08-04,10.22,57.7,False
3416,600713,南京医药,5.06,-0.98,0.44,9.48,5.111992857514,0.3088964,68.88724108,1021,1187,75.6,2026-08-04,-1.02,52.1,False
3417,600714,金瑞矿业,14.76,6.11,3.01,-982.37,13.789320027228,0.163846,60.57965192,643,3584,67.6,2026-08-04,7.04,41.0,False
3418,600715,文投控股,1.65,-0.6,0.68,-517.11,1.638680406297,0.416318,52.22436041,-239,5082,71.6,2026-08-04,0.69,37.4,False
3419,600716,凤凰股份,3.44,-0.29,0.25,-28.61,3.465757756474,0.1224416,54.02793255,-1310,4937,69.6,2026-08-04,-0.74,37.6,False
3420,600717,天津港,4.35,-0.68,0.29,8.92,4.399717837728,0.206995084746,67.66223528,-557,1468,74.0,2026-08-04,-1.13,50.1,False
3421,600718,东软集团,8.63,0.35,0.53,-17.5,8.619037308933,0.1862124,64.03637746,-1195,2561,82.8,2026-08-04,0.13,53.0,False
3422,600719,大连热电,7.57,0.53,2.0,8.07,7.509471949103,0.1811088,48.50660254,-107,5187,73.6,2026-08-04,0.81,35.7,False
3423,600720,中交设计,5.37,0.0,0.43,43.12,5.343361845566,0.2966868,68.09138478,1124,1384,75.2,2026-08-04,0.5,51.2,False
3424,600721,百花医药,8.71,9.97,10.05,126.06,7.92,0.4547944,70.12951644,2950,902,80.0,2026-08-04,9.97,56.1,False
3425,600722,金牛化工,10.75,-3.59,7.23,140.13,10.967787663017,0.207368,66.35193314,835,1882,91.6,2026-08-04,-1.99,60.8,False
3426,600724,宁波富达,5.12,0.2,0.29,30.81,5.086465796692,0.2113928,64.7278388,367,2346,62.8,2026-08-04,0.66,40.6,False
3427,600725,云维股份,3.16,0.0,0.52,-604.75,3.169189027126,0.2435484,55.1370203,-314,4803,66.4,2026-08-04,-0.29,36.6,False
3428,600726,华电能源,6.18,3.87,1.97,20.3,5.962567972768,0.2581712,66.99237149,1279,1674,80.4,2026-08-04,3.65,53.9,False
3429,600727,鲁北化工,7.46,0.54,1.02,17.43,7.381441353351,0.2304084,61.56577378,-1684,3288,73.2,2026-08-04,1.06,45.1,False
3430,600728,佳都科技,5.05,0.2,0.71,218.44,5.018411385854,0.2859104,76.17528801,-137,161,83.2,2026-08-04,0.63,63.4,False
3431,600729,重百集团,20.71,0.05,0.88,10.22,20.888060620522,0.1550568,68.23285414,561,1350,74.4,2026-08-04,-0.85,50.8,False
3432,600730,*ST高科,11.08,7.78,1.67,-843.32,10.171107394834,0.3441244,59.18277609,-883,3962,72.8,2026-08-04,8.94,43.1,False
3433,600731,湖南海利,5.81,-0.34,0.58,18.03,5.806491198873,0.2684176,68.85240635,-28,1196,71.6,2026-08-04,0.06,49.3,False
3434,600732,爱旭股份,12.48,0.65,0.51,-15.01,12.348380481806,0.3389584,59.08613798,-1429,3985,81.6,2026-08-04,1.07,48.2,False
3435,600733,北汽蓝谷,5.92,-0.17,1.33,-10.83,5.900383442858,0.3374468,70.25595362,-794,878,91.6,2026-08-04,0.33,64.4,False
3436,600734,*ST实达,1.74,0.0,0.9,-79.28,1.726436859806,0.329042,57.50223967,762,4388,71.6,2026-08-04,0.79,41.2,False
3437,600735,ST新华锦,6.37,0.16,0.46,182.47,6.296580136385,0.2592724,60.95919189,539,3473,68.0,2026-08-04,1.17,41.5,False
3438,600736,苏州高新,6.73,1.66,1.13,9.0,6.583830935819,0.2523884,55.26800001,-778,4784,76.4,2026-08-04,2.22,42.2,False
3439,600737,中粮糖业,12.98,1.33,1.51,32.14,12.948524548676,0.3267152,73.02358168,-65,416,84.8,2026-08-04,0.24,61.9,False
3440,600738,丽尚国潮,3.97,-1.24,0.63,12.31,3.999935129332,0.1726096,65.45841824,996,2155,68.4,2026-08-04,-0.75,44.8,False
3441,600739,辽宁成大,10.94,0.37,0.38,7.56,10.934857511416,0.2705556,63.48412651,-318,2710,76.8,2026-08-04,0.05,48.8,False
3442,600740,山西焦化,3.56,-0.56,0.5,-125.26,3.596450653381,0.217518,68.74816532,-243,1227,74.0,2026-08-04,-1.01,50.9,False
3443,600741,华域汽车,16.12,-0.37,0.22,10.21,16.288963608546,0.192404,70.02185831,-411,921,81.2,2026-08-04,-1.04,56.9,False
3444,600742,富维股份,7.59,-0.39,0.34,17.2,7.60295749774,0.289154,66.87340195,1156,1714,74.0,2026-08-04,-0.17,49.5,False
3445,600743,华远控股,2.2,0.92,0.52,-133.21,2.1682465602,0.2957072,52.84568306,-36,5047,66.4,2026-08-04,1.46,35.1,False
3446,600744,华银电力,7.31,0.27,4.57,26.81,7.303839686721,0.23255,55.23402096,-1891,4790,90.0,2026-08-04,0.08,49.7,False
3447,600745,*ST闻泰,17.07,-0.23,1.76,-28.72,16.794028080129,0.38918,59.19251775,1172,3959,74.4,2026-08-04,1.64,44.0,False
3448,600746,江苏索普,6.64,-0.3,0.87,56.85,6.665233088052,0.156958,64.50685338,-1243,2423,81.2,2026-08-04,-0.38,52.4,False
3449,600748,上实发展,3.81,0.26,0.22,-15.03,3.792946889201,0.1936748,56.58773408,-1193,4578,69.2,2026-08-04,0.45,39.2,False
3450,600749,西藏旅游,13.87,-0.22,1.42,-39.35,13.873879516558,0.2172676,54.5752851,-669,4866,82.0,2026-08-04,-0.03,44.8,False
3451,600750,华润江中,25.37,-2.35,0.43,14.0,26.177007715413,0.0895176,70.45571427,-697,830,83.6,2026-08-04,-3.08,58.9,False
3452,600751,海航科技,3.3,0.92,0.66,183.4,3.255004438182,0.2976824,64.72361963,-51,2347,73.2,2026-08-04,1.38,47.4,False
3453,600753,ST海钦,9.73,0.93,0.14,25.04,9.615497337851,0.204443921569,57.55154508,-435,4380,64.8,2026-08-04,1.19,37.3,False
3454,600754,锦江酒店,19.28,-0.16,1.18,37.55,19.410745087804,0.1940692,66.56738781,-556,1816,81.2,2026-08-04,-0.67,54.1,False
3455,600755,厦门国贸,5.79,-0.34,0.33,12.16,5.844681318151,0.2052984,64.92384991,-414,2286,77.2,2026-08-04,-0.94,50.1,False
3456,600756,浪潮软件,15.96,-1.36,6.28,-16.16,16.250240834736,0.2203396,60.61715564,-1435,3576,94.8,2026-08-04,-1.79,57.5,False
3457,600757,长江传媒,8.0,-1.72,0.36,7.25,8.142365072509,0.1135864,68.77876999,-248,1217,74.4,2026-08-04,-1.75,51.2,False
3458,600758,辽宁能源,3.34,-0.3,1.52,-9.55,3.334828943738,0.2468736,49.92724499,-397,5165,70.0,2026-08-04,0.16,34.9,False
3459,600759,ST洲际,2.34,-1.27,1.76,21.9,2.359559837341,0.3656908,66.70240113,128,1769,78.4,2026-08-04,-0.83,52.3,False
3460,600760,中航沈飞,42.6,-1.07,0.22,183.02,43.181495327427,0.3250064,69.56506498,107,1015,88.4,2026-08-04,-1.35,61.5,False
3461,600761,安徽合力,17.89,0.17,0.47,12.24,18.041304125318,0.1872132,67.36782606,-1037,1555,78.0,2026-08-04,-0.84,52.5,False
3462,600763,通策医疗,36.64,0.38,0.91,21.92,36.723596770424,0.2309312,70.58750494,-87,803,87.2,2026-08-04,-0.23,61.6,False
3463,600764,中国海防,18.65,-0.59,0.46,128.03,18.769848452406,0.2202876,66.92594277,560,1696,79.6,2026-08-04,-0.64,53.3,False
3464,600765,中航重机,13.58,-1.09,0.65,33.36,13.738939628919,0.2603268,59.50438007,-141,3897,79.2,2026-08-04,-1.16,47.1,False
3465,600768,宁波富邦,14.42,1.84,1.16,17.23,14.138872449182,0.1056956,62.67479983,377,2957,66.4,2026-08-04,1.99,41.6,False
3466,600769,祥龙电业,14.35,1.49,1.41,283.18,13.905661289862,0.2842124,64.18159957,1951,2515,64.0,2026-08-04,3.2,41.1,False
3467,600770,综艺股份,5.33,2.5,1.18,114.63,5.155865404957,0.3032212,64.42449191,2034,2445,70.4,2026-08-04,3.38,45.4,False
3468,600771,广誉远,14.39,-1.3,0.7,26.39,14.719131864895,0.1469644,62.35822853,-219,3056,80.4,2026-08-04,-2.24,50.1,False
3469,600773,西藏城投,10.94,1.77,1.02,-49.07,10.777546824133,0.2508924,53.08671421,-127,5027,74.0,2026-08-04,1.51,39.3,False
3470,600774,汉商集团,6.78,-0.44,0.61,-91.59,6.83443598076,0.0334604,52.13978184,-155,5085,68.4,2026-08-04,-0.8,35.7,False
3471,600775,南京熊猫,10.05,0.8,2.88,-172.18,9.957660936823,0.2154444,63.67348155,2123,2653,90.4,2026-08-04,0.93,57.6,False
3472,600776,东方通信,12.94,0.47,0.83,94.17,12.883749393025,0.2294424,61.7873333,-1763,3233,76.8,2026-08-04,0.44,47.5,False
3473,600777,新潮能源,4.2,-0.71,0.15,50.02,4.249481050843,0.362331372549,64.13748447,117,2532,77.2,2026-08-04,-1.16,49.5,False
3474,600778,友好集团,5.33,-0.93,1.0,19.64,5.382966991366,0.0736572,58.16026516,-496,4220,70.4,2026-08-04,-0.98,40.9,False
3475,600779,水井坊,28.64,0.32,0.41,20.41,28.653748033256,0.227664,58.78392769,-267,4067,78.8,2026-08-04,-0.05,46.3,False
3476,600780,通宝能源,6.07,-1.3,0.58,10.11,6.136009501885,0.324746,69.92614884,-484,948,69.2,2026-08-04,-1.08,48.4,False
3477,600782,新钢股份,2.88,-0.35,0.53,-3.14,2.911292785022,0.302888,56.61667139,-200,4571,74.0,2026-08-04,-1.07,41.9,False
3478,600783,鲁信创投,17.65,3.46,2.6,-211.27,17.034402777092,0.3068456,61.42873269,-2385,3333,75.2,2026-08-04,3.61,46.2,False
3479,600784,鲁银投资,7.44,0.54,0.62,22.59,7.389483859819,0.2741356,62.12815364,-1885,3135,62.8,2026-08-04,0.68,39.0,False
3480,600785,新华百货,8.74,1.16,1.87,10.61,8.6684638626,0.1180168,59.74653914,-560,3830,77.6,2026-08-04,0.83,46.4,False
3481,600787,中储股份,4.68,-0.64,0.34,34.67,4.737285749012,0.2545396,63.81462435,-1819,2609,78.8,2026-08-04,-1.21,50.3,False
3482,600789,鲁抗医药,7.37,-1.34,1.22,36.16,7.504306021866,0.2210012,63.17173675,733,2799,78.8,2026-08-04,-1.79,49.8,False
3483,600790,轻纺城,3.35,0.9,0.58,3.51,3.339793801965,0.2148592,58.38051021,-882,4165,64.4,2026-08-04,0.31,37.6,False
3484,600791,京能置业,6.91,3.13,1.51,-10.51,6.738724857936,0.1683032,54.57482162,-1354,4867,71.6,2026-08-04,2.54,39.1,False
3485,600792,云煤能源,3.53,-0.56,0.69,-10.07,3.546554560151,0.1902808,62.36471444,-172,3054,71.6,2026-08-04,-0.47,44.7,False
3486,600793,宜宾纸业,14.57,-1.42,6.4,-24.9,14.437455836139,0.2175652,65.97261928,-80,2002,85.2,2026-08-04,0.92,56.2,False
3487,600794,保税科技,3.15,-0.32,0.48,40.81,3.16115291831,0.2439848,57.39930353,-264,4413,72.4,2026-08-04,-0.35,41.6,False
3488,600795,国电电力,5.0,-0.99,0.32,15.95,5.064751266147,0.3613328,69.2894037,-933,1085,90.0,2026-08-04,-1.28,62.4,False
3489,600796,钱江生化,5.04,0.2,1.0,29.86,5.005220478591,0.2002876,64.60551804,685,2387,67.2,2026-08-04,0.69,43.4,False
3490,600797,浙大网新,7.28,-0.55,2.64,-39.3,7.332871912772,0.2802448,68.74899569,1072,1226,87.6,2026-08-04,-0.72,60.2,False
3491,600798,宁波海运,3.25,0.62,0.62,-118.42,3.24249379967,0.1871012,60.00230454,-124,3743,71.6,2026-08-04,0.23,43.0,False
3492,600800,渤海化学,3.39,1.5,1.46,-6.59,3.306596055317,0.3203924,64.18914272,517,2513,73.2,2026-08-04,2.52,47.0,False
3493,600801,华新建材,21.83,1.72,0.56,18.01,21.071686910653,0.2116316,80.4691869,83,27,85.2,2026-08-04,3.6,68.6,False
3494,600802,福建水泥,4.42,0.91,0.66,-12.0,4.426821465129,0.0865164,51.05186461,-669,5130,71.2,2026-08-04,-0.15,36.3,False
3495,600803,新奥股份,17.37,-1.53,0.17,20.52,17.736284326867,0.1303188,76.08496645,-31,168,77.6,2026-08-04,-2.07,59.0,False
3496,600805,悦达投资,4.39,-0.23,0.38,63.32,4.418463730493,0.1850388,62.62158827,60,2971,73.2,2026-08-04,-0.64,45.8,False
3497,600807,济高发展,2.5,-0.4,0.6,-24.19,2.515226588701,0.207556,52.53684543,-1186,5068,69.2,2026-08-04,-0.61,36.4,False
3498,600808,马钢股份,2.61,-0.76,0.52,118.6,2.640726291285,0.34211,61.40437082,-2264,3342,75.6,2026-08-04,-1.16,46.4,False
3499,600809,山西汾酒,120.28,-1.29,0.48,6.82,122.316592459954,0.3610288,75.59086635,-96,198,90.0,2026-08-04,-1.67,68.0,False
3500,600810,神马股份,6.34,-0.47,0.64,-55.18,6.386211128547,0.229632,53.72735882,-25,4965,73.2,2026-08-04,-0.72,39.3,False
3501,600812,华北制药,4.8,-1.44,0.48,58.04,4.898266684388,0.196376,66.28815821,1010,1904,80.4,2026-08-04,-2.01,53.3,False
3502,600814,杭州解百,6.66,-0.3,0.37,13.54,6.689520255864,0.112344,67.33028169,-504,1566,71.2,2026-08-04,-0.44,47.9,False
3503,600815,厦工股份,3.37,-3.44,3.72,-204.25,3.454928877496,0.312706,62.72995967,-396,2940,83.2,2026-08-04,-2.46,52.2,False
3504,600816,建元信托,2.61,0.77,0.52,6.31,2.605399865029,0.2686804,59.09721201,-540,3983,72.0,2026-08-04,0.18,42.5,False
3505,600817,宇通重工,9.28,-0.54,0.17,27.67,9.377750438386,0.0734332,61.00043903,-838,3453,67.6,2026-08-04,-1.04,41.2,False
3506,600818,ST中路,7.04,-1.12,2.81,-31.1,7.041815786319,0.4537204,63.62264216,-349,2668,75.2,2026-08-04,-0.03,47.8,False
3507,600819,耀皮玻璃,5.45,-0.37,0.4,55.01,5.470438340043,0.1031784,62.33626527,-2265,3063,70.0,2026-08-04,-0.37,43.6,False
3508,600820,隧道股份,5.5,-1.61,0.48,14.55,5.652468529688,0.2140044,67.8165021,-1203,1434,77.2,2026-08-04,-2.7,52.4,False
3509,600821,金开新能,6.67,-0.74,2.15,-170.86,6.668183654498,0.3395268,61.54371247,1782,3297,79.2,2026-08-04,0.03,48.7,False
3510,600822,上海物贸,8.25,0.24,0.31,174.01,8.283333721359,0.2548288,59.21437495,-1302,3954,72.4,2026-08-04,-0.4,42.9,False
3511,600824,益民集团,3.56,0.28,0.35,49.74,3.569122739791,0.1326572,61.56264139,-606,3289,71.2,2026-08-04,-0.26,43.8,False
3512,600825,新华传媒,5.12,0.0,0.41,1014.58,5.085890544587,0.2439412,55.77240086,-820,4711,74.4,2026-08-04,0.67,41.5,False
3513,600826,兰生股份,8.23,0.98,0.28,-112.5,8.119627292395,0.08923,65.52157308,595,2142,69.2,2026-08-04,1.36,45.3,False
3514,600827,百联股份,7.9,-0.63,0.45,4.45,8.001612283103,0.1776812,62.1719969,-89,3121,76.4,2026-08-04,-1.27,47.5,False
3515,600828,茂业商业,3.97,0.76,0.48,-93.27,3.941986267155,0.120664,51.50185275,-226,5114,72.0,2026-08-04,0.71,37.1,False
3516,600829,人民同泰,9.39,-2.49,2.38,28.09,9.476100344354,0.21775,76.76167396,397,133,82.0,2026-08-04,-0.91,62.9,False
3517,600830,香溢融通,8.07,0.37,0.3,36.28,8.071106716867,0.1073356,55.34076039,-104,4775,67.2,2026-08-04,-0.01,37.2,False
3518,600831,广电网络,3.37,0.6,1.56,-3.19,3.333401135913,0.1927628,62.75747204,1396,2933,71.6,2026-08-04,1.1,44.9,False
3519,600833,第一医药,9.82,-0.41,0.99,23.54,9.940167907952,0.1056828,59.32519718,-2021,3928,72.8,2026-08-04,-1.21,43.2,False
3520,600834,申通地铁,7.35,-0.41,0.21,214.86,7.419199909645,0.0989032,60.73147479,-1753,3547,72.0,2026-08-04,-0.93,43.7,False
3521,600835,上海机电,19.58,1.5,0.24,27.63,19.362568583239,0.1555172,60.38439201,-86,3634,75.2,2026-08-04,1.12,45.4,False
3522,600838,上海九百,7.36,0.14,0.81,74.79,7.367836981417,0.1723488,64.22883961,-202,2499,72.4,2026-08-04,-0.11,46.5,False
3523,600839,四川长虹,7.04,0.28,0.78,82.5,7.001613538467,0.3422528,69.55484887,988,1018,84.0,2026-08-04,0.55,58.4,False
3524,600841,动力新科,5.98,1.18,0.79,57.32,5.869465351982,0.1959428,63.02195573,386,2845,70.8,2026-08-04,1.88,44.6,False
3525,600843,上工申贝,7.09,0.71,0.59,1115.64,7.047643834791,0.1262932,57.11669658,-296,4474,76.0,2026-08-04,0.6,43.4,False
3526,600844,金煤科技,3.46,-0.57,5.06,86.15,3.445060657959,0.273372,71.17117507,1571,697,89.2,2026-08-04,0.43,63.5,False
3527,600845,宝信软件,19.23,1.16,0.68,36.04,18.968255252794,0.2576016,74.62321572,1108,274,90.0,2026-08-04,1.38,67.2,False
3528,600846,同济科技,12.08,-0.49,0.64,32.87,11.94050413493,0.2513644,74.57855245,310,278,78.4,2026-08-04,1.17,58.5,False
3529,600847,万里股份,12.27,1.49,0.87,-32.64,12.017753506162,0.0912824,57.53709253,-523,4382,65.2,2026-08-04,2.1,37.5,False
3530,600848,上海临港,8.83,-0.56,0.17,66.4,8.96069913306,0.197136,70.64117695,-46,793,75.2,2026-08-04,-1.46,53.1,False
3531,600850,电科数字,16.07,0.69,1.03,129.94,15.983625935292,0.2440168,65.96802404,-1555,2008,85.2,2026-08-04,0.54,56.2,False
3532,600851,海欣股份,8.0,-0.12,0.53,83.42,7.970239110196,0.2314176,62.11337581,645,3144,69.2,2026-08-04,0.37,43.0,False
