序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1196,002721,金一文化,2.2,-1.35,0.4,43.23,2.235409493455,0.3097684,55.90992534,71,3263,67.6,2026-06-25,-1.58,37.8,False
1197,002722,物产金轮,11.9,-1.73,0.48,16.04,12.12387636986,0.1446344,59.41063193,-891,2317,67.2,2026-06-25,-1.85,39.9,False
1198,002723,小崧股份,8.94,-2.08,1.95,-24.72,9.233700977353,0.3577548,57.44834876,-366,2829,70.0,2026-06-25,-3.18,40.2,False
1199,002724,海洋王,4.79,-2.24,0.26,-38.58,4.912849010427,0.096948,53.40124978,-99,3892,64.8,2026-06-25,-2.5,34.6,False
1200,002725,跃岭股份,12.15,-3.8,1.88,-143.55,12.973795691345,0.2190152,55.11949775,-2198,3474,74.0,2026-06-25,-6.35,40.8,False
1201,002726,ST龙大,1.3,-5.11,0.25,-353.02,1.377361410404,0.309441960784,46.58096161,41,5012,68.0,2026-06-25,-5.62,31.7,False
1202,002727,一心堂,10.07,-2.42,0.56,8.39,10.288151875557,0.1887708,64.15761048,176,1220,69.6,2026-06-25,-2.12,44.7,False
1203,002728,特一药业,8.32,-2.8,1.29,41.44,8.590655000411,0.2494548,57.88551494,-1736,2713,85.2,2026-06-25,-3.15,49.3,False
1204,002729,好利科技,17.82,-3.15,0.66,84.95,18.618327429574,0.2202724,53.32704802,-791,3913,67.6,2026-06-25,-4.29,36.0,False
1205,002730,电光科技,28.94,-4.05,0.75,119.85,29.579160127156,0.341896,61.96447213,-93,1672,72.8,2026-06-25,-2.16,45.1,False
1206,002731,ST萃华,,,0.0,4.81,4.35,0.1287416,50.93950534,157,4429,62.0,2026-06-25,,31.6,False
1207,002732,燕塘乳业,12.61,-1.94,0.22,10021.09,12.905113892879,0.1242148,54.27629796,1071,3685,65.6,2026-06-25,-2.29,35.6,False
1208,002733,雄韬股份,35.63,2.65,3.59,161.77,33.90013759909,0.355268,71.76368503,777,359,81.2,2026-06-25,5.1,58.3,False
1209,002734,利民股份,18.01,-1.48,1.22,16.21,18.655285514238,0.3492832,63.47941005,-59,1351,82.0,2026-06-25,-3.46,52.1,False
1210,002735,王子新材,16.52,-2.13,4.17,153.7,16.889478430182,0.2463636,51.81244377,274,4246,81.6,2026-06-25,-2.19,42.3,False
1211,002736,国信证券,10.36,-1.05,0.12,12.6,10.389837787767,0.3924628,73.64548811,394,235,78.4,2026-06-25,-0.29,57.7,False
1212,002737,葵花药业,11.71,-1.1,0.16,15.5,11.816723438444,0.0757156,53.35439623,-921,3906,74.0,2026-06-25,-0.9,39.5,False
1213,002738,中矿资源,57.97,-0.31,1.13,20.6,58.222096472657,0.3143228,64.24853468,-604,1208,85.2,2026-06-25,-0.43,54.7,False
1214,002739,儒意电影,8.65,-1.03,0.67,52.54,8.611602396588,0.373144,66.16799352,1213,917,75.6,2026-06-25,0.45,50.0,False
1215,002741,光华科技,37.0,0.41,5.48,104.54,35.999434817084,0.3884484,69.37978885,1215,549,84.0,2026-06-25,2.78,58.3,False
1216,002742,冀衡医药,3.29,-3.24,1.24,-69.7,3.419616383563,0.169315490196,47.16003316,87,4959,66.4,2026-06-25,-3.79,31.3,False
1217,002743,富煌钢构,3.92,-2.24,0.57,-9.46,4.034368161298,0.1618584,48.7096983,100,4774,64.4,2026-06-25,-2.83,31.4,False
1218,002745,木林森,12.69,0.16,2.8,11.24,12.727800778766,0.3840052,61.87074967,124,1695,87.2,2026-06-25,-0.3,54.0,False
1219,002746,仙坛股份,5.06,-0.39,0.58,16.42,5.069171135531,0.1568008,60.03004924,100,2170,69.6,2026-06-25,-0.18,41.8,False
1220,002747,埃斯顿,35.67,-3.25,3.3,88.21,37.61671075129,0.3353632,60.78713512,-206,1971,93.2,2026-06-25,-5.18,56.7,False
1221,002748,世龙实业,10.68,-2.38,0.58,16.65,10.97771006281,0.1908512,61.70983768,1431,1728,66.0,2026-06-25,-2.71,40.7,False
1222,002749,国光股份,7.93,-1.12,0.1,18.35,7.970751919975,0.0971928,65.15702709,1226,1054,66.4,2026-06-25,-0.51,43.3,False
1223,002752,昇兴股份,5.89,-2.16,0.29,9.49,6.058486076203,0.1680832,62.11386151,1021,1621,62.0,2026-06-25,-2.78,38.5,False
1224,002753,永东股份,5.75,-1.71,0.78,461.9,5.974930108109,0.1961724,56.76692174,-190,3030,64.8,2026-06-25,-3.76,36.8,False
1225,002755,奥赛康,12.93,-0.31,0.22,35.52,12.85563528302,0.1928764,60.29733522,-968,2092,66.8,2026-06-25,0.58,40.3,False
1226,002756,永兴材料,60.89,0.68,1.11,16.78,61.871563005949,0.2811684,63.29030841,-1059,1391,84.8,2026-06-25,-1.59,53.7,False
1227,002757,南兴股份,18.7,-3.46,1.22,31.81,19.717679947423,0.2012208,57.53614706,-698,2804,69.6,2026-06-25,-5.16,40.0,False
1228,002758,浙农股份,8.46,2.55,0.44,20.26,8.21297068078,0.1813292,58.52289829,259,2545,70.4,2026-06-25,3.01,41.2,False
1229,002759,天际股份,26.06,-0.91,1.67,16.56,26.818459350905,0.263246,53.89976467,-569,3780,72.0,2026-06-25,-2.83,38.8,False
1230,002760,凤形股份,16.24,-2.58,0.93,65.81,16.707907231806,0.1497652,57.40932909,477,2841,63.6,2026-06-25,-2.8,36.5,False
1231,002761,浙江建投,6.68,-0.6,0.25,7.58,6.806901848609,0.1757912,57.7827106,-113,2742,72.4,2026-06-25,-1.86,41.8,False
1232,002762,金发拉比,7.95,0.63,0.89,5937.27,8.012123075698,0.238308431373,50.88798308,-242,4438,73.2,2026-06-25,-0.78,37.3,False
1233,002763,汇洁股份,7.03,-1.82,0.62,7.86,7.203148304396,0.1500368,59.16896235,167,2367,65.6,2026-06-25,-2.4,38.8,False
1234,002765,蓝黛科技,7.08,-2.75,0.62,60.59,7.31814113981,0.1885544,53.53504895,-127,3858,70.0,2026-06-25,-3.25,37.5,False
1235,002766,索菱股份,3.59,-1.64,0.43,-42.46,3.669527304832,0.2284388,48.75018793,114,4767,70.4,2026-06-25,-2.17,34.3,False
1236,002767,先锋电子,16.79,-2.55,0.38,1890.88,17.302098643182,0.1438832,54.05785551,-888,3742,66.8,2026-06-25,-2.96,36.1,False
1237,002768,国恩股份,52.26,-1.64,0.64,22.55,53.432151533978,0.3871772,78.39444971,7,55,80.0,2026-06-25,-2.19,62.7,False
1238,002769,普路通,6.62,-2.07,0.72,165.67,6.807984088725,0.1545296,43.51226477,-24,5156,70.4,2026-06-25,-2.76,30.6,False
1239,002771,真视通,12.88,-2.28,1.51,-51.02,13.385245814352,0.201662,57.46527572,-153,2825,75.2,2026-06-25,-3.77,43.2,False
1240,002772,众兴菌业,11.66,-2.59,0.64,6.71,11.992981396211,0.1063552,59.60626237,-1051,2265,67.2,2026-06-25,-2.78,40.1,False
1241,002773,康弘药业,20.05,-1.72,0.24,15.02,20.087720093721,0.2758632,65.1894349,-471,1050,73.2,2026-06-25,-0.19,47.7,False
1242,002774,快意电梯,14.2,0.35,1.13,-604.67,14.410966474328,0.2907196,62.82495712,-147,1489,71.2,2026-06-25,-1.46,44.7,False
1243,002775,文科股份,3.61,-1.37,0.37,-44.82,3.680948432091,0.286812,47.04897174,-744,4975,68.0,2026-06-25,-1.93,32.0,False
1244,002777,久远银海,12.01,-3.07,0.38,104.45,12.4638296519,0.1620108,55.12015297,-183,3473,69.6,2026-06-25,-3.64,38.4,False
1245,002778,中晟高科,16.48,-2.02,0.36,-90.96,16.674116357313,0.1890596,57.32722583,-93,2869,66.0,2026-06-25,-1.16,37.8,False
1246,002779,中坚科技,71.62,-0.22,0.59,115.49,72.098901259566,0.3016212,59.3341044,485,2331,69.6,2026-06-25,-0.66,41.3,False
1247,002780,三夫户外,12.37,-2.21,0.9,16.68,12.661988046503,0.1270968,56.37626511,-95,3142,66.8,2026-06-25,-2.31,37.7,False
1248,002782,可立克,22.53,-0.75,0.81,109.67,23.013148187119,0.2054388,66.66170584,-118,841,73.2,2026-06-25,-2.1,48.8,False
1249,002783,凯龙股份,7.02,-1.54,0.45,90.85,7.115106364704,0.2649456,54.32081569,-1119,3671,68.4,2026-06-25,-1.34,37.2,False
1250,002785,万里石,43.13,-3.08,1.35,4067.0,43.990620506261,0.4884828,67.30816264,76,753,72.4,2026-06-25,-1.96,48.7,False
1251,002786,银宝山新,7.58,-1.17,0.58,65.36,7.710939186125,0.1635252,50.57086831,-211,4493,75.6,2026-06-25,-1.7,38.2,False
1252,002787,华源控股,32.7,7.78,8.24,106.14,30.007767053287,0.5233536,68.60932403,1773,615,67.6,2026-06-25,8.97,46.4,False
1253,002788,鹭燕医药,10.3,-1.9,1.49,14.73,10.557223147282,0.183464,56.24839522,-588,3168,68.8,2026-06-25,-2.44,38.7,False
1254,002789,*ST建艺,11.5,-5.04,0.77,-8.64,12.213499361974,0.4509332,49.29860377,-73,4688,66.8,2026-06-25,-5.84,32.9,False
1255,002790,瑞尔特,5.41,-1.46,0.37,634.18,5.504068596013,0.0863832,57.00784828,247,2958,62.4,2026-06-25,-1.71,35.6,False
1256,002791,坚朗五金,13.37,-0.89,0.35,-24.54,13.501113710844,0.1805044,53.62893804,-916,3843,66.4,2026-06-25,-0.97,35.6,False
1257,002792,通宇通讯,33.15,-3.3,1.91,-335.83,34.717389082089,0.19031,43.94367079,-656,5141,70.4,2026-06-25,-4.51,30.9,False
1258,002793,罗欣药业,3.86,-2.03,0.33,43.46,3.903401504125,0.1866796,52.19924629,-40,4170,64.8,2026-06-25,-1.11,33.8,False
1259,002795,永和智控,6.77,-2.45,0.98,10.99,6.941167047551,0.2902228,50.00257557,-938,4571,66.4,2026-06-25,-2.47,33.2,False
1260,002796,世嘉科技,40.2,0.12,3.2,-107.96,40.754478718032,0.3399124,56.15332706,1934,3189,66.8,2026-06-25,-1.36,37.5,False
1261,002797,第一创业,6.73,-1.75,0.69,35.85,6.772158680138,0.390042,66.28426812,2224,907,73.2,2026-06-25,-0.62,48.5,False
1262,002798,帝欧水华,5.16,-2.46,0.71,-48.97,5.317336598833,0.2060468,47.45785376,-34,4930,60.4,2026-06-25,-2.96,28.7,False
1263,002799,环球印务,6.08,-2.09,0.46,208.11,6.219603836834,0.0771984,47.32424427,42,4941,64.8,2026-06-25,-2.24,30.7,False
1264,002800,天顺股份,13.07,-2.1,0.65,281.5,13.440054638095,0.1150372,45.13099575,-9,5097,65.6,2026-06-25,-2.75,29.6,False
1265,002801,微光股份,27.38,-2.32,0.36,11.38,28.507158117988,0.156344,55.84938607,-608,3279,68.0,2026-06-25,-3.95,38.0,False
1266,002802,洪汇新材,10.81,-2.08,0.55,38.32,11.108839371427,0.1320788,59.49975172,134,2291,57.6,2026-06-25,-2.69,34.3,False
1267,002803,吉宏股份,26.52,-2.82,2.15,41.1,27.251068197204,0.3470964,77.62422624,-14,78,87.2,2026-06-25,-2.68,67.7,False
1268,002805,丰元股份,28.17,-3.46,2.19,25.64,29.063728334324,0.2301492,59.32478079,-630,2334,88.4,2026-06-25,-3.08,52.4,False
1269,002806,华锋股份,20.38,0.3,3.6,-68.13,20.489648903792,0.305566,60.27045587,2431,2098,80.0,2026-06-25,-0.54,48.2,False
1270,002807,江阴银行,3.82,-0.26,0.13,7.06,3.82966453924,0.3175256,57.03298181,146,2948,67.6,2026-06-25,-0.25,38.6,False
1271,002808,恒久退,0.17,0.0,1.16,-1.24,0.171363329663,0.578060120482,53.23024549,313,3935,65.2,2026-06-25,-0.8,34.7,False
1272,002809,红墙股份,7.66,-1.42,0.92,-41.12,7.911619527241,0.1111684,47.90039557,269,4882,66.0,2026-06-25,-3.18,31.6,False
1273,002810,山东赫达,24.15,-4.01,0.81,20.54,25.292320193317,0.2297432,66.46574868,-618,876,68.4,2026-06-25,-4.52,45.5,False
1274,002811,郑中设计,11.46,-1.38,0.33,24.7,11.805836904823,0.1193588,60.84722925,-906,1954,64.0,2026-06-25,-2.93,38.9,False
1275,002812,恩捷股份,66.81,-2.14,0.7,63.02,68.593383810016,0.311176,60.61922903,68,2009,86.4,2026-06-25,-2.6,52.4,False
1276,002813,路畅科技,18.96,-1.86,0.33,-30.79,19.377081260945,0.110272,47.31159036,-51,4943,68.0,2026-06-25,-2.15,32.2,False
1277,002815,崇达技术,18.1,-3.36,2.09,172.26,18.148434994605,0.3009692,64.92338261,1964,1091,82.8,2026-06-25,-0.27,53.8,False
1278,002816,*ST和科,26.76,-0.56,0.55,-162.94,27.068354892326,0.4555032,59.33250518,-963,2332,67.2,2026-06-25,-1.14,39.9,False
1279,002817,黄山胶囊,5.82,-2.84,0.46,25.07,5.999622588504,0.089018,58.64198785,209,2516,64.4,2026-06-25,-2.99,37.8,False
1280,002818,富森美,11.0,-1.79,0.43,5.31,11.119203986406,0.1522316,62.89092038,-591,1471,67.6,2026-06-25,-1.07,42.5,False
1281,002819,东方中科,22.31,-3.71,0.6,-46.62,23.53006639061,0.2286664,58.48377134,-1378,2559,75.2,2026-06-25,-5.19,44.0,False
1282,002820,桂发祥,8.35,-2.11,0.77,57.29,8.557499738671,0.088796,54.02013588,401,3756,68.4,2026-06-25,-2.42,36.9,False
1283,002821,凯莱英,156.2,4.02,1.51,46.29,146.807015944866,0.4123684,74.46317376,-55,200,90.4,2026-06-25,6.4,67.3,False
1284,002822,ST中装,2.9,5.07,2.7,-193.0,2.76,0.4218644,60.14542949,1000,2140,71.2,2026-06-25,5.07,42.8,False
1285,002823,凯中精密,14.46,-3.34,0.95,22.7,14.953080258645,0.2286832,51.21976,-525,4369,72.0,2026-06-25,-3.3,36.9,False
1286,002824,和胜股份,37.5,-4.09,2.68,118.64,39.532077140367,0.3457992,63.28771145,-8,1393,80.8,2026-06-25,-5.14,51.1,False
1287,002825,纳尔股份,8.2,-2.73,0.46,40.45,8.459972604618,0.1387124,53.40165635,-882,3891,64.0,2026-06-25,-3.07,34.2,False
1288,002826,易明医药,15.52,-1.46,0.33,37.65,15.904821622847,0.2559644,57.85010568,-76,2722,64.0,2026-06-25,-2.42,37.0,False
1289,002827,高争民爆,24.35,-2.56,0.32,178.09,25.382948600397,0.2303604,57.32138977,-1157,2872,71.2,2026-06-25,-4.07,40.8,False
1290,002828,贝肯能源,9.72,-2.21,1.4,-6.67,9.758122470952,0.2333848,61.37162694,1486,1805,71.2,2026-06-25,-0.39,43.7,False
1291,002829,星网宇达,17.06,-2.23,1.08,-33.4,17.627023975394,0.14429,46.75630235,-118,4995,69.6,2026-06-25,-3.22,32.5,False
1292,002830,名雕股份,16.8,0.96,3.64,231.82,16.818817995141,0.1886192,63.15387733,-938,1423,76.8,2026-06-25,-0.11,48.5,False
1293,002831,裕同科技,36.4,1.42,0.79,47.7,36.773921154039,0.395124,66.83123565,-42,815,80.0,2026-06-25,-1.02,53.5,False
1294,002832,比音勒芬,20.34,-3.37,0.73,7.51,20.976878859491,0.262112,70.44881483,-145,457,73.2,2026-06-25,-3.04,51.6,False
1295,002833,弘亚数控,17.36,-0.12,0.94,12.68,17.862640948679,0.2232804,65.69855399,-821,983,74.8,2026-06-25,-2.81,49.1,False
1296,002835,同为股份,11.44,-2.39,0.4,22.62,11.7308574405,0.1496552,63.90005231,1175,1272,67.2,2026-06-25,-2.48,42.9,False
1297,002836,新宏泽,9.41,-1.98,0.27,32.69,9.633502005177,0.1292016,56.65981656,990,3055,62.4,2026-06-25,-2.32,35.4,False
1298,002837,英维克,83.3,-4.24,2.01,3065.32,86.758767066942,0.461848,78.76899193,135,47,95.2,2026-06-25,-3.99,75.0,False
1299,002838,道恩股份,32.8,-1.03,0.23,32.94,33.528588847955,0.1894708,66.54515816,-336,862,75.6,2026-06-25,-2.17,50.3,False
1300,002839,张家港行,4.06,0.0,0.14,4.3,4.067140352323,0.3289,58.93142074,-561,2432,69.2,2026-06-25,-0.18,40.8,False
1301,002840,华统股份,7.39,2.64,0.77,-6.16,7.233623735949,0.2307544,46.153185,-15,5041,62.4,2026-06-25,2.16,28.8,False
1302,002841,视源股份,33.02,-2.1,0.24,23.38,33.944204626051,0.1949728,64.90038201,160,1096,69.6,2026-06-25,-2.72,45.2,False
1303,002842,翔鹭钨业,52.6,2.31,10.54,17.17,49.851092375777,0.5165724,76.13913099,712,121,90.4,2026-06-25,5.51,68.8,False
1304,002843,泰嘉股份,19.9,-2.5,1.48,51.19,20.571254182933,0.2497132,49.9321408,-2418,4580,65.2,2026-06-25,-3.26,32.6,False
1305,002845,同兴达,16.08,0.69,3.07,-30.93,16.050359693021,0.2046704,65.06160169,-737,1070,80.4,2026-06-25,0.18,52.3,False
1306,002846,英联股份,11.09,-2.8,0.64,92.97,11.47587331417,0.1226316,53.91280143,205,3775,67.6,2026-06-25,-3.36,36.4,False
1307,002847,盐津铺子,44.94,-1.3,0.25,13.16,46.703806333002,0.25127,61.22125645,74,1857,71.2,2026-06-25,-3.78,43.6,False
1308,002848,高斯贝尔,13.8,-3.23,1.39,99.31,14.231007418485,0.339987843137,61.35262592,785,1812,75.6,2026-06-25,-3.03,46.4,False
1309,002849,威星智能,16.2,1.06,1.26,35.11,16.271500628544,0.2430892,58.84663109,-1361,2453,69.6,2026-06-25,-0.44,41.0,False
1310,002850,科达利,178.19,-2.24,0.6,27.66,187.529539238265,0.357452,66.1502251,-429,922,76.4,2026-06-25,-4.98,50.5,False
1311,002851,麦格米特,162.16,-5.71,3.7,205.65,170.291667105541,0.4496304,65.15478909,555,1055,85.2,2026-06-25,-4.78,55.5,False
1312,002852,道道全,7.2,-1.64,0.33,43.82,7.298938654741,0.0903192,60.17172374,1378,2129,65.2,2026-06-25,-1.36,39.2,False
1313,002853,皮阿诺,20.25,1.2,0.92,-83.09,20.54255128564,0.3184456,47.10718746,-1049,4967,60.0,2026-06-25,-1.42,28.3,False
1314,002855,捷荣技术,9.49,-2.87,0.46,-31.71,9.81084534476,0.0412168,53.34090567,964,3909,70.4,2026-06-25,-3.27,37.6,False
1315,002856,*ST美芝,17.4,-1.47,5.54,-236.76,17.66,0.157416470588,53.28768345,698,3921,68.4,2026-06-25,-1.47,36.4,False
1316,002857,三晖电气,16.56,-3.04,0.51,-21.89,17.00588535172,0.1403116,53.0048889,594,3986,66.0,2026-06-25,-2.62,35.0,False
1317,002858,力盛体育,11.0,-2.83,1.3,85.11,11.387529117607,0.1708264,60.19508524,-1364,2120,66.4,2026-06-25,-3.4,40.0,False
1318,002859,洁美科技,97.23,0.13,2.05,219.51,94.288039831542,0.4188784,76.04314176,911,125,88.0,2026-06-25,3.12,66.9,False
1319,002860,星帅尔,13.79,2.53,1.5,21.23,13.471234942203,0.3226352,67.40043774,674,744,72.4,2026-06-25,2.37,48.8,False
1320,002861,瀛通通讯,21.08,-2.59,1.16,-36.26,21.455603695198,0.2667656,67.66482894,213,707,78.4,2026-06-25,-1.75,53.0,False
1321,002862,实丰文化,12.87,-3.09,0.86,81.63,13.337527587304,0.1372796,49.62126112,-902,4631,67.6,2026-06-25,-3.51,33.5,False
1322,002863,今飞凯达,4.28,-3.17,0.46,21.82,4.402794298415,0.214906,53.17715356,-724,3948,65.2,2026-06-25,-2.79,34.7,False
1323,002864,盘龙药业,25.96,-1.63,0.45,31.7,26.369570271569,0.2202408,59.84133961,-23,2203,72.0,2026-06-25,-1.55,43.1,False
1324,002865,钧达股份,57.4,-1.2,1.35,315.36,58.556069061616,0.2166492,46.89028713,-3,4987,74.4,2026-06-25,-1.97,34.9,False
1325,002866,传艺科技,16.58,-6.06,3.33,78.45,17.951046260042,0.2408952,62.00798062,2967,1653,67.6,2026-06-25,-7.64,41.9,False
1326,002867,周大生,11.57,-0.26,0.08,10.7,11.555142764137,0.1600648,61.32669421,120,1817,68.8,2026-06-25,0.13,42.2,False
1327,002868,绿康生化,22.91,-0.82,0.38,145.71,23.267449863232,0.238028431373,50.457208,-1015,4511,63.2,2026-06-25,-1.54,31.9,False
1328,002869,金溢科技,16.88,-5.01,1.27,-29.61,17.981209962227,0.1425076,49.52653148,-93,4650,70.8,2026-06-25,-6.12,35.1,False
1329,002870,香山股份,38.11,-1.98,0.52,-120.16,38.981652443236,0.3020772,59.83313455,10,2207,67.6,2026-06-25,-2.24,40.4,False
1330,002871,伟隆股份,20.5,-1.16,1.5,57.25,20.548218551456,0.2626924,72.26622184,112,322,76.8,2026-06-25,-0.23,55.5,False
1331,002872,ST天圣,4.54,-2.16,0.32,-36.89,4.631812213047,0.1891948,47.70957821,48,4915,62.8,2026-06-25,-1.98,30.0,False
1332,002873,新天药业,7.33,-2.01,0.76,127.98,7.4649176514,0.1201692,54.1109001,831,3731,65.2,2026-06-25,-1.81,35.3,False
1333,002875,安奈儿,15.7,-3.62,0.96,55.68,16.452361228245,0.2509868,50.4989346,203,4502,66.4,2026-06-25,-4.57,33.5,False
1334,002876,三利谱,34.33,-1.75,2.25,44.79,34.824231151899,0.2622252,72.50146316,-257,307,83.6,2026-06-25,-1.42,60.6,False
1335,002877,智能自控,7.02,-1.82,0.78,102.79,7.193128004679,0.162746,58.97719602,311,2424,70.8,2026-06-25,-2.41,41.8,False
1336,002878,元隆雅图,11.43,-3.22,0.97,-247.64,11.861345001203,0.1545592,46.65149718,-62,5004,71.6,2026-06-25,-3.64,33.4,False
1337,002879,长缆科技,13.31,-2.35,0.79,474.21,13.680863972536,0.166306,59.89074427,-1031,2195,64.0,2026-06-25,-2.71,38.3,False
1338,002880,卫光生物,20.24,-1.84,0.17,37.04,20.65918765939,0.1645644,55.04349889,-24,3491,62.4,2026-06-25,-2.03,34.3,False
1339,002881,美格智能,36.31,-3.12,0.91,58.77,37.901601079288,0.2008592,57.32395978,-1767,2871,76.4,2026-06-25,-4.2,43.8,False
1340,002882,金龙羽,19.23,-3.61,0.57,272.55,20.058864037664,0.1517916,54.68117787,-75,3588,74.0,2026-06-25,-4.13,40.5,False
1341,002883,*ST中设,8.61,-0.46,0.2,328.74,8.736046581592,0.264416078431,52.12769927,127,4185,63.2,2026-06-25,-1.44,32.9,False
1342,002884,凌霄泵业,15.22,0.4,0.19,13.9,15.171830309292,0.1097168,60.19406318,130,2121,64.4,2026-06-25,0.32,38.8,False
1343,002885,京泉华,42.08,-1.27,3.47,92.6,43.079882141898,0.2827856,65.92497432,112,952,82.0,2026-06-25,-2.32,54.1,False
1344,002886,沃特股份,30.17,-0.59,1.62,152.63,30.58954112377,0.2156412,58.2975789,-503,2613,86.0,2026-06-25,-1.37,50.1,False
1345,002887,绿茵生态,10.34,-2.54,0.53,19.64,10.679266751416,0.1298216,52.38304275,-972,4128,60.8,2026-06-25,-3.18,31.8,False
1346,002888,惠威科技,22.18,-1.64,1.27,-355.68,22.538138736195,0.134294,61.9708573,-1133,1670,73.2,2026-06-25,-1.59,45.4,False
1347,002889,东方嘉盛,10.17,-2.31,0.25,24.83,10.40806605565,0.0554112,51.3169283,15,4347,68.0,2026-06-25,-2.29,34.9,False
1348,002890,弘宇股份,13.3,-3.62,1.82,102.11,13.950309850027,0.1693436,54.38775397,1080,3658,60.8,2026-06-25,-4.66,33.1,False
1349,002891,中宠股份,25.96,-2.48,0.49,28.58,26.394218712619,0.231458,65.62765534,1364,992,68.4,2026-06-25,-1.65,44.9,False
1350,002892,科力尔,9.11,-3.5,0.75,-145.68,9.538339422828,0.1566584,49.99756017,-838,4572,74.4,2026-06-25,-4.49,37.2,False
1351,002893,京能热力,10.0,0.6,0.94,3.47,9.948129324382,0.2619784,54.25700014,136,3691,71.2,2026-06-25,0.52,38.6,False
1352,002895,川恒股份,30.35,-1.97,0.43,24.37,31.044941706905,0.2939492,70.42079018,-64,460,76.4,2026-06-25,-2.24,53.8,False
1353,002896,中大力德,71.7,-1.83,1.36,318.45,74.464252844339,0.283796,51.70211731,-421,4274,85.6,2026-06-25,-3.71,44.3,False
1354,002897,意华股份,86.81,-5.28,2.2,104.49,91.622075661798,0.3604736,72.22288921,-121,326,91.2,2026-06-25,-5.25,65.9,False
1355,002898,*ST赛隆,0.37,-95.54,8.75,-1.81,8.3,0.1067608,48.29661902,101,4836,62.0,2026-06-25,-95.54,29.9,False
1356,002899,英派斯,22.34,1.09,0.85,55.01,22.484989827158,0.2726508,54.02397593,35,3754,61.6,2026-06-25,-0.64,33.3,False
1357,002900,哈三联,9.46,-1.56,0.56,-106.02,9.589893032668,0.0983556,48.92199797,-713,4742,69.2,2026-06-25,-1.35,33.9,False
1358,002901,大博医疗,42.3,0.67,0.13,29.87,41.429865901545,0.1746508,61.28869982,-706,1832,72.8,2026-06-25,2.1,44.6,False
1359,002902,铭普光磁,29.41,-2.97,2.9,-75.59,30.122433711445,0.2945788,53.79172003,-153,3811,77.6,2026-06-25,-2.37,41.7,False
1360,002903,宇环数控,48.2,-4.08,1.8,-218.39,49.764979415411,0.3905184,58.0828956,1293,2666,79.6,2026-06-25,-3.14,46.2,False
1361,002905,金逸影视,6.86,-2.56,0.43,-29.83,6.996456039147,0.0767036,57.52770646,1481,2806,66.0,2026-06-25,-1.95,38.0,False
1362,002906,华阳集团,24.57,-3.31,0.42,19.45,25.556489180752,0.2482124,62.98520608,-664,1456,76.8,2026-06-25,-3.86,48.4,False
1363,002907,华森制药,13.35,-1.55,0.53,42.5,13.514913755825,0.1668564,58.6258485,-1498,2521,83.6,2026-06-25,-1.22,49.0,False
1364,002908,德生科技,6.41,-3.32,0.61,-71.67,6.638358944406,0.099936,52.40022041,59,4123,68.4,2026-06-25,-3.44,35.8,False
1365,002909,集泰股份,5.02,-1.38,0.64,-38.76,5.133546976822,0.1370844,48.16852456,-19,4852,67.2,2026-06-25,-2.21,32.4,False
1366,002910,庄园牧场,11.14,-0.09,3.97,-17.28,11.486231018827,0.330764,55.8335858,118,3282,78.0,2026-06-25,-3.01,43.6,False
1367,002911,佛燃能源,9.73,-0.71,0.08,38.15,9.825882307386,0.0897584,60.19789306,-748,2119,65.6,2026-06-25,-0.98,39.5,False
1368,002912,中新赛克,18.09,-2.11,0.31,-9.41,18.521636420014,0.1427888,52.96154668,-1058,3999,66.4,2026-06-25,-2.33,35.2,False
1369,002913,奥士康,64.38,-3.41,0.49,292.71,66.51657546726,0.3278828,64.2403739,22,1210,76.4,2026-06-25,-3.21,49.1,False
