序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3401,600694,大商股份,14.64,0.14,0.29,5.05,14.782021651009,0.1620396,58.91754598,460,1615,69.2,2026-07-17,-0.96,40.8,False
3402,600697,欧亚集团,10.12,1.61,0.58,111.93,10.141715094349,0.0514472,51.00941143,-1668,4137,68.0,2026-07-17,-0.21,34.7,False
3403,600698,湖南天雁,5.77,1.23,0.24,833.5,5.722105406376,0.2222236,53.82082204,1349,3331,70.8,2026-07-17,0.84,38.1,False
3404,600699,均胜电子,20.06,0.3,0.54,19.34,20.399786286235,0.2855704,60.42311738,-387,1216,75.6,2026-07-17,-1.67,45.7,False
3405,600702,舍得酒业,34.11,4.25,0.97,12.23,33.326996592116,0.2047928,50.21549573,-851,4343,80.8,2026-07-17,2.35,40.6,False
3406,600703,三安光电,12.26,-1.53,0.94,226.56,12.883336260898,0.3439304,45.92671889,-139,5017,86.0,2026-07-17,-4.84,39.5,False
3407,600704,物产中大,4.9,1.03,0.18,6.52,4.909268497125,0.3478384,63.26218292,170,658,77.6,2026-07-17,-0.19,49.1,False
3408,600706,曲江文旅,7.06,1.15,0.75,-31.21,7.125066817262,0.0773108,45.1368788,-251,5068,74.8,2026-07-17,-0.91,33.8,False
3409,600707,彩虹股份,9.17,-3.47,0.94,1487.38,9.717316366511,0.2969236,52.82786758,443,3618,86.0,2026-07-17,-5.63,45.4,False
3410,600708,光明地产,3.08,0.65,0.22,-7.33,3.141250865425,0.2673704,51.49154304,304,4020,69.2,2026-07-17,-1.95,35.6,False
3411,600710,苏美达,10.43,1.86,0.18,9.83,10.371832687661,0.1517556,59.87699502,565,1360,72.0,2026-07-17,0.56,43.1,False
3412,600711,盛屯矿业,9.32,-0.32,0.56,7.06,9.52041135429,0.3340572,56.83198175,-210,2300,73.6,2026-07-17,-2.11,41.8,False
3413,600712,南宁百货,4.74,1.5,0.57,235.28,4.809247659601,0.1510312,54.49747113,1180,3120,71.6,2026-07-17,-1.44,39.0,False
3414,600713,南京医药,5.16,0.39,0.43,9.67,5.25175060352,0.2476508,60.92144103,-200,1091,78.8,2026-07-17,-1.75,48.0,False
3415,600714,金瑞矿业,13.39,0.83,1.45,-891.19,13.704233794915,0.214348,50.77435611,218,4200,66.4,2026-07-17,-2.29,33.7,False
3416,600715,文投控股,1.5,0.67,0.4,-470.1,1.524316542969,0.3499744,42.37327529,-27,5171,69.2,2026-07-17,-1.6,29.3,False
3417,600716,凤凰股份,3.36,1.82,0.22,-27.95,3.380787208416,0.1245016,49.1562418,-1366,4555,66.8,2026-07-17,-0.61,32.8,False
3418,600717,天津港,4.28,1.18,0.25,8.77,4.297677427865,0.153011016949,57.1203022,758,2199,74.0,2026-07-17,-0.41,42.3,False
3419,600718,东软集团,7.74,1.44,0.32,-15.69,7.77776947944,0.151658,57.77977524,-722,1970,81.6,2026-07-17,-0.49,47.1,False
3420,600719,大连热电,7.06,2.17,1.57,7.53,7.027665685594,0.2045172,48.79824592,502,4626,67.6,2026-07-17,0.46,33.0,False
3421,600720,中交设计,5.31,1.92,0.34,42.64,5.279880269261,0.1937296,58.45904722,-852,1744,74.4,2026-07-17,0.57,43.5,False
3422,600721,百花医药,7.25,-3.07,4.27,104.93,7.646893210155,0.2519676,54.93890586,-124,2961,88.0,2026-07-17,-5.19,48.3,False
3423,600722,金牛化工,9.38,9.96,6.82,122.27,8.329903742684,0.471918,68.84456881,3050,122,72.4,2026-07-17,12.61,49.8,False
3424,600724,宁波富达,4.93,1.23,0.16,29.66,5.003722421945,0.1678208,54.62131451,176,3073,65.6,2026-07-17,-1.47,35.8,False
3425,600725,云维股份,3.15,0.96,0.32,-602.83,3.12062324599,0.2158152,52.81253829,603,3624,70.4,2026-07-17,0.94,37.2,False
3426,600726,华电能源,5.74,8.3,1.09,18.86,5.504933705937,0.2454756,60.11329814,695,1300,76.0,2026-07-17,4.27,45.7,False
3427,600727,鲁北化工,6.97,1.01,0.61,16.29,6.959353662788,0.1313076,54.72014739,188,3044,69.6,2026-07-17,0.15,38.1,False
3428,600728,佳都科技,4.24,1.92,0.47,183.41,4.251518698656,0.1732312,58.17735547,106,1832,75.2,2026-07-17,-0.27,43.7,False
3429,600729,重百集团,20.4,0.34,0.71,10.07,20.377563713933,0.1127432,58.86176536,871,1629,71.6,2026-07-17,0.11,42.1,False
3430,600730,*ST高科,9.34,4.12,1.74,-710.89,8.97,0.3196836,55.75479377,1975,2699,69.6,2026-07-17,4.12,38.8,False
3431,600731,湖南海利,5.35,0.94,0.35,16.6,5.393171016091,0.1958172,53.9117942,-490,3291,68.4,2026-07-17,-0.8,36.9,False
3432,600732,爱旭股份,11.85,0.08,0.27,-14.25,12.193477715343,0.391344,55.5748554,-733,2758,84.0,2026-07-17,-2.82,46.7,False
3433,600733,北汽蓝谷,4.64,0.43,0.26,-8.49,4.6632043927,0.3190344,61.2418177,-791,1014,78.4,2026-07-17,-0.5,48.0,False
3434,600734,*ST实达,1.68,0.0,0.45,-76.55,1.714005954992,0.2876396,44.5678594,-771,5108,70.8,2026-07-17,-1.98,31.6,False
3435,600735,ST新华锦,6.1,4.99,1.04,174.73,5.976885444594,0.2302112,47.6030826,51,4820,69.2,2026-07-17,2.06,32.9,False
3436,600736,苏州高新,6.28,0.64,0.56,8.4,6.441362239085,0.2718652,52.64427167,-408,3688,70.8,2026-07-17,-2.51,37.3,False
3437,600737,中粮糖业,12.02,6.0,0.62,29.76,11.444979945789,0.2633524,58.26196592,370,1805,81.6,2026-07-17,5.02,47.5,False
3438,600738,丽尚国潮,3.9,1.56,0.44,12.09,3.869679263435,0.1099504,59.40923955,1468,1491,68.0,2026-07-17,0.78,40.4,False
3439,600739,辽宁成大,10.76,2.09,0.38,7.43,10.735510454876,0.276216,57.53665662,-386,2062,78.0,2026-07-17,0.23,44.9,False
3440,600740,山西焦化,3.57,4.08,0.46,-125.61,3.506667934392,0.1972148,58.06327213,571,1870,73.2,2026-07-17,1.81,42.5,False
3441,600741,华域汽车,17.05,0.95,0.14,10.8,16.950313462919,0.1859896,64.71786585,212,435,78.4,2026-07-17,0.59,50.7,False
3442,600742,富维股份,7.3,1.25,0.16,16.54,7.32217789333,0.1190184,58.84297814,1702,1632,70.4,2026-07-17,-0.3,41.4,False
3443,600743,华远控股,2.03,1.0,0.24,-122.92,2.03252899955,0.257624,50.80471887,-542,4187,66.0,2026-07-17,-0.12,33.5,False
3444,600744,华银电力,6.56,10.07,8.23,24.06,5.857523996433,0.5280368,68.33589105,4314,141,72.8,2026-07-17,11.99,49.7,False
3445,600745,*ST闻泰,18.33,-3.88,1.65,-30.84,19.5535132937,0.3566204,46.58057865,-16,4953,86.0,2026-07-17,-6.26,40.1,False
3446,600746,江苏索普,6.42,6.29,1.76,54.97,6.174892599939,0.1572128,64.35743384,110,478,81.6,2026-07-17,3.97,52.5,False
3447,600748,上实发展,3.54,2.02,0.19,-13.96,3.572856935068,0.1949208,51.61534895,64,3978,65.2,2026-07-17,-0.92,33.7,False
3448,600749,西藏旅游,13.87,-0.86,1.03,-39.35,14.208369884545,0.1734344,50.4374849,-1651,4282,80.4,2026-07-17,-2.38,40.6,False
3449,600750,华润江中,25.6,1.55,0.24,14.12,25.730802868328,0.1105728,66.43374177,-96,264,84.0,2026-07-17,-0.51,55.8,False
3450,600751,海航科技,2.88,1.41,0.23,160.05,2.889100679261,0.2548416,51.90956198,-252,3899,70.8,2026-07-17,-0.32,36.8,False
3451,600753,ST海钦,10.76,-0.55,0.08,27.69,10.985331566824,0.32556254902,54.92825123,-1546,2966,66.0,2026-07-17,-2.05,36.3,False
3452,600754,锦江酒店,18.05,1.58,0.34,35.15,18.029909820017,0.1528224,58.53488881,180,1722,74.0,2026-07-17,0.11,43.3,False
3453,600755,厦门国贸,5.85,-1.02,0.33,12.28,5.944410648501,0.2804932,60.53596136,728,1188,73.2,2026-07-17,-1.59,44.3,False
3454,600756,浪潮软件,14.05,10.02,4.26,-14.23,13.328773943463,0.1910348,49.97780999,-584,4386,88.4,2026-07-17,5.41,44.2,False
3455,600757,长江传媒,7.83,1.82,0.25,7.1,7.815593376485,0.1256424,56.03259436,164,2607,73.2,2026-07-17,0.18,41.0,False
3456,600758,辽宁能源,3.32,9.93,3.09,-9.49,3.067965211736,0.3213088,55.94557162,2231,2632,72.8,2026-07-17,8.22,40.7,False
3457,600759,ST洲际,2.78,8.59,3.05,26.02,2.534817992111,0.261424,57.15570938,1494,2185,82.4,2026-07-17,9.67,47.1,False
3458,600760,中航沈飞,41.97,4.38,0.26,180.32,40.406865848128,0.3363336,63.32597766,444,643,78.4,2026-07-17,3.87,49.6,False
3459,600761,安徽合力,16.61,1.65,0.28,11.36,16.595919735031,0.2301904,63.52159281,100,616,71.2,2026-07-17,0.08,45.2,False
3460,600763,通策医疗,35.51,0.59,0.45,21.25,35.667731003352,0.227114,65.63121893,-280,339,86.8,2026-07-17,-0.44,57.0,False
3461,600764,中国海防,17.32,0.99,0.15,118.9,17.332381361728,0.1423724,57.27819022,-571,2141,75.6,2026-07-17,-0.07,43.3,False
3462,600765,中航重机,13.02,1.8,0.25,31.99,12.965800920771,0.2530748,53.74968798,300,3351,76.8,2026-07-17,0.42,41.3,False
3463,600768,宁波富邦,13.54,0.45,0.74,16.18,13.677573976593,0.118662,59.5705289,1791,1443,66.8,2026-07-17,-1.01,39.8,False
3464,600769,祥龙电业,14.83,1.02,1.14,292.65,15.381545945244,0.3098492,58.52326743,166,1725,72.0,2026-07-17,-3.59,42.1,False
3465,600770,综艺股份,5.15,-5.5,1.2,110.76,5.563611337381,0.2989572,50.81066876,-407,4184,74.4,2026-07-17,-7.43,37.8,False
3466,600771,广誉远,15.06,0.13,0.81,27.61,15.375893280173,0.1878716,59.20304395,-1347,1544,84.8,2026-07-17,-2.05,50.2,False
3467,600773,西藏城投,10.35,-2.27,0.7,-46.42,10.720656467048,0.2519792,52.0078927,423,3878,70.0,2026-07-17,-3.46,36.4,False
3468,600774,汉商集团,6.74,1.2,0.64,-91.05,6.784255085198,0.0594156,46.52462506,-1415,4957,70.8,2026-07-17,-0.65,32.9,False
3469,600775,南京熊猫,8.49,0.35,0.35,-145.45,8.634997035554,0.1625504,48.21858733,-15,4729,73.6,2026-07-17,-1.68,35.5,False
3470,600776,东方通信,11.61,0.96,0.32,84.49,11.746417164753,0.165084,53.34161423,113,3490,73.6,2026-07-17,-1.16,39.3,False
3471,600777,新潮能源,4.22,3.94,0.16,50.26,4.112414977938,0.402188235294,60.27195191,-389,1253,80.8,2026-07-17,2.62,48.7,False
3472,600778,友好集团,5.13,1.58,0.86,18.9,5.170119971738,0.0775364,50.25610529,-112,4331,67.6,2026-07-17,-0.78,34.0,False
3473,600779,水井坊,27.59,3.22,0.28,19.66,27.044824437941,0.1967004,55.35336346,-517,2831,79.6,2026-07-17,2.02,44.1,False
3474,600780,通宝能源,6.17,3.01,0.61,10.28,6.02541225518,0.2690836,62.7961052,1041,742,66.0,2026-07-17,2.4,41.4,False
3475,600782,新钢股份,2.85,1.06,0.52,-3.11,2.852100045073,0.3178848,52.78666601,507,3642,73.2,2026-07-17,-0.07,38.6,False
3476,600783,鲁信创投,14.45,0.7,0.49,-172.97,14.899183246986,0.2898948,50.05726005,13,4368,73.6,2026-07-17,-3.01,36.8,False
3477,600784,鲁银投资,7.19,1.41,0.35,21.83,7.32320200853,0.2428464,53.94332814,-558,3284,67.2,2026-07-17,-1.82,36.2,False
3478,600785,新华百货,8.45,-1.74,5.33,10.26,9.123333882665,0.2357716,61.07541009,-757,1045,85.2,2026-07-17,-7.38,52.0,False
3479,600787,中储股份,4.62,1.54,0.42,34.22,4.606591157297,0.2336232,58.69336371,1620,1669,76.4,2026-07-17,0.29,44.8,False
3480,600789,鲁抗医药,7.24,1.26,0.73,35.52,7.28693655166,0.1935596,52.35550196,-1174,3779,82.8,2026-07-17,-0.64,43.4,False
3481,600790,轻纺城,3.19,0.95,0.46,3.35,3.209755013789,0.250746,54.55940874,-275,3097,61.2,2026-07-17,-0.62,33.4,False
3482,600791,京能置业,6.78,1.95,1.32,-10.32,6.866098868429,0.2310108,44.8626713,12,5084,63.2,2026-07-17,-1.25,28.4,False
3483,600792,云煤能源,3.45,7.81,1.17,-9.84,3.284415109274,0.1751928,60.45868851,1599,1206,70.0,2026-07-17,5.04,42.3,False
3484,600793,宜宾纸业,13.36,-1.4,1.17,-22.83,13.781602585155,0.1410756,48.35459966,471,4707,77.2,2026-07-17,-3.06,37.3,False
3485,600794,保税科技,3.08,0.98,0.21,39.9,3.086975716951,0.1233856,46.79995075,141,4922,70.8,2026-07-17,-0.23,33.1,False
3486,600795,国电电力,4.8,1.05,0.24,15.31,4.75455979422,0.4178516,67.64800226,1807,183,83.6,2026-07-17,0.96,56.6,False
3487,600796,钱江生化,4.97,1.84,0.69,29.44,4.944740727334,0.1006104,55.03882163,826,2935,65.6,2026-07-17,0.51,36.1,False
3488,600797,浙大网新,6.67,7.06,2.57,-36.0,6.363639749164,0.2187284,53.1041366,-1673,3542,77.6,2026-07-17,4.81,41.2,False
3489,600798,宁波海运,3.13,0.64,0.29,-114.04,3.120409890928,0.2733688,55.54316325,650,2769,72.0,2026-07-17,0.31,40.0,False
3490,600800,渤海化学,2.98,2.05,0.73,-5.79,2.980894132631,0.2449896,50.54712343,-44,4257,74.8,2026-07-17,-0.03,37.8,False
3491,600801,华新建材,19.75,-1.05,0.4,16.29,19.791832197526,0.187802,70.74213853,230,68,84.0,2026-07-17,-0.21,59.4,False
3492,600802,福建水泥,4.22,1.93,0.34,-11.46,4.236126273222,0.079592,45.80267975,-202,5026,68.0,2026-07-17,-0.38,31.1,False
3493,600803,新奥股份,16.77,2.82,0.08,19.82,16.486368801016,0.1041552,65.96395363,-95,305,74.0,2026-07-17,1.72,48.8,False
3494,600805,悦达投资,4.32,1.89,0.21,62.31,4.262182634578,0.1510488,52.72691076,519,3666,68.0,2026-07-17,1.36,35.9,False
3495,600807,济高发展,2.44,1.67,0.41,-23.61,2.434237811135,0.1441088,48.06446695,-1058,4748,72.0,2026-07-17,0.24,34.6,False
3496,600808,马钢股份,2.49,2.47,0.31,113.15,2.481613866484,0.3011468,55.67839926,225,2725,73.2,2026-07-17,0.34,40.8,False
3497,600809,山西汾酒,121.3,4.35,0.35,6.87,117.601493723737,0.3247296,65.27595836,-281,377,89.2,2026-07-17,3.14,58.2,False
3498,600810,神马股份,6.18,-0.8,0.4,-53.79,6.181718859943,0.3189312,56.73099659,2700,2338,72.0,2026-07-17,-0.03,40.8,False
3499,600812,华北制药,4.88,1.24,0.56,59.01,4.92121313696,0.2354892,54.5416418,-2495,3107,83.2,2026-07-17,-0.84,45.4,False
3500,600814,杭州解百,6.58,1.08,0.18,13.38,6.595181366117,0.14104,60.18737959,-385,1278,69.6,2026-07-17,-0.23,41.9,False
3501,600815,厦工股份,2.5,1.63,0.52,-151.52,2.491986657339,0.3444292,54.30507179,547,3182,66.8,2026-07-17,0.32,36.3,False
3502,600816,建元信托,2.42,2.11,0.47,5.85,2.402995592395,0.2651136,57.3703955,1413,2112,68.8,2026-07-17,0.71,39.5,False
3503,600817,宇通重工,9.29,1.64,0.15,27.7,9.281293894015,0.0935868,61.40446474,1604,980,66.4,2026-07-17,0.09,40.8,False
3504,600818,ST中路,6.02,2.03,0.68,-26.59,5.814026837745,0.457368,53.8913641,202,3299,67.2,2026-07-17,3.54,36.2,False
3505,600819,耀皮玻璃,5.02,1.41,0.3,50.67,5.016251957449,0.132964,56.29950764,521,2500,66.4,2026-07-17,0.07,37.4,False
3506,600820,隧道股份,5.59,0.9,0.14,14.78,5.605655198584,0.2153348,59.43415706,426,1481,75.2,2026-07-17,-0.28,44.7,False
3507,600821,金开新能,6.11,7.76,2.27,-156.52,5.790155883727,0.2566276,51.51967164,996,4007,75.6,2026-07-17,5.52,38.9,False
3508,600822,上海物贸,8.33,0.0,0.34,175.7,8.398056456947,0.2193668,63.9517925,918,546,71.6,2026-07-17,-0.81,45.8,False
3509,600824,益民集团,3.51,1.15,0.2,49.04,3.51744501529,0.154374,56.5336423,-843,2416,69.6,2026-07-17,-0.21,39.3,False
3510,600825,新华传媒,4.91,0.41,0.76,972.97,5.026482611986,0.2522548,56.63960536,366,2371,75.2,2026-07-17,-2.32,42.6,False
3511,600826,兰生股份,8.06,0.0,0.21,-110.18,8.26847229161,0.1754324,60.02383174,-556,1322,68.4,2026-07-17,-2.52,41.1,False
3512,600827,百联股份,7.8,1.96,0.31,4.39,7.798983212571,0.1990484,55.66839891,251,2728,74.8,2026-07-17,0.01,41.6,False
3513,600828,茂业商业,3.6,1.69,0.37,-84.58,3.646623231278,0.1686724,50.74879524,658,4211,70.8,2026-07-17,-1.28,35.9,False
3514,600829,人民同泰,8.57,-8.44,2.04,25.64,9.494672096867,0.1959824,65.16606551,-234,386,90.4,2026-07-17,-9.74,58.9,False
3515,600830,香溢融通,8.08,1.0,0.22,36.32,8.154808218146,0.187226,52.50689529,-747,3725,65.6,2026-07-17,-0.92,34.4,False
3516,600831,广电网络,3.0,0.33,0.41,-2.84,3.035597207779,0.154388,50.34227335,62,4310,72.4,2026-07-17,-1.17,36.4,False
3517,600833,第一医药,9.98,0.1,0.55,23.93,10.11541653737,0.1578248,57.97494038,136,1900,74.0,2026-07-17,-1.34,42.9,False
3518,600834,申通地铁,7.05,0.0,0.11,206.09,7.071010645376,0.065744,54.21016135,197,3200,70.0,2026-07-17,-0.3,37.9,False
3519,600835,上海机电,19.1,0.74,0.5,26.95,19.491882740503,0.2198516,53.10532753,-341,3540,79.2,2026-07-17,-2.01,42.1,False
3520,600838,上海九百,7.16,1.13,0.55,72.75,7.21086379214,0.1727668,56.11036005,-1212,2574,70.8,2026-07-17,-0.71,39.7,False
3521,600839,四川长虹,6.87,-0.29,0.8,80.51,7.044899239075,0.2535828,57.99204714,-462,1896,86.4,2026-07-17,-2.48,50.1,False
3522,600841,动力新科,5.66,2.54,0.29,54.25,5.670982975338,0.160546,54.37366876,304,3163,71.2,2026-07-17,-0.19,38.7,False
3523,600843,上工申贝,6.54,1.4,0.37,1029.1,6.635779412626,0.1262996,49.48531227,226,4490,75.6,2026-07-17,-1.44,37.4,False
3524,600844,金煤科技,2.92,3.55,6.41,72.7,2.815542823103,0.2347536,65.72876394,820,326,82.4,2026-07-17,3.71,54.2,False
3525,600845,宝信软件,18.54,-0.59,0.23,34.74,18.82543346802,0.216624,59.7967332,106,1381,86.0,2026-07-17,-1.52,51.4,False
3526,600846,同济科技,11.12,0.82,0.19,30.26,11.427682326217,0.2523188,63.36753622,-266,633,79.2,2026-07-17,-2.69,50.2,False
3527,600847,万里股份,11.38,3.17,0.53,-30.27,11.409470607854,0.11524,51.42574654,836,4039,62.4,2026-07-17,-0.26,32.1,False
3528,600848,上海临港,8.32,1.34,0.11,62.56,8.316998577405,0.1599636,61.7549225,-638,921,74.8,2026-07-17,0.04,46.2,False
3529,600850,电科数字,14.38,0.98,0.36,116.28,14.461687764625,0.225914,57.13540699,572,2189,77.2,2026-07-17,-0.56,44.1,False
3530,600851,海欣股份,8.04,-1.35,1.02,83.84,8.379320304672,0.3120336,62.81441735,20,739,82.0,2026-07-17,-4.05,51.5,False
3531,600853,龙建股份,3.24,1.25,0.25,22.18,3.257753890264,0.1665312,58.5087515,890,1730,72.0,2026-07-17,-0.54,42.1,False
3532,600854,春兰股份,4.27,1.67,0.34,377.87,4.28615873632,0.133278,54.4101498,-856,3149,63.2,2026-07-17,-0.38,34.4,False
3533,600855,航天长峰,11.42,1.78,0.38,-35.89,11.410075804851,0.175124,52.45701574,1307,3747,73.6,2026-07-17,0.09,38.6,False
3534,600857,宁波中百,18.05,-5.55,4.26,53.14,21.034108827205,0.3162376,63.11672579,-446,682,85.2,2026-07-17,-14.19,53.8,False
3535,600858,银座股份,4.74,0.64,0.33,8.68,4.795154571612,0.0893792,58.59350625,1187,1697,68.8,2026-07-17,-1.15,40.3,False
3536,600859,王府井,9.9,0.92,0.59,53.87,9.986807221915,0.238906,51.35668415,-386,4054,78.4,2026-07-17,-0.87,40.3,False
3537,600860,京城股份,7.76,1.97,0.22,-32.97,7.760938714896,0.0950908,48.82528795,16,4621,72.0,2026-07-17,-0.01,35.2,False
3538,600861,北京人力,13.06,1.16,0.13,7.04,13.12925933575,0.0952,55.82861539,-59,2663,68.0,2026-07-17,-0.53,38.0,False
3539,600862,中航高科,18.6,0.22,0.28,25.81,19.034880850408,0.2158168,61.87292851,123,903,81.2,2026-07-17,-2.28,50.2,False
3540,600863,华能蒙电,4.74,3.95,1.06,13.37,4.602613298332,0.333894,60.61187977,1079,1169,80.4,2026-07-17,2.98,48.7,False
3541,600864,哈投股份,5.37,0.75,0.4,35.15,5.400236054243,0.2896652,50.23638331,-903,4338,73.6,2026-07-17,-0.56,37.0,False
3542,600865,百大集团,8.27,0.61,0.76,28.13,8.477585622067,0.130896,58.9899037,997,1601,71.2,2026-07-17,-2.45,42.0,False
3543,600866,星湖科技,5.04,0.6,0.58,-44.65,5.017349293996,0.1995792,54.48271668,-1504,3126,74.4,2026-07-17,0.45,40.5,False
3544,600867,通化东宝,8.19,2.25,0.52,31.63,8.261548772556,0.2177384,64.15980627,-254,511,88.4,2026-07-17,-0.87,56.7,False
3545,600868,梅雁吉祥,2.57,1.58,0.91,-82.98,2.527241003555,0.2526596,50.85824051,872,4173,72.4,2026-07-17,1.69,36.8,False
3546,600869,远东股份,16.39,-3.93,1.58,94.11,17.814695205343,0.3629376,51.24646248,-117,4076,76.8,2026-07-17,-8.0,39.4,False
3547,600871,石化油服,2.17,6.37,0.98,50.23,2.060389800514,0.367636,58.43390872,551,1754,73.6,2026-07-17,5.32,43.0,False
3548,600872,中炬高新,18.84,2.39,0.52,13.88,18.748001327264,0.3045248,57.0831036,-130,2216,82.0,2026-07-17,0.49,46.8,False
3549,600873,梅花生物,8.61,0.94,0.18,51.19,8.643808747716,0.1953096,57.4506611,158,2089,77.6,2026-07-17,-0.39,44.6,False
3550,600874,创业环保,5.53,1.1,0.24,7.86,5.526935022723,0.1964164,60.96861546,510,1077,70.0,2026-07-17,0.06,42.7,False
3551,600875,东方电气,25.3,1.73,0.5,13.8,25.281529503321,0.2894488,59.13368581,75,1561,75.6,2026-07-17,0.07,44.7,False
3552,600876,凯盛新能,6.54,1.4,0.16,-2.99,6.557785817289,0.0885032,51.13896333,445,4106,78.4,2026-07-17,-0.27,40.1,False
3553,600877,电科芯片,11.9,-0.92,0.49,-2914.82,12.600370633396,0.188288,47.80040456,-152,4792,82.0,2026-07-17,-5.56,39.2,False
3554,600879,航天电子,15.75,-3.26,0.95,415.34,16.059291649156,0.3168608,53.75336738,-302,3349,90.8,2026-07-17,-1.93,48.8,False
3555,600880,博瑞传播,3.77,1.89,1.0,147.46,3.804334582876,0.1960704,56.14843228,-1498,2562,74.8,2026-07-17,-0.9,42.0,False
3556,600881,亚泰集团,1.95,4.84,4.67,-7.02,1.810908619681,0.56371,67.80481346,1638,170,85.2,2026-07-17,7.68,57.8,False
3557,600882,妙可蓝多,21.4,-0.97,1.23,35.97,22.167615127572,0.2206776,56.36602963,-1769,2477,85.2,2026-07-17,-3.46,48.0,False
3558,600883,博闻科技,7.01,1.45,0.73,40.35,7.09812054167,0.0617304,56.15714995,378,2557,64.0,2026-07-17,-1.24,35.9,False
3559,600884,杉杉股份,11.58,-1.61,0.71,19.67,11.914177489262,0.2743044,56.0436935,-1,2603,80.4,2026-07-17,-2.8,45.1,False
3560,600885,宏发股份,31.64,0.57,0.23,25.28,32.123632232118,0.239676,68.2974543,253,143,80.4,2026-07-17,-1.51,54.9,False
3561,600886,国投电力,14.75,-0.07,0.2,13.94,14.73904887194,0.3191456,66.32989438,352,272,85.2,2026-07-17,0.07,56.5,False
3562,600887,伊利股份,26.59,1.84,0.32,7.79,26.21187874066,0.3334588,64.23358591,98,500,90.4,2026-07-17,1.44,58.1,False
3563,600888,新疆众和,9.21,-3.36,1.18,13.51,9.883439518129,0.2965996,60.32834195,-479,1235,80.8,2026-07-17,-6.81,48.7,False
3564,600889,*ST京化,14.74,-1.6,0.21,177.9,15.199209099368,0.2691716,48.64601609,-1136,4657,70.8,2026-07-17,-3.02,34.4,False
3565,600892,大晟文化,3.27,0.31,0.49,-26.81,3.319810092064,0.153533137255,46.71523573,-1208,4935,70.4,2026-07-17,-1.5,32.9,False
3566,600893,航发动力,33.5,3.62,0.33,8722.92,32.842702154515,0.2808528,56.6147264,382,2378,78.8,2026-07-17,2.0,44.6,False
3567,600894,广日股份,7.84,1.55,0.13,183.11,7.832538877009,0.1113084,63.24285824,309,660,66.4,2026-07-17,0.1,42.0,False
3568,600895,张江高科,29.82,-1.49,0.4,138.25,30.857849647381,0.3187984,60.04257546,223,1317,86.0,2026-07-17,-3.36,51.6,False
3569,600897,XD厦门空,14.57,1.04,0.1,12.94,14.542732291719,0.1730856,57.82649864,-629,1957,65.6,2026-07-17,0.19,37.9,False
3570,600900,XD长江电,28.4,1.46,0.2,25.7,28.00880375218,0.5178752,72.99396958,150,21,93.6,2026-07-17,1.4,68.3,False
3571,600901,江苏金租,6.52,0.77,0.15,11.49,6.513013988503,0.2316464,60.325923,890,1236,70.4,2026-07-17,0.11,42.5,False
3572,600903,贵州燃气,5.97,1.7,0.84,17.14,6.004457874839,0.3626576,60.15477404,492,1286,68.8,2026-07-17,-0.57,41.4,False
3573,600905,三峡能源,3.85,1.32,0.13,26.46,3.812338262153,0.4205996,63.06923964,1567,693,80.0,2026-07-17,0.99,50.5,False
3574,600906,财达证券,7.15,0.99,0.67,22.89,7.11755070561,0.2920988,56.07400493,75,2593,78.0,2026-07-17,0.46,43.7,False
