序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4679,688113,联测科技,32.38,2.83,1.12,18.35,31.882039982923,0.145894,64.62400244,2107,901,62.4,2026-07-22,1.56,40.3,False
4680,688114,华大智造,48.54,-1.2,0.36,-48.05,49.443159333185,0.2495288,58.93082646,1411,2215,69.6,2026-07-22,-1.83,41.0,False
4681,688115,思林杰,43.0,4.19,1.81,190.39,41.688814368469,0.2406572,61.51855477,216,1550,64.8,2026-07-22,3.15,39.9,False
4682,688116,天奈科技,32.11,0.97,1.01,52.18,32.407311064553,0.275944,55.7882824,-1966,3107,74.8,2026-07-22,-0.92,41.7,False
4683,688117,圣诺生物,23.21,-3.29,1.91,19.27,24.739244522728,0.2559312,59.48659133,-935,2080,70.8,2026-07-22,-6.18,42.1,False
4684,688118,普元信息,17.45,-2.84,0.97,-14.26,17.907284563303,0.1601776,58.57913708,-218,2304,63.6,2026-07-22,-2.55,37.3,False
4685,688119,中钢洛耐,3.65,1.39,0.29,360.26,3.645806433814,0.1743064,50.25692488,-1296,4511,64.0,2026-07-22,0.12,32.2,False
4686,688120,华海清科,260.51,-4.58,1.69,130.29,272.970711989287,0.5038192,72.26724666,-10,178,88.8,2026-07-22,-4.56,64.2,False
4687,688121,*ST卓然,2.27,-1.3,2.32,7.26,2.379865902996,0.183805913978,47.56261393,256,4933,64.0,2026-07-22,-4.62,30.4,False
4688,688122,XD西部超,52.02,2.44,0.85,192.74,50.920857730176,0.309082,57.41098554,-1231,2651,85.2,2026-07-22,2.16,48.9,False
4689,688123,聚辰股份,126.48,-4.48,3.15,162.9,136.373511803424,0.4042284,63.45842025,-404,1129,78.4,2026-07-22,-7.25,49.8,False
4690,688125,安达智能,107.41,-1.74,0.84,-70.79,111.04048677857,0.2452416,51.20317685,-882,4311,64.4,2026-07-22,-3.27,33.0,False
4691,688126,沪硅产业,25.82,-2.93,1.73,-44.16,27.168461507562,0.4510192,53.24410997,-1991,3835,88.0,2026-07-22,-4.96,46.9,False
4692,688127,蓝特光学,61.98,-0.08,0.9,48.55,64.255149828422,0.31692,65.36086643,270,778,73.6,2026-07-22,-3.54,48.1,False
4693,688128,中国电研,21.52,0.75,0.2,16.25,21.393615328761,0.14455,61.62988195,-965,1524,65.6,2026-07-22,0.59,40.4,False
4694,688129,东来技术,18.31,-0.97,0.4,24.13,18.920046590762,0.069188,53.62341246,-1318,3728,60.8,2026-07-22,-3.22,32.6,False
4695,688130,晶华微,17.39,-2.41,2.05,-119.17,18.102533527976,0.1289232,51.92752985,-1749,4146,65.6,2026-07-22,-3.94,34.1,False
4696,688131,皓元医药,70.19,-1.14,1.22,55.15,72.263616679683,0.3525768,65.99076592,1058,689,72.0,2026-07-22,-2.87,47.5,False
4697,688132,邦彦技术,11.29,0.53,0.37,-9.9,11.382626345368,0.037214,47.01164998,139,4979,62.4,2026-07-22,-0.81,29.3,False
4698,688133,泰坦科技,21.95,0.09,1.08,-27.86,21.641277309197,0.2915852,55.90512869,-518,3069,65.2,2026-07-22,1.43,36.5,False
4699,688135,利扬芯片,23.19,-2.89,3.04,395.32,24.558216040754,0.2667096,50.85206968,-2480,4387,73.6,2026-07-22,-5.57,37.4,False
4700,688136,科兴制药,18.22,-2.67,1.34,-51.29,18.9463577072,0.1554384,58.93661832,1581,2212,69.2,2026-07-22,-3.83,40.8,False
4701,688137,近岸蛋白,34.97,-1.82,0.42,-57.64,36.089361727026,0.1282244,55.08346956,577,3331,63.6,2026-07-22,-3.1,35.0,False
4702,688138,清溢光电,30.7,-4.3,1.67,43.38,33.039367302554,0.3183584,58.72132637,-1615,2267,72.8,2026-07-22,-7.08,42.7,False
4703,688139,海尔生物,27.12,-1.31,0.48,27.0,27.632261152949,0.2205096,61.34115737,7,1597,68.8,2026-07-22,-1.85,42.2,False
4704,688141,杰华特,137.1,-4.63,2.05,-55.88,146.669501781021,0.5039468,63.47523924,688,1124,78.8,2026-07-22,-6.52,50.0,False
4705,688143,长盈通,103.08,3.08,4.7,562.61,105.270418996351,0.396613396226,50.48718461,-1013,4460,68.8,2026-07-22,-2.08,34.7,False
4706,688146,中船特气,213.8,1.81,5.26,162.67,207.321007622765,0.533111698113,65.59504643,-148,750,87.6,2026-07-22,3.13,57.5,False
4707,688147,微导纳米,116.25,-3.05,0.75,642.24,124.341329341063,0.3326896,63.72223794,186,1073,80.0,2026-07-22,-6.51,51.0,False
4708,688148,芳源股份,6.16,4.76,1.9,12.79,5.960496741721,0.1445428,49.69425047,-1577,4601,64.0,2026-07-22,3.35,31.8,False
4709,688150,莱特光电,40.84,-3.5,1.03,89.36,43.847227436158,0.3625292,58.36975669,-1161,2355,64.8,2026-07-22,-6.86,37.8,False
4710,688151,华强科技,14.43,4.64,0.66,193.95,13.85314859191,0.120956,56.00885459,744,3037,64.0,2026-07-22,4.16,35.8,False
4711,688152,麒麟信安,24.91,-2.62,0.62,-73.55,25.547098693677,0.2235936,56.23943185,160,2973,63.2,2026-07-22,-2.49,35.5,False
4712,688153,唯捷创芯,24.43,-4.05,0.79,-54.6,25.306451233378,0.2209832,57.53608116,-228,2606,67.6,2026-07-22,-3.46,38.9,False
4713,688155,先惠技术,56.8,2.82,0.99,11.69,56.06317332026,0.2473768,57.27783371,-1589,2692,65.6,2026-07-22,1.31,37.6,False
4714,688156,路德科技,20.09,1.21,1.11,45.8,20.393111918166,0.2025644,53.49230736,-2272,3777,63.6,2026-07-22,-1.49,34.0,False
4715,688157,松井股份,16.67,0.42,0.53,-114.4,16.801823539012,0.1266184,50.75793063,397,4414,63.2,2026-07-22,-0.78,32.1,False
4716,688158,优刻得-W,30.85,-1.06,2.68,1296.43,31.927496592723,0.2820988,53.58220724,-176,3741,71.2,2026-07-22,-3.37,38.2,False
4717,688159,有方科技,30.8,-1.35,1.67,25.69,31.238063842147,0.2065032,54.76501464,-1399,3423,62.0,2026-07-22,-1.4,34.0,False
4718,688160,步科股份,101.75,-1.21,0.72,174.28,105.450366880474,0.3303208,61.51012822,-448,1553,73.6,2026-07-22,-3.51,45.3,False
4719,688161,威高骨科,20.6,-0.87,0.12,46.58,20.910938046656,0.1245316,56.66150504,423,2867,64.8,2026-07-22,-1.49,36.7,False
4720,688162,巨一科技,19.69,0.87,0.37,32.53,19.888429839364,0.1046492,52.88127092,-349,3917,62.4,2026-07-22,-1.0,33.0,False
4721,688163,赛伦生物,30.22,0.77,0.6,1441.53,30.935078087547,0.25811,51.0979408,-1128,4329,60.8,2026-07-22,-2.31,31.1,False
4722,688165,埃夫特-U,15.86,-2.1,0.75,-211.41,16.44855773842,0.1968656,50.44984935,-320,4470,73.6,2026-07-22,-3.58,37.1,False
4723,688166,博瑞医药,37.15,-6.42,3.21,435.5,38.230458567087,0.3482908,67.41532926,2062,513,78.8,2026-07-22,-2.83,53.1,False
4724,688167,炬光科技,212.71,-3.73,2.65,-524.17,227.823787358616,0.4369252,59.80751861,1138,1991,75.6,2026-07-22,-6.63,45.2,False
4725,688168,安博通,38.24,-1.62,2.72,85.38,39.896800425643,0.2958908,51.6282196,558,4223,64.8,2026-07-22,-4.15,33.5,False
4726,688169,XD石头科,100.84,0.04,0.67,20.22,100.621920262486,0.278712,64.66392076,578,894,78.8,2026-07-22,0.22,51.0,False
4727,688170,德龙激光,48.5,-0.16,1.94,-49.09,49.806113287452,0.2869484,52.26267434,-2495,4062,71.2,2026-07-22,-2.62,37.2,False
4728,688171,纬德信息,23.55,-0.51,0.56,-4616.88,23.754061674269,0.156202,54.56876626,157,3465,60.8,2026-07-22,-0.86,33.2,False
4729,688172,燕东微,58.0,-8.85,1.23,-79.91,64.759620252539,0.4213284,59.90930068,1066,1967,74.0,2026-07-22,-10.44,44.3,False
4730,688173,希荻微,12.22,-3.63,1.35,-166.04,12.874540075093,0.2158864,56.79009487,-1704,2827,68.0,2026-07-22,-5.08,38.6,False
4731,688175,高凌信息,16.27,-0.49,0.7,173.2,16.548807617768,0.1483164,50.45435949,-1426,4468,62.4,2026-07-22,-1.68,31.5,False
4732,688176,亚虹医药-U,12.9,-1.53,2.18,-16.42,13.702738839428,0.2745052,50.61934773,-252,4436,66.8,2026-07-22,-5.86,33.8,False
4733,688177,百奥泰,16.85,-3.11,0.35,-11.49,17.576790053968,0.0859792,51.69825638,-90,4205,65.6,2026-07-22,-4.13,33.9,False
4734,688178,万德斯,22.98,0.0,1.22,42.98,23.029816493559,0.1922916,42.92869856,-38,5164,60.4,2026-07-22,-0.22,25.9,False
4735,688179,阿拉丁,17.79,0.51,1.71,55.34,18.190156874354,0.2371008,56.61735105,-1688,2881,68.0,2026-07-22,-2.2,38.5,False
4736,688180,君实生物-U,36.08,-3.5,1.06,-450.34,37.713351826905,0.281934,66.357301,1037,637,79.2,2026-07-22,-4.33,52.6,False
4737,688181,八亿时空,37.55,-0.19,2.56,50.46,38.829022682635,0.3217884,67.54790823,101,494,70.8,2026-07-22,-3.29,47.8,False
4738,688182,灿勤科技,24.86,-1.0,0.71,1522.88,25.475859951227,0.2390376,59.16400134,-555,2156,62.8,2026-07-22,-2.42,37.2,False
4739,688183,生益电子,99.88,-1.11,0.94,47.03,106.467384643059,0.4478928,63.24095901,-837,1171,80.4,2026-07-22,-6.19,50.8,False
4740,688184,ST帕瓦,10.02,1.31,0.13,19.47,9.99399018834,0.1817204,45.39848166,-47,5085,61.2,2026-07-22,0.26,27.8,False
4741,688185,康希诺,49.28,-2.32,0.71,-75.29,51.024227767624,0.2623868,53.65871045,-894,3718,71.6,2026-07-22,-3.42,38.4,False
4742,688186,广大特材,13.39,1.21,0.69,178.29,13.33984517255,0.2347364,55.80129532,-1079,3104,65.2,2026-07-22,0.38,36.4,False
4743,688187,时代电气,47.46,0.98,0.3,24.54,48.077673915345,0.329896,62.73815701,-1035,1266,76.4,2026-07-22,-1.28,47.9,False
4744,688188,柏楚电子,97.7,0.68,0.28,31.3,98.468626765509,0.2799316,68.97208038,-232,365,70.8,2026-07-22,-0.78,48.8,False
4745,688189,ST南新,6.98,7.55,2.04,-35.95,6.651493231685,0.32412372549,51.04702574,663,4338,61.6,2026-07-22,4.94,31.4,False
4746,688190,云路股份,67.38,2.89,0.76,32.65,66.197853314431,0.2520164,64.48438505,-659,924,64.0,2026-07-22,1.79,41.3,False
4747,688191,智洋创新,18.94,-0.16,1.09,-138.94,19.415915737798,0.2251144,55.31784509,1228,3268,62.4,2026-07-22,-2.45,34.5,False
4748,688192,迪哲医药-U,58.6,-3.71,2.1,-71.32,63.311160998389,0.3897248,56.43568571,1068,2931,74.4,2026-07-22,-7.44,42.0,False
4749,688193,仁度生物,41.58,2.97,0.35,83.38,41.130073842303,0.188139454545,47.93297069,54,4878,61.6,2026-07-22,1.09,29.5,False
4750,688195,腾景科技,127.73,1.36,2.74,400.63,128.407726541629,0.3201932,66.34246025,993,643,72.8,2026-07-22,-0.53,48.3,False
4751,688196,卓越新能,33.4,2.14,1.16,35.25,31.797768709551,0.1699796,61.72129477,2066,1500,63.6,2026-07-22,5.04,39.3,False
4752,688197,首药控股-U,36.05,-4.2,2.43,-88.82,38.672689558057,0.1694284,55.4506768,-33,3219,66.8,2026-07-22,-6.78,37.0,False
4753,688198,佰仁医疗,78.5,-0.71,0.25,65.34,78.764490443613,0.339134,64.32821344,535,949,67.2,2026-07-22,-0.34,43.2,False
4754,688199,久日新材,20.17,-0.88,1.33,79.82,20.493250791009,0.2528632,59.32819518,-377,2121,68.4,2026-07-22,-1.58,40.6,False
4755,688200,华峰测控,357.2,-3.2,1.67,190.13,388.773856957361,0.4558536,64.44805354,-793,928,81.6,2026-07-22,-8.12,52.6,False
4756,688201,ST信安,6.36,0.16,0.29,-35.16,6.425035409016,0.2390008,54.19591606,-1584,3566,61.6,2026-07-22,-1.01,33.4,False
4757,688202,美迪西,82.73,-2.85,3.62,177.95,85.929347441234,0.3190808,64.25708395,-364,964,80.0,2026-07-22,-3.72,51.4,True
4758,688203,海正生材,8.69,0.12,0.51,420.99,8.763256002328,0.0932768,52.6272117,-1135,3968,61.2,2026-07-22,-0.84,32.2,False
4759,688205,德科立,134.78,1.19,2.89,273.21,136.851410935182,0.322618,51.61795597,-474,4227,68.8,2026-07-22,-1.51,35.5,False
4760,688206,概伦电子,34.41,-5.18,1.13,-305.55,36.692223050995,0.357262,60.3876111,-665,1846,74.4,2026-07-22,-6.22,44.9,False
4761,688207,格灵深瞳,15.33,-1.48,2.69,-24.37,15.767332580396,0.2307952,46.9747059,-242,4981,66.4,2026-07-22,-2.77,31.2,False
4762,688208,道通科技,26.35,0.27,0.64,22.68,26.474513742314,0.3105168,67.23168364,157,539,74.0,2026-07-22,-0.47,49.8,False
4763,688209,英集芯,21.05,-2.09,1.43,50.58,22.038230953299,0.27341,61.43169513,-1173,1571,67.6,2026-07-22,-4.48,41.5,False
4764,688210,统联精密,26.09,-1.02,1.23,-53.27,26.67894327966,0.1696652,52.87970802,-780,3918,62.8,2026-07-22,-2.21,33.2,False
4765,688211,中科微至,27.68,-0.14,0.12,307.09,28.166373377614,0.118276,52.40644326,-1184,4026,62.0,2026-07-22,-1.73,32.5,False
4766,688212,澳华内镜,24.98,-1.58,0.85,-34.42,25.626604164018,0.176114,54.38350402,-1477,3513,64.8,2026-07-22,-2.52,35.2,False
4767,688213,思特威-W,89.3,-2.51,1.54,37.94,93.55225725563,0.3727196,65.95131175,-591,694,76.0,2026-07-22,-4.55,50.1,False
4768,688215,瑞晟智能,30.67,-0.1,0.66,77.85,31.398881463714,0.176418,54.35347657,-1973,3525,62.4,2026-07-22,-2.32,33.9,False
4769,688216,气派科技,29.28,-2.82,3.57,-224.84,30.651514186086,0.2341696,53.53287193,-2229,3760,69.6,2026-07-22,-4.47,37.3,False
4770,688217,睿昂基因,18.76,-0.21,0.9,-52.57,18.959505435382,0.0888444,44.8496844,34,5105,62.4,2026-07-22,-1.05,28.0,False
4771,688218,江苏北人,37.39,-0.66,1.21,286.87,38.551860360095,0.3476132,49.6853152,-170,4602,67.6,2026-07-22,-3.01,33.6,False
4772,688219,会通股份,10.26,-0.1,0.29,25.59,10.355888277748,0.2613576,60.86662612,-959,1719,66.8,2026-07-22,-0.93,40.7,False
4773,688220,翱捷科技-U,107.6,-3.76,2.58,-401.6,110.664226095587,0.3923136,68.45016548,-25,402,75.2,2026-07-22,-2.77,51.5,False
4774,688221,前沿生物-U,21.04,2.38,4.25,8.66,20.932273032213,0.2348464,58.13740215,1437,2415,70.4,2026-07-22,0.51,40.9,False
4775,688222,成都先导,28.19,-0.04,3.01,68.04,29.262100869736,0.2859432,62.05268922,2,1421,74.4,2026-07-22,-3.66,46.2,False
4776,688223,晶科能源,4.22,1.44,0.45,-8.02,4.191823290617,0.3089552,52.46103831,146,4009,72.8,2026-07-22,0.67,38.2,False
4777,688225,亚信安全,11.8,-3.28,0.72,-6.34,12.060675243334,0.152744,60.91916016,2026,1704,64.0,2026-07-22,-2.16,39.0,False
4778,688226,威腾电气,28.9,0.52,1.57,203.18,28.940895257643,0.2017312,51.17775983,42,4315,60.4,2026-07-22,-0.14,30.9,False
4779,688227,品高股份,75.81,-1.75,1.19,-139.81,77.200537457492,0.327338,53.16502022,818,3850,62.0,2026-07-22,-1.8,33.0,False
4780,688228,开普云,62.13,-0.88,1.0,-124.46,63.314480524442,0.1096792,49.96809585,-1275,4559,63.2,2026-07-22,-1.87,31.6,False
4781,688229,博睿数据,60.13,-2.39,0.8,-57.35,62.523056634843,0.2982844,52.91253136,806,3909,60.4,2026-07-22,-3.83,32.0,False
4782,688230,芯导科技,50.06,-2.57,0.74,49.12,52.111595285982,0.2074116,57.27136991,-1557,2694,67.6,2026-07-22,-3.94,38.7,False
4783,688231,隆达股份,26.49,3.56,1.12,44.49,25.911630670713,0.1954572,57.13449641,-1503,2732,64.0,2026-07-22,2.23,36.6,False
4784,688232,新点软件,17.26,-1.65,0.33,-57.81,17.515962822141,0.0794616,54.44769593,58,3490,63.6,2026-07-22,-1.46,34.6,False
4785,688233,神工股份,109.03,-5.36,3.02,182.87,119.749164670378,0.4008924,56.31327161,-2341,2955,79.6,2026-07-22,-8.95,44.8,False
4786,688234,天岳先进,97.9,-1.58,1.12,-196.02,101.420192726501,0.3310788,52.14226595,-917,4093,81.2,2026-07-22,-3.47,42.3,False
4787,688235,百济神州,268.65,-3.12,2.07,64.39,278.626336821777,0.4375336,74.31501431,100,111,88.4,2026-07-22,-3.58,65.7,False
4788,688236,春立医疗,13.6,-1.09,0.44,21.13,13.907327686536,0.1486,60.05610387,1303,1934,65.2,2026-07-22,-2.21,39.2,False
4789,688237,超卓航科,53.0,-0.93,3.59,321.89,53.915914176281,0.20528,57.66690001,476,2572,62.8,2026-07-22,-1.7,36.2,False
4790,688238,和元生物,5.51,-2.82,1.81,-16.84,5.835822609368,0.1707912,48.29028546,-290,4832,66.8,2026-07-22,-5.58,32.3,False
4791,688239,航宇科技,41.44,2.88,1.52,35.07,41.084389415914,0.2386768,56.44415963,-1397,2925,68.4,2026-07-22,0.87,38.6,False
4792,688244,永信至诚,13.24,-4.4,0.84,-21.29,13.776149067175,0.1139032,56.20603856,-170,2982,63.2,2026-07-22,-3.89,35.5,False
4793,688246,嘉和美康,15.87,-2.34,1.09,-38.13,16.47673717334,0.15823,46.14275923,-167,5042,62.4,2026-07-22,-3.68,28.8,False
4794,688247,宣泰医药,8.5,-3.41,0.68,58.16,8.848860664579,0.2122048,62.15161965,1064,1399,66.8,2026-07-22,-3.94,41.5,False
4795,688248,南网科技,42.49,-0.72,0.45,121.63,42.893050263063,0.2863168,65.40475559,-131,773,71.2,2026-07-22,-0.94,46.6,False
4796,688249,晶合集成,45.31,-6.58,0.98,497.24,48.742899893485,0.441354,67.02170098,475,563,82.4,2026-07-22,-7.04,55.2,False
4797,688251,井松智能,18.05,-0.55,0.93,-26.0,18.432464398332,0.0871188,51.27122157,6,4292,62.0,2026-07-22,-2.07,31.8,False
4798,688252,天德钰,16.56,-2.99,0.72,36.78,17.238663967973,0.2077804,65.43750252,-147,771,64.8,2026-07-22,-3.94,42.4,False
4799,688253,英诺特,53.16,1.74,0.42,44.81,53.445488319085,0.4091084,61.17712583,-470,1642,61.6,2026-07-22,-0.53,37.7,False
4800,688255,凯尔达,22.72,-0.92,1.34,56.58,23.452424488845,0.1853128,61.40472885,-1176,1578,70.0,2026-07-22,-3.12,43.0,False
4801,688256,寒武纪,1262.47,-3.63,0.81,195.71,1338.30645721795,0.9816536,81.12951984,-5,8,94.4,2026-07-22,-5.67,76.6,False
4802,688257,新锐股份,61.47,0.11,2.19,17.48,64.440019400904,0.3943672,62.81516036,-663,1251,69.6,2026-07-22,-4.61,43.7,False
4803,688258,卓易信息,98.55,-3.71,1.17,50.19,104.94844554894,0.341282,57.5207807,-499,2614,66.8,2026-07-22,-6.1,38.4,False
4804,688259,创耀科技,27.82,-2.39,0.81,74.8,28.716896871323,0.2699496,56.77348994,403,2832,64.8,2026-07-22,-3.12,36.8,False
4805,688260,昀冢科技,78.12,12.48,4.83,-44.3,72.251880983664,0.352926226415,51.48325512,-2191,4249,70.8,2026-07-22,8.12,36.5,False
4806,688261,东微半导,74.07,0.35,3.32,408.39,74.768368846611,0.383588,65.82388329,-26,715,81.6,2026-07-22,-0.93,53.7,False
4807,688262,国芯科技,25.12,-3.83,2.25,-43.36,26.819404287102,0.3053428,54.77233773,514,3420,78.0,2026-07-22,-6.34,42.7,False
4808,688265,南模生物,32.96,-3.4,0.97,939.71,34.909647198522,0.2039804,60.87456166,1012,1716,66.8,2026-07-22,-5.58,40.7,False
4809,688266,泽璟制药-U,140.13,0.09,1.31,14.66,144.941513743213,0.3505308,71.60613962,-5,218,75.6,2026-07-22,-3.32,54.1,False
4810,688267,中触媒,16.1,1.13,0.26,29.03,16.090429479642,0.1830296,57.72930417,-788,2548,60.4,2026-07-22,0.06,34.9,False
4811,688268,华特气体,148.12,-0.15,2.26,139.57,150.924313060379,0.3791776,52.07132143,-795,4112,82.4,2026-07-22,-1.86,42.9,False
4812,688269,凯立新材,28.21,0.14,0.43,19.07,28.278676230606,0.1689388,61.17703141,30,1643,62.4,2026-07-22,-0.24,38.2,False
4813,688270,ST臻镭,64.41,0.33,1.29,121.85,64.853775235003,0.4307184,62.82749505,63,1248,73.6,2026-07-22,-0.68,46.2,False
4814,688271,联影医疗,114.27,0.38,0.34,59.03,113.337098141042,0.3494436,68.79144169,-73,380,80.4,2026-07-22,0.82,55.3,False
4815,688272,富吉瑞,26.07,3.25,1.06,-36.84,25.732285215343,0.0798032,49.08482979,-127,4721,64.0,2026-07-22,1.31,31.4,False
4816,688273,麦澜德,28.62,-0.49,0.64,31.21,29.231114233859,0.1543252,57.48435778,1513,2626,62.0,2026-07-22,-2.09,35.6,False
4817,688275,万润新能,77.63,7.82,2.65,6.1,73.312452975801,0.2071428,50.0268796,-1285,4548,65.6,2026-07-22,5.89,32.8,False
4818,688276,百克生物,14.15,-1.6,0.21,-421.2,14.464053084321,0.0865212,53.52056626,43,3764,65.6,2026-07-22,-2.17,35.1,False
4819,688277,天智航-U,,,0.0,-47.92,18.889029401256,0.1380704,55.67468032,299,3151,69.6,2026-07-22,,38.7,False
4820,688278,特宝生物,58.19,-1.97,0.34,36.1,60.079202175831,0.2658272,67.80228697,-253,471,70.0,2026-07-22,-3.14,47.5,False
4821,688279,峰岹科技,175.99,-3.94,0.9,57.38,182.807819168733,0.2992952,65.63118809,316,742,66.8,2026-07-22,-3.73,43.8,False
4822,688280,精进电动-W,4.43,1.14,0.53,-7.15,4.42241414009,0.171798,55.3641807,1048,3252,62.0,2026-07-22,0.17,34.3,False
4823,688281,华秦科技,45.08,-0.18,0.24,54.39,45.282194649187,0.2407412,62.1772916,1256,1391,62.8,2026-07-22,-0.45,39.0,False
4824,688282,理工导航,48.33,2.48,0.42,-77.33,47.821645960571,0.1285228,55.93623403,-543,3059,62.0,2026-07-22,1.06,34.7,False
4825,688283,坤恒顺维,24.93,0.77,0.59,172.55,24.895687222706,0.091742,53.28063926,-773,3824,61.6,2026-07-22,0.14,32.8,False
4826,688285,高铁电气,6.77,-0.59,0.3,51.9,6.783420385769,0.0738064,61.25622625,273,1629,61.6,2026-07-22,-0.2,37.7,False
4827,688286,敏芯股份,41.77,-1.81,2.97,-78.93,44.041572434052,0.2267472,58.75739896,-1734,2256,72.0,2026-07-22,-5.16,42.3,False
4828,688288,鸿泉技术,15.39,-0.13,0.33,-50.07,15.61234006734,0.0733416,55.55793975,876,3188,62.4,2026-07-22,-1.42,34.7,False
4829,688289,圣湘生物,14.76,-1.8,0.38,42.98,15.171084570695,0.1788284,53.6301666,434,3725,68.4,2026-07-22,-2.71,36.7,False
4830,688290,景业智能,51.1,1.96,0.36,-168.52,50.077074156973,0.2240708,47.77009543,-851,4902,62.8,2026-07-22,2.04,30.0,False
4831,688291,金橙子,36.75,-0.84,1.07,17.8,37.540604227637,0.1833292,58.83439968,-415,2241,66.8,2026-07-22,-2.11,39.3,False
4832,688292,浩瀚深度,15.09,-0.79,0.73,-21.41,15.477617728296,0.1761384,44.77331735,-168,5111,61.2,2026-07-22,-2.5,27.4,False
4833,688293,奥浦迈,56.37,-5.16,4.06,51.08,59.39199679024,0.2814524,69.61730864,975,317,70.0,2026-07-22,-5.09,48.7,False
4834,688295,中复神鹰,40.25,2.13,0.29,297.37,40.007454542417,0.341814,54.71902336,-1437,3428,74.4,2026-07-22,0.61,40.7,False
4835,688296,和达科技,12.56,1.37,2.72,-26.6,12.500018326775,0.2512028,57.89896719,-269,2488,64.0,2026-07-22,0.48,37.1,False
4836,688297,中无人机,39.34,0.69,0.26,393.64,39.214144308366,0.2148936,54.40051426,-162,3507,73.2,2026-07-22,0.32,39.8,False
4837,688298,东方生物,18.21,-1.57,0.35,-9.78,18.657362491263,0.1206796,49.07600211,-85,4722,67.6,2026-07-22,-2.4,33.2,False
4838,688299,长阳科技,11.27,0.18,1.07,72.66,11.493460619244,0.1308432,48.35213142,-371,4817,65.2,2026-07-22,-1.94,31.5,False
4839,688300,联瑞新材,129.07,0.58,1.99,108.77,133.526493528928,0.3521392,60.07025699,-319,1930,75.2,2026-07-22,-3.34,45.2,False
4840,688301,奕瑞科技,89.68,0.85,0.97,39.31,90.830775818703,0.2702004,59.79533691,-1500,1995,68.0,2026-07-22,-1.27,40.7,False
4841,688302,海创药业-U,35.77,-2.93,0.91,-29.63,37.166589244636,0.1705952,55.07239364,-94,3335,67.2,2026-07-22,-3.76,37.0,False
4842,688303,大全能源,17.1,1.66,0.23,-11.45,16.617883116165,0.214098,55.28568175,1340,3279,72.8,2026-07-22,2.9,40.2,False
4843,688305,科德数控,53.7,0.36,0.7,78.92,53.818349549006,0.3802432,63.25211484,111,1168,71.6,2026-07-22,-0.22,45.3,False
4844,688306,均普智能,8.52,-0.23,0.28,-76.26,8.615741072065,0.214912,59.50195643,-435,2076,67.6,2026-07-22,-1.11,40.2,False
4845,688307,中润光学,44.01,-0.11,2.18,91.78,45.073348160393,0.2456036,56.31577505,-358,2954,64.0,2026-07-22,-2.36,36.0,False
4846,688308,XD欧科亿,97.31,1.36,4.08,18.94,100.107772689356,0.3490724,66.77297799,412,589,76.4,2026-07-22,-2.79,51.0,False
4847,688309,恒誉环保,61.71,5.74,1.32,28.81,58.84209025453,0.3159692,65.85137262,793,711,62.4,2026-07-22,4.87,41.1,False
