序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
189,000651,格力电器,41.88,0.55,0.39,9.64,41.569898177669,0.4299876,79.30925524,316,47,94.0,2026-07-29,0.75,74.6,False
190,000652,泰达股份,3.56,0.85,0.39,125.04,3.532088105821,0.2094644,60.22007443,911,3666,72.4,2026-07-29,0.79,43.6,False
191,000655,金岭矿业,6.76,1.2,0.43,28.64,6.654821403474,0.1373056,65.45678416,255,1931,71.6,2026-07-29,1.58,46.9,False
192,000656,金科股份,1.21,-1.63,1.18,-75.83,1.235639884732,0.502948627451,59.29275676,-892,3916,85.2,2026-07-29,-2.08,50.5,False
193,000657,中钨高新,49.33,-6.11,1.96,30.51,52.241014238733,0.3320944,60.42136568,-599,3597,80.4,2026-07-29,-5.57,48.6,False
194,000659,珠海中富,2.63,-0.38,2.07,-156.76,2.654162219593,0.2820068,55.05498845,389,4804,76.0,2026-07-29,-0.91,41.8,False
195,000661,长春高新,81.3,0.18,1.37,30.07,81.236227174369,0.3217116,70.33261255,240,735,92.0,2026-07-29,0.08,64.7,False
196,000663,永安林业,5.09,1.19,0.79,-34.45,5.027607349736,0.0388652,66.14052185,1121,1731,67.2,2026-07-29,1.24,44.4,False
197,000665,湖北广电,3.84,0.79,0.58,-9.5,3.804428146163,0.1972116,54.05151729,-327,4925,75.6,2026-07-29,0.94,40.9,False
198,000668,荣丰控股,19.14,-5.71,2.65,-55.4,19.599470694674,0.414961176471,73.49960731,424,324,73.6,2026-07-29,-2.34,54.1,False
199,000669,ST金鸿,3.39,-0.59,0.15,853.43,3.408743549368,0.2724076,61.01011349,-645,3399,64.8,2026-07-29,-0.55,39.5,False
200,000670,盈方微,6.51,-2.98,2.63,-117.67,6.585045999269,0.1882356,66.51070651,1172,1617,87.2,2026-07-29,-1.14,58.0,False
201,000672,上峰材料,12.55,-4.92,1.47,95.33,12.765925923002,0.21956,61.30875027,-10,3291,79.6,2026-07-29,-1.69,48.8,False
202,000676,智度股份,7.12,-0.7,6.75,48.61,7.100727925669,0.2621988,70.48054865,154,714,94.8,2026-07-29,0.27,66.8,False
203,000677,ST海龙,1.63,-2.4,3.19,70.08,1.643091239533,0.3262116,58.44109388,204,4143,73.2,2026-07-29,-0.8,42.8,False
204,000678,襄阳轴承,8.15,0.62,1.02,-49.29,8.073736327971,0.090354,52.17699502,65,5079,74.0,2026-07-29,0.94,38.6,False
205,000679,大连友谊,5.63,0.18,0.98,-39.95,5.561308191551,0.1260692,63.45815507,1892,2576,68.8,2026-07-29,1.24,43.7,False
206,000680,山推股份,11.39,0.89,1.0,12.73,11.18617023427,0.27925,76.35628522,272,121,80.8,2026-07-29,1.82,61.7,False
207,000681,视觉中国,17.1,1.36,2.6,12.54,16.728340811086,0.2479384,63.40076511,-2337,2595,85.2,2026-07-29,2.22,54.0,False
208,000682,东方电子,11.94,-0.42,0.72,16.97,11.855243210314,0.3367616,75.05725128,466,189,75.2,2026-07-29,0.71,56.4,False
209,000683,博源化工,6.33,0.32,1.28,14.0,6.348453919341,0.2715816,66.81297482,-1017,1542,84.0,2026-07-29,-0.29,56.1,False
210,000685,中山公用,11.13,0.63,0.58,7.0,10.983444507527,0.2889788,68.99630823,406,1005,74.8,2026-07-29,1.33,51.6,False
211,000686,东北证券,8.05,0.12,0.35,11.48,7.99644280532,0.2560164,65.22311403,671,2009,75.2,2026-07-29,0.67,49.0,False
212,000688,国城矿业,28.07,-2.97,0.8,23.54,28.6758920393,0.2874352,72.63881676,180,422,84.0,2026-07-29,-2.11,61.0,False
213,000690,宝新能源,4.96,-2.55,3.35,8.71,5.067984269291,0.3494088,73.39503202,1604,339,73.6,2026-07-29,-2.13,54.0,False
214,000691,亚太实业,9.29,-2.11,2.33,313.1,9.47041634955,0.273418039216,70.25846098,2217,747,66.4,2026-07-29,-1.91,46.7,False
215,000692,惠天热电,3.69,-1.6,1.13,9.97,3.722684940242,0.1437944,57.45544174,-126,4373,64.4,2026-07-29,-0.88,37.0,False
216,000695,滨海能源,12.99,0.0,0.91,-67.13,12.97894503629,0.1937316,56.72551588,126,4530,67.2,2026-07-29,0.09,38.1,False
217,000697,炼石航空,8.26,-2.36,0.58,2364.48,8.406016499057,0.200346,59.48321816,-2111,3858,69.2,2026-07-29,-1.74,41.2,False
218,000698,ST沈化,3.26,0.62,0.29,81.11,3.227934682937,0.2529868,64.06712743,696,2376,70.8,2026-07-29,0.99,45.4,False
219,000700,模塑科技,9.71,-5.45,3.53,13.71,10.267919301149,0.288288,64.42776713,1223,2256,82.8,2026-07-29,-5.43,53.3,False
220,000701,厦门信达,4.87,1.88,0.99,75.67,4.749853354506,0.181126,60.62304024,-1425,3538,76.0,2026-07-29,2.53,46.1,False
221,000702,正虹科技,5.03,2.86,1.3,-34.67,4.869423451085,0.111666,58.10840683,185,4216,70.4,2026-07-29,3.3,40.9,False
222,000703,恒逸石化,15.44,-1.03,1.35,7.39,15.40804701825,0.3004484,77.26471486,-18,95,86.4,2026-07-29,0.21,66.8,False
223,000705,浙江震元,6.5,0.62,0.67,-24.9,6.46478082381,0.082012,62.5259819,1321,2884,71.2,2026-07-29,0.54,44.5,False
224,000707,双环科技,4.45,1.6,0.9,-28.39,4.352979476453,0.1627624,58.51732696,932,4130,70.0,2026-07-29,2.23,41.0,False
225,000708,中信特钢,14.87,0.81,0.12,12.41,14.682636921751,0.19373,79.11117053,237,54,80.0,2026-07-29,1.28,63.3,False
226,000709,河钢股份,2.14,0.47,0.55,17.12,2.124886195624,0.3766552,62.39911721,-994,2924,76.4,2026-07-29,0.71,47.7,False
227,000710,贝瑞基因,8.11,0.37,1.07,-36.31,8.070431560752,0.1170744,56.77523511,428,4519,73.6,2026-07-29,0.49,41.8,False
228,000711,ST京蓝,4.42,-3.49,1.89,350.84,4.716929716762,0.367832,52.63971495,-659,5048,75.6,2026-07-29,-6.29,39.8,False
229,000712,锦龙股份,8.62,1.65,1.42,-123.03,8.433135071049,0.2298952,59.07892603,218,3994,74.8,2026-07-29,2.22,44.2,False
230,000713,国投丰乐,5.76,1.59,0.63,-68.61,5.657873258943,0.1556124,65.90772702,1021,1792,75.6,2026-07-29,1.81,49.8,False
231,000715,中兴商业,4.8,1.48,0.98,31.42,4.728743790173,0.1880236,66.02069895,760,1770,66.8,2026-07-29,1.51,44.1,False
232,000716,黑芝麻,4.71,1.73,2.38,26.95,4.609823275896,0.2004364,59.82571192,-1488,3766,75.2,2026-07-29,2.17,45.0,False
233,000717,中南股份,2.24,1.82,0.58,-23.54,2.193649614351,0.1913828,61.29923551,1221,3297,73.6,2026-07-29,2.11,45.1,False
234,000718,苏宁环球,1.87,0.54,0.45,285.24,1.870902581539,0.2533704,58.33027608,-900,4164,72.8,2026-07-29,-0.05,42.5,False
235,000719,中原传媒,12.86,0.47,0.38,29.6,12.741760346866,0.109096,68.89322937,-385,1030,74.4,2026-07-29,0.93,51.3,False
236,000720,新能泰山,3.43,-1.15,2.17,-48.38,3.418637246687,0.244414,54.88808808,-277,4829,70.4,2026-07-29,0.33,38.6,False
237,000721,西安饮食,6.81,10.02,5.08,-33.39,6.229290388359,0.1616656,59.29108485,-2409,3917,81.2,2026-07-29,9.32,48.1,False
238,000722,湖南发展,12.48,-0.87,2.95,136.22,12.508629863655,0.163624,53.36771183,-126,4986,84.8,2026-07-29,-0.23,45.3,False
239,000723,美锦能源,3.59,0.56,0.46,-11.75,3.568252611381,0.2364604,61.30094,-54,3295,76.8,2026-07-29,0.61,47.1,False
240,000725,京东方Ａ,5.39,-5.6,3.41,29.24,5.646888870767,0.4981944,75.58365442,1041,153,88.0,2026-07-29,-4.55,66.5,False
241,000726,鲁  泰Ａ,5.99,0.5,0.39,13.06,5.934087686271,0.2216968,73.27117282,1060,356,71.6,2026-07-29,0.94,52.5,False
242,000727,冠捷科技,2.27,0.89,0.86,-9.09,2.228432973106,0.3596104,61.70437392,76,3157,74.8,2026-07-29,1.87,46.2,False
243,000728,国元证券,7.29,0.0,0.31,14.67,7.240741093324,0.3038084,63.13989503,493,2687,76.0,2026-07-29,0.68,48.0,False
244,000729,燕京啤酒,12.93,1.25,0.64,34.41,12.757428057611,0.2042048,75.44347761,-1,162,82.0,2026-07-29,1.35,61.9,False
245,000731,四川美丰,5.84,-0.51,0.45,-25.05,5.837175786506,0.1934888,58.68203934,-575,4092,72.8,2026-07-29,0.05,42.7,False
246,000733,振华科技,39.9,-1.21,1.5,347.5,39.85396628989,0.3184372,71.15442616,932,606,80.4,2026-07-29,0.12,57.2,False
247,000735,罗 牛 山,5.21,2.56,1.7,-9.04,5.066179533852,0.2961092,60.84738835,987,3458,76.0,2026-07-29,2.84,46.2,False
248,000736,中交发展,4.48,1.82,3.2,243.61,4.282336200776,0.439641568627,67.06867767,1261,1479,76.4,2026-07-29,4.62,51.2,False
249,000737,北方铜业,13.09,-1.28,0.99,10.14,13.162134720476,0.3179416,64.02894462,-1527,2385,83.6,2026-07-29,-0.55,53.5,False
250,000738,航发控制,18.45,0.11,0.38,47.92,18.368376567866,0.2152244,60.77513295,117,3486,78.0,2026-07-29,0.44,47.4,False
251,000739,普洛药业,19.88,-3.78,0.76,23.12,20.416256859746,0.2471184,78.95152961,207,58,85.2,2026-07-29,-2.63,67.3,False
252,000750,国海证券,3.83,0.0,0.44,23.81,3.810956730548,0.3019044,66.62840313,1472,1591,80.4,2026-07-29,0.5,53.6,False
253,000751,锌业股份,4.35,-2.47,1.61,23.84,4.388110326785,0.2699372,65.61477629,2192,1892,78.0,2026-07-29,-0.87,51.2,False
254,000752,*ST西发,8.02,0.12,0.59,69.96,7.995678459938,0.2833904,61.31293463,-164,3290,66.4,2026-07-29,0.3,40.7,False
255,000753,漳州发展,4.7,1.08,1.39,59.32,4.63040752093,0.1705276,61.20161103,-2548,3332,76.4,2026-07-29,1.5,46.8,False
256,000755,山西高速,4.7,0.64,0.11,15.33,4.673905741263,0.1212924,66.73079446,1635,1565,69.6,2026-07-29,0.56,46.4,False
257,000756,新华制药,13.54,-0.95,0.89,28.11,13.641786706147,0.2026592,64.91129874,1020,2096,86.0,2026-07-29,-0.75,55.8,False
258,000757,浩物股份,3.69,0.27,1.25,59.38,3.619111098819,0.220158,67.77482966,-640,1301,71.2,2026-07-29,1.96,48.3,False
259,000758,中色股份,5.88,0.0,0.71,11.26,5.813869979511,0.2408028,61.77638655,345,3131,77.2,2026-07-29,1.14,47.7,False
260,000759,中百集团,6.89,-3.5,10.49,-11.72,7.100441879142,0.2281864,59.62648185,-587,3824,88.8,2026-07-29,-2.96,52.9,False
261,000761,本钢板材,2.34,0.86,0.25,-2.24,2.316072597363,0.1484252,57.51272134,-570,4357,68.0,2026-07-29,1.03,39.1,False
262,000762,西藏矿业,22.4,0.09,1.62,153.62,22.034989867286,0.2150776,65.17139629,1871,2028,78.4,2026-07-29,1.66,51.1,False
263,000766,通化金马,16.5,0.86,1.01,436.7,16.267152193803,0.2724408,58.14630021,-1026,4205,75.2,2026-07-29,1.43,43.7,False
264,000767,晋控电力,3.63,-3.46,3.1,44.4,3.696655580051,0.2967356,62.50150702,1538,2891,83.2,2026-07-29,-1.8,52.0,False
265,000768,中航西飞,20.95,-0.14,0.34,59.15,20.931143707785,0.3223256,64.46005905,351,2248,84.0,2026-07-29,0.09,54.1,False
266,000776,广发证券,21.33,-1.61,0.47,8.86,21.386146161876,0.4403824,79.1890693,238,51,86.4,2026-07-29,-0.26,68.4,False
267,000777,中核科技,17.11,-0.87,1.28,-153.16,17.182499955632,0.2833964,69.87581817,1276,817,81.6,2026-07-29,-0.42,57.0,False
268,000778,新兴铸管,3.87,1.04,0.88,19.44,3.810573130858,0.335594,62.32252822,-1674,2946,75.2,2026-07-29,1.56,46.9,False
269,000779,甘咨询,12.51,2.54,8.23,24.96,11.913626565888,0.2854508,76.94581291,77,107,87.2,2026-07-29,5.01,67.1,False
270,000782,恒申新材,6.37,-3.34,1.1,-203.59,6.515066332887,0.3168164,53.95036409,-396,4939,64.4,2026-07-29,-2.23,34.7,False
271,000783,长江证券,8.53,-0.81,0.78,7.93,8.497837172898,0.4052084,75.24309066,475,175,80.0,2026-07-29,0.38,60.2,False
272,000785,居然智家,2.26,0.44,1.03,56.65,2.266754275405,0.3137924,63.60243185,1898,2517,73.2,2026-07-29,-0.3,46.6,False
273,000786,北新建材,20.35,-0.05,0.42,10.77,20.366950239802,0.1846004,74.27116223,36,257,80.4,2026-07-29,-0.08,59.7,False
274,000788,北大医药,5.18,-0.38,1.08,28.59,5.208398666285,0.18912,57.88435195,-283,4265,72.0,2026-07-29,-0.55,41.7,False
275,000789,万年青,4.07,0.99,0.77,-40.19,4.027516070824,0.1742008,60.97835101,1578,3408,70.4,2026-07-29,1.05,42.9,False
276,000790,华神科技,3.79,1.07,1.13,244.49,3.732502501755,0.2858956,57.53539281,437,4348,70.4,2026-07-29,1.54,40.5,False
277,000791,甘肃能源,7.8,-0.13,0.97,12.98,7.752121172054,0.2681384,73.11350863,866,371,71.6,2026-07-29,0.62,52.3,False
278,000792,盐湖股份,27.48,-0.51,0.65,12.01,27.303829621679,0.4136656,75.43969483,513,163,90.8,2026-07-29,0.65,68.5,False
279,000793,*ST华闻,,,0.0,-86.04,2.179292752648,0.222106862745,52.23410637,-35,5077,72.8,2026-07-29,,38.0,False
280,000795,英洛华,8.38,0.12,0.6,33.73,8.300409936084,0.1984512,68.18506666,212,1194,84.4,2026-07-29,0.96,57.5,False
281,000796,凯撒旅业,3.84,2.95,1.93,549.36,3.736662923359,0.2307436,54.34116522,-3,4890,75.6,2026-07-29,2.77,41.1,False
282,000797,中国武夷,2.35,0.86,0.82,-9.58,2.331696892087,0.2405496,63.50319839,436,2561,72.0,2026-07-29,0.78,45.7,False
283,000798,中水渔业,7.97,1.4,0.98,-27.87,7.840701763028,0.0999728,65.73373729,648,1854,72.8,2026-07-29,1.65,47.9,False
284,000799,酒鬼酒,41.32,5.84,4.33,101.16,39.056754980914,0.2974308,59.82873069,-574,3764,78.4,2026-07-29,5.79,46.9,False
285,000800,一汽解放,6.44,1.1,0.18,79.78,6.353246816978,0.1869836,70.45122719,-449,723,79.6,2026-07-29,1.37,56.1,False
286,000801,四川九洲,11.63,2.65,0.91,199.4,11.245685814974,0.1917868,64.86417941,-5,2110,81.6,2026-07-29,3.42,52.9,False
287,000802,北京文化,3.99,-1.97,8.26,-34.64,4.040717757459,0.3723484,71.17255835,3262,600,77.6,2026-07-29,-1.26,55.2,False
288,000803,山高环能,6.66,0.91,0.9,17.75,6.576757872972,0.1865068,57.12060657,-1742,4449,77.2,2026-07-29,1.27,44.1,False
289,000807,云铝股份,26.71,2.14,1.5,6.43,26.116724200511,0.4443396,79.26193729,227,50,90.8,2026-07-29,2.27,72.0,False
290,000809,和展能源,3.13,-0.95,1.01,193.3,3.15995151912,0.19654,57.56767471,-3110,4339,64.8,2026-07-29,-0.95,37.3,False
291,000810,创维数字,9.3,-0.64,1.17,32.26,9.192818933908,0.2260428,68.91629192,1274,1023,84.0,2026-07-29,1.17,57.9,False
292,000811,冰轮环境,33.59,-9.66,3.43,71.1,36.202895720791,0.3644188,74.40621063,125,243,78.4,2026-07-29,-7.22,58.3,False
293,000812,陕西金叶,3.51,4.15,3.77,69.64,3.356435125246,0.172116,58.88940225,-206,4043,74.0,2026-07-29,4.58,43.6,False
294,000813,德展健康,3.31,-0.3,0.63,-50.41,3.314130252978,0.1917652,53.12880487,-109,5014,73.2,2026-07-29,-0.12,38.9,False
295,000815,美利云,14.12,-5.87,7.13,110.56,14.857667482392,0.243182,56.87761533,-1618,4505,93.2,2026-07-29,-4.96,53.0,False
296,000816,智慧农业,2.58,0.39,0.78,-73.89,2.571105080473,0.2167668,53.56382853,-963,4969,76.8,2026-07-29,0.35,41.1,False
297,000818,航锦科技,12.34,-1.04,1.24,125.99,12.403813191148,0.2119056,60.17361023,1185,3678,77.6,2026-07-29,-0.51,46.7,False
298,000819,岳阳兴长,12.31,3.53,1.14,406.06,11.814295411963,0.2676508,63.96186331,1752,2405,66.8,2026-07-29,4.2,42.7,False
299,000820,*ST节能,3.2,9.97,0.22,-516.49,2.921541751284,0.1038852,59.69032047,449,3805,70.4,2026-07-29,9.53,42.0,False
300,000821,ST京机,7.01,0.0,0.54,45.86,6.98256079488,0.2507168,60.20974855,-617,3671,74.8,2026-07-29,0.39,45.0,False
301,000822,山东海化,4.22,0.0,0.73,-11.77,4.201409917342,0.1651912,55.00998176,165,4811,72.4,2026-07-29,0.44,39.8,False
302,000823,超声电子,12.34,-5.95,5.85,55.63,12.927156881233,0.3367476,68.17173499,2865,1197,76.4,2026-07-29,-4.54,52.1,False
303,000825,太钢不锈,3.63,0.55,0.32,256.18,3.584915489055,0.246024,65.74710038,1856,1846,75.6,2026-07-29,1.26,49.7,False
304,000826,*ST启环,1.52,-0.65,2.02,-2.99,1.44925998795,0.4575788,62.93382245,2307,2756,71.2,2026-07-29,4.88,44.8,False
305,000828,东莞控股,10.06,0.6,0.29,9.19,9.989019614493,0.163638,65.84464899,-681,1814,70.0,2026-07-29,0.71,46.1,False
306,000829,天音控股,8.65,0.82,1.28,-87.34,8.521874415473,0.232426,65.34912616,-936,1969,83.2,2026-07-29,1.5,54.4,False
307,000830,鲁西化工,12.66,-1.4,0.75,13.76,12.774160631488,0.2504792,73.22820841,31,359,81.6,2026-07-29,-0.89,59.8,False
308,000831,中国稀土,47.31,-1.5,0.82,90.59,47.4063608509,0.362886,64.54159261,1631,2218,81.6,2026-07-29,-0.2,52.7,False
309,000833,粤桂股份,18.95,-2.32,1.97,17.62,19.140493011301,0.247268,64.76677978,60,2144,77.6,2026-07-29,-1.0,50.3,False
310,000837,秦川机床,9.25,-0.11,0.65,97.5,9.129918221947,0.1735728,64.24206749,-500,2316,83.2,2026-07-29,1.32,53.4,False
311,000838,*ST发展,2.28,0.44,1.6,-43.52,2.274208173153,0.3003236,56.75202734,-629,4522,76.8,2026-07-29,0.25,43.6,False
312,000839,国安股份,2.7,-4.26,3.68,-822.96,2.898246787428,0.4285024,69.96200783,94,802,83.2,2026-07-29,-6.84,58.2,False
313,000848,承德露露,9.07,2.25,1.56,9.31,8.820931185389,0.2029064,74.46160748,-201,241,80.8,2026-07-29,2.82,60.2,False
314,000850,华茂股份,4.02,0.25,0.3,-4.81,4.021257349318,0.168404,63.61233451,-266,2514,70.8,2026-07-29,-0.03,45.0,False
315,000852,石化机械,5.23,0.58,0.57,-195.32,5.18643636946,0.2201684,59.97892184,-380,3723,73.6,2026-07-29,0.84,44.1,False
316,000856,冀东装备,7.45,1.22,0.92,-30.72,7.3350286744,0.0977292,60.88345926,1241,3447,71.6,2026-07-29,1.57,43.6,False
317,000858,五 粮 液,78.48,4.4,1.12,9.45,75.36726393728,0.3884496,72.62604316,-185,423,93.6,2026-07-29,4.13,68.0,False
318,000859,国风新材,8.36,6.23,5.47,-86.94,7.882843741827,0.2228532,57.68746083,-2950,4313,90.4,2026-07-29,6.05,52.1,False
319,000860,顺鑫农业,11.15,2.86,1.2,17.87,10.851130745145,0.2222232,56.75878938,-872,4520,82.0,2026-07-29,2.75,46.5,False
320,000862,银星能源,5.59,-2.44,3.98,23.12,5.697888036841,0.2412596,62.23030556,-437,2979,89.2,2026-07-29,-1.89,55.5,False
321,000863,三湘印象,3.75,-2.6,0.55,-218.01,3.83374686245,0.2283276,57.16469079,-1414,4434,70.4,2026-07-29,-2.18,40.2,False
322,000868,安凯客车,3.68,2.22,0.7,467.05,3.573396935816,0.1861048,67.21670483,-184,1444,74.4,2026-07-29,2.98,50.0,False
323,000869,张  裕Ａ,17.84,2.18,0.21,19.74,17.457419400253,0.0749912,67.73252462,884,1307,70.8,2026-07-29,2.19,48.0,False
324,000875,电投绿能,5.4,1.5,1.42,17.86,5.257634208383,0.2872344,57.71464802,459,4305,75.2,2026-07-29,2.71,43.4,False
325,000876,新 希 望,7.01,1.59,0.43,-8.79,6.900211541608,0.2672128,57.42126876,-1117,4383,86.8,2026-07-29,1.59,49.8,False
326,000877,天山股份,3.81,1.87,0.13,-4.53,3.733026268348,0.2177236,64.17113744,2141,2336,75.2,2026-07-29,2.06,48.3,False
327,000878,云南铜业,15.44,-0.58,0.8,13.86,15.394268400266,0.2409196,65.0554523,65,2062,84.0,2026-07-29,0.3,54.6,False
328,000880,潍柴重机,21.4,-0.97,1.72,45.45,21.137872194697,0.1888532,66.59537049,1457,1601,72.0,2026-07-29,1.24,47.9,False
329,000881,中广核技,6.39,0.31,0.45,-25.65,6.350654166611,0.2823228,56.16740446,-260,4627,76.0,2026-07-29,0.62,42.7,False
330,000882,华联股份,1.42,0.71,1.66,-25.92,1.408429595448,0.3894524,60.90892162,464,3440,74.8,2026-07-29,0.82,45.6,False
331,000883,湖北能源,4.72,0.0,0.2,16.51,4.702571068073,0.2317096,68.13111824,-2,1207,78.0,2026-07-29,0.37,53.1,False
332,000885,城发环境,12.9,1.02,0.36,6.59,12.757656743668,0.171652,64.04148828,-1524,2383,70.8,2026-07-29,1.12,45.3,False
333,000886,海南高速,4.61,1.54,0.83,-48.51,4.552279842964,0.2282976,59.89560976,-355,3748,74.4,2026-07-29,1.27,44.6,False
334,000887,中鼎股份,16.76,-1.53,0.9,17.13,16.887928412902,0.3769076,73.59073724,80,309,84.8,2026-07-29,-0.76,62.4,False
335,000888,峨眉山Ａ,9.86,2.6,1.16,21.93,9.629628594715,0.1346932,62.53894767,-2141,2871,77.2,2026-07-29,2.39,48.3,False
336,000889,中嘉博创,3.54,-3.54,3.02,-188.43,3.619374139416,0.2010048,53.08554602,-10,5017,78.4,2026-07-29,-2.19,41.6,False
337,000890,法尔胜,6.5,-2.26,1.81,-74.21,6.617223245917,0.124734,55.23766175,348,4777,71.6,2026-07-29,-1.77,39.6,False
338,000892,欢瑞世纪,3.41,-2.85,14.81,-20.95,3.484906588268,0.5280444,64.56415932,2838,2208,82.8,2026-07-29,-2.15,53.5,False
339,000893,亚钾国际,53.01,3.27,1.75,23.0,50.78879843928,0.31729,78.98889717,-42,57,84.8,2026-07-29,4.37,67.0,False
340,000895,双汇发展,26.69,2.38,0.24,17.9,25.998790949402,0.1914492,74.63218494,97,223,89.2,2026-07-29,2.66,66.6,False
341,000897,津滨发展,1.75,0.0,0.92,-441.3,1.746744152933,0.4338892,60.84346473,1196,3462,70.8,2026-07-29,0.19,43.1,False
342,000898,鞍钢股份,2.07,0.98,0.28,-3.33,2.041929258952,0.2739712,61.77766719,1164,3129,74.8,2026-07-29,1.37,46.2,False
343,000899,赣能股份,10.82,-1.19,1.22,13.06,10.7896704935,0.2387412,68.58750482,872,1097,80.4,2026-07-29,0.28,55.1,False
344,000900,现代投资,3.77,0.8,0.41,8.65,3.729620678527,0.285824,59.37005566,-1337,3886,67.2,2026-07-29,1.08,39.9,False
345,000901,航天科技,14.01,-0.28,0.86,186.02,13.880378329853,0.2042612,63.83986695,1593,2445,79.6,2026-07-29,0.93,50.8,False
346,000902,新洋丰,13.88,0.87,0.46,8.73,13.669916024881,0.1990416,76.68514773,319,114,77.2,2026-07-29,1.54,59.2,False
347,000903,ST云动,1.73,-0.57,0.48,-21.57,1.738679213836,0.376,55.66343423,348,4718,73.6,2026-07-29,-0.5,41.0,False
348,000905,厦门港务,8.5,0.24,0.73,19.19,8.459769096861,0.2172856,61.97189828,-349,3064,75.6,2026-07-29,0.48,46.9,False
349,000906,浙商中拓,5.45,0.74,0.4,5.17,5.399622169223,0.170704,64.15841585,-970,2340,66.0,2026-07-29,0.93,42.3,False
350,000908,石药景峰,5.92,-3.74,1.48,709.54,6.168413303486,0.234869019608,55.75377431,-786,4699,81.2,2026-07-29,-4.03,45.3,False
351,000909,*ST数源,4.29,-2.05,1.04,-69.31,4.545305618355,0.3414296,58.06667276,-1723,4221,76.4,2026-07-29,-5.62,44.4,False
352,000910,大亚圣象,5.15,1.98,0.55,-7.29,5.056056111787,0.1897752,55.21735212,-694,4781,63.6,2026-07-29,1.86,35.1,False
353,000911,*ST广糖,4.18,-0.24,0.38,-16.23,4.172160804885,0.1307888,54.75124594,-2462,4852,71.6,2026-07-29,0.19,39.2,False
354,000912,泸天化,3.63,-0.27,0.82,-813.73,3.635089250913,0.1605956,58.44432977,977,4142,71.2,2026-07-29,-0.14,41.6,False
355,000913,钱江摩托,11.97,5.37,1.36,-40.48,11.294115889162,0.1216504,60.78687679,345,3479,68.4,2026-07-29,5.98,41.6,False
356,000915,华特达因,25.96,1.72,0.78,13.75,25.600274971507,0.1676632,69.2078878,-370,955,75.2,2026-07-29,1.41,52.0,False
357,000917,电广传媒,6.94,2.36,1.14,-26.55,6.730507371158,0.2415932,61.46941092,-311,3231,74.4,2026-07-29,3.11,45.7,False
358,000919,金陵药业,6.24,-0.16,0.87,34.65,6.242103739564,0.2473036,63.72522966,1157,2480,71.6,2026-07-29,-0.03,45.6,False
359,000920,沃顿科技,10.8,-4.0,1.79,28.94,11.151666913744,0.18175,64.58021433,-340,2205,79.2,2026-07-29,-3.15,51.1,False
360,000921,海信家电,26.7,0.79,0.59,8.93,26.370586037327,0.2042672,67.18511604,-886,1452,77.2,2026-07-29,1.25,51.9,False
361,000922,佳电股份,10.86,0.93,0.98,28.15,10.643023427411,0.3143356,61.52628306,330,3211,69.6,2026-07-29,2.04,42.8,False
362,000923,河钢资源,14.91,-0.6,1.07,107.55,14.985067452528,0.2926768,73.34998115,-218,342,78.0,2026-07-29,-0.5,57.2,False
363,000925,众合科技,6.85,-1.15,1.62,-34.89,6.834627828357,0.2350768,62.90046286,810,2767,75.6,2026-07-29,0.22,47.6,False
