序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2240,300805,电声股份,7.13,-2.19,0.51,292.25,7.30018784267,0.066926,56.2067258,131,2671,62.4,2026-06-26,-2.33,35.1,False
2241,300806,斯迪克,119.05,3.0,2.73,885.95,117.574835848348,0.4920336,62.66646603,-888,1068,86.0,2026-06-26,1.25,53.9,False
2242,300807,天迈科技,36.21,-4.33,1.02,-70.53,38.713973391206,0.184353333333,49.97491072,-906,4372,67.2,2026-06-26,-6.47,33.6,False
2243,300808,久量股份,21.39,-3.56,0.61,-50.09,22.490393093525,0.2197368,51.17161845,-1056,4088,62.0,2026-06-26,-4.89,31.7,False
2244,300809,华辰装备,25.81,-3.37,1.48,127.92,27.27968390335,0.2446652,49.43846753,271,4465,67.2,2026-06-26,-5.39,33.2,False
2245,300810,中科海讯,24.05,-3.72,0.73,-50.66,25.255656976452,0.1018036,54.68998487,-797,3120,67.2,2026-06-26,-4.77,36.8,False
2246,300811,铂科新材,98.59,3.86,2.75,113.22,98.425437156348,0.44705,73.36459263,-35,111,86.8,2026-06-26,0.17,63.7,False
2247,300812,易天股份,26.55,-1.96,2.33,145.71,26.517893125124,0.31192,57.93436361,2406,2190,66.8,2026-06-26,0.12,38.7,False
2248,300813,泰林生物,18.0,-1.91,0.67,112.68,18.331458299449,0.070726,51.05446065,-783,4119,61.6,2026-06-26,-1.81,31.4,False
2249,300814,中富电路,197.3,-0.55,1.21,499.61,198.505755624991,0.4528224,61.38882787,-818,1305,87.6,2026-06-26,-0.61,53.8,False
2250,300815,玉禾田,16.12,-3.3,0.5,9.78,16.860864098877,0.2287408,58.37980725,-719,2036,64.4,2026-06-26,-4.39,37.6,False
2251,300816,艾可蓝,72.91,2.04,1.15,73.42,71.836518992278,0.2334556,53.60338355,-819,3448,64.0,2026-06-26,1.49,34.3,False
2252,300817,双飞集团,15.0,-2.66,0.69,49.22,15.594548647989,0.1318472,53.7089068,116,3415,63.2,2026-06-26,-3.81,33.9,False
2253,300818,耐普矿机,18.65,-3.32,0.62,-120.73,19.646674306825,0.0569536,52.24957379,33,3830,61.2,2026-06-26,-5.07,32.0,False
2254,300819,聚杰微纤,75.36,-7.28,2.23,270.4,81.018382377466,0.3679588,64.95296057,-538,723,80.0,2026-06-26,-6.98,52.0,False
2255,300820,英杰电气,84.61,1.41,2.21,129.39,81.407647361261,0.3135184,74.92594159,65,59,79.6,2026-06-26,3.93,59.6,False
2256,300821,东岳硅材,20.68,2.63,3.66,31.97,19.46879543493,0.3604528,70.40393118,1180,242,82.0,2026-06-26,6.22,57.7,False
2257,300822,贝仕达克,11.34,-2.41,0.32,40.04,11.690685206155,0.0547196,51.52564904,38,4017,63.6,2026-06-26,-3.0,32.8,False
2258,300823,建科智能,13.76,-4.04,1.83,31.26,14.395982116496,0.0923136,57.50847368,1277,2308,62.8,2026-06-26,-4.42,36.1,False
2259,300824,北鼎股份,7.05,-1.81,0.41,17.56,7.21631490088,0.0707764,55.79878549,-132,2794,62.8,2026-06-26,-2.3,35.0,False
2260,300825,阿尔特,15.2,-1.75,2.76,125.67,16.482530151547,0.37547,58.2451772,-1382,2076,77.2,2026-06-26,-7.78,45.0,False
2261,300826,测绘股份,13.67,-6.05,1.2,111.74,14.599805061392,0.230262,58.3955618,93,2031,70.0,2026-06-26,-6.37,40.9,False
2262,300827,上能电气,29.09,1.25,0.95,41.4,29.267826237708,0.2854232,64.26400776,1554,824,68.0,2026-06-26,-0.61,43.7,False
2263,300828,锐新科技,18.24,-1.94,1.68,118.12,18.756523266875,0.1731588,54.42593068,136,3204,66.0,2026-06-26,-2.75,35.9,False
2264,300829,金丹科技,13.62,-0.73,0.6,26.04,13.806453965529,0.2269076,50.59076523,806,4233,62.0,2026-06-26,-1.35,31.4,False
2265,300830,金现代,7.76,-1.15,0.8,-111.36,7.942776117336,0.1233816,45.35314697,-50,5035,63.6,2026-06-26,-2.3,28.8,False
2266,300831,ST派瑞,20.13,-3.73,2.07,103.31,20.932431926827,0.345319803922,59.05505213,-159,1841,69.2,2026-06-26,-3.83,40.9,False
2267,300832,新产业,41.41,-2.31,0.15,18.4,42.329162848394,0.2566988,68.84690365,46,337,68.8,2026-06-26,-2.17,47.4,False
2268,300833,浩洋股份,30.4,-1.07,0.58,23.12,31.082910156269,0.1508848,65.48513373,1031,654,62.8,2026-06-26,-2.2,41.1,False
2269,300834,星辉环材,41.74,-5.18,0.4,96.55,44.541665530643,0.2804868,52.92212441,-850,3629,58.0,2026-06-26,-6.29,30.7,False
2270,300835,龙磁科技,251.75,3.87,2.81,272.05,248.776787333822,0.4651976,73.95812571,-2,91,82.8,2026-06-26,1.2,61.2,False
2271,300836,佰奥智能,73.31,-1.58,0.48,240.72,73.457572941112,0.3924072,69.95704514,140,261,64.4,2026-06-26,-0.2,45.1,False
2272,300837,浙矿股份,23.42,-2.86,0.68,48.95,24.401216586922,0.0576348,52.5338457,-1267,3748,60.4,2026-06-26,-4.02,31.7,False
2273,300838,浙江力诺,12.09,-3.97,1.09,321.08,12.615180792036,0.065892,46.00763261,17,4979,60.0,2026-06-26,-4.16,27.6,False
2274,300839,博汇股份,11.54,-3.43,0.78,18.2,12.183915976334,0.174308,51.83167281,-599,3928,59.2,2026-06-26,-5.28,30.7,False
2275,300840,酷特智能,20.37,-1.59,1.78,98.51,20.34047211228,0.2509888,65.56045677,2564,641,66.0,2026-06-26,0.15,43.3,False
2276,300841,康华生物,44.79,2.38,0.99,53.18,44.453676400192,0.2623576,61.94716606,47,1200,69.2,2026-06-26,0.76,42.9,False
2277,300842,帝科股份,87.5,2.02,1.85,219.14,87.468158777773,0.3497352,71.35060077,-44,189,74.0,2026-06-26,0.04,52.8,False
2278,300843,胜蓝股份,144.52,5.2,1.42,164.02,138.25350011283,0.3693216,63.5233926,-201,924,80.4,2026-06-26,4.53,51.1,False
2279,300844,山水比德,22.05,1.43,0.87,-13.12,21.894306887737,0.0913824,47.43664286,-110,4791,62.4,2026-06-26,0.71,29.6,False
2280,300845,捷安高科,13.95,-0.99,1.38,-51.48,14.244544212962,0.2236864,62.7796606,-394,1050,69.6,2026-06-26,-2.07,43.7,False
2281,300846,首都在线,20.59,-1.48,1.44,-120.6,21.259050784755,0.2653424,50.35030084,-501,4288,72.0,2026-06-26,-3.15,36.3,False
2282,300847,中船汉光,12.57,-2.33,0.23,36.28,12.96964964944,0.1892728,58.08299317,58,2128,66.4,2026-06-26,-3.08,38.6,False
2283,300848,美瑞新材,13.69,-3.39,0.58,53.83,14.213124661573,0.1975,55.88952593,-851,2768,65.6,2026-06-26,-3.68,36.7,False
2284,300849,锦盛新材,21.2,-6.65,1.16,-127.56,22.205110864903,0.2895748,58.07449572,-210,2131,66.0,2026-06-26,-4.53,38.3,False
2285,300850,新强联,25.8,-1.11,1.21,17.85,26.830921286718,0.2847972,63.38047921,1528,952,66.4,2026-06-26,-3.84,42.1,False
2286,300851,交大思诺,21.76,-2.77,0.86,142.85,22.414873472602,0.111682,60.3960884,221,1517,60.0,2026-06-26,-2.92,36.2,False
2287,300852,四会富仕,64.29,14.09,4.52,87.55,57.520707305145,0.2916772,61.68644529,-409,1254,76.8,2026-06-26,11.77,47.4,False
2288,300853,申昊科技,29.78,-2.87,2.16,-33.77,31.472068533284,0.23423,54.66573056,-1358,3128,68.0,2026-06-26,-5.38,37.2,False
2289,300854,中兰环保,19.4,-1.87,2.47,28.35,20.578786448549,0.2887724,46.79047294,-398,4886,60.4,2026-06-26,-5.73,28.3,False
2290,300855,图南股份,29.8,-0.53,0.53,30.84,30.505282406541,0.2194752,55.35748999,-188,2927,65.2,2026-06-26,-2.31,36.1,False
2291,300856,科思股份,10.35,-0.96,0.22,30.18,10.525749878709,0.1780644,52.10747422,-191,3859,62.4,2026-06-26,-1.67,32.5,False
2292,300857,协创数据,336.07,1.08,1.48,54.79,334.33771783955,0.478976,72.16283255,30,154,91.2,2026-06-26,0.52,65.8,False
2293,300858,科拓生物,14.11,-0.91,0.54,62.17,14.418250798407,0.1744344,53.72312537,153,3410,59.6,2026-06-26,-2.14,32.0,False
2294,300859,西域旅游,24.34,-2.72,0.66,-35.33,25.466095257885,0.2103024,52.50636516,-912,3758,66.4,2026-06-26,-4.42,34.9,False
2295,300860,锋尚文化,23.92,-1.44,0.39,232.29,24.078369034332,0.3774352,62.22169341,419,1151,67.2,2026-06-26,-0.66,41.8,False
2296,300861,美畅股份,24.06,-2.51,2.05,20.8,24.862683877397,0.2866684,73.4384963,51,108,80.0,2026-06-26,-3.23,58.8,False
2297,300862,蓝盾光电,20.75,6.19,1.74,-110.53,19.764851321225,0.2576304,51.36091369,990,4045,62.0,2026-06-26,4.98,31.8,False
2298,300863,卡倍亿,65.78,-1.48,1.18,42.73,66.863141030294,0.4470696,66.33365382,386,557,71.6,2026-06-26,-1.62,47.5,False
2299,300864,南大环境,18.88,-3.23,0.29,16.19,19.702719734933,0.131924,59.73906739,492,1649,62.8,2026-06-26,-4.18,37.5,False
2300,300865,大宏立,21.29,-2.79,1.6,47.96,22.062114401952,0.1008236,50.04627511,-140,4352,60.8,2026-06-26,-3.5,30.4,False
2301,300866,安克创新,107.77,1.58,0.32,30.64,106.770788914381,0.1967004,67.6847417,36,440,72.0,2026-06-26,0.94,48.7,False
2302,300867,圣元环保,18.2,2.88,2.42,11.01,17.892137637669,0.2106328,57.45290349,789,2325,63.2,2026-06-26,1.72,36.3,False
2303,300868,杰美特,150.1,-1.44,1.65,-595.67,156.073355633754,0.4181484,51.87660548,-1195,3914,74.4,2026-06-26,-3.83,38.6,False
2304,300869,康泰医学,10.03,-2.62,0.54,-122.25,10.483879325883,0.2169928,48.46345892,-66,4624,70.8,2026-06-26,-4.33,34.3,False
2305,300870,欧陆通,346.33,6.86,1.6,-1053.81,334.752064541734,0.3526384,61.29978097,257,1327,78.8,2026-06-26,3.46,48.3,False
2306,300871,回盛生物,21.52,-3.02,0.76,13.98,22.337557195958,0.2644812,60.84200643,-122,1418,66.4,2026-06-26,-3.66,40.4,False
2307,300872,天阳科技,16.28,-3.04,0.95,263.46,17.069192326867,0.3115776,56.91457001,-1052,2469,72.4,2026-06-26,-4.62,41.2,False
2308,300873,海晨股份,28.1,7.09,3.34,1316.82,26.972383330655,0.289292,55.68678255,-1580,2836,71.2,2026-06-26,4.18,39.6,False
2309,300875,捷强装备,27.44,-3.14,0.8,-90.73,28.532196643771,0.1455928,46.47135094,-69,4928,64.0,2026-06-26,-3.83,29.7,False
2310,300876,蒙泰高新,14.22,-4.11,0.8,-63.27,14.898470680212,0.1289476,46.0623202,-137,4974,62.8,2026-06-26,-4.55,28.9,False
2311,300877,金春股份,32.32,1.16,1.76,329.4,31.241074525906,0.2837656,67.33400118,857,464,63.2,2026-06-26,3.45,42.6,False
2312,300878,维康药业,32.3,-3.03,0.62,670.71,34.284519473006,0.3391928,57.0751658,1272,2425,70.0,2026-06-26,-5.79,40.0,False
2313,300879,大叶股份,15.3,-2.73,0.6,33.05,15.855289380788,0.1119516,48.27000261,39,4660,63.6,2026-06-26,-3.5,30.7,False
2314,300880,迦南智能,21.2,-3.42,1.04,82.84,22.516473671671,0.2447328,53.70081717,-305,3418,70.0,2026-06-26,-5.85,37.6,False
2315,300881,盛德鑫泰,38.8,-2.73,1.0,24.31,39.856685310568,0.2343012,63.59334489,430,913,64.8,2026-06-26,-2.65,41.2,False
2316,300882,万胜智能,15.39,-3.09,0.71,49.38,16.398654258924,0.168358,59.45378703,-989,1747,75.6,2026-06-26,-6.15,44.9,False
2317,300883,龙利得,6.33,-0.31,3.39,-161.76,6.248820810759,0.375858,53.26731488,1125,3549,64.0,2026-06-26,1.3,34.1,False
2318,300884,狄耐克,9.28,-3.33,0.7,-301.82,9.681274345786,0.0928,55.10436443,1326,2998,62.0,2026-06-26,-4.14,34.2,False
2319,300885,海昌新材,23.17,-2.44,1.21,59.68,24.126996430935,0.2086168,54.45410556,650,3197,66.0,2026-06-26,-3.97,35.9,False
2320,300886,华业香料,19.27,-3.31,1.48,82.6,19.877726783518,0.0987524,54.04758724,772,3315,61.2,2026-06-26,-3.06,33.1,False
2321,300887,谱尼测试,6.78,-3.28,0.71,-13.31,7.078518963918,0.1311528,50.36051982,-912,4284,63.2,2026-06-26,-4.22,31.8,False
2322,300888,稳健医疗,26.29,-1.87,0.19,15.22,27.152394634973,0.1902916,58.91058479,-309,1877,71.2,2026-06-26,-3.18,41.9,False
2323,300889,爱克股份,22.5,-2.68,1.28,-68.54,23.095373834699,0.4243896,51.6761045,1,3979,63.6,2026-06-26,-2.58,32.9,False
2324,300890,翔丰华,31.02,-4.23,2.43,39.57,33.210633206998,0.2210376,50.42554717,-716,4274,66.4,2026-06-26,-6.6,33.5,False
2325,300891,惠云钛业,6.23,-4.59,1.06,-81.92,6.63991431414,0.123632,50.15405728,-376,4323,69.2,2026-06-26,-6.17,34.7,False
2326,300892,品渥食品,18.76,-2.44,1.09,-267.67,19.282287845346,0.0877032,44.50965707,35,5085,64.0,2026-06-26,-2.71,28.5,False
2327,300893,松原安全,15.62,-2.62,0.33,24.56,16.20750321391,0.2108828,55.46793568,492,2898,61.2,2026-06-26,-3.62,33.9,False
2328,300894,火星人,10.38,-1.8,1.66,-19.81,10.71024173758,0.2082752,56.85298989,-971,2489,70.4,2026-06-26,-3.08,40.0,False
2329,300895,铜牛信息,48.87,-0.57,0.93,-114.57,49.999051989545,0.2675224,47.30487155,-402,4805,66.4,2026-06-26,-2.26,31.4,False
2330,300896,爱美客,84.34,-1.36,0.47,21.39,86.833762407263,0.2231672,60.44692482,-346,1500,77.6,2026-06-26,-2.87,46.9,False
2331,300897,山科智能,14.02,-3.38,0.8,101.61,14.611095653554,0.1214512,50.63010811,268,4219,66.4,2026-06-26,-4.05,33.6,False
2332,300898,熊猫乳品,18.11,-3.0,0.64,33.24,18.702846737883,0.1156556,53.30786569,-99,3537,64.4,2026-06-26,-3.17,34.3,False
2333,300899,上海凯鑫,28.08,-3.24,0.59,-39.74,29.213297101449,0.229693921569,54.57342974,1367,3156,62.8,2026-06-26,-3.88,34.3,False
2334,300900,广联航空,35.84,-1.27,3.09,278.7,35.376336582295,0.399396,57.58581807,2758,2280,66.0,2026-06-26,1.31,38.0,False
2335,300901,中胤时尚,13.78,-2.2,0.48,1122.93,13.833711777875,0.2186308,57.59782494,2371,2277,60.8,2026-06-26,-0.39,35.0,False
2336,300902,国安达,15.14,-3.38,0.85,-100.96,15.898695406015,0.1243668,44.90548058,12,5064,63.2,2026-06-26,-4.77,28.4,False
2337,300903,科翔股份,105.23,-0.03,1.72,-220.27,107.819372835856,0.4458308,55.63425082,-1920,2845,86.0,2026-06-26,-2.4,47.8,False
2338,300904,威力传动,39.62,-3.25,1.75,-28.78,41.857210991006,0.146116,53.10540874,1201,3586,61.2,2026-06-26,-5.34,32.5,False
2339,300905,宝丽迪,48.84,-1.21,1.92,62.16,50.682840014225,0.2517672,49.44756089,-844,4463,62.4,2026-06-26,-3.64,30.9,False
2340,300906,日月明,24.44,-3.21,0.48,32.46,25.370112328468,0.124268,57.9742058,-352,2170,60.8,2026-06-26,-3.67,35.2,False
2341,300907,康平科技,58.25,9.29,3.05,101.69,54.803746416199,0.2847032,64.6218338,220,773,73.6,2026-06-26,6.29,47.6,False
2342,300908,仲景食品,21.69,-1.68,0.31,14.74,22.16920764432,0.1139656,56.44412202,-961,2600,65.2,2026-06-26,-2.16,36.8,False
2343,300909,汇创达,61.71,-3.34,1.47,253.75,64.070736329215,0.3380628,62.47737498,-541,1098,74.8,2026-06-26,-3.68,46.7,False
2344,300910,瑞丰新材,26.59,-3.48,0.59,18.2,27.839581118624,0.2379172,60.03160974,-83,1589,66.4,2026-06-26,-4.49,39.9,False
2345,300911,亿田智能,20.36,-4.95,2.55,-26.36,22.158383563628,0.316968,61.33974926,-590,1316,67.6,2026-06-26,-8.12,41.5,False
2346,300912,凯龙高科,23.13,-1.78,1.07,65.12,23.663449996738,0.1720012,42.74322205,10,5152,62.4,2026-06-26,-2.25,26.7,False
2347,300913,兆龙互连,48.81,-3.82,1.23,86.16,52.213967089183,0.2397796,60.38362734,-718,1521,80.8,2026-06-26,-6.52,48.8,False
2348,300915,海融科技,19.28,-1.38,0.53,33.05,19.68526603894,0.0740744,50.67015101,126,4210,62.4,2026-06-26,-2.06,31.6,False
2349,300916,朗特智能,22.32,-1.98,1.14,674.03,23.497906675508,0.1975188,56.97705021,-269,2451,62.4,2026-06-26,-5.01,35.6,False
2350,300917,特发服务,23.94,-1.36,1.2,30.83,24.933827465377,0.2352652,61.89534376,1054,1212,67.6,2026-06-26,-3.99,41.8,False
2351,300918,南山智尚,10.44,-3.6,0.46,42.91,10.952370509486,0.2434264,52.97887583,-4,3617,63.6,2026-06-26,-4.68,33.7,False
2352,300919,中伟新材,41.48,-2.9,0.54,19.46,44.177479133212,0.266884,58.58623375,-530,1983,72.4,2026-06-26,-6.11,42.4,False
2353,300920,润阳科技,34.17,-2.84,1.02,352.39,36.563423023809,0.27526,51.61016829,-59,3996,64.4,2026-06-26,-6.55,33.2,False
2354,300921,南凌科技,20.04,-3.79,1.82,108.15,21.156503261594,0.2016144,62.73541074,284,1057,71.6,2026-06-26,-5.28,44.9,False
2355,300922,天秦装备,15.52,-4.84,1.86,2561.79,16.498842430665,0.1513508,51.66319267,-696,3980,63.6,2026-06-26,-5.93,32.9,False
2356,300923,研奥股份,20.69,-3.99,0.52,242.79,21.351129704471,0.0901416,59.62590201,506,1691,62.4,2026-06-26,-3.1,37.2,False
2357,300925,法本信息,14.92,1.84,0.89,71.15,14.98061427551,0.1959076,52.84078642,650,3645,70.0,2026-06-26,-0.4,37.0,False
2358,300926,博俊科技,17.32,-1.81,0.36,14.54,17.826679681199,0.1375432,58.96441849,123,1855,64.8,2026-06-26,-2.84,38.2,False
2359,300927,江天化学,21.45,-2.5,0.75,60.07,22.200332238783,0.2018952,53.47716434,-349,3483,61.2,2026-06-26,-3.38,32.7,False
2360,300928,华安鑫创,28.34,-2.58,0.83,-31.73,29.345601955709,0.1607088,50.60288126,-997,4230,62.8,2026-06-26,-3.43,31.8,False
2361,300929,华骐环保,10.37,-2.17,2.61,-113.48,10.704253108125,0.1848068,54.15059256,1084,3283,62.4,2026-06-26,-3.12,33.8,False
2362,300930,屹通新材,28.52,-1.52,1.46,38.97,29.374070087012,0.1542624,53.80793741,-203,3383,67.6,2026-06-26,-2.91,36.4,False
2363,300931,通用电梯,15.55,-2.02,0.57,-74.47,16.384474338822,0.3169308,57.83235924,-687,2214,68.4,2026-06-26,-5.09,39.6,False
2364,300932,三友联众,9.06,9.55,2.83,67.2,8.319156024644,0.1918508,50.68662284,-42,4207,60.8,2026-06-26,8.91,30.8,False
2365,300933,中辰股份,5.91,-2.15,0.73,48.92,6.129708944346,0.2086272,51.34595473,-95,4048,65.2,2026-06-26,-3.58,33.5,False
2366,300935,盈建科,27.99,-1.3,1.04,-21.93,28.33700543693,0.1520492,47.09071676,25,4833,59.6,2026-06-26,-1.22,28.1,False
2367,300936,中英科技,95.28,-2.78,3.68,-1620.47,103.249561009229,0.4313044,47.33342759,-280,4801,75.6,2026-06-26,-7.72,35.8,False
2368,300937,药易购,18.84,-1.46,0.93,-165.65,19.349887564416,0.0784584,53.68694445,1133,3424,62.8,2026-06-26,-2.64,33.7,False
2369,300938,信测标准,51.15,-2.59,2.62,97.25,51.11842757385,0.5417292,72.99997473,586,123,73.6,2026-06-26,0.06,53.7,False
2370,300939,秋田微,68.7,0.39,1.41,142.43,67.808673902367,0.302542,69.79865332,1067,269,65.6,2026-06-26,1.31,45.8,False
2371,300940,南极光,14.33,-2.45,0.95,127.71,14.913141554208,0.1370016,54.76026991,302,3108,60.8,2026-06-26,-3.91,33.3,False
2372,300941,创识科技,13.42,-2.89,0.54,3021.45,13.885955759726,0.081228,50.55754466,-227,4241,66.4,2026-06-26,-3.36,33.6,False
2373,300942,易瑞生物,5.62,-2.26,0.48,-55.47,5.778558287172,0.122472,46.96095495,-107,4857,62.8,2026-06-26,-2.74,29.5,False
2374,300943,春晖智控,43.52,-3.35,2.15,233.38,45.923037746014,0.2981596,60.36624464,-955,1524,77.2,2026-06-26,-5.23,46.6,False
2375,300945,曼卡龙,10.53,-2.14,0.61,12.08,10.878509339203,0.1154676,57.41943967,-501,2334,65.2,2026-06-26,-3.2,37.4,False
2376,300946,恒而达,37.33,-3.66,0.67,101.36,39.376781951158,0.1762496,50.81550023,79,4173,63.2,2026-06-26,-5.2,32.1,False
2377,300947,德必集团,12.6,-2.48,0.53,-248.95,13.023448995565,0.1533364,48.3350268,49,4649,62.4,2026-06-26,-3.25,30.2,False
2378,300948,冠中生态,22.89,-1.68,0.89,8447.04,24.07486465313,0.3122348,56.16403063,1722,2682,61.2,2026-06-26,-4.92,34.4,False
2379,300949,奥雅股份,19.79,-1.79,0.84,-149.46,20.400834135375,0.0949432,48.96443064,-144,4554,63.6,2026-06-26,-2.99,31.1,False
2380,300950,德固特,15.56,-3.11,0.53,110.35,16.165462705849,0.0911436,55.89013673,-574,2767,62.8,2026-06-26,-3.75,35.1,False
2381,300951,博硕科技,46.87,-5.47,1.32,-100.49,50.890485236581,0.2427008,55.30264637,-551,2943,72.0,2026-06-26,-7.9,39.8,False
2382,300952,恒辉安防,16.95,-1.11,1.22,156.36,17.780646857153,0.1630148,55.75400399,1634,2811,60.4,2026-06-26,-4.67,33.7,False
2383,300953,震裕科技,127.49,-0.55,0.76,27.55,129.92667951494,0.329832,58.25575825,-147,2075,69.2,2026-06-26,-1.88,40.3,False
2384,300955,嘉亨家化,35.0,-2.23,0.51,-210.8,36.038778690346,0.211816,50.99077259,111,4130,60.0,2026-06-26,-2.88,30.6,False
2385,300956,英力股份,10.93,-2.84,0.97,-103.6,11.403372564638,0.20965,50.04821278,-163,4351,72.8,2026-06-26,-4.15,36.4,False
2386,300957,贝泰妮,29.78,-1.29,0.36,47.81,30.50013425765,0.2299788,60.0539275,289,1584,72.0,2026-06-26,-2.36,43.2,False
2387,300958,建工修复,10.36,-3.9,1.03,-19.3,10.669727575769,0.1557108,53.5405726,579,3469,62.0,2026-06-26,-2.9,33.2,False
2388,300959,线上线下,143.01,-1.37,1.07,-1336.85,146.351442529989,0.2234148,51.23035495,-1237,4068,64.8,2026-06-26,-2.28,33.2,False
2389,300960,通业科技,15.16,-2.7,0.39,-45.53,15.628807336151,0.0743896,53.64616449,-836,3434,61.6,2026-06-26,-3.0,33.0,False
2390,300961,深水海纳,13.0,-7.28,3.05,-21.81,14.207146745983,0.2312076,52.36007203,-958,3805,77.6,2026-06-26,-8.5,40.6,False
2391,300962,中金辐照,11.85,-1.66,0.24,33.1,12.11963382825,0.150952,53.81226589,-47,3382,62.0,2026-06-26,-2.22,33.4,False
2392,300963,中洲特材,13.32,5.55,3.31,79.45,12.880146589298,0.1964408,49.1492507,-480,4520,65.2,2026-06-26,3.41,32.0,False
2393,300964,本川智能,77.69,-0.4,1.76,173.82,79.625910555708,0.300778,58.36240024,-1321,2041,79.6,2026-06-26,-2.43,46.5,False
2394,300965,恒宇信通,41.09,-3.07,0.49,-181.75,42.987898143537,0.092055762712,50.82050671,123,4171,60.8,2026-06-26,-4.41,30.9,False
2395,300966,共同药业,27.11,-3.8,3.15,244.27,28.794024508568,0.2391264,62.62372668,2,1080,74.0,2026-06-26,-5.85,46.3,False
2396,300967,晓鸣股份,13.75,-2.69,2.34,-28.38,14.207895502793,0.2420528,54.53482093,1755,3170,68.4,2026-06-26,-3.22,37.3,False
2397,300968,格林精密,9.47,-3.56,0.48,-21.72,9.838958261153,0.1868992,49.61826333,-863,4428,68.0,2026-06-26,-3.75,33.7,False
2398,300969,恒帅股份,93.95,0.47,0.94,95.99,92.898880594988,0.2612756,59.22169621,355,1802,66.4,2026-06-26,1.13,39.3,False
2399,300970,华绿生物,18.19,-3.65,1.21,6.57,19.088058260975,0.1215568,57.17206297,-30,2405,57.6,2026-06-26,-4.7,32.9,False
2400,300971,博亚精工,17.95,-3.08,1.02,43.23,18.743225846222,0.1423988,59.00556192,-820,1849,62.8,2026-06-26,-4.23,37.1,False
2401,300972,万辰集团,166.46,0.22,0.34,13.04,167.142893542956,0.2458496,62.89801417,10,1032,66.8,2026-06-26,-0.41,42.0,False
2402,300973,立高食品,23.88,-2.93,0.81,15.79,24.949797070026,0.1728472,58.19077468,-1362,2092,68.4,2026-06-26,-4.29,39.8,False
2403,300975,商络电子,43.6,3.81,9.7,29.18,41.9935747564,0.4035388,70.82188826,-150,214,91.6,2026-06-26,3.83,64.9,False
2404,300976,达瑞电子,79.77,-4.4,1.97,51.85,86.500436296826,0.2713728,65.16237516,-493,694,72.8,2026-06-26,-7.78,47.4,False
2405,300977,深圳瑞捷,15.29,-4.79,0.8,-168.08,16.195693388918,0.1623824,50.42520517,-1102,4275,62.8,2026-06-26,-5.59,31.7,False
2406,300978,东箭科技,8.04,-1.95,0.63,26.59,8.426082247568,0.1812964,54.49545212,92,3188,68.0,2026-06-26,-4.58,37.1,False
2407,300979,华利集团,29.24,-2.57,0.05,22.21,30.233441150939,0.1169028,62.71792954,-123,1060,65.2,2026-06-26,-3.29,40.9,False
2408,300980,祥源新材,24.68,-2.91,1.18,49.19,26.069313740484,0.1950864,56.39866777,-1139,2615,63.2,2026-06-26,-5.33,35.6,False
2409,300981,中红医疗,9.3,-2.11,0.33,202.24,9.628698467776,0.1517768,49.23419738,-108,4501,59.2,2026-06-26,-3.41,29.1,False
