序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3842,601966,玲珑轮胎,10.81,-1.64,0.23,234.12,10.924470653212,0.2536884,62.0968915,1912,1865,73.6,2026-07-06,-1.05,45.7,False
3843,601968,宝钢包装,4.2,1.69,0.36,20.49,4.110106774363,0.1924248,57.51223078,-346,3183,63.6,2026-07-06,2.19,36.6,False
3844,601969,海南矿业,8.44,-1.29,0.19,20.87,8.692312023051,0.2228836,64.96093461,173,1190,73.6,2026-07-06,-2.9,47.8,False
3845,601975,招商南油,3.6,-3.74,1.5,9.75,3.734682856753,0.4091092,67.36832992,671,783,79.6,2026-07-06,-3.61,53.6,False
3846,601985,中国核电,8.78,-0.9,0.1,21.87,8.846164637892,0.4150516,67.55884738,540,750,82.8,2026-07-06,-0.75,55.9,False
3847,601988,中国银行,5.68,0.71,0.03,8.08,5.587791087057,0.5209632,70.4510794,266,393,87.2,2026-07-06,1.65,61.4,False
3848,601990,南京证券,6.7,-1.33,0.12,25.16,6.763429477696,0.2941844,55.5002338,408,3756,78.0,2026-07-06,-0.94,43.3,False
3849,601991,大唐发电,7.03,-4.87,1.31,11.24,7.636659833776,0.3380324,59.36009052,-1757,2621,94.0,2026-07-06,-7.94,55.8,False
3850,601992,金隅集团,1.38,-0.72,0.08,-2.2,1.391887391416,0.573786,57.68604078,189,3120,69.2,2026-07-06,-0.85,39.9,False
3851,601995,中金公司,36.59,-1.75,0.24,12.34,37.111011657672,0.4061908,70.21785718,-57,418,88.8,2026-07-06,-1.4,62.4,False
3852,601996,丰林集团,2.16,-0.92,0.51,-21.91,2.188867131707,0.3302588,59.4595489,1785,2600,64.4,2026-07-06,-1.32,38.3,False
3853,601997,贵阳银行,5.23,-1.69,0.36,3.24,5.248952008144,0.4208904,65.70183614,909,1032,68.4,2026-07-06,-0.36,44.9,False
3854,601998,中信银行,7.12,-0.28,0.03,4.93,7.053408686367,0.3349552,68.47478397,1491,625,79.2,2026-07-06,0.94,54.2,False
3855,601999,出版传媒,5.69,-1.39,0.11,118.07,5.781705615348,0.1826972,55.27415433,-1362,3825,62.8,2026-07-06,-1.59,34.7,False
3856,603000,人民网,15.02,-0.6,0.19,-124.83,15.245376161828,0.251032,57.18356182,196,3290,74.0,2026-07-06,-1.48,42.3,False
3857,603001,奥康国际,9.28,-9.99,1.0,36.64,10.31,0.115480909091,57.99928978,406,3035,68.8,2026-07-06,-9.99,39.9,False
3858,603002,宏昌电子,21.47,0.0,1.53,12992.01,22.299721559391,0.3184656,54.94895451,69,3906,86.0,2026-07-06,-3.72,47.3,False
3859,603004,鼎龙科技,22.95,-0.17,1.21,47.04,23.135765778947,0.1601188,58.03395456,-328,3023,78.8,2026-07-06,-0.8,45.7,False
3860,603005,晶方科技,43.27,1.6,1.82,107.81,42.815056103208,0.3848564,63.30759999,1475,1546,91.2,2026-07-06,1.06,57.7,False
3861,603006,联明股份,14.07,-0.35,0.61,40.54,14.308778478716,0.124794,56.87688312,-1782,3370,74.4,2026-07-06,-1.67,42.3,False
3862,603007,顺景科技,5.64,-0.18,0.51,-204.93,5.765135303583,0.3348292,47.71700682,-938,5048,74.8,2026-07-06,-2.17,35.7,False
3863,603008,ST喜临门,8.26,1.1,0.38,-21.2,8.367878705699,0.328815686275,61.42702779,234,2056,62.8,2026-07-06,-1.29,38.6,False
3864,603009,北特科技,52.45,-0.85,0.67,167.12,53.805110801439,0.3892076,65.63532681,-862,1050,86.8,2026-07-06,-2.52,57.0,False
3865,603010,万盛股份,16.0,-1.48,0.54,166.54,16.48750884239,0.3296644,55.98474326,-349,3619,78.8,2026-07-06,-2.96,44.1,False
3866,603011,合锻智能,29.06,-0.14,1.51,-125.22,29.789612490366,0.2251104,48.89188612,-173,4962,80.8,2026-07-06,-2.45,39.5,False
3867,603012,创力集团,8.36,-2.56,0.83,58.08,8.635730349776,0.3690516,60.92546147,-541,2196,80.0,2026-07-06,-3.19,48.7,False
3868,603013,亚普股份,17.45,0.63,0.22,13.69,17.336309510704,0.1356348,67.88766411,-367,704,77.2,2026-07-06,0.66,52.4,False
3869,603014,威高血净,34.89,-1.72,0.78,30.8,35.708311456836,0.1617088,64.86493874,-846,1218,74.8,2026-07-06,-2.29,48.5,False
3870,603015,弘讯科技,11.38,0.09,0.36,169.98,11.618471148112,0.1433308,54.40624417,-1296,4046,78.0,2026-07-06,-2.05,42.4,False
3871,603016,新宏泰,33.12,-2.53,0.34,185.4,34.183505605012,0.2538128,62.33266696,1529,1801,60.4,2026-07-06,-3.11,37.6,False
3872,603017,中衡设计,9.64,-0.82,0.39,31.77,9.905258523894,0.1612508,50.46527426,32,4811,66.4,2026-07-06,-2.68,33.5,False
3873,603018,华设集团,5.41,0.19,0.19,16.27,5.40139644671,0.196708,61.3870474,763,2064,67.2,2026-07-06,0.16,41.3,False
3874,603019,中科曙光,95.86,1.37,1.07,153.89,94.003653374624,0.47111,73.21194809,814,192,92.8,2026-07-06,1.97,67.9,False
3875,603020,爱普股份,13.33,-9.26,2.23,37.33,14.473981455896,0.4827476,67.16428661,1829,810,72.4,2026-07-06,-7.9,48.6,False
3876,603021,*ST华鹏,7.11,-0.7,0.77,-14.5,7.38445088315,0.296834509804,50.13414576,-472,4842,66.4,2026-07-06,-3.72,33.3,False
3877,603022,新通联,8.23,-0.84,0.28,33.28,8.387497254922,0.0740136,60.65887548,855,2272,61.6,2026-07-06,-1.88,37.4,False
3878,603023,威帝股份,3.74,-1.58,0.23,-165.24,3.840525311712,0.17926,55.49390974,240,3757,65.2,2026-07-06,-2.62,36.2,False
3879,603025,大豪科技,13.57,-0.29,0.16,15.92,13.729618098088,0.2262076,63.13283945,-388,1591,74.0,2026-07-06,-1.16,46.7,False
3880,603026,石大胜华,81.35,0.57,1.42,16.81,84.570967834103,0.3098132,53.60370027,-372,4235,80.8,2026-07-06,-3.81,43.3,False
3881,603027,千禾味业,7.01,-1.96,0.34,15.77,7.13363192503,0.200696,55.4823459,-778,3764,72.0,2026-07-06,-1.73,39.9,False
3882,603028,赛福天,6.69,-0.59,0.39,-99.11,6.861189655957,0.1309568,54.07377045,247,4114,65.6,2026-07-06,-2.5,35.5,False
3883,603029,天鹅股份,14.6,-1.35,0.25,59.81,14.981800136436,0.0338324,57.58124144,-1777,3153,68.0,2026-07-06,-2.55,39.2,False
3884,603030,全筑股份,2.0,-0.5,0.46,292.99,2.052031794396,0.2338748,56.05586607,936,3602,64.4,2026-07-06,-2.54,36.1,False
3885,603031,安孚科技,48.16,-1.01,1.05,33.68,50.60831514703,0.3546436,68.41265174,-536,634,73.2,2026-07-06,-4.84,50.1,False
3886,603032,德新科技,30.38,2.12,5.04,70.55,29.357831231465,0.3133112,73.57187991,204,171,88.4,2026-07-06,3.48,65.0,False
3887,603033,三维股份,9.62,-5.78,1.0,-21.18,10.565271485903,0.3785336,54.65544592,1133,3980,74.0,2026-07-06,-8.95,40.4,False
3888,603035,常熟汽饰,11.13,-2.11,0.19,14.24,11.352996898538,0.1910744,58.49630208,-736,2898,70.8,2026-07-06,-1.96,41.4,False
3889,603036,如通股份,13.71,-2.07,0.41,31.94,14.030348579897,0.1929944,57.84628179,51,3068,68.4,2026-07-06,-2.28,39.6,False
3890,603037,凯众股份,10.35,-0.48,0.25,72.41,10.497855160592,0.1683824,53.52413235,-2257,4250,69.6,2026-07-06,-1.41,37.3,False
3891,603038,华立股份,15.94,0.69,0.31,15.56,16.115023421116,0.1602396,59.45715339,-130,2601,70.4,2026-07-06,-1.09,41.9,False
3892,603039,泛微网络,36.13,-2.01,0.94,44.72,36.416906248055,0.2714104,70.04768227,1821,439,76.4,2026-07-06,-0.79,53.5,False
3893,603040,新坐标,68.11,-1.05,0.7,50.82,71.348404452819,0.3457148,64.98813436,-1005,1184,79.6,2026-07-06,-4.54,51.7,False
3894,603041,美思德,10.6,-1.21,0.25,34.06,10.835149636021,0.0792464,60.50265187,-494,2309,60.8,2026-07-06,-2.17,36.8,False
3895,603042,华脉科技,12.57,-1.87,0.74,-299.37,12.832539771264,0.1805416,51.60806391,-1256,4636,71.6,2026-07-06,-2.05,37.0,False
3896,603043,广州酒家,13.32,-1.91,0.09,35.81,13.521178224252,0.1792732,67.01026669,332,828,66.4,2026-07-06,-1.49,44.5,False
3897,603045,福达合金,71.44,1.23,1.33,13.36,72.782978456709,0.3325004,68.49743486,-179,623,75.2,2026-07-06,-1.85,51.5,False
3898,603048,浙江黎明,18.94,-0.94,0.19,43.88,19.231935665122,0.0416152,57.50250588,622,3187,63.2,2026-07-06,-1.52,36.3,False
3899,603049,中策橡胶,48.39,-1.04,0.22,8.67,48.32297119333,0.3029128,68.62515248,-138,603,68.8,2026-07-06,0.14,47.2,False
3900,603050,科林电气,19.83,1.12,0.29,47.17,20.000199119693,0.2964448,59.02367781,-45,2744,70.0,2026-07-06,-0.85,41.3,False
3901,603051,鹿山新材,22.85,4.2,2.15,46.19,22.215388227739,0.2527204,59.21763626,-306,2681,82.0,2026-07-06,2.86,48.6,False
3902,603052,可川科技,70.52,-2.19,0.29,-285.85,73.046839024887,0.2038564,51.45056043,-1149,4665,70.8,2026-07-06,-3.46,36.4,False
3903,603053,成都燃气,8.84,-1.56,0.05,11.77,8.948321062678,0.1192156,60.33409136,-1058,2361,62.8,2026-07-06,-1.21,37.9,False
3904,603055,台华新材,8.79,-0.23,0.18,14.85,8.826144914618,0.1670112,62.44343409,-167,1768,70.0,2026-07-06,-0.41,43.7,False
3905,603057,紫燕食品,23.11,-1.74,0.09,28.8,23.533371861925,0.121358,57.8514625,-984,3066,58.8,2026-07-06,-1.8,34.0,False
3906,603058,永吉股份,8.72,-0.46,0.16,-67.0,8.736929082324,0.1931992,52.59086224,182,4452,62.8,2026-07-06,-0.19,33.0,False
3907,603059,倍加洁,26.02,0.54,0.26,33.39,25.921723135413,0.1042748,64.83303249,770,1225,62.0,2026-07-06,0.38,40.2,False
3908,603060,国检集团,5.67,1.43,0.34,-42.88,5.642199197144,0.2043496,55.8637465,259,3657,60.0,2026-07-06,0.49,33.5,False
3909,603061,金海通,442.52,-4.22,1.35,116.66,470.829532412624,0.3932644,69.57937287,427,477,84.8,2026-07-06,-6.01,59.0,False
3910,603062,麦加芯彩,41.44,0.66,0.3,111.14,41.298255924171,0.1619048,57.31189821,-1425,3247,59.2,2026-07-06,0.34,33.9,False
3911,603063,禾望电气,44.58,0.95,0.82,101.19,45.050302092324,0.3680476,60.79312119,170,2236,71.2,2026-07-06,-1.04,43.3,False
3912,603065,宿迁联盛,20.25,9.99,4.82,389.96,18.563435109477,0.2406516,50.52552667,-126,4801,79.2,2026-07-06,9.09,40.0,False
3913,603066,音飞储存,10.52,-0.94,0.43,6.2,10.684557926829,0.1314944,53.595537,-1665,4237,68.4,2026-07-06,-1.54,36.7,False
3914,603067,振华股份,48.01,-1.48,1.82,74.56,48.238082166609,0.6578764,73.19956997,596,193,86.0,2026-07-06,-0.47,63.0,False
3915,603068,博通集成,39.7,1.38,1.15,92.8,38.930408887051,0.2320412,68.4001971,104,635,83.6,2026-07-06,1.98,57.2,False
3916,603069,海汽集团,12.6,-1.41,0.14,-47.8,12.94437234839,0.13593,50.57879883,99,4793,68.8,2026-07-06,-2.66,34.8,False
3917,603070,万控智造,11.96,-1.89,0.31,-62.74,12.535041987988,0.21608,52.75104917,-1696,4417,66.4,2026-07-06,-4.59,35.0,False
3918,603071,物产环能,11.62,-1.36,0.07,9.38,11.748179283341,0.1161972,61.94971014,461,1901,60.8,2026-07-06,-1.09,37.7,False
3919,603072,天和磁材,39.68,1.07,0.95,54.76,39.061490509652,0.2229064,61.62879442,-556,1992,79.6,2026-07-06,1.58,49.1,False
3920,603073,彩蝶实业,15.63,-1.01,0.43,34.24,15.866983612462,0.11237,57.22939311,-116,3271,60.8,2026-07-06,-1.49,34.8,False
3921,603075,热威股份,22.59,-0.48,0.66,31.79,22.740111718731,0.1953492,68.99739,953,560,62.8,2026-07-06,-0.66,43.3,False
3922,603076,乐惠国际,21.03,-1.5,0.48,77.33,21.523930794581,0.101042,54.89908705,343,3920,60.4,2026-07-06,-2.29,33.2,False
3923,603077,和邦生物,2.29,-1.72,0.43,29.13,2.333785359404,0.4109304,60.01715293,901,2437,71.6,2026-07-06,-1.88,43.0,False
3924,603078,江化微,53.82,-6.72,3.42,180.31,55.451351543652,0.449256,72.04210679,606,257,94.4,2026-07-06,-2.94,68.0,False
3925,603079,圣达生物,11.74,-2.09,0.32,42.11,12.032396582887,0.0653012,54.21861069,86,4086,65.2,2026-07-06,-2.43,35.4,False
3926,603080,新疆火炬,19.51,-2.5,0.33,15.3,20.050211856967,0.1926972,62.89328793,-1018,1649,67.2,2026-07-06,-2.69,42.3,False
3927,603081,大丰实业,8.96,-0.55,0.12,249.44,9.133401586217,0.1798916,52.60214613,-1630,4448,66.8,2026-07-06,-1.9,35.1,False
3928,603082,北自科技,39.39,1.0,2.53,85.84,39.226176438169,0.2095684,57.42547226,606,3210,73.2,2026-07-06,0.42,42.0,False
3929,603083,剑桥科技,199.17,1.33,1.64,154.96,201.031736754735,0.4071728,61.56039962,-374,2018,85.6,2026-07-06,-0.93,52.7,False
3930,603085,天成自控,11.05,0.27,0.23,43.68,11.152101353276,0.1583496,61.85609764,1345,1933,72.0,2026-07-06,-0.92,44.5,False
3931,603086,先达股份,5.55,-1.07,0.59,27.46,5.621112923179,0.1873852,58.39702758,219,2929,66.4,2026-07-06,-1.27,38.8,False
3932,603087,甘李药业,66.65,-0.66,1.74,51.71,66.241633181727,0.5299552,78.49342042,266,29,85.2,2026-07-06,0.62,66.9,False
3933,603088,宁波精达,9.98,-0.8,0.43,156.22,10.2078290998,0.26152,58.71211243,-982,2837,67.6,2026-07-06,-2.23,39.7,False
3934,603089,正裕工业,8.67,-1.59,0.22,-33.42,8.912520380858,0.18987,56.79018831,-300,3397,63.6,2026-07-06,-2.72,36.1,False
3935,603090,宏盛股份,55.26,0.84,2.43,80.15,54.096089823895,0.5125076,68.05896985,3312,680,64.4,2026-07-06,2.15,43.8,False
3936,603091,众鑫股份,50.43,-0.04,0.48,19.24,50.381062513791,0.2117012,61.48702848,-1,2034,63.6,2026-07-06,0.1,39.1,False
3937,603092,德力佳,53.45,-1.07,0.65,25.15,55.046589822463,0.1878332,68.43043501,196,631,60.4,2026-07-06,-2.9,41.3,False
3938,603093,南华期货,18.08,-1.79,0.32,16.91,18.575699134744,0.1792752,64.31549548,289,1322,71.2,2026-07-06,-2.67,45.8,False
3939,603095,越剑智能,13.87,-1.14,0.24,62.99,14.331443448505,0.1733884,49.53727994,-1065,4905,58.4,2026-07-06,-3.22,28.9,False
3940,603096,新经典,13.92,-0.64,0.15,26.01,14.116295296618,0.0312152,52.24909668,-492,4524,62.4,2026-07-06,-1.39,32.6,False
3941,603097,江苏华辰,18.4,0.11,0.34,8108.59,18.754590835183,0.1521068,58.57830948,-132,2863,64.0,2026-07-06,-1.89,37.5,False
3942,603098,森特股份,10.33,-2.46,0.21,64.78,10.787581081081,0.1996196,57.16328249,610,3298,66.4,2026-07-06,-4.24,38.0,False
3943,603099,长白山,35.27,-1.92,0.59,296.61,36.027505857946,0.2629628,64.89463363,146,1207,72.8,2026-07-06,-2.1,47.2,False
3944,603100,川仪股份,17.85,-1.05,0.19,20.38,18.218558824039,0.2544568,64.08386932,1089,1375,69.2,2026-07-06,-2.02,44.3,False
3945,603101,汇嘉时代,6.84,0.74,2.76,12.48,6.805950110773,0.1855468,64.68180618,214,1260,64.0,2026-07-06,0.5,41.4,False
3946,603102,百合股份,32.94,-2.11,0.14,18.24,33.826000873172,0.1106176,58.30898367,-1215,2952,62.4,2026-07-06,-2.62,36.4,False
3947,603103,横店影视,14.75,-0.14,0.19,58.29,15.028961202245,0.185144,57.6994771,1353,3117,68.4,2026-07-06,-1.86,39.5,False
3948,603105,芯能科技,6.83,-1.01,0.32,373.05,6.97564747914,0.152944,53.05510086,-170,4353,68.8,2026-07-06,-2.09,36.5,False
3949,603106,恒银科技,7.0,-1.82,0.28,320.05,7.195763817575,0.145222,59.95546636,1630,2460,77.2,2026-07-06,-2.72,46.3,False
3950,603107,上海汽配,11.67,-1.93,0.22,21.98,11.919130722197,0.1322696,60.50259235,-343,2310,63.2,2026-07-06,-2.09,38.2,False
3951,603108,润达医疗,9.16,-1.82,0.44,-25.85,9.400054387706,0.1277852,48.48165073,-565,4991,70.8,2026-07-06,-2.55,34.3,False
3952,603109,神驰机电,17.35,-0.69,0.18,39.02,17.594466393216,0.1574732,56.3789842,-1761,3506,64.0,2026-07-06,-1.39,36.1,False
3953,603110,东方材料,21.54,-2.71,2.43,103.93,22.429932562284,0.3603232,64.88104388,1992,1213,72.4,2026-07-06,-3.97,47.0,False
3954,603111,康尼机电,5.97,-1.49,0.11,23.06,6.035155381861,0.212946,66.63612989,232,882,66.4,2026-07-06,-1.08,44.2,False
3955,603112,华翔股份,16.4,-0.43,0.21,15.08,16.849908183858,0.2230188,62.43838934,-1156,1771,64.4,2026-07-06,-2.67,40.2,False
3956,603113,金能科技,4.23,-1.4,0.23,-1.52,4.325246818821,0.1887996,50.4818003,-497,4809,64.4,2026-07-06,-2.2,32.5,False
3957,603115,海星股份,102.7,0.07,0.55,156.62,105.237195226707,0.2546768,64.22433994,-682,1353,76.8,2026-07-06,-2.41,49.3,False
3958,603116,红蜻蜓,5.92,-1.82,0.2,92.41,6.125595562726,0.1558712,57.32203976,-726,3244,68.8,2026-07-06,-3.36,39.4,False
3959,603117,万林物流,3.44,-1.71,0.39,-84.81,3.542262731941,0.1686512,47.87234748,-107,5036,63.6,2026-07-06,-2.89,30.4,False
3960,603118,共进股份,13.36,-0.45,3.49,107.55,12.728014523778,0.4118588,70.46041367,1632,392,78.0,2026-07-06,4.97,55.0,False
3961,603119,浙江荣泰,69.65,0.1,1.45,114.69,71.775630639936,0.3474416,64.18006314,-1316,1358,84.8,2026-07-06,-2.96,54.4,False
3962,603120,肯特催化,55.54,-1.03,2.15,64.82,56.095917829342,0.271394,67.65454277,211,737,77.6,2026-07-06,-0.99,52.5,False
3963,603121,华培动力,12.4,-0.72,0.55,-300.86,12.953478960206,0.1436904,47.53456107,-1118,5060,67.2,2026-07-06,-4.27,31.9,False
3964,603122,合富中国,10.91,-2.24,0.62,-131.04,11.439134183643,0.1013988,51.27129293,203,4692,70.4,2026-07-06,-4.63,36.1,False
3965,603123,翠微股份,8.03,-2.19,0.39,-52.79,8.219253886204,0.1535912,47.40016206,-464,5068,71.6,2026-07-06,-2.3,33.9,False
3966,603124,江南新材,163.07,1.22,1.52,76.02,167.012509489566,0.2600972,63.28913922,41,1552,74.8,2026-07-06,-2.36,47.3,False
3967,603125,常青科技,28.51,-1.76,0.35,35.49,29.108965481104,0.1598904,63.6041438,584,1471,80.4,2026-07-06,-2.06,51.1,False
3968,603126,中材节能,6.14,-0.81,0.27,87.68,6.238269861272,0.1846336,61.00233457,1288,2176,73.2,2026-07-06,-1.58,44.7,False
3969,603127,昭衍新药,40.04,-2.91,1.89,31.47,41.580639803983,0.3351628,77.18778435,156,51,90.0,2026-07-06,-3.71,69.5,True
3970,603128,华贸物流,5.24,-2.42,0.18,18.63,5.334219864858,0.2438212,59.35937065,-713,2623,70.8,2026-07-06,-1.77,42.0,False
3971,603129,春风动力,265.39,-1.42,0.19,24.09,269.959718845562,0.2223128,69.21553989,574,534,75.6,2026-07-06,-1.69,52.3,False
3972,603130,云中马,40.67,-4.1,0.53,97.31,42.419642576929,0.3056684,67.9949063,1628,686,68.4,2026-07-06,-4.12,46.5,False
3973,603131,上海沪工,17.9,1.07,0.71,128.1,18.229797103551,0.1858984,50.64250139,-1837,4787,78.4,2026-07-06,-1.81,39.7,False
3974,603132,金徽股份,16.31,0.18,0.11,19.46,16.845995110234,0.1216896,59.92928847,-1468,2473,62.8,2026-07-06,-3.18,37.6,False
3975,603135,中重科技,14.58,1.39,1.37,124.95,14.578022007546,0.2828188,68.73247414,-287,590,84.4,2026-07-06,0.01,58.0,False
3976,603136,天目湖,8.65,-1.93,0.22,55.86,8.831481016134,0.1282752,57.44729096,545,3205,64.8,2026-07-06,-2.05,37.2,False
3977,603137,恒尚节能,20.83,9.98,0.36,26.31,18.94,0.519316333333,65.76987126,97,1012,79.2,2026-07-06,9.98,52.1,False
3978,603138,海量数据,13.21,-0.6,0.46,-23.21,13.540284304526,0.1606348,52.88469459,19,4395,67.6,2026-07-06,-2.44,35.8,False
3979,603139,康惠股份,40.13,-0.94,0.71,47.99,41.226599265783,0.3585016,56.91801136,578,3360,65.6,2026-07-06,-2.66,37.3,False
3980,603150,万朗磁塑,68.5,-1.67,0.31,54.49,70.209583720472,0.2856136,65.74972513,-123,1021,66.4,2026-07-06,-2.43,43.7,False
3981,603151,邦基科技,11.55,-1.62,0.41,122.35,11.858812419733,0.0492292,61.961316,-725,1897,61.6,2026-07-06,-2.6,38.2,False
3982,603153,上海建科,13.23,-1.93,0.07,101.82,13.527600790062,0.0698708,62.02158649,-383,1887,64.4,2026-07-06,-2.2,39.9,False
3983,603155,新亚强,28.05,-5.14,3.02,65.21,29.156578426964,0.5115408,65.16799855,2748,1144,85.6,2026-07-06,-3.8,55.8,False
3984,603156,养元饮品,43.36,-1.14,0.12,16.91,44.500537646247,0.3069916,62.81565583,690,1668,76.4,2026-07-06,-2.56,48.0,False
3985,603158,腾龙股份,12.19,-0.65,1.53,28.17,12.592986949715,0.349416,67.91845552,2586,701,68.0,2026-07-06,-3.2,46.2,False
3986,603159,上海亚虹,16.74,-1.47,0.44,-129.88,17.251507939594,0.145561818182,47.72368231,-83,5045,61.6,2026-07-06,-2.97,29.4,False
3987,603160,汇顶科技,57.34,0.33,0.23,57.0,57.510489735631,0.2544704,62.65035334,60,1716,86.4,2026-07-06,-0.3,54.1,False
3988,603161,科华控股,13.71,-0.87,0.15,42.45,13.948253104741,0.2249736,55.65549407,-914,3718,64.8,2026-07-06,-1.71,36.1,False
3989,603162,海通发展,9.47,-4.25,1.31,15.48,9.856976722254,0.2193292,70.81581881,414,360,62.8,2026-07-06,-3.93,44.5,False
3990,603163,圣晖集成,115.87,-2.73,0.57,74.86,120.970583013083,0.20548,66.68225208,217,875,83.6,2026-07-06,-4.22,55.7,False
3991,603165,荣晟环保,14.03,-2.23,0.45,14.46,14.502872364676,0.2937964,55.49000007,-1670,3761,79.2,2026-07-06,-3.26,43.9,False
3992,603166,福达股份,12.5,-4.07,1.17,26.86,13.503326146932,0.1833848,59.84921105,-1700,2495,86.4,2026-07-06,-7.43,51.7,False
3993,603167,渤海轮渡,9.03,-0.44,0.27,22.26,9.030056487738,0.2013968,57.51674191,-649,3181,69.2,2026-07-06,-0.0,39.8,False
3994,603168,莎普爱思,4.94,-1.79,0.53,-17.7,5.080730264976,0.0806032,49.75371627,-57,4885,66.0,2026-07-06,-2.77,32.8,False
3995,603169,兰石重装,6.45,-1.07,0.18,-53.14,6.626992518703,0.191964,47.93321029,37,5034,74.8,2026-07-06,-2.67,35.9,False
3996,603170,宝立食品,11.8,-1.17,0.2,17.99,11.945283121105,0.2873208,66.00207095,260,981,62.0,2026-07-06,-1.22,40.9,False
3997,603171,税友股份,38.39,-0.9,0.17,124.69,39.265519007968,0.1763396,61.29072201,413,2094,64.4,2026-07-06,-2.23,39.5,False
3998,603172,万丰股份,17.16,0.06,0.33,41.01,17.387813534813,0.0589452,56.33454566,88,3519,62.0,2026-07-06,-1.31,34.9,False
3999,603173,福斯达,36.78,-2.6,0.26,15.91,38.007178273503,0.2117592,67.10683797,-512,816,74.0,2026-07-06,-3.23,49.7,False
4000,603175,超颖电子,85.55,0.02,1.37,-97.71,85.629578870055,0.3012792,65.69929208,822,1034,69.2,2026-07-06,-0.09,45.5,False
4001,603176,汇通集团,4.36,-0.68,0.13,-8.54,4.430392604902,0.0381904,55.32607504,-384,3808,64.8,2026-07-06,-1.59,35.9,False
4002,603177,德创环保,8.33,-0.95,0.27,-36.76,8.481399715653,0.0832812,45.98675541,13,5141,65.6,2026-07-06,-1.79,30.2,False
4003,603178,圣龙股份,16.35,10.03,3.09,51.19,15.356111712721,0.1808696,59.60753945,-866,2560,80.8,2026-07-06,6.47,48.2,False
4004,603179,新泉股份,53.98,2.0,1.06,47.36,54.246567056861,0.46098,66.42856852,-816,923,79.2,2026-07-06,-0.49,52.6,False
4005,603180,金牌家居,14.65,-1.28,0.11,-39.87,14.924219988567,0.077446,52.98928713,-580,4375,68.0,2026-07-06,-1.84,36.0,False
4006,603181,皇马科技,15.8,0.51,0.43,20.68,15.887444824092,0.2457196,64.65413392,254,1263,71.2,2026-07-06,-0.55,46.0,False
4007,603182,嘉华股份,12.17,-1.06,0.23,18.33,12.292076002815,0.1005588,58.54972918,1114,2874,61.2,2026-07-06,-0.99,35.8,False
4008,603183,建研院,3.85,1.58,1.85,-110.97,3.775830467888,0.1441516,60.66664127,1248,2270,64.0,2026-07-06,1.96,38.8,False
4009,603185,弘元绿能,15.13,0.13,0.35,-8.88,15.494706161817,0.2160244,49.88166102,-17,4870,71.2,2026-07-06,-2.35,35.5,False
4010,603186,华正新材,191.96,2.91,1.88,243.34,190.794395210576,0.402626,53.03582013,-2083,4362,85.6,2026-07-06,0.61,45.4,False
4011,603187,海容冷链,12.08,-1.63,0.28,11.17,12.191190606417,0.1227096,62.06763995,-932,1873,65.6,2026-07-06,-0.91,40.7,False
4012,603188,亚邦股份,3.99,-2.21,0.42,40.66,4.112603412616,0.182408,57.30596194,162,3250,62.8,2026-07-06,-2.98,36.0,False
4013,603189,*ST网达,10.59,-1.94,0.23,-141.37,11.072714231928,0.27981254902,52.2277024,-75,4526,66.8,2026-07-06,-4.36,34.9,True
