序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4845,688308,欧科亿,123.5,6.11,1.85,24.04,124.209520882199,0.3052052,60.84292959,-195,1596,72.4,2026-07-13,-0.57,44.1,False
4846,688309,恒誉环保,61.95,4.1,0.63,28.92,60.983611325828,0.294574,63.49546359,1051,962,62.0,2026-07-13,1.58,39.4,False
4847,688310,迈得医疗,14.27,-0.49,0.38,-30.8,14.818574916815,0.321942,57.43971136,1687,2618,62.0,2026-07-13,-3.7,35.6,False
4848,688311,盟升电子,26.87,-6.44,1.77,-76.98,29.374493417531,0.3725828,62.38761536,-453,1203,73.6,2026-07-13,-8.53,45.9,False
4849,688312,燕麦科技,59.68,2.99,0.67,886.65,60.601132750872,0.2731584,52.79728899,-1625,4038,65.2,2026-07-13,-1.52,34.4,False
4850,688313,仕佳光子,142.46,2.05,0.74,138.56,143.331057865181,0.3809128,63.46832397,218,970,84.8,2026-07-13,-0.61,53.8,False
4851,688314,康拓医疗,31.29,-1.76,0.17,48.52,31.720897579055,0.2081112,55.5436019,798,3228,62.0,2026-07-13,-1.36,34.4,False
4852,688315,诺禾致源,12.74,-0.62,0.35,45.01,12.916543976399,0.162786,56.77373229,-150,2822,64.4,2026-07-13,-1.37,36.6,False
4853,688316,青云科技-U,49.1,-3.91,1.33,-42.85,52.478876685807,0.2326448,54.3406539,1225,3610,67.6,2026-07-13,-6.44,36.7,False
4854,688317,之江生物,15.36,0.13,0.18,-28.58,15.429381777623,0.202682,48.25983247,-128,4924,65.6,2026-07-13,-0.45,31.7,False
4855,688318,财富趋势,67.43,-1.71,0.35,175.01,69.272594035781,0.3751224,63.57222746,371,950,70.0,2026-07-13,-2.66,44.5,False
4856,688319,欧林生物,36.0,0.84,1.54,134.2,38.941461315334,0.4410336,60.7977691,-786,1609,71.6,2026-07-13,-7.55,43.5,False
4857,688320,禾川科技,32.25,2.54,1.01,-216.28,32.648243488686,0.2929664,49.03491455,-82,4820,70.0,2026-07-13,-1.22,34.3,False
4858,688321,微芯生物,27.1,-0.37,0.74,106.15,27.513232377125,0.2522728,59.05730894,-837,2121,71.2,2026-07-13,-1.5,42.0,False
4859,688322,奥比中光-W,110.98,1.25,0.85,369.53,113.579929897411,0.409928,64.02466589,31,866,83.2,2026-07-13,-2.29,53.3,False
4860,688323,瑞华泰,31.08,-1.33,1.79,-68.8,32.874242296569,0.34546,48.14526287,-1580,4940,70.8,2026-07-13,-5.46,34.1,False
4861,688325,赛微微电,113.01,0.9,0.33,217.12,115.67579352957,0.4351644,62.59616141,238,1144,65.2,2026-07-13,-2.3,40.8,False
4862,688326,经纬恒润-W,63.25,-2.39,0.33,-10.69,66.280186330824,0.2182776,61.02327267,-208,1553,66.0,2026-07-13,-4.57,40.3,False
4863,688327,云从科技-UW,11.31,-1.82,0.86,-225.91,11.714397111331,0.2538712,51.20727323,-31,4423,74.8,2026-07-13,-3.45,38.3,False
4864,688328,深科达,102.01,0.01,3.51,88.99,109.89023382991,0.4352792,62.1223325,-734,1254,79.6,2026-07-13,-7.17,49.4,False
4865,688329,艾隆科技,20.01,-0.05,0.58,-16.71,20.323117897547,0.1385308,55.66091632,440,3184,62.0,2026-07-13,-1.54,34.5,False
4866,688330,宏力达,31.45,-0.54,0.13,77.58,31.903615252804,0.1499108,53.64923223,86,3816,62.0,2026-07-13,-1.42,33.3,False
4867,688331,荣昌生物,129.83,-2.02,0.64,55.86,134.204343839974,0.409552,73.00476947,-46,77,80.8,2026-07-13,-3.26,59.0,False
4868,688332,中科蓝讯,122.43,-0.71,0.55,-930.81,128.81328458134,0.3165804,58.78959617,-344,2190,72.8,2026-07-13,-4.96,42.8,False
4869,688333,铂力特,99.67,-2.28,1.35,407.46,106.232561518359,0.4351096,66.99090407,-209,471,84.8,2026-07-13,-6.18,56.8,False
4870,688334,西高院,17.35,-0.34,0.11,20.68,17.661650226909,0.1758968,58.341213,-967,2313,63.2,2026-07-13,-1.76,36.9,False
4871,688335,复洁科技,20.45,-0.49,0.32,-48.63,21.295430715227,0.1944,46.15869102,-24,5087,62.8,2026-07-13,-3.97,29.0,False
4872,688336,三生国健,50.13,-1.53,0.37,63.06,51.770890889136,0.3320612,73.83211,1,60,75.2,2026-07-13,-3.17,55.5,False
4873,688337,普源精电,49.84,0.89,0.78,117.7,51.189673313397,0.2213908,55.0834803,302,3394,68.8,2026-07-13,-2.64,37.9,False
4874,688338,赛科希德,28.8,2.86,0.5,39.56,28.720606855408,0.1982292,64.31682977,-323,824,67.2,2026-07-13,0.28,43.2,False
4875,688339,亿华通-U,17.42,0.17,0.43,-20.52,17.962862204412,0.2158432,47.04376427,-919,5029,68.0,2026-07-13,-3.02,32.0,False
4876,688343,云天励飞-U,85.59,1.7,1.97,-57.42,87.301507256212,0.4087512,60.31541414,-865,1761,80.0,2026-07-13,-1.96,48.3,False
4877,688345,博力威,49.68,3.8,0.55,45.34,48.914889296523,0.2403836,58.87221721,1473,2173,62.8,2026-07-13,1.56,37.0,False
4878,688347,华虹宏力,348.5,-0.43,1.44,1084.81,365.315800196071,0.5689324,62.89939595,4,1067,91.6,2026-07-13,-4.6,57.6,False
4879,688348,昱能科技,30.39,0.3,0.29,-19.26,30.825363038584,0.1528164,48.08573461,-945,4949,63.2,2026-07-13,-1.41,30.4,False
4880,688349,三一重能,13.56,-1.53,0.09,30.11,13.842461040347,0.2097072,62.43715732,-833,1187,68.0,2026-07-13,-2.04,42.5,False
4881,688350,富淼科技,28.16,-0.25,0.27,52.88,28.630402855015,0.2787116,58.13655169,294,2382,60.0,2026-07-13,-1.64,34.9,False
4882,688351,微电生理,20.79,-0.91,0.29,84.1,21.196184240473,0.1935068,55.43668871,371,3266,64.4,2026-07-13,-1.92,35.7,False
4883,688352,颀中科技,19.57,0.36,2.66,-19.85,21.076826985658,0.334384,60.55080698,-1095,1682,74.4,2026-07-13,-7.15,45.0,False
4884,688353,华盛锂电,85.78,-1.29,0.7,35.26,89.20965279439,0.3077548,53.42156684,161,3882,73.2,2026-07-13,-3.84,39.1,False
4885,688355,明志科技,18.66,0.32,0.5,179.96,19.784729603436,0.2209256,54.16472343,-1836,3661,66.4,2026-07-13,-5.68,36.0,False
4886,688356,键凯科技,74.38,-0.6,0.62,50.31,76.246246057753,0.2053748,63.12735386,-57,1029,66.8,2026-07-13,-2.45,42.2,False
4887,688357,建龙微纳,24.51,-1.01,0.18,37.3,25.196006917366,0.1486756,59.02106559,850,2132,64.4,2026-07-13,-2.72,38.0,False
4888,688358,祥生医疗,30.1,-5.49,0.86,18.33,32.329795070865,0.2249968,67.99274162,-131,368,67.2,2026-07-13,-6.9,45.7,False
4889,688359,三孚新科,186.0,2.15,1.16,832.25,193.32900930265,0.5499548,54.42671841,-1153,3594,69.6,2026-07-13,-3.79,37.9,False
4890,688360,德马科技,15.36,0.33,0.44,27.33,15.762092780108,0.2565948,56.84469436,386,2793,62.8,2026-07-13,-2.55,35.7,False
4891,688361,中科飞测,411.0,5.39,0.76,-532.26,403.514251083473,0.5062268,60.26783289,-855,1776,84.4,2026-07-13,1.86,50.9,False
4892,688362,甬矽电子,95.35,-0.68,2.68,405.86,103.394375997961,0.5261716,59.91766749,687,1874,88.0,2026-07-13,-7.78,52.7,False
4893,688363,XD华熙生,34.39,0.61,0.19,64.05,34.449392819225,0.2662924,65.23023315,-153,686,76.8,2026-07-13,-0.17,50.1,False
4894,688365,光云科技,14.41,-2.7,0.71,254.76,15.156617904998,0.2726896,54.46054537,-1776,3588,66.0,2026-07-13,-4.93,35.9,False
4895,688366,昊海生科,30.92,-0.42,0.17,24.05,30.889821474546,0.1613388,59.61581494,1767,1965,68.4,2026-07-13,0.1,40.8,False
4896,688367,工大高科,29.44,1.55,0.35,2130.67,28.732553199991,0.364934,52.41858215,466,4128,63.6,2026-07-13,2.46,33.3,False
4897,688368,晶丰明源,171.1,0.78,0.57,236.96,176.63951859276,0.2786,57.90268706,400,2460,73.2,2026-07-13,-3.14,42.4,False
4898,688369,致远互联,17.41,-2.41,0.81,-7.72,18.153965161825,0.1531724,56.86627424,1077,2788,64.0,2026-07-13,-4.1,36.4,False
4899,688370,丛麟科技,21.28,0.28,0.11,67.87,21.553030505949,0.2975196,58.97200424,-113,2147,63.6,2026-07-13,-1.27,37.5,False
4900,688371,菲沃泰,43.2,-0.58,1.17,-170.81,43.137155979754,0.3807824,62.70476377,-196,1113,70.4,2026-07-13,0.15,44.1,False
4901,688372,伟测科技,169.68,1.89,1.46,100.63,173.758360175081,0.457518,67.79142174,-47,384,78.0,2026-07-13,-2.35,52.9,False
4902,688373,盟科药业-U,4.94,-2.18,0.86,-37.78,5.139518502577,0.1900556,56.06657756,1491,3078,66.4,2026-07-13,-3.88,37.2,False
4903,688375,国博电子,90.79,-7.89,0.47,15798.15,100.892014141577,0.3879716,60.83391384,-1394,1598,78.0,2026-07-13,-10.01,47.5,False
4904,688376,美埃科技,87.5,2.94,0.93,93.36,90.781748360557,0.3131688,59.17804494,-1586,2091,72.4,2026-07-13,-3.61,42.8,False
4905,688377,迪威尔,20.47,-0.34,0.45,69.72,21.078878532801,0.147162,55.28848984,528,3314,62.8,2026-07-13,-2.89,34.7,False
4906,688378,奥来德,50.35,2.03,1.08,41.09,51.303250054837,0.3768292,70.32952674,30,199,71.2,2026-07-13,-1.86,50.1,False
4907,688379,华光新材,59.27,-0.13,0.92,37.98,62.097033550586,0.2389868,58.63698071,215,2222,66.8,2026-07-13,-4.55,39.2,False
4908,688380,中微半导,55.61,-0.77,0.78,108.61,57.825931986652,0.3277632,64.86668285,-214,744,82.0,2026-07-13,-3.83,53.2,False
4909,688381,帝奥微,46.0,6.78,2.14,-115.46,43.57365519206,0.4137096,58.903647,2575,2164,68.4,2026-07-13,5.57,40.3,False
4910,688382,益方生物-U,22.37,-5.13,1.34,-73.06,23.426605144157,0.286894,65.6366247,1164,632,69.6,2026-07-13,-4.51,45.7,False
4911,688383,新益昌,141.98,0.06,0.39,169.13,147.594863335996,0.3512284,60.27966904,1542,1769,69.2,2026-07-13,-3.8,41.7,False
4912,688385,复旦微电,66.21,-1.03,1.28,91.93,70.178433030554,0.421456,62.22814799,-743,1233,85.6,2026-07-13,-5.65,53.3,False
4913,688386,泛亚微透,74.2,-2.15,0.64,101.75,78.957011845612,0.4498356,65.99444625,372,581,64.0,2026-07-13,-6.02,42.2,False
4914,688387,信科移动-U,17.27,-7.15,1.63,-115.17,19.451856422878,0.47489,57.98408484,-2074,2429,81.2,2026-07-13,-11.22,47.1,False
4915,688388,嘉元科技,31.2,1.46,1.26,42.71,31.905911709488,0.3016488,57.24969044,-987,2684,78.4,2026-07-13,-2.21,44.9,False
4916,688389,普门科技,10.64,0.66,0.24,35.09,10.52299141182,0.1894528,58.37696715,821,2298,65.2,2026-07-13,1.11,38.1,False
4917,688390,固德威,71.09,4.41,0.85,42.58,70.622400720659,0.191204,55.09964504,199,3389,72.0,2026-07-13,0.66,39.7,False
4918,688391,钜泉科技,31.8,0.06,0.47,235.62,32.93000592362,0.213372,56.84361608,-1640,2795,67.2,2026-07-13,-3.43,38.2,False
4919,688392,骄成超声,206.73,3.11,0.83,118.9,208.445861529546,0.4270676,61.86244464,251,1321,73.6,2026-07-13,-0.82,45.5,False
4920,688393,安必平,17.58,-0.85,0.5,-224.15,17.972935977806,0.0958532,50.13520153,-1274,4633,64.4,2026-07-13,-2.19,32.3,False
4921,688395,正弦电气,20.59,-0.91,0.34,37.19,20.896078920241,0.0629072,59.88453952,998,1889,61.6,2026-07-13,-1.46,36.9,False
4922,688396,华润微,76.5,-1.42,0.69,76.98,79.022842493053,0.3674304,65.32580088,24,673,89.2,2026-07-13,-3.19,58.3,False
4923,688398,赛特新材,22.87,-0.48,0.41,2517.68,23.81812473303,0.2736048,56.95941326,-539,2769,63.2,2026-07-13,-3.98,36.0,False
4924,688399,硕世生物,30.55,-3.48,0.52,44.88,31.850540287318,0.2328412,50.85417767,-398,4492,66.0,2026-07-13,-4.08,33.6,False
4925,688400,凌云光,50.36,0.66,0.57,30.2,51.87951101333,0.3115652,59.3388665,-160,2036,76.4,2026-07-13,-2.93,45.3,False
4926,688401,路维光电,86.0,4.27,1.61,60.93,85.185691078517,0.441146,67.67064575,292,403,77.6,2026-07-13,0.96,52.5,False
4927,688403,汇成股份,32.69,4.44,2.0,-632.24,33.398281970476,0.4274348,56.4447385,-1769,2945,79.6,2026-07-13,-2.12,44.9,False
4928,688408,中信博,25.26,-0.67,0.48,-28.53,26.054831742924,0.2069872,51.50113709,-1674,4367,67.6,2026-07-13,-3.05,34.8,False
4929,688409,富创精密,262.06,3.32,0.62,346.22,259.487416460368,0.4187528,61.03061817,-866,1550,82.8,2026-07-13,0.99,50.5,False
4930,688410,山外山,11.0,2.23,1.22,22.59,10.641477933567,0.2443944,68.38933909,894,330,63.6,2026-07-13,3.37,43.5,False
4931,688411,海博思创,207.36,-0.55,0.38,46.44,210.555174516419,0.4626656,61.2990503,579,1469,71.6,2026-07-13,-1.52,43.9,False
4932,688416,恒烁股份,106.57,0.18,1.45,59.1,111.226289198814,0.3081888,53.95849826,-1907,3726,73.2,2026-07-13,-4.19,39.5,False
4933,688418,震有科技,41.21,-3.92,0.97,-44.18,44.63124775261,0.4167296,57.20320091,-1295,2697,69.6,2026-07-13,-7.67,39.8,False
4934,688419,耐科装备,64.2,1.63,1.07,128.38,65.66637030992,0.2922544,60.89962565,-721,1580,68.0,2026-07-13,-2.23,41.4,False
4935,688420,美腾科技,20.16,0.75,0.24,115.15,20.310938906041,0.0749928,55.94817485,-277,3119,62.8,2026-07-13,-0.74,35.1,False
4936,688425,铁建重工,4.07,0.74,0.1,21.85,4.060755239303,0.2358752,57.47364928,493,2608,67.6,2026-07-13,0.23,38.9,False
4937,688426,康为世纪,16.34,-0.18,0.27,-29.93,16.592653155805,0.0364416,52.92415194,669,4001,63.2,2026-07-13,-1.52,33.4,False
4938,688428,诺诚健华,28.71,-1.61,0.93,119.86,29.642502865141,0.317894,67.85235631,685,380,72.4,2026-07-13,-3.15,49.1,False
4939,688429,时创能源,9.39,0.21,0.12,-8.84,9.54030404634,0.0845648,51.35054815,-168,4396,61.2,2026-07-13,-1.58,31.4,False
4940,688432,有研硅,45.94,-6.44,1.4,286.17,51.045724610858,0.4431908,58.09677391,-1242,2393,86.8,2026-07-13,-10.0,50.4,False
4941,688433,华曙高科,85.88,-1.34,0.3,-2448.84,86.650396731628,0.3830132,66.58924697,718,514,68.0,2026-07-13,-0.89,45.3,False
4942,688435,英方软件,27.91,-1.62,1.05,-48.67,28.978229023646,0.1424536,49.17472675,0,4792,62.0,2026-07-13,-3.69,30.5,False
4943,688439,振华风光,43.06,-0.81,0.34,-160.33,44.512816708574,0.2766696,55.59148807,-1355,3211,67.6,2026-07-13,-3.26,37.6,False
4944,688443,智翔金泰-U,23.86,-1.04,0.89,-14.64,24.340259313374,0.1618192,54.77134773,848,3497,66.0,2026-07-13,-1.97,36.1,False
4945,688448,磁谷科技,53.55,-0.63,0.91,-270.63,56.621427019161,0.3549892,61.56638578,1483,1394,68.8,2026-07-13,-5.42,42.4,False
4946,688449,联芸科技,71.78,2.11,0.87,931.65,74.164663216552,0.3628908,62.84648104,663,1079,73.6,2026-07-13,-3.22,46.3,False
4947,688450,光格科技,41.44,-4.21,4.56,-151.23,46.627437754274,0.2985912,46.7756802,-1543,5057,64.8,2026-07-13,-11.13,30.3,False
4948,688455,科捷智能,15.88,-0.87,0.17,-15.2,16.239451703034,0.155994,55.45759579,-1157,3252,63.2,2026-07-13,-2.21,35.0,False
4949,688456,有研粉材,101.19,1.56,1.09,86.57,103.246061986643,0.302804,56.30705961,-879,2994,70.8,2026-07-13,-1.99,39.9,False
4950,688458,美芯晟,35.6,-0.89,0.52,-184.05,37.125989659457,0.2707512,57.96246714,1911,2435,66.4,2026-07-13,-4.11,38.5,False
4951,688459,哈铁科技,8.0,0.13,0.03,-55.8,8.015644375071,0.1751444,55.81581865,367,3144,63.6,2026-07-13,-0.2,35.5,False
4952,688466,金科环境,12.36,0.57,0.41,162.58,12.428007823741,0.1097864,56.60115934,-238,2885,62.4,2026-07-13,-0.55,35.3,False
4953,688468,科美诊断,5.91,0.0,0.14,66.14,5.923351487151,0.0602296,50.4983883,-1144,4562,63.6,2026-07-13,-0.23,32.1,False
4954,688469,芯联集成-U,8.66,0.0,0.95,-205.39,8.922502555274,0.3863012,59.18219463,-6,2088,82.8,2026-07-13,-2.94,49.0,False
4955,688472,阿特斯,9.24,-0.32,0.25,16.2,9.517060608959,0.2528476,59.33911163,-680,2035,70.4,2026-07-13,-2.91,41.8,False
4956,688475,萤石网络,26.65,1.06,0.17,28.73,26.937060254591,0.163618,63.71087875,-475,924,67.6,2026-07-13,-1.07,43.1,False
4957,688478,晶升股份,62.27,0.99,0.72,-245.91,64.619724344683,0.303896,51.48384834,221,4371,73.2,2026-07-13,-3.64,37.7,False
4958,688479,友车科技,32.48,8.41,2.9,152.7,32.642988498001,0.4216328,57.06290725,-1371,2745,65.6,2026-07-13,-0.5,37.4,False
4959,688480,赛恩斯,73.81,-0.87,0.54,54.75,78.565407094711,0.3265752,59.00411809,-1736,2137,63.6,2026-07-13,-6.05,37.5,False
4960,688484,南芯科技,43.97,2.73,0.99,1408.23,44.174421651801,0.3330488,64.08156094,-396,856,75.2,2026-07-13,-0.46,48.2,False
4961,688485,九州一轨,50.98,3.58,1.01,-440.05,50.470880073088,0.4732408,60.25374384,594,1781,62.0,2026-07-13,1.01,37.4,False
4962,688486,龙迅股份,54.45,-0.26,0.61,66.8,56.960572544359,0.2384204,63.83422032,-48,902,69.2,2026-07-13,-4.41,44.2,False
4963,688488,艾迪药业,14.53,1.4,1.02,200.95,14.168085665147,0.1915236,62.24363486,1383,1229,68.4,2026-07-13,2.55,42.6,False
4964,688489,三未信安,23.42,-3.54,0.4,-43.9,24.299564604981,0.2146132,59.47058336,1207,2004,66.0,2026-07-13,-3.62,39.3,False
4965,688496,*ST清越,0.87,-3.33,0.55,-3.02,0.900282242616,0.280145769231,54.83698405,895,3479,66.0,2026-07-13,-3.36,36.2,False
4966,688498,源杰科技,1634.99,2.82,0.7,283.6,1591.67514533848,0.9826104,73.77281807,98,63,90.0,2026-07-13,2.72,66.4,False
4967,688499,利元亨,36.88,-1.65,0.67,82.41,38.987427229635,0.2574396,49.63375864,-1176,4731,70.8,2026-07-13,-5.41,35.1,False
4968,688500,慧辰股份,36.97,-2.84,0.54,-25.48,38.575442454487,0.251068,57.8732755,253,2470,62.8,2026-07-13,-4.16,36.3,False
4969,688501,青达环保,16.91,-0.82,0.55,18.58,17.366940423888,0.235952,53.06034161,-385,3978,62.0,2026-07-13,-2.63,32.9,False
4970,688502,茂莱光学,632.09,5.61,1.45,-751.15,620.907906938629,0.5620368,64.12758119,544,852,78.8,2026-07-13,1.8,50.5,False
4971,688503,聚和材料,92.05,1.11,1.31,19.23,95.098789877558,0.3379328,62.05118746,-848,1272,76.4,2026-07-13,-3.21,47.4,False
4972,688505,复旦张江,7.57,-1.05,0.35,254.38,7.723793563239,0.1496988,54.69717093,2,3522,68.0,2026-07-13,-1.99,37.2,False
4973,688506,百利天恒,295.66,-1.31,0.11,-39.4,303.556879567989,0.3139148,62.43753931,238,1184,78.4,2026-07-13,-2.6,49.0,False
4974,688507,索辰科技,193.26,1.24,2.79,-126.85,197.025277698072,0.4358692,51.76777286,-2212,4301,79.2,2026-07-13,-1.91,41.0,False
4975,688508,芯朋微,79.96,-2.11,1.55,192.88,86.534469700368,0.3691972,66.23766264,234,545,77.2,2026-07-13,-7.6,51.1,False
4976,688509,正元地信,3.79,-0.26,0.22,-22.43,3.848878386928,0.212344,51.41917305,-74,4381,62.8,2026-07-13,-1.53,32.3,False
4977,688510,航亚科技,21.8,-2.64,0.56,70.7,22.86016643603,0.1974416,61.1791971,-307,1509,64.8,2026-07-13,-4.64,39.6,False
4978,688511,天微电子,26.27,-1.98,0.6,163.25,28.055433279342,0.2459632,62.81676341,520,1085,69.2,2026-07-13,-6.36,43.5,False
4979,688512,慧智微-U,14.4,2.2,1.79,-25.62,14.745132682711,0.2813712,57.71774006,-65,2526,70.4,2026-07-13,-2.34,40.6,False
4980,688513,苑东生物,53.26,-2.38,0.58,46.24,55.450461158561,0.2704424,67.68603003,-75,400,68.0,2026-07-13,-3.95,46.0,False
4981,688515,裕太微-U,190.7,-0.75,1.86,-88.17,200.834416658861,0.395688,58.33736681,-893,2316,74.8,2026-07-13,-5.05,43.6,False
4982,688516,奥特维,44.82,-1.28,0.57,41.44,46.594564074581,0.2396372,59.76838164,-136,1924,68.0,2026-07-13,-3.81,40.6,False
4983,688517,金冠电气,15.49,-1.27,0.32,37.03,16.06316622594,0.2771316,55.24647863,-1200,3335,62.0,2026-07-13,-3.57,34.3,False
4984,688518,联赢激光,21.25,-0.7,1.34,39.47,22.248832098071,0.2938516,55.90694841,397,3126,69.6,2026-07-13,-4.49,38.9,False
4985,688519,南亚新材,332.9,7.46,1.1,130.37,321.858990812562,0.412796,63.72947085,-457,921,78.4,2026-07-13,3.43,50.0,False
4986,688520,神州细胞,35.42,-2.29,0.26,-23.71,36.570543979017,0.1831996,58.95844136,1503,2152,68.8,2026-07-13,-3.15,40.6,False
4987,688521,芯原股份,272.66,0.41,0.73,-105.18,281.998696468733,0.4749484,56.73592879,-866,2839,88.0,2026-07-13,-3.31,49.9,False
4988,688522,纳睿雷达,20.16,-2.7,0.78,80.91,20.664821751814,0.2755536,67.70729591,-186,396,68.4,2026-07-13,-2.44,46.3,False
4989,688523,航天环宇,50.47,-13.33,1.46,3364.47,57.370871320537,0.38858,68.72991606,-271,307,83.2,2026-07-13,-12.03,57.2,False
4990,688525,佰维存储,343.49,1.18,1.44,13.97,355.564816484441,0.5717548,66.78059099,61,486,93.2,2026-07-13,-3.4,62.2,False
4991,688526,科前生物,12.87,1.26,0.07,18.93,12.814049058878,0.12314,62.51698167,174,1165,65.2,2026-07-13,0.44,40.8,False
4992,688528,秦川物联,8.48,0.12,0.31,-15.13,8.605202495755,0.0526612,49.49173474,-752,4750,62.4,2026-07-13,-1.45,30.9,False
4993,688529,豪森智能,14.24,-0.35,0.17,-6.36,14.47093084986,0.0915996,49.83558944,333,4699,63.6,2026-07-13,-1.6,31.7,False
4994,688530,欧莱新材,73.48,0.25,2.31,72.26,75.597071287844,0.3220124,52.94014083,-271,3999,74.4,2026-07-13,-2.8,39.4,False
4995,688531,日联科技,163.38,2.59,1.13,153.19,167.708876125243,0.3946596,64.85571851,-57,747,70.8,2026-07-13,-2.58,45.9,False
4996,688533,上声电子,20.78,0.48,0.15,35.24,20.860343726309,0.1678172,63.82243822,416,907,64.0,2026-07-13,-0.39,40.8,False
4997,688535,华海诚科,154.8,2.79,1.92,409.89,161.012558083835,0.4268356,55.92201104,-453,3124,85.6,2026-07-13,-3.86,47.9,False
4998,688536,思瑞浦,306.52,4.85,1.13,100.39,300.337794928903,0.3595792,60.49612148,1257,1695,74.4,2026-07-13,2.06,45.0,False
4999,688538,和辉光电-U,2.33,0.43,0.5,-17.12,2.386055623452,0.2529284,55.67447713,-1050,3179,72.4,2026-07-13,-2.35,40.3,False
5000,688539,高华科技,28.24,-5.61,1.17,-360.98,31.326864168727,0.2958652,59.65469528,-544,1956,72.4,2026-07-13,-9.85,43.2,False
5001,688543,国科军工,36.01,-1.53,0.68,114.26,37.488981107174,0.2516724,62.15953232,-1000,1248,68.4,2026-07-13,-3.95,42.5,False
5002,688545,兴福电子,105.9,0.45,1.45,148.88,110.145497396528,0.4031816,58.56528428,-1105,2239,78.8,2026-07-13,-3.85,46.1,False
5003,688548,广钢气体,44.06,-0.47,2.04,158.33,45.665246017911,0.4430776,65.2170508,981,688,83.2,2026-07-13,-3.52,54.3,False
5004,688549,中巨芯-U,28.36,1.29,3.23,1642.52,29.108426967118,0.3698156,49.5730949,-198,4737,80.8,2026-07-13,-2.57,40.1,False
5005,688550,瑞联新材,53.35,-1.57,1.99,53.79,54.97220961498,0.4263216,77.18115364,133,14,72.4,2026-07-13,-2.95,55.9,False
5006,688551,科威尔,49.35,2.68,0.73,184.31,50.010297584331,0.2504232,57.68820139,-1502,2542,64.8,2026-07-13,-1.32,37.4,False
5007,688552,航天南湖,24.78,-3.65,0.42,-537.96,26.474344911855,0.1849248,52.94688581,-1991,3997,63.2,2026-07-13,-6.4,33.5,False
5008,688553,汇宇制药-W,12.27,0.33,1.5,87.79,12.433216578492,0.2726576,62.47033644,263,1178,68.0,2026-07-13,-1.31,42.5,False
5009,688556,高测股份,9.72,-0.82,0.71,-40.19,10.091261402287,0.3019608,50.63089669,-1396,4536,70.8,2026-07-13,-3.68,35.8,False
5010,688557,兰剑智能,19.81,1.02,0.29,229.0,20.065376808586,0.1805944,58.50223354,316,2254,64.4,2026-07-13,-1.27,37.7,False
5011,688558,国盛智科,31.59,-0.32,0.33,25.4,32.279774529597,0.26078,63.63781865,39,937,66.0,2026-07-13,-2.14,42.0,False
5012,688559,海目星,55.18,-0.31,1.43,135.57,58.181485250373,0.3166628,51.88514075,-104,4271,74.4,2026-07-13,-5.16,38.6,False
5013,688560,明冠新材,10.8,0.0,0.36,-33.77,10.951100769877,0.1414348,54.28186519,-426,3627,61.2,2026-07-13,-1.38,33.2,False
5014,688561,奇安信-U,25.15,-2.18,0.42,-11.05,25.843189833695,0.2899768,60.91306816,2,1576,74.0,2026-07-13,-2.68,45.1,False
