序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4819,688273,麦澜德,30.36,4.51,0.73,33.11,29.05269917076,0.1505812,63.54154493,-361,2646,63.6,2026-08-03,4.5,40.4,False
4820,688275,万润新能,75.39,1.81,1.18,5.93,74.282874092767,0.255666,59.12742809,33,4074,66.4,2026-08-03,1.49,39.3,False
4821,688276,百克生物,15.17,0.66,0.24,-451.56,15.056938279404,0.1681832,59.04825605,-566,4097,64.8,2026-08-03,0.75,38.3,False
4822,688277,天智航-U,16.69,3.66,1.2,-41.9,16.392770876471,0.241678,53.92008481,-288,4985,70.8,2026-08-03,1.81,38.2,False
4823,688278,特宝生物,58.46,-0.05,0.29,36.27,58.523145999417,0.2431936,70.92697632,-348,624,68.4,2026-08-03,-0.11,48.5,False
4824,688279,峰岹科技,152.39,-4.33,1.22,49.69,158.767910519699,0.2922376,70.97391951,1216,617,64.4,2026-08-03,-4.02,45.7,False
4825,688280,精进电动-W,5.89,0.51,3.05,-9.51,5.752532462572,0.2987824,67.93858415,2551,1298,68.8,2026-08-03,2.39,46.7,False
4826,688281,华秦科技,47.87,-0.71,0.35,57.76,48.305846366059,0.174012,63.18908169,-954,2759,64.4,2026-08-03,-0.9,40.7,False
4827,688282,理工导航,53.28,2.46,0.49,-85.25,51.942317675963,0.2050096,66.95760117,2055,1584,60.4,2026-08-03,2.58,40.4,False
4828,688283,坤恒顺维,26.37,0.34,0.64,182.52,25.84785001168,0.1503268,66.74842805,402,1649,60.0,2026-08-03,2.02,40.0,False
4829,688285,高铁电气,7.33,-0.95,0.34,56.19,7.291725688878,0.0936432,62.48856569,456,3010,61.2,2026-08-03,0.52,38.2,False
4830,688286,敏芯股份,39.16,3.93,2.18,-74.0,37.9185014384,0.2265088,66.36708933,887,1749,64.8,2026-08-03,3.27,43.0,False
4831,688288,鸿泉技术,17.89,2.7,0.88,-58.21,17.132136473753,0.0659632,65.35394594,1744,2061,62.0,2026-08-03,4.42,40.5,False
4832,688289,圣湘生物,15.61,-0.45,0.37,45.46,15.643964605413,0.163782,56.18590102,-707,4703,67.6,2026-08-03,-0.22,38.0,False
4833,688290,景业智能,58.65,-0.03,0.48,-193.42,57.985067857296,0.319534,61.14812425,1307,3454,63.2,2026-08-03,1.15,38.6,False
4834,688291,金橙子,39.05,2.63,1.07,18.91,37.652812303645,0.1808192,70.29562209,159,758,62.0,2026-08-03,3.71,43.6,False
4835,688292,浩瀚深度,17.08,4.08,1.24,-24.23,16.399406498736,0.1361768,57.25109121,280,4511,63.2,2026-08-03,4.15,36.2,False
4836,688293,奥浦迈,52.96,8.55,2.48,47.99,48.838829612989,0.1263556,61.037091,30,3504,66.0,2026-08-03,8.44,40.3,False
4837,688295,中复神鹰,39.66,2.08,0.24,293.01,38.925927351298,0.279452,59.92795204,-1312,3851,68.0,2026-08-03,1.89,40.8,False
4838,688296,和达科技,15.21,2.08,1.3,-32.22,14.914564860859,0.1442292,58.24607259,-1466,4292,66.0,2026-08-03,1.98,38.4,False
4839,688297,中无人机,40.94,-0.37,0.39,409.65,40.656908672715,0.2827572,60.52736455,-1669,3654,74.8,2026-08-03,0.7,45.3,False
4840,688298,东方生物,19.03,0.69,0.32,-10.22,18.849052690583,0.0866752,54.22027268,-1033,4964,66.4,2026-08-03,0.96,36.0,False
4841,688299,长阳科技,12.58,-0.47,1.48,81.11,12.162850373,0.2300264,62.91056111,1931,2873,64.8,2026-08-03,3.43,40.8,False
4842,688300,联瑞新材,108.07,7.85,2.17,91.07,101.797105130904,0.2979416,63.11155372,-1848,2787,72.4,2026-08-03,6.16,45.7,False
4843,688301,奕瑞科技,85.11,2.84,1.02,37.31,83.607034806622,0.1913244,64.15066422,-614,2437,62.8,2026-08-03,1.8,40.3,False
4844,688302,海创药业-U,33.38,3.02,0.69,-27.65,32.516558754564,0.1998408,61.12544821,916,3467,64.4,2026-08-03,2.66,39.4,False
4845,688303,大全能源,19.32,-1.33,0.45,-12.86,19.240760515064,0.350534,66.37587071,2282,1745,74.0,2026-08-03,0.41,49.1,False
4846,688305,科德数控,55.46,1.0,0.56,81.51,54.842674412082,0.3312236,66.7180725,-138,1663,69.6,2026-08-03,1.13,46.4,False
4847,688306,均普智能,9.34,-0.43,0.41,-83.6,9.414154459878,0.1966304,63.14234681,-1018,2776,67.6,2026-08-03,-0.79,42.7,False
4848,688307,中润光学,39.94,5.77,1.94,83.29,37.824651123818,0.1838396,66.32732115,1003,1761,63.2,2026-08-03,5.59,41.9,False
4849,688308,欧科亿,84.65,6.1,3.14,16.48,80.118770953274,0.3238852,68.18136137,38,1235,71.6,2026-08-03,5.66,48.8,False
4850,688309,恒誉环保,65.9,2.5,0.63,30.77,64.367625183551,0.3128084,64.95073965,-460,2199,63.6,2026-08-03,2.38,41.3,False
4851,688310,迈得医疗,13.57,2.11,0.74,-29.29,13.20832927461,0.1847168,59.22682025,-347,4044,60.4,2026-08-03,2.74,35.8,False
4852,688311,盟升电子,22.48,1.81,1.51,-64.4,21.824874005525,0.2348048,60.64193887,1192,3620,67.2,2026-08-03,3.0,40.8,False
4853,688312,燕麦科技,41.78,6.99,2.13,620.71,39.234893983879,0.2065308,63.17783646,1505,2765,59.2,2026-08-03,6.49,37.4,False
4854,688313,仕佳光子,109.61,13.27,6.33,78.69,96.261099067168,0.4119096,71.73060481,706,494,78.4,2026-08-03,13.87,56.2,False
4855,688314,康拓医疗,33.4,-0.95,0.72,51.8,32.888186585208,0.2326568,69.95892047,2228,824,62.4,2026-08-03,1.56,43.7,False
4856,688315,诺禾致源,13.23,2.56,0.47,46.74,12.809653191365,0.2560108,66.93988343,113,1590,63.6,2026-08-03,3.28,42.6,False
4857,688316,青云科技-U,55.58,19.99,5.57,-48.51,46.558794298715,0.1888364,60.07057458,654,3796,70.0,2026-08-03,19.38,42.0,False
4858,688317,之江生物,16.62,1.47,0.49,-30.92,16.287974528333,0.1969504,54.9021371,110,4904,64.0,2026-08-03,2.04,35.1,False
4859,688318,财富趋势,77.65,0.92,1.35,201.53,77.008700022436,0.4032668,75.11641856,-19,161,72.4,2026-08-03,0.83,54.4,False
4860,688319,欧林生物,23.1,3.45,1.12,86.11,22.076931205286,0.2332252,61.65376492,1596,3282,64.8,2026-08-03,4.63,40.0,False
4861,688320,禾川科技,29.64,2.38,0.94,-198.77,29.106336941434,0.2547928,61.99942309,846,3164,68.0,2026-08-03,1.83,42.2,False
4862,688321,微芯生物,26.84,3.59,1.49,105.13,26.044911038104,0.2839036,67.45747247,1540,1440,71.6,2026-08-03,3.05,48.3,False
4863,688322,奥比中光-W,103.0,2.76,2.84,342.96,99.687592463086,0.4386372,76.63597857,127,80,87.6,2026-08-03,3.32,67.1,False
4864,688323,瑞华泰,24.06,3.71,3.2,-53.26,23.153152410922,0.2959448,61.56843191,707,3307,64.8,2026-08-03,3.92,39.9,False
4865,688325,赛微微电,102.68,1.79,0.46,197.53,100.205566345335,0.3877876,63.55557676,818,2641,63.2,2026-08-03,2.47,40.2,False
4866,688326,经纬恒润-W,69.94,1.13,0.73,-11.82,68.985891604305,0.2453468,62.28719752,-1496,3070,65.2,2026-08-03,1.38,40.6,False
4867,688327,云从科技-UW,11.3,3.67,1.65,-225.72,10.903099465076,0.2670772,59.24076374,-86,4036,76.0,2026-08-03,3.64,45.0,False
4868,688328,深科达,62.89,9.6,6.17,54.86,58.888760350698,0.340204,61.95237344,-650,3179,70.8,2026-08-03,6.79,43.9,False
4869,688329,艾隆科技,18.39,3.78,1.64,-15.36,17.371624828518,0.0764536,62.34870244,976,3047,61.2,2026-08-03,5.86,38.2,False
4870,688330,宏力达,33.95,2.6,0.53,83.75,33.005905832966,0.2079668,61.47749465,-893,3339,62.0,2026-08-03,2.86,38.1,False
4871,688331,荣昌生物,111.89,4.03,1.04,48.14,109.272925423188,0.3266164,66.37443435,-261,1746,77.2,2026-08-03,2.39,51.2,False
4872,688332,中科蓝讯,80.67,2.37,1.23,-613.32,78.56963472609,0.3322724,69.69087208,-315,883,71.2,2026-08-03,2.67,49.6,False
4873,688333,铂力特,86.07,3.9,1.97,351.86,82.872929176969,0.4474216,74.23839933,165,228,78.0,2026-08-03,3.86,57.9,False
4874,688334,西高院,18.53,0.05,0.25,22.09,18.565236077799,0.2568268,64.57427556,421,2306,62.8,2026-08-03,-0.19,40.6,False
4875,688335,复洁科技,19.6,3.59,0.69,-46.61,18.899529899106,0.1378724,56.37730899,464,4672,58.4,2026-08-03,3.71,32.9,False
4876,688336,三生国健,41.28,3.23,0.49,51.93,40.276075249029,0.23556,69.32544673,0,956,66.8,2026-08-03,2.49,46.3,False
4877,688337,普源精电,39.37,6.09,1.27,92.97,37.480817356394,0.2085632,66.40166558,-526,1740,64.0,2026-08-03,5.04,42.5,False
4878,688338,赛科希德,26.33,1.15,0.32,36.17,25.737852291223,0.1915584,60.88875498,-210,3557,62.4,2026-08-03,2.3,38.0,False
4879,688339,亿华通-U,17.51,0.92,0.63,-20.63,17.123807226312,0.1688128,53.51618554,-158,5019,66.8,2026-08-03,2.26,35.7,False
4880,688343,云天励飞-U,56.07,3.24,1.44,-37.62,55.511909534344,0.2571616,60.93689251,554,3534,73.2,2026-08-03,1.01,44.6,False
4881,688345,博力威,48.63,1.84,0.73,44.3,48.482695084009,0.18352,63.26399059,-1759,2742,64.4,2026-08-03,0.3,40.7,False
4882,688347,华虹宏力,228.93,4.3,2.91,712.62,221.146248354721,0.4496852,59.17088395,-736,4063,85.6,2026-08-03,3.52,50.7,False
4883,688348,昱能科技,32.7,-0.34,0.49,-20.73,32.652671179195,0.1507256,60.14527776,578,3773,63.6,2026-08-03,0.14,38.3,False
4884,688349,三一重能,15.38,-1.41,0.34,34.15,15.538028856925,0.249804,72.30806584,968,418,66.4,2026-08-03,-1.02,48.0,False
4885,688350,富淼科技,27.86,4.58,0.99,52.31,27.163679011463,0.197678,61.99326273,147,3167,62.0,2026-08-03,2.56,38.4,False
4886,688351,微电生理,20.41,2.56,0.67,82.56,19.889345072536,0.1472468,59.41726963,-187,3985,63.2,2026-08-03,2.62,37.6,False
4887,688352,颀中科技,14.25,7.06,4.24,-14.46,13.430852581731,0.3005364,66.99074157,-147,1573,66.0,2026-08-03,6.1,44.2,False
4888,688353,华盛锂电,88.99,-0.48,1.5,36.58,87.783325444879,0.4109236,66.22195723,1716,1790,75.6,2026-08-03,1.37,50.1,False
4889,688355,明志科技,16.77,2.95,0.75,161.74,16.195746070254,0.100356,58.19481248,100,4306,60.4,2026-08-03,3.55,35.1,False
4890,688356,键凯科技,66.53,6.64,1.51,45.0,63.282082042439,0.170452,59.4380622,-1765,3977,64.4,2026-08-03,5.13,38.3,False
4891,688357,建龙微纳,26.72,1.37,0.57,40.66,26.396365979646,0.1524784,60.75248002,-27,3595,63.2,2026-08-03,1.23,38.4,False
4892,688358,祥生医疗,28.63,2.03,0.58,17.44,27.900153295224,0.1987324,70.12144633,-237,785,63.6,2026-08-03,2.62,44.6,False
4893,688359,三孚新科,82.55,4.03,4.15,369.37,80.914261839498,0.3560056,52.42014858,-1244,5100,63.2,2026-08-03,2.02,33.1,False
4894,688360,德马科技,15.28,1.13,1.09,27.19,14.935210575949,0.184096,70.21304218,549,771,60.8,2026-08-03,2.31,42.7,False
4895,688361,中科飞测,315.43,4.11,1.72,-408.49,315.38006961556,0.4713424,68.5971009,133,1126,82.8,2026-08-03,0.02,56.8,False
4896,688362,甬矽电子,53.8,4.06,3.86,229.1,53.771190226905,0.37999,55.98581142,-2475,4738,79.2,2026-08-03,0.05,44.3,False
4897,688363,华熙生物,39.13,0.1,0.5,72.88,39.29049209855,0.2912544,71.05188028,12,598,82.4,2026-08-03,-0.41,58.5,False
4898,688365,光云科技,15.68,6.31,2.96,277.52,14.860407626005,0.2606248,65.90020046,366,1895,70.0,2026-08-03,5.52,46.1,False
4899,688366,昊海生科,31.9,0.03,0.14,24.81,31.809789941366,0.14878,63.31476016,1032,2719,67.2,2026-08-03,0.28,42.5,False
4900,688367,工大高科,29.48,3.8,1.08,2133.57,27.540568057719,0.3331124,64.91674939,2011,2211,61.2,2026-08-03,7.04,39.7,False
4901,688368,晶丰明源,101.84,5.44,2.02,141.16,100.044559761518,0.253804,60.60318781,-1501,3632,66.4,2026-08-03,1.79,40.2,False
4902,688369,致远互联,20.9,-0.81,5.36,-9.26,21.95797539651,0.3056452,62.2439479,-2306,3077,72.4,2026-08-03,-4.82,45.1,False
4903,688370,丛麟科技,21.93,2.48,0.21,69.95,21.261954968671,0.1403212,60.21533507,-150,3748,62.4,2026-08-03,3.14,37.6,False
4904,688371,菲沃泰,22.59,5.86,1.65,-89.32,21.43300025252,0.2497244,60.34440405,-712,3710,65.6,2026-08-03,5.4,39.6,False
4905,688372,伟测科技,109.21,5.82,3.59,65.12,105.454518883902,0.3435296,65.55903324,804,1993,71.6,2026-08-03,3.56,46.9,False
4906,688373,盟科药业-U,4.8,4.8,1.85,-36.71,4.556663325332,0.1284888,55.05841994,-98,4884,63.6,2026-08-03,5.34,35.0,False
4907,688375,国博电子,76.14,0.08,0.27,13248.94,75.333652988896,0.2438304,69.71296614,632,878,71.6,2026-08-03,1.07,49.9,False
4908,688376,美埃科技,60.01,2.06,1.0,64.03,59.322901518977,0.19014,60.28809705,-1865,3725,63.6,2026-08-03,1.16,38.3,False
4909,688377,迪威尔,20.06,1.21,0.77,68.33,19.384875236821,0.190514,67.69886328,2416,1371,61.2,2026-08-03,3.48,41.4,False
4910,688378,奥来德,36.54,2.84,1.48,29.82,34.978591433268,0.248804,69.91529191,929,834,67.2,2026-08-03,4.46,47.0,False
4911,688379,华光新材,44.78,4.46,1.62,28.69,43.099074972209,0.17637,67.88324638,922,1312,62.8,2026-08-03,3.9,42.6,False
4912,688380,中微半导,35.82,3.62,1.14,69.96,34.783140589905,0.2428876,64.14130782,-1410,2441,72.8,2026-08-03,2.98,46.7,False
4913,688381,帝奥微,27.28,6.73,2.1,-68.47,26.046593270818,0.30294,56.64293551,-175,4617,66.4,2026-08-03,4.74,37.6,False
4914,688382,益方生物-U,18.91,0.64,2.47,-61.76,19.237606519394,0.1782832,52.56769014,-83,5090,66.4,2026-08-03,-1.7,34.9,False
4915,688383,新益昌,93.69,4.97,1.04,111.61,91.172153079592,0.27009,58.84470643,522,4147,63.6,2026-08-03,2.76,37.4,False
4916,688385,复旦微电,49.74,2.77,1.12,69.07,48.636440484334,0.2908784,66.48157641,-313,1720,83.2,2026-08-03,2.27,55.3,False
4917,688386,泛亚微透,49.97,0.62,1.05,68.52,49.301618281761,0.2896664,68.23757211,1812,1217,64.4,2026-08-03,1.36,43.9,False
4918,688387,信科移动-U,12.75,3.74,1.3,-85.03,12.166228081278,0.3731464,63.37671311,784,2704,72.0,2026-08-03,4.8,45.6,False
4919,688388,嘉元科技,24.48,6.9,3.18,33.51,22.993123288915,0.2638464,66.3222781,-213,1762,72.8,2026-08-03,6.47,48.3,False
4920,688389,普门科技,10.86,-1.63,0.3,35.81,10.8567270049,0.1929536,68.18025327,412,1236,63.6,2026-08-03,0.03,43.4,False
4921,688390,固德威,65.15,2.92,1.6,39.02,63.095740795117,0.2462156,72.21047001,1733,436,70.4,2026-08-03,3.26,50.8,False
4922,688391,钜泉科技,24.77,1.6,0.59,183.53,24.25999954372,0.2238348,61.51534016,-481,3327,62.4,2026-08-03,2.1,38.4,False
4923,688392,骄成超声,122.35,5.27,1.65,70.37,120.127040750986,0.2992504,64.23434534,-1007,2397,64.4,2026-08-03,1.85,41.4,False
4924,688393,安必平,18.88,1.51,1.64,-240.73,18.270675571196,0.120578,58.65993081,-973,4192,64.4,2026-08-03,3.33,37.8,False
4925,688395,正弦电气,21.75,3.77,1.28,39.28,20.603677032977,0.0832612,67.81125557,345,1333,61.2,2026-08-03,5.56,41.5,False
4926,688396,华润微,53.28,2.78,0.73,53.61,52.772985357261,0.3180148,62.08308686,-2138,3136,78.8,2026-08-03,0.96,48.9,False
4927,688398,赛特新材,20.27,1.65,0.4,2231.45,19.481789035431,0.1727832,60.97430044,1459,3525,61.6,2026-08-03,4.05,37.6,False
4928,688399,硕世生物,27.12,2.77,0.77,39.84,26.25631550001,0.1274816,55.6305963,287,4800,68.4,2026-08-03,3.29,38.1,False
4929,688400,凌云光,45.0,3.81,1.69,26.79,43.267048845738,0.3159484,70.36390778,873,742,75.6,2026-08-03,4.01,53.2,False
4930,688401,路维光电,62.5,5.18,1.47,47.04,59.868011073649,0.314036,65.1347527,-273,2134,68.8,2026-08-03,4.4,44.8,False
4931,688403,汇成股份,19.01,5.32,2.68,-368.46,18.57690073124,0.3428912,53.75503858,-1315,4996,69.6,2026-08-03,2.33,37.4,False
4932,688408,中信博,27.77,-0.82,0.73,-31.36,27.710082604394,0.2010956,64.91039161,2026,2213,65.2,2026-08-03,0.22,42.3,False
4933,688409,富创精密,151.4,3.11,1.99,200.02,151.724835620489,0.3084632,59.38127448,-1995,3995,79.2,2026-08-03,-0.21,47.0,False
4934,688410,山外山,10.89,0.83,1.18,22.36,10.647330301626,0.1675372,67.07986734,290,1544,64.8,2026-08-03,2.28,43.5,False
4935,688411,海博思创,209.28,1.35,0.73,46.87,205.459198099766,0.3622212,68.94414642,-806,1048,68.8,2026-08-03,1.86,47.4,False
4936,688416,恒烁股份,62.09,4.25,3.33,34.43,59.963726041936,0.2829212,63.90499396,-233,2521,68.8,2026-08-03,3.55,44.0,False
4937,688418,震有科技,34.23,8.39,1.68,-36.7,31.750535591787,0.3492152,55.67278569,145,4791,63.6,2026-08-03,7.81,35.4,False
4938,688419,耐科装备,35.33,3.12,1.87,70.65,34.219098779316,0.2360972,65.07219979,1722,2152,62.0,2026-08-03,3.25,40.3,False
4939,688420,美腾科技,21.49,1.8,0.27,122.75,20.722044546159,0.0595744,63.81430672,1944,2552,61.6,2026-08-03,3.71,39.3,False
4940,688425,铁建重工,4.32,-1.14,0.26,23.19,4.35201051465,0.2498892,65.10450023,-560,2146,69.2,2026-08-03,-0.74,45.1,False
4941,688426,康为世纪,17.65,1.15,0.46,-32.33,17.222762730416,0.0822896,62.37632478,410,3038,62.0,2026-08-03,2.48,38.7,False
4942,688428,诺诚健华,25.42,2.25,1.64,106.25,25.364779375272,0.2481072,67.73315711,-1137,1358,67.6,2026-08-03,0.22,45.8,False
4943,688429,时创能源,10.31,0.49,0.34,-9.71,10.043422079631,0.1646192,61.44375222,1084,3349,60.8,2026-08-03,2.65,37.4,False
4944,688432,有研硅,27.61,3.49,2.22,171.99,27.132072378286,0.3078516,55.55345469,-501,4813,79.6,2026-08-03,1.76,44.2,False
4945,688433,华曙高科,71.1,3.15,0.46,-2027.39,69.068077817126,0.253594,59.19908349,-171,4055,65.2,2026-08-03,2.94,38.6,False
4946,688435,英方软件,30.94,3.37,2.95,-53.96,29.861402835898,0.211412,63.73450853,-1306,2581,66.4,2026-08-03,3.61,42.3,False
4947,688439,振华风光,40.1,0.35,0.32,-149.31,39.692202463634,0.2044744,65.66189103,-70,1957,64.8,2026-08-03,1.03,42.5,False
4948,688443,智翔金泰-U,22.85,0.97,1.6,-14.02,22.499030965728,0.211892,60.60826737,1391,3629,63.6,2026-08-03,1.56,38.5,False
4949,688448,磁谷科技,46.42,1.07,1.11,-234.6,46.091967439142,0.3541896,59.27138775,-1115,4028,63.2,2026-08-03,0.71,37.5,False
4950,688449,联芸科技,50.9,3.96,1.51,660.64,49.719120312013,0.2703556,68.14716042,-318,1241,67.2,2026-08-03,2.38,45.8,False
4951,688450,光格科技,30.61,4.9,2.51,-111.71,28.63981665166,0.116134,61.99270148,1531,3168,62.0,2026-08-03,6.88,38.4,False
4952,688455,科捷智能,14.1,1.15,0.74,-13.5,13.972744154658,0.0596316,59.72955829,-421,3899,60.8,2026-08-03,0.91,36.3,False
4953,688456,有研粉材,68.5,7.37,3.83,58.6,64.928728521806,0.2310048,67.74338599,174,1353,66.0,2026-08-03,5.5,44.7,False
4954,688458,美芯晟,31.26,2.22,0.61,-161.61,30.801940017584,0.1849412,56.94711295,-495,4568,63.6,2026-08-03,1.49,36.2,False
4955,688459,哈铁科技,8.17,-0.24,0.09,-56.99,8.167585066193,0.122262,60.93251455,-1299,3536,62.0,2026-08-03,0.03,37.8,False
4956,688466,金科环境,13.57,2.73,0.69,178.49,12.989177057914,0.0520968,64.16962106,1990,2424,61.6,2026-08-03,4.47,39.5,False
4957,688468,科美诊断,6.13,-0.65,0.39,68.6,6.072121531746,0.1195124,57.17562719,-670,4529,62.8,2026-08-03,0.95,35.9,False
4958,688469,芯联集成-U,7.84,1.16,0.93,-185.94,7.656561440785,0.3334308,58.79875048,-434,4160,76.4,2026-08-03,2.4,44.9,False
4959,688472,阿特斯,10.46,-1.41,0.6,18.34,10.572933970181,0.3419392,73.87247112,1064,262,75.6,2026-08-03,-1.07,55.8,False
4960,688475,萤石网络,31.13,3.15,0.61,29.92,30.408364400779,0.2292828,79.76497166,161,18,72.4,2026-08-03,2.37,57.7,False
4961,688478,晶升股份,39.85,3.61,1.26,-157.37,39.341225345091,0.2027748,53.62060463,-1318,5008,65.2,2026-08-03,1.29,35.0,False
4962,688479,友车科技,30.98,10.09,2.56,145.65,27.638107355065,0.3321404,68.58945215,532,1127,59.6,2026-08-03,12.09,40.9,False
4963,688480,赛恩斯,76.23,2.34,0.54,56.54,73.416129320353,0.2994604,72.17745192,1365,446,63.2,2026-08-03,3.83,45.6,False
4964,688484,南芯科技,34.35,1.69,0.6,1105.14,33.762490346337,0.2734016,62.19073281,-1952,3102,66.4,2026-08-03,1.74,41.3,False
4965,688485,九州一轨,48.85,4.56,1.2,-421.67,48.481872407888,0.4951384,64.20956859,575,2403,62.4,2026-08-03,0.76,40.1,False
4966,688486,龙迅股份,43.95,4.02,1.21,53.92,42.111589857971,0.2152936,70.88343675,-117,632,63.6,2026-08-03,4.37,45.1,False
4967,688488,艾迪药业,13.95,5.76,1.34,192.93,13.405336419689,0.1847408,58.50112199,-1477,4232,66.8,2026-08-03,4.06,39.1,False
4968,688489,三未信安,22.94,3.57,0.33,-43.0,22.070039779035,0.1469448,62.06880149,775,3140,64.4,2026-08-03,3.94,40.0,False
4969,688496,*ST清越,0.91,-2.15,2.64,-3.15,0.91451224371,0.2021428,51.12669921,29,5151,67.2,2026-08-03,-0.49,34.4,False
4970,688498,源杰科技,1271.5,10.85,3.8,220.55,1131.79584398708,0.9811664,77.74677677,173,40,88.8,2026-08-03,12.34,69.0,False
4971,688499,利元亨,35.06,1.33,0.73,78.34,34.323816396141,0.2305632,59.56393369,801,3938,66.4,2026-08-03,2.14,39.6,False
4972,688500,慧辰股份,33.26,2.97,0.85,-22.93,32.210938642174,0.1706324,60.89561804,110,3551,64.8,2026-08-03,3.26,39.5,False
4973,688501,青达环保,18.15,-1.41,1.03,19.94,18.345814710967,0.2343416,69.43826795,1063,933,61.6,2026-08-03,-1.07,42.8,False
4974,688502,茂莱光学,319.31,6.29,1.56,-379.45,305.32690384887,0.347968,57.04866448,-480,4546,78.8,2026-08-03,4.58,45.0,False
4975,688503,聚和材料,61.05,4.56,2.04,12.76,59.244832092608,0.2618328,66.23670862,-1391,1786,68.4,2026-08-03,3.05,45.3,False
4976,688505,复旦张江,7.44,1.64,0.41,250.01,7.309363628177,0.156872,58.28563827,-1855,4281,65.6,2026-08-03,1.79,38.2,False
4977,688506,百利天恒,287.91,1.1,0.23,-38.37,288.452913035947,0.2672024,61.22752214,-478,3419,76.0,2026-08-03,-0.19,46.5,False
4978,688507,索辰科技,149.47,2.3,8.3,-98.11,148.442654342931,0.4151016,72.01567676,193,465,77.6,2026-08-03,0.69,55.9,False
4979,688508,芯朋微,66.99,10.73,5.26,161.59,61.110866592142,0.332994,67.19189949,-208,1508,73.2,2026-08-03,9.62,49.2,False
4980,688509,正元地信,4.17,-0.24,0.76,-24.68,4.135915587144,0.1544628,54.90580985,-1200,4903,62.0,2026-08-03,0.82,34.0,False
4981,688510,航亚科技,21.67,0.79,0.78,70.28,21.368272650578,0.1671856,63.42188755,-728,2687,63.6,2026-08-03,1.41,40.3,False
4982,688511,天微电子,20.83,2.86,0.48,129.44,20.482265467451,0.209686,62.44403408,-283,3027,62.0,2026-08-03,1.7,38.7,False
4983,688512,慧智微-U,11.6,3.76,2.69,-20.64,11.205883156155,0.2799304,57.23023797,-1966,4515,61.6,2026-08-03,3.52,35.3,False
4984,688513,苑东生物,44.84,0.49,0.93,38.93,44.845021970522,0.2182968,60.87363739,-1087,3560,63.2,2026-08-03,-0.01,38.5,False
4985,688515,裕太微-U,132.61,4.52,4.56,-61.31,130.345202590833,0.3310396,60.33970938,-1399,3715,66.4,2026-08-03,1.74,40.1,False
4986,688516,奥特维,39.78,2.03,1.18,36.78,38.651707092477,0.2139888,68.8410272,407,1072,66.4,2026-08-03,2.92,45.7,False
4987,688517,金冠电气,15.62,2.16,0.98,37.34,15.069890987935,0.1418584,66.85247189,260,1614,60.4,2026-08-03,3.65,40.4,False
4988,688518,联赢激光,18.9,1.61,1.23,35.1,18.547345348608,0.2769032,67.58382694,-378,1403,66.0,2026-08-03,1.9,44.6,False
