序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3198,600426,华鲁恒升,18.9,0.43,0.48,11.64,18.600112420819,0.2772436,71.76102533,852,265,74.8,2026-07-14,1.61,53.7,False
3199,600428,中远海特,10.53,-0.47,1.48,17.8,10.189181250578,0.3386648,65.46894375,-585,1066,90.8,2026-07-14,3.34,59.4,False
3200,600429,三元股份,4.28,1.9,0.22,16.01,4.162707078182,0.1297816,55.44663194,-612,3859,67.2,2026-07-14,2.82,37.3,False
3201,600433,冠豪高新,3.19,3.57,1.03,7.75,3.080785058439,0.3021144,53.28614416,139,4354,64.8,2026-07-14,3.55,34.5,False
3202,600435,北方导航,10.11,0.3,0.26,-243.1,10.021434424153,0.2068644,57.276769,-617,3351,76.0,2026-07-14,0.88,43.5,False
3203,600436,片仔癀,128.15,1.21,0.5,26.0,126.061554081761,0.378152,71.1657414,-256,304,92.0,2026-07-14,1.66,65.5,False
3204,600438,通威股份,10.88,1.87,0.37,-5.01,10.619854240316,0.2366928,54.74625674,352,4031,75.2,2026-07-14,2.45,41.2,False
3205,600439,瑞贝卡,2.2,1.85,0.41,162.43,2.135875405269,0.2849032,57.46140305,1271,3288,72.8,2026-07-14,3.0,41.8,False
3206,600444,国机通用,12.98,1.64,0.53,50.27,12.555818565836,0.204118,61.02347043,1572,2177,66.8,2026-07-14,3.38,40.8,False
3207,600446,金证股份,10.08,2.02,0.37,-48.45,9.857033932905,0.208082,53.86095423,-106,4243,74.4,2026-07-14,2.26,40.1,False
3208,600448,华纺股份,2.65,3.11,0.84,-14.82,2.522415125223,0.179054,54.91170216,1002,3986,68.0,2026-07-14,5.06,37.3,False
3209,600449,宁夏建材,12.21,0.08,0.25,-322.51,12.140237967805,0.1593908,62.98474182,482,1657,70.4,2026-07-14,0.57,44.3,False
3210,600452,涪陵电力,9.21,0.88,0.46,27.57,8.987597313221,0.2977376,57.5769936,-400,3259,73.2,2026-07-14,2.47,42.1,False
3211,600455,博通股份,22.68,0.89,0.64,20.81,21.995413872973,0.091368,61.68538764,-912,1989,66.8,2026-07-14,3.11,41.2,False
3212,600456,宝钛股份,27.54,0.44,0.41,55.83,27.03148649063,0.2558456,60.95072376,1668,2198,85.2,2026-07-14,1.88,51.9,False
3213,600458,时代新材,11.66,-2.02,0.81,17.54,11.668745897224,0.2652988,65.19300125,-157,1129,78.0,2026-07-14,-0.07,50.9,False
3214,600459,贵研铂业,19.87,-2.98,0.97,18.41,20.142210741955,0.3390648,60.05837384,1594,2456,79.2,2026-07-14,-1.35,47.6,False
3215,600460,士兰微,40.39,-3.37,1.65,80.46,41.033005233069,0.3454244,60.90842573,-383,2214,88.0,2026-07-14,-1.57,53.6,False
3216,600461,洪城环境,9.38,1.19,0.22,9.53,9.308532981101,0.1055764,59.94825227,-1068,2488,70.4,2026-07-14,0.77,42.2,False
3217,600463,空港股份,7.64,0.13,0.61,88.52,7.504778466035,0.0884644,54.73910153,152,4033,66.8,2026-07-14,1.8,36.6,False
3218,600467,好当家,2.19,2.34,0.65,102.05,2.119851971021,0.2992704,57.62337792,-78,3242,70.4,2026-07-14,3.31,40.6,False
3219,600468,百利电气,5.11,1.19,0.31,54.43,4.940457142062,0.2290196,58.40553168,1304,2993,75.6,2026-07-14,3.43,44.2,False
3220,600469,风神股份,5.4,0.75,0.16,23.6,5.303849497184,0.1367968,62.27302494,-423,1853,64.8,2026-07-14,1.81,40.4,False
3221,600470,六国化工,5.95,5.68,3.39,-8.58,5.706142554436,0.2180828,53.05383419,-596,4390,82.8,2026-07-14,4.27,43.9,False
3222,600475,华光环能,13.68,0.15,0.13,28.15,13.506562914556,0.2476,60.7829461,61,2258,68.4,2026-07-14,1.28,41.6,False
3223,600476,*ST湘邮,8.89,1.72,0.15,136.25,8.507955172414,0.1593452,52.91841869,-1895,4418,67.6,2026-07-14,4.49,35.8,False
3224,600477,杭萧钢构,2.37,2.16,0.57,63.82,2.277286951594,0.3281596,58.08581149,677,3077,71.6,2026-07-14,4.07,41.6,False
3225,600478,科力远,4.74,2.16,0.39,50.93,4.582711768923,0.2078812,59.10633773,1564,2778,72.0,2026-07-14,3.43,42.6,False
3226,600479,千金药业,9.95,1.22,0.51,16.32,9.765966555668,0.2115592,62.0098891,-1339,1918,76.4,2026-07-14,1.88,47.4,False
3227,600480,凌云股份,8.36,0.24,0.25,16.65,8.29099170902,0.2187672,59.87241074,-325,2519,71.6,2026-07-14,0.83,42.9,False
3228,600481,双良节能,4.17,-0.71,0.58,-5.46,4.126785066789,0.27741,51.92969946,395,4608,77.6,2026-07-14,1.05,40.3,False
3229,600482,中国动力,31.1,-1.21,0.18,29.99,31.278965030089,0.2963676,62.8655879,-342,1693,72.4,2026-07-14,-0.57,45.5,False
3230,600483,福能股份,10.7,-0.09,0.11,11.45,10.643452747454,0.2813228,66.38557172,-310,888,74.0,2026-07-14,0.53,49.1,False
3231,600486,扬农化工,50.09,1.25,0.19,12.43,49.351129062574,0.1753244,62.08470393,50,1896,72.8,2026-07-14,1.5,45.2,False
3232,600487,亨通光电,75.51,1.52,3.29,42.12,71.526973117988,0.5037356,74.20084077,845,119,92.8,2026-07-14,5.57,68.9,False
3233,600488,XD津药药,6.66,2.94,7.18,130.87,6.159942144563,0.2663444,67.88732433,75,642,83.2,2026-07-14,8.12,56.5,False
3234,600489,中金黄金,20.28,-0.93,0.42,10.32,19.806966988076,0.409844,74.28824103,36,115,83.6,2026-07-14,2.39,62.1,False
3235,600490,鹏欣资源,5.98,0.84,0.83,30.0,5.7337140558,0.331828,62.76794728,2109,1728,75.6,2026-07-14,4.3,47.5,False
3236,600491,ST龙元,1.31,-2.96,3.77,-3.88,1.301273625733,0.453793214286,52.24026422,-1497,4559,78.4,2026-07-14,0.67,41.0,False
3237,600493,凤竹纺织,5.99,2.39,0.79,-60.31,5.765319566051,0.1628288,54.35812623,640,4122,65.2,2026-07-14,3.9,35.4,False
3238,600495,晋西车轴,3.73,2.47,0.53,2524.85,3.627256646221,0.2332476,54.00045613,-1983,4212,72.0,2026-07-14,2.83,38.9,False
3239,600496,精工钢构,3.21,1.26,0.27,10.55,3.138242235712,0.313138,62.94078207,1426,1674,68.0,2026-07-14,2.29,42.8,False
3240,600497,驰宏锌锗,9.58,-2.15,1.71,18.24,9.395941927173,0.4279876,70.0482968,2392,395,86.0,2026-07-14,1.96,60.2,False
3241,600498,烽火通信,50.16,-0.36,2.0,443.61,48.963564614206,0.3859072,57.59651486,-852,3253,87.2,2026-07-14,2.44,50.2,False
3242,600499,科达制造,14.9,0.4,0.32,12.18,14.667139152627,0.2336972,70.445279,-189,354,75.6,2026-07-14,1.59,53.3,False
3243,600500,中化国际,6.1,-2.4,0.51,-25.36,6.012653156461,0.3558836,62.29003206,793,1849,76.0,2026-07-14,1.45,47.3,False
3244,600501,航天晨光,14.14,1.07,0.42,-24.41,13.92240334071,0.1563204,49.97236387,-220,4907,78.8,2026-07-14,1.56,39.4,False
3245,600502,安徽建工,4.62,1.76,0.54,5.95,4.493280643261,0.1952516,69.51127607,-18,450,72.8,2026-07-14,2.82,50.6,False
3246,600503,华丽家族,2.06,1.98,0.44,-159.83,1.986949653416,0.2835872,59.92360583,1434,2500,75.6,2026-07-14,3.68,45.3,False
3247,600505,西昌电力,10.71,2.0,0.74,313.58,10.406632756074,0.2152988,57.91290186,1362,3134,75.2,2026-07-14,2.92,43.6,False
3248,600506,统一股份,13.98,0.94,0.63,13.83,13.601896193992,0.2425624,64.87401799,1574,1190,76.8,2026-07-14,2.78,49.8,False
3249,600507,方大特钢,4.35,4.32,0.56,23.31,4.162081079879,0.245272,65.07979228,-600,1152,73.6,2026-07-14,4.52,47.9,False
3250,600508,上海能源,8.57,0.35,0.3,29.3,8.444067553888,0.188024,61.68301777,1724,1990,74.0,2026-07-14,1.49,45.6,False
3251,600509,天富能源,7.27,1.68,0.56,14.26,7.110249316809,0.3115792,57.32532069,807,3332,76.0,2026-07-14,2.25,43.6,False
3252,600510,黑牡丹,6.52,-1.06,0.28,30.04,6.535238530218,0.1706988,60.7353877,807,2269,68.8,2026-07-14,-0.23,41.8,False
3253,600511,国药股份,27.95,1.05,0.32,11.12,27.627480998319,0.2496048,69.19185991,302,489,81.6,2026-07-14,1.17,56.5,False
3254,600512,腾达建设,1.99,1.53,0.46,19.86,1.935850634744,0.3549656,61.13667191,1457,2143,68.4,2026-07-14,2.8,41.8,False
3255,600513,联环药业,18.62,4.49,7.83,206.82,17.355540805036,0.2674328,67.89525761,-342,640,88.8,2026-07-14,7.29,60.3,False
3256,600515,海南机场,2.8,2.94,0.48,71.12,2.699159401417,0.3566764,59.10136381,792,2783,73.6,2026-07-14,3.74,43.5,False
3257,600516,方大炭素,5.12,0.79,0.29,581.69,5.013637667282,0.2826412,56.554545,-53,3543,84.0,2026-07-14,2.12,47.5,False
3258,600517,国网英大,4.85,2.75,0.22,17.79,4.682097680679,0.291462,66.99065391,707,784,78.8,2026-07-14,3.59,52.8,False
3259,600518,康美药业,1.41,6.82,1.65,-294.3,1.321886069704,0.5783268,59.95862678,731,2484,83.2,2026-07-14,6.67,49.9,False
3260,600519,贵州茅台,1231.26,1.35,0.11,14.12,1216.42966637689,0.5676808,73.73858769,3,142,94.8,2026-07-14,1.22,69.9,False
3261,600520,三佳科技,31.1,-2.6,2.58,825.51,32.078385201867,0.2401904,55.46593116,-191,3849,86.4,2026-07-14,-3.05,47.9,False
3262,600521,华海药业,17.34,2.18,1.71,16.06,16.801219426176,0.324068,65.0836471,-144,1151,89.6,2026-07-14,3.21,58.3,False
3263,600522,中天科技,42.65,0.14,2.17,39.6,41.563261987632,0.4333448,70.29319571,1524,371,86.8,2026-07-14,2.61,61.0,False
3264,600523,贵航股份,11.64,0.61,0.27,27.88,11.495996984815,0.1846628,65.99206732,-35,963,72.4,2026-07-14,1.25,47.8,False
3265,600525,ST长园,5.09,1.6,0.18,152.56,4.967286065383,0.4332488,52.12116623,297,4575,70.0,2026-07-14,2.47,36.5,False
3266,600526,菲达环保,4.37,1.16,0.25,18.71,4.257206852512,0.1712124,59.02251041,-731,2809,70.0,2026-07-14,2.65,41.3,False
3267,600527,江南高纤,2.14,1.9,0.96,118.12,2.050915998649,0.3890872,60.74001273,1650,2268,67.2,2026-07-14,4.34,40.8,False
3268,600528,中铁工业,7.02,1.74,0.22,12.22,6.890202348097,0.1810664,62.07452249,-163,1902,73.2,2026-07-14,1.88,45.4,False
3269,600529,山东药玻,18.69,0.54,0.43,15.41,18.580189876145,0.2676776,68.92998145,614,521,78.0,2026-07-14,0.59,53.8,False
3270,600530,交大昂立,5.25,-0.57,0.39,-161.27,5.184770675981,0.26962,54.7762907,890,4024,63.6,2026-07-14,1.26,34.8,False
3271,600531,豫光金铅,12.29,-3.98,1.24,13.52,12.475634490619,0.3396028,69.34089944,1983,473,84.8,2026-07-14,-1.49,58.8,False
3272,600533,栖霞建设,2.04,3.03,0.48,-9.68,1.949198746904,0.2531584,56.5590299,186,3541,67.6,2026-07-14,4.66,38.2,False
3273,600535,天士力,15.19,4.11,0.75,12.71,14.530141910713,0.2561752,65.5261295,-270,1057,82.4,2026-07-14,4.54,54.0,False
3274,600536,中国软件,31.2,-0.95,1.46,-98.8,31.217255320713,0.3380532,62.37808634,-1633,1826,92.4,2026-07-14,-0.06,57.6,False
3275,600537,*ST亿晶,2.45,0.82,0.25,-11.07,2.413323620598,0.2662804,46.34763777,-102,5137,70.4,2026-07-14,1.52,32.6,False
3276,600538,国发股份,5.08,3.25,1.07,-88.18,4.914482052508,0.2639196,43.43812104,4,5184,65.2,2026-07-14,3.37,28.3,False
3277,600539,狮头股份,15.76,5.56,1.62,1721.94,14.960249883424,0.2438408,55.40583288,-1106,3877,66.8,2026-07-14,5.35,37.0,False
3278,600540,新赛股份,3.43,2.39,1.06,11.92,3.29387347236,0.1714564,57.40753341,1305,3306,68.8,2026-07-14,4.13,39.5,False
3279,600543,*ST莫高,3.86,1.31,0.26,-34.56,3.764603384079,0.1122028,57.44771106,532,3294,67.6,2026-07-14,2.53,38.8,False
3280,600545,卓郎智能,4.95,-1.39,1.5,-73.53,4.894137105865,0.2802868,52.27869699,625,4551,80.8,2026-07-14,1.14,42.2,False
3281,600546,山煤国际,12.54,-1.57,0.33,14.5,12.478609542961,0.2106604,69.22512347,350,483,76.4,2026-07-14,0.49,52.9,False
3282,600547,山东黄金,25.0,-1.03,0.44,19.93,24.356912776175,0.4034956,72.15101497,354,236,86.0,2026-07-14,2.64,62.0,False
3283,600548,XD深高速,8.54,0.35,0.04,10.64,8.507035492048,0.1156092,58.72371229,-397,2896,69.2,2026-07-14,0.39,40.6,False
3284,600549,厦门钨业,59.9,-4.27,1.01,21.48,60.81311075051,0.3914292,73.49962869,813,158,86.8,2026-07-14,-1.5,63.8,False
3285,600550,保变电气,10.57,1.34,0.34,81.7,10.28881924762,0.2114976,56.57876027,-88,3535,73.2,2026-07-14,2.73,41.4,False
3286,600551,时代出版,6.78,1.35,0.14,22.71,6.609539063274,0.1271696,57.9563607,-606,3122,67.2,2026-07-14,2.58,38.9,False
3287,600552,凯盛科技,19.97,-3.2,2.04,168.92,20.170316255575,0.364198,67.1048921,1995,761,86.0,2026-07-14,-0.99,57.7,False
3288,600556,天下秀,4.26,0.47,0.95,597.19,4.164024543866,0.2455136,60.28882292,1015,2387,73.2,2026-07-14,2.3,44.1,False
3289,600557,康缘药业,13.39,3.32,1.25,23.91,13.015761647302,0.2326592,64.54013443,-937,1281,84.4,2026-07-14,2.88,54.5,False
3290,600558,大西洋,4.82,1.9,0.31,19.41,4.680487081497,0.2699136,68.1787337,106,596,67.6,2026-07-14,2.98,46.1,False
3291,600559,老白干酒,11.56,2.39,0.56,15.98,11.294237354677,0.1666332,57.43508976,-416,3297,77.2,2026-07-14,2.35,44.3,False
3292,600560,金自天正,10.63,1.33,0.25,93.7,10.347617786313,0.0699204,58.44221571,1384,2979,68.4,2026-07-14,2.73,40.0,False
3293,600561,江西长运,5.22,1.56,0.34,-13.25,5.031678921366,0.0668104,58.953275,309,2829,65.2,2026-07-14,3.74,38.4,False
3294,600562,国睿科技,21.09,2.53,0.26,84.83,20.150731584583,0.1997268,69.0682546,704,500,75.2,2026-07-14,4.66,51.9,False
3295,600563,法拉电子,134.98,-2.65,0.58,28.36,136.33377120012,0.3847668,72.3358961,561,224,81.6,2026-07-14,-0.99,59.0,False
3296,600566,济川药业,25.75,1.98,0.27,14.83,25.118356465314,0.1755144,66.30704111,-331,906,80.4,2026-07-14,2.51,53.3,False
3297,600567,山鹰国际,1.36,1.49,0.51,-4.31,1.336012779778,0.598338,52.70574314,538,4476,74.0,2026-07-14,1.8,39.0,False
3298,600568,ST中珠,2.35,0.86,0.13,-58.4,2.331758891651,0.3490628,51.26824703,-528,4715,68.0,2026-07-14,0.78,34.9,False
3299,600569,安阳钢铁,1.74,2.35,0.29,-1.82,1.669888918209,0.2550848,53.27407707,713,4355,68.8,2026-07-14,4.2,36.7,False
3300,600570,恒生电子,20.75,1.17,0.32,70.79,20.377399619697,0.2760112,63.94958107,-496,1411,78.0,2026-07-14,1.83,49.9,False
3301,600571,信雅达,9.6,2.24,0.47,-13.74,9.241547062987,0.1846984,59.93680647,796,2494,74.4,2026-07-14,3.88,44.6,False
3302,600572,康恩贝,4.33,1.88,1.06,13.85,4.249818626822,0.3213796,62.69011069,-1456,1746,79.2,2026-07-14,1.89,49.7,False
3303,600573,惠泉啤酒,9.26,1.87,1.01,70.37,8.967946631745,0.1664,55.14447201,-1601,3945,67.2,2026-07-14,3.26,37.1,False
3304,600575,淮河能源,3.2,1.27,0.32,17.71,3.158740962654,0.3290328,62.67862734,375,1748,74.4,2026-07-14,1.31,46.6,False
3305,600576,祥源文旅,6.05,1.17,0.51,88.16,5.86383927362,0.279158,60.18597191,563,2409,70.8,2026-07-14,3.17,42.6,False
3306,600577,精达股份,8.25,1.98,0.68,32.6,7.877861969444,0.2831808,57.0264627,316,3413,76.0,2026-07-14,4.72,43.3,False
3307,600578,京能电力,5.79,1.58,0.34,8.8,5.622610001806,0.3070816,66.08016466,395,952,77.2,2026-07-14,2.98,51.0,False
3308,600579,中化装备,7.37,-4.04,0.97,-25.79,7.775333134851,0.1705316,52.84706782,-1584,4435,81.6,2026-07-14,-5.21,43.1,False
3309,600580,卧龙电驱,31.32,-0.95,0.4,44.32,31.1218313232,0.295498,57.97226212,-218,3110,85.6,2026-07-14,0.64,49.6,False
3310,600581,*ST八钢,2.34,1.3,0.23,-2.74,2.281929553118,0.2521584,56.33188756,418,3608,72.0,2026-07-14,2.54,40.6,False
3311,600582,天地科技,4.82,1.05,0.21,11.52,4.757226781962,0.2424824,59.59306662,-1923,2615,76.0,2026-07-14,1.32,45.3,False
3312,600583,海油工程,5.37,-0.37,0.27,13.54,5.366336231963,0.3235864,67.49913727,952,696,74.4,2026-07-14,0.07,50.2,False
3313,600584,长电科技,96.14,-6.39,6.06,148.17,98.556585894181,0.4942084,67.13368444,226,757,95.6,2026-07-14,-2.45,64.2,False
3314,600585,海螺水泥,17.03,0.95,0.2,15.31,16.766956412829,0.3333764,66.00250485,388,961,81.2,2026-07-14,1.57,53.6,False
3315,600586,金晶科技,4.04,-1.46,0.39,-9.17,4.064069524147,0.2597228,51.93294455,-64,4606,73.2,2026-07-14,-0.59,38.0,False
3316,600587,新华医疗,12.66,3.18,0.52,15.48,12.320488383078,0.1820448,58.9597367,-770,2824,75.6,2026-07-14,2.76,44.6,False
3317,600588,用友网络,9.28,0.87,0.38,-10.97,9.120337423474,0.2595596,51.38423774,-467,4696,79.6,2026-07-14,1.75,40.9,False
3318,600589,大位科技,7.61,0.93,1.4,-88.46,7.459192977138,0.2937196,43.3778384,-10,5185,72.0,2026-07-14,2.02,31.2,False
3319,600590,泰豪科技,8.46,0.24,0.67,36.56,8.234420206966,0.1764516,51.76202825,-208,4640,70.8,2026-07-14,2.74,36.6,False
3320,600592,龙溪股份,13.45,1.59,0.45,-5539.07,13.161153280576,0.191136,63.11411425,-494,1631,76.4,2026-07-14,2.19,48.2,False
3321,600593,大连圣亚,39.35,0.25,1.41,81.71,38.413299831469,0.2421476,66.59074791,266,849,78.4,2026-07-14,2.44,52.2,False
3322,600594,益佰制药,3.54,2.02,1.55,-23.51,3.419494791689,0.2037364,53.37102188,-1794,4335,72.8,2026-07-14,3.52,38.9,False
3323,600595,中孚实业,6.47,1.73,1.63,7.89,6.07772740245,0.4101308,76.5772831,714,65,80.0,2026-07-14,6.45,61.3,False
3324,600596,新安股份,11.75,1.91,1.05,41.18,11.374673923533,0.3007864,60.29582047,1932,2385,83.2,2026-07-14,3.3,50.2,False
3325,600597,光明乳业,6.71,1.82,0.25,34.7,6.596924537292,0.1733564,57.71715997,669,3203,76.4,2026-07-14,1.71,44.1,False
3326,600598,北大荒,11.67,1.92,0.44,8.93,11.470030866392,0.261478,64.20942464,-193,1355,82.8,2026-07-14,1.74,53.2,False
3327,600600,青岛啤酒,54.55,1.34,0.25,10.34,53.707949493312,0.2816648,69.53932613,272,447,81.6,2026-07-14,1.57,56.7,False
3328,600601,方正科技,12.4,-1.82,1.46,57.2,12.318109232612,0.3854748,68.09432159,711,612,86.4,2026-07-14,0.66,58.8,False
3329,600602,云赛智联,16.51,0.36,1.1,126.71,16.308640223294,0.2538128,62.9496237,-1451,1668,86.8,2026-07-14,1.23,54.6,False
3330,600603,广汇物流,4.44,2.07,0.19,88.72,4.300967760688,0.1433924,52.90424432,-622,4423,68.4,2026-07-14,3.23,36.2,False
3331,600604,市北高新,4.25,-0.7,0.33,-26.03,4.26977084077,0.2641816,59.32973121,1130,2695,78.4,2026-07-14,-0.46,46.5,False
3332,600605,汇通能源,27.1,-0.73,0.24,160.9,26.531765493536,0.31427,62.87736812,-2,1691,63.2,2026-07-14,2.14,39.7,False
3333,600606,绿地控股,1.27,2.42,0.37,21.85,1.23514576443,0.4642968,54.55410491,569,4074,74.0,2026-07-14,2.82,40.4,False
3334,600609,金杯汽车,3.22,2.22,0.46,20.26,3.104213914084,0.2389396,62.03757103,1386,1910,67.2,2026-07-14,3.73,41.7,False
3335,600610,中毅达,6.34,1.77,0.53,91.8,6.129085068706,0.1734828,60.57056942,1552,2311,72.0,2026-07-14,3.44,43.6,False
3336,600611,大众交通,3.67,1.1,0.49,-13.05,3.604925625997,0.2602932,53.47246888,573,4317,77.6,2026-07-14,1.81,41.5,False
3337,600612,老凤祥,33.78,-0.3,0.27,8.08,35.008331089246,0.1483788,63.51478252,205,1516,73.6,2026-07-14,-3.51,46.7,False
3338,600613,神奇制药,5.13,2.81,0.91,53.16,4.930382446477,0.1741696,56.88121571,-1012,3450,75.2,2026-07-14,4.05,42.8,False
3339,600615,鑫源智造,8.94,0.34,0.18,-120.64,8.782960967029,0.1992628,55.24189827,-183,3920,71.2,2026-07-14,1.79,39.3,False
3340,600616,金枫酒业,4.08,2.0,0.34,563.35,3.931761528335,0.1605916,57.87544323,1094,3145,71.2,2026-07-14,3.77,41.2,False
3341,600617,国新能源,2.89,1.4,0.62,11.09,2.800787251224,0.2369236,61.46648033,-305,2050,68.0,2026-07-14,3.19,41.8,False
3342,600618,氯碱化工,9.92,1.02,0.24,13.93,9.778168007627,0.2177104,67.61109462,1015,678,70.8,2026-07-14,1.45,47.9,False
3343,600619,海立股份,13.34,2.77,1.26,49.42,13.098717122628,0.20885,55.06718893,-254,3953,74.4,2026-07-14,1.84,41.0,False
3344,600620,天宸股份,4.11,2.24,0.29,-73.77,3.948295693053,0.059692,57.63566279,338,3236,66.0,2026-07-14,4.1,38.0,False
3345,600621,华鑫股份,13.78,-0.93,0.42,23.54,13.771805920148,0.2876876,56.33008992,-1389,3610,84.0,2026-07-14,0.06,47.3,False
3346,600622,光大嘉宝,2.08,3.48,0.51,-6.98,1.975625809966,0.2323464,50.65078104,150,4817,72.4,2026-07-14,5.28,36.7,False
3347,600623,华谊集团,8.08,0.37,0.23,25.5,8.058264367085,0.26538,70.41199545,600,359,70.4,2026-07-14,0.27,49.6,False
3348,600624,ST复华,3.72,2.2,0.27,-57.77,3.614182261916,0.1740488,49.63175177,-224,4946,72.0,2026-07-14,2.93,35.7,False
3349,600626,申达股份,3.32,4.4,0.53,-92.01,3.150758889765,0.155716,62.81146809,1440,1716,69.2,2026-07-14,5.37,43.5,False
3350,600628,新世界,6.1,1.84,0.4,44.01,5.937166876733,0.2372852,65.06827603,367,1153,70.4,2026-07-14,2.74,45.8,False
3351,600629,华建集团,13.93,-2.38,2.11,975.23,14.420079444082,0.3751936,62.95508762,-731,1665,87.6,2026-07-14,-3.4,55.1,False
3352,600630,龙头股份,6.63,0.61,1.23,28.46,6.525227933422,0.210424,56.71282202,-495,3492,81.6,2026-07-14,1.61,46.3,False
3353,600633,浙数文化,10.27,2.09,0.46,20.34,10.022262503188,0.2122,53.79483414,-837,4258,75.2,2026-07-14,2.47,40.5,False
3354,600635,大众公用,4.39,1.15,0.48,63.75,4.341654570561,0.2599704,59.88938205,409,2510,74.8,2026-07-14,1.11,44.8,False
3355,600637,东方明珠,7.87,1.94,0.37,107.31,7.707667219297,0.28441,59.09600679,-437,2784,72.8,2026-07-14,2.11,43.0,False
3356,600638,新黄浦,4.62,2.21,0.57,5.62,4.481118961672,0.1573776,61.04061382,302,2173,66.0,2026-07-14,3.1,40.3,False
3357,600639,浦东金桥,9.72,0.93,0.16,37.74,9.675963932905,0.1710868,60.07206612,-1967,2449,71.6,2026-07-14,0.46,43.0,False
3358,600640,国脉文化,10.26,1.89,0.22,256.65,9.986403269264,0.19631,61.43891834,-247,2061,74.4,2026-07-14,2.74,45.7,False
3359,600641,先导基电,39.69,-1.12,2.15,-555.87,39.556462384645,0.4494076,52.7700716,404,4458,86.0,2026-07-14,0.34,45.4,False
3360,600642,XD申能股,8.3,-0.24,0.1,12.89,8.334226517956,0.255536,65.92858194,-103,974,75.6,2026-07-14,-0.41,49.8,False
3361,600643,爱建集团,4.0,2.83,0.39,201.79,3.861572126336,0.1750996,49.33824077,25,4976,68.8,2026-07-14,3.58,33.9,False
3362,600644,乐山电力,8.06,2.03,0.76,-658.84,7.773423778675,0.236328,57.16281227,1377,3378,72.4,2026-07-14,3.69,41.4,False
3363,600645,中源协和,18.95,3.21,1.13,91.44,18.10280633615,0.1757804,58.23709259,-654,3040,74.4,2026-07-14,4.68,43.3,False
3364,600648,外高桥,8.41,2.06,0.06,192.89,8.234470847624,0.0826844,58.0333088,-679,3093,69.6,2026-07-14,2.13,40.4,False
3365,600649,城投控股,3.64,2.25,0.24,313.64,3.551819203832,0.2403684,63.60166763,533,1489,68.4,2026-07-14,2.48,43.5,False
3366,600650,锦江在线,9.94,1.22,0.18,99.23,9.735764729621,0.0779944,62.36810481,-522,1829,71.6,2026-07-14,2.1,44.7,False
3367,600651,飞乐音响,5.46,0.92,0.22,542.37,5.419302521249,0.1834104,53.72925711,-1284,4273,70.0,2026-07-14,0.75,37.6,False
3368,600653,申华控股,1.64,1.86,0.35,-35.86,1.584991752925,0.3324132,60.15624208,1360,2418,72.4,2026-07-14,3.47,43.6,False
3369,600654,中安科,2.62,2.34,0.77,66.44,2.527609512847,0.24486,61.44780308,669,2058,70.0,2026-07-14,3.66,43.0,False
3370,600655,豫园股份,4.47,2.29,0.18,27.7,4.367054073113,0.1615192,60.54284789,676,2322,74.4,2026-07-14,2.36,45.0,False
3371,600657,信达地产,2.5,4.6,0.52,-3.77,2.367249573253,0.1432204,51.66274358,177,4655,70.8,2026-07-14,5.61,36.6,False
