序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2648,301259,艾布鲁,26.47,-1.6,1.34,155.13,26.095642235626,0.3244456,60.45766355,60,1995,68.8,2026-07-09,1.43,41.6,False
2649,301260,格力博,13.81,0.8,0.26,12.31,13.584523035385,0.0896892,50.07325747,-210,4713,65.2,2026-07-09,1.66,32.6,False
2650,301261,恒工精密,80.15,2.98,1.16,28.42,75.829181574842,0.2546056,61.80873115,2107,1613,68.0,2026-07-09,5.7,42.0,False
2651,301262,海看股份,18.7,1.03,0.65,21.68,18.647802628086,0.1673428,65.89601444,361,855,65.2,2026-07-09,0.28,43.0,False
2652,301263,泰恩康,20.6,0.24,0.31,92.0,20.133706623242,0.2110496,58.69354471,-136,2547,66.8,2026-07-09,2.32,39.2,False
2653,301265,华新科技,26.42,3.0,0.8,61.88,25.280385689799,0.3339764,66.32595015,-310,777,65.6,2026-07-09,4.51,43.5,False
2654,301266,宇邦新材,21.12,1.93,0.43,23.64,20.580357605067,0.1419764,56.11623213,0,3328,62.4,2026-07-09,2.62,35.0,False
2655,301267,华厦眼科,14.62,-0.41,0.14,17.89,14.750832567905,0.1172588,63.18729537,-690,1332,64.0,2026-07-09,-0.89,40.4,False
2656,301268,铭利达,13.27,0.61,0.25,241.23,13.07364830994,0.1081348,48.97741383,128,4878,60.8,2026-07-09,1.5,29.8,False
2657,301269,华大九天,122.23,-0.96,1.48,-228.31,120.714159754202,0.4657984,74.00050644,460,153,90.8,2026-07-09,1.26,67.2,False
2658,301270,汉仪股份,26.18,-1.54,0.75,-358.14,26.303565968069,0.2818092,59.83445397,302,2182,62.4,2026-07-09,-0.47,37.3,False
2659,301272,英华特,32.5,1.56,0.55,-384.39,31.611761916957,0.146618,60.19608885,833,2081,60.8,2026-07-09,2.81,36.6,False
2660,301273,瑞晨环保,30.64,3.27,1.02,-42.07,29.562654429019,0.2213192,57.29882573,-364,2963,62.4,2026-07-09,3.64,35.8,False
2661,301275,汉朔科技,41.56,1.42,0.46,24.29,41.03649020582,0.2479276,63.20722473,-616,1327,67.2,2026-07-09,1.28,42.5,False
2662,301276,嘉曼服饰,25.32,1.69,0.62,16.31,24.276317598262,0.2031816,62.62160883,2437,1441,66.4,2026-07-09,4.3,41.6,False
2663,301277,新天地,9.58,-1.34,0.72,26.01,9.808846727295,0.1337736,55.05583281,-2792,3643,71.6,2026-07-09,-2.33,39.4,False
2664,301278,快可电子,26.54,1.1,0.5,105.49,25.830306355438,0.1034708,53.00201743,-1130,4176,60.4,2026-07-09,2.75,32.0,False
2665,301279,金道科技,21.49,1.03,0.44,59.32,20.996977297693,0.17195,54.49662339,-879,3808,69.2,2026-07-09,2.35,37.7,False
2666,301280,珠城科技,50.74,2.2,0.96,43.07,49.04892310087,0.2623352,71.55348296,727,276,67.2,2026-07-09,3.45,48.1,False
2667,301281,科源制药,50.65,-0.67,1.51,45.6,50.56617613278,0.302138,66.4078279,470,769,69.6,2026-07-09,0.17,46.2,False
2668,301282,金禄电子,26.09,1.52,1.77,154.37,25.707254146095,0.2563104,55.54448166,-1110,3495,70.0,2026-07-09,1.49,38.9,False
2669,301283,聚胶股份,23.97,-0.13,0.27,17.52,23.568089854275,0.1129436,60.27512368,202,2061,61.6,2026-07-09,1.71,37.1,False
2670,301285,鸿日达,109.8,0.38,0.67,-327.81,103.767504030813,0.446804,66.88922494,804,716,64.8,2026-07-09,5.81,43.3,False
2671,301286,侨源股份,52.39,1.75,0.71,85.93,50.132170936753,0.3011968,65.94929829,776,843,63.6,2026-07-09,4.5,41.9,False
2672,301287,康力源,31.62,0.38,0.63,60.82,31.328513415519,0.1275868,58.07955475,-373,2757,61.6,2026-07-09,0.93,35.8,False
2673,301288,清研环境,16.32,-0.18,0.26,-41.26,16.174306434094,0.162833137255,49.33984858,-119,4820,64.8,2026-07-09,0.9,32.0,False
2674,301289,国缆检测,44.74,0.49,0.14,34.58,44.090944353852,0.2448348,64.46930872,37,1118,63.2,2026-07-09,1.47,40.7,False
2675,301290,东星医疗,26.83,0.9,0.48,37.5,26.834734422507,0.2593972,57.23238587,-456,2983,62.0,2026-07-09,-0.02,35.5,False
2676,301291,明阳电气,37.02,-0.08,1.98,118.3,37.504904493615,0.283394,67.35278836,-497,652,72.4,2026-07-09,-1.29,48.8,False
2677,301292,海科新源,63.68,-0.13,2.27,17.62,62.77662220774,0.2733028,49.84618832,58,4748,72.4,2026-07-09,1.44,36.1,False
2678,301293,三博脑科,49.4,0.39,0.84,169.21,48.554121456002,0.2635516,55.74221167,135,3441,74.0,2026-07-09,1.74,41.2,True
2679,301295,美硕科技,50.5,3.78,4.72,62.9,46.873770300737,0.198172,62.25084848,1252,1518,62.8,2026-07-09,7.74,39.1,False
2680,301296,新巨丰,6.3,0.0,0.24,111.63,6.266516547798,0.0402572,53.74717844,-83,4000,67.6,2026-07-09,0.53,36.3,False
2681,301297,富乐德,51.27,1.63,2.29,98.7,49.470011290105,0.3255952,74.73000848,554,117,78.8,2026-07-09,3.64,58.9,False
2682,301298,东利机械,11.48,0.88,0.54,97.18,11.33906010767,0.0555532,50.95898353,-1163,4564,62.4,2026-07-09,1.24,31.8,False
2683,301299,卓创资讯,43.24,0.63,0.48,35.2,42.698908112265,0.137614,57.45679594,-431,2920,63.2,2026-07-09,1.27,36.3,False
2684,301300,远翔新材,29.74,0.51,0.91,38.39,29.379697362033,0.1158864,58.41433761,26,2659,61.6,2026-07-09,1.23,36.0,False
2685,301301,川宁生物,8.24,0.37,0.43,41.53,8.233729311291,0.2336736,59.96886853,-3,2142,71.2,2026-07-09,0.08,42.7,False
2686,301302,华如科技,24.43,1.5,0.98,-57.48,23.859839881441,0.1719396,50.89282406,-468,4576,68.8,2026-07-09,2.39,35.0,False
2687,301303,真兰仪表,15.59,-3.88,4.21,29.58,15.080861668155,0.2146296,70.37738194,2569,353,59.6,2026-07-09,3.38,41.9,False
2688,301305,朗坤科技,24.59,3.97,3.0,15.94,24.288402009218,0.251356,58.92022734,-774,2463,62.8,2026-07-09,1.24,37.0,False
2689,301306,西测测试,165.0,6.55,2.48,-89.5,149.43776015037,0.3717032,61.56573387,1957,1693,72.0,2026-07-09,10.41,44.3,False
2690,301307,美利信,97.8,5.34,7.91,-96.19,93.386429670941,0.4541516,51.5900553,65,4468,76.4,2026-07-09,4.73,39.4,False
2691,301308,江波龙,639.6,3.16,2.13,17.52,612.12007208734,0.5317684,76.2142913,11,81,92.4,2026-07-09,4.49,70.4,False
2692,301309,万得凯,28.9,0.66,0.22,22.3,28.749578172857,0.1720512,62.2038161,-58,1530,62.0,2026-07-09,0.52,38.6,False
2693,301310,鑫宏业,59.31,12.71,6.61,76.62,51.891931495683,0.2707488,67.53492931,294,629,71.6,2026-07-09,14.3,48.4,False
2694,301311,昆船智能,12.78,0.55,0.15,-30.2,12.666491797368,0.0808628,50.78552067,-42,4598,64.4,2026-07-09,0.9,32.7,False
2695,301312,智立方,101.6,6.39,3.1,297.11,92.397028789003,0.2468908,66.51712313,-75,753,72.0,2026-07-09,9.96,47.9,False
2696,301313,凡拓数创,42.64,4.0,3.37,-43.88,40.195946373421,0.2135772,47.53270108,-368,5030,73.2,2026-07-09,6.08,34.8,False
2697,301314,科瑞思,42.64,1.72,1.09,576.23,41.397921189025,0.1600048,54.1765801,173,3892,64.4,2026-07-09,3.0,34.9,False
2698,301315,威士顿,37.36,1.14,0.34,89.18,36.253226060447,0.1410496,59.12621269,322,2403,65.2,2026-07-09,3.05,38.6,False
2699,301316,慧博云通,44.53,-0.65,1.94,586.26,43.4248031476,0.418778,74.36498439,130,132,74.8,2026-07-09,2.55,55.6,False
2700,301317,鑫磊股份,63.52,10.49,7.83,-128.56,58.765223918976,0.3762804,65.11256917,1447,992,70.0,2026-07-09,8.09,45.6,False
2701,301318,维海德,20.04,1.52,0.32,173.0,19.536837411916,0.165868,58.04715595,1077,2769,64.0,2026-07-09,2.58,37.2,False
2702,301319,唯特偶,142.56,2.98,3.88,218.5,130.57761514264,0.3998664,65.09013319,1594,999,71.6,2026-07-09,9.18,46.6,False
2703,301320,豪江智能,12.37,0.24,0.29,272.4,12.136015838699,0.0787008,53.95895056,339,3947,63.6,2026-07-09,1.93,34.3,False
2704,301321,翰博高新,54.19,2.77,4.67,547.76,51.247749559193,0.351094,73.54049165,-74,170,78.0,2026-07-09,5.74,57.4,False
2705,301322,绿通科技,48.82,1.41,0.72,-619.84,46.763459022407,0.2867368,61.7212751,-65,1642,62.0,2026-07-09,4.4,38.3,False
2706,301323,新莱福,81.47,-1.72,1.43,53.28,80.068049611517,0.2901112,70.2607448,482,362,69.2,2026-07-09,1.75,48.6,False
2707,301325,曼恩斯特,32.68,1.74,0.25,-28.7,31.705939467804,0.1473648,48.86472471,111,4891,67.6,2026-07-09,3.07,33.0,False
2708,301326,捷邦科技,146.78,14.94,2.47,-178.69,124.657009611834,0.305926,59.66730612,-92,2247,62.8,2026-07-09,17.75,37.5,False
2709,301327,华宝新能,45.7,0.82,0.15,140.64,45.228208245764,0.1421148,53.34559176,-142,4096,62.8,2026-07-09,1.04,33.5,False
2710,301328,维峰电子,72.72,4.18,0.93,155.95,70.103392808798,0.2795004,66.63605296,792,739,68.4,2026-07-09,3.73,45.6,False
2711,301329,信音电子,21.18,1.97,1.88,31.58,20.385940305952,0.1757384,60.75249622,633,1906,60.8,2026-07-09,3.9,36.9,False
2712,301330,熵基科技,24.15,1.17,0.28,112.36,23.654724306243,0.2028608,56.81568357,11,3105,63.6,2026-07-09,2.09,36.1,False
2713,301331,恩威医药,19.98,0.4,0.51,41.1,20.0690392586,0.2274216,53.50707206,-1174,4055,63.2,2026-07-09,-0.44,33.8,False
2714,301332,德尔玛,7.65,-0.39,0.12,40.54,7.652524211361,0.1367632,57.63601712,1282,2877,63.6,2026-07-09,-0.03,36.7,False
2715,301333,诺思格,49.61,2.71,1.13,52.48,48.187798484803,0.1798692,59.96706869,-71,2146,71.2,2026-07-09,2.95,42.7,False
2716,301335,天元宠物,19.34,0.78,0.23,46.48,19.177024520952,0.1390356,51.65481362,-354,4455,62.4,2026-07-09,0.85,32.2,False
2717,301336,趣睡科技,37.22,4.0,0.83,59.84,35.419122993043,0.2748908,55.99871421,-943,3364,62.4,2026-07-09,5.08,34.9,False
2718,301337,亚华电子,26.78,-1.44,0.47,-79.47,26.731361386522,0.2085532,56.17176725,520,3304,69.2,2026-07-09,0.18,38.9,False
2719,301338,凯格精机,135.99,4.41,1.57,77.94,126.362018030846,0.2930584,63.64441695,1099,1255,70.0,2026-07-09,7.62,44.6,False
2720,301339,通行宝,10.24,0.39,0.15,28.16,10.152968166451,0.0616592,55.6712398,-628,3460,65.2,2026-07-09,0.86,36.3,False
2721,301345,涛涛车业,266.92,-1.84,1.55,41.27,264.386093406519,0.3670848,78.46614328,-30,50,74.8,2026-07-09,0.96,58.7,False
2722,301348,蓝箭电子,28.83,2.27,4.74,-215.28,26.9914107595,0.2811012,63.65598461,3540,1253,78.8,2026-07-09,6.81,50.2,False
2723,301349,信德新材,53.65,2.19,1.26,61.04,51.611591196743,0.2187552,59.68994263,-299,2239,69.2,2026-07-09,3.95,41.3,False
2724,301353,普莱得,16.41,0.67,0.61,35.46,16.251792287684,0.0582092,54.19468938,-1180,3886,62.4,2026-07-09,0.97,33.8,False
2725,301355,南王科技,9.52,0.63,0.45,243.55,9.430196344831,0.0802716,50.88587761,148,4578,60.4,2026-07-09,0.95,30.7,False
2726,301356,天振股份,24.54,-2.62,1.57,34.28,26.05350478565,0.2046452,58.61747706,-2370,2573,72.0,2026-07-09,-5.81,42.2,False
2727,301357,北方长龙,78.17,2.56,0.55,-149.39,75.63480437771,0.1815344,57.62401358,1631,2878,67.2,2026-07-09,3.35,38.7,False
2728,301358,湖南裕能,65.03,-1.17,0.63,10.16,65.035904173289,0.310374,61.35715243,-315,1749,79.6,2026-07-09,-0.01,48.8,False
2729,301359,东南电子,15.56,1.63,0.9,90.64,15.230433743621,0.0500292,58.57693044,129,2591,61.6,2026-07-09,2.16,36.1,False
2730,301360,荣旗科技,67.35,1.19,1.57,-2132.53,65.228747001714,0.1919944,64.05306619,-1029,1188,64.8,2026-07-09,3.25,41.5,False
2731,301361,众智科技,28.81,1.23,0.43,40.41,28.081255120348,0.1371936,54.86267113,140,3701,63.6,2026-07-09,2.6,34.9,False
2732,301362,民爆光电,155.53,5.25,5.28,256.41,144.923017741487,0.2774944,57.29685813,1294,2964,70.0,2026-07-09,7.32,40.1,False
2733,301363,美好医疗,19.95,1.63,0.92,70.04,19.679564493252,0.2095732,65.19332051,-837,975,75.2,2026-07-09,1.37,49.0,False
2734,301365,矩阵股份,36.23,-1.71,0.67,-106.26,35.902249522553,0.3000716,58.62304376,631,2569,65.6,2026-07-09,0.91,38.5,False
2735,301366,一博科技,55.61,0.23,2.22,251.15,53.505572081332,0.3073676,66.28843542,2082,787,76.4,2026-07-09,3.93,50.6,False
2736,301367,瑞迈特,38.69,0.29,0.45,31.54,38.977445605429,0.2036612,62.51291522,-121,1465,67.6,2026-07-09,-0.74,42.3,False
2737,301368,丰立智能,42.58,1.26,0.65,4873.92,41.366141216172,0.202748,53.95898101,570,3946,78.8,2026-07-09,2.93,42.5,False
2738,301369,联动科技,246.1,1.79,2.49,1843.52,232.508487114012,0.3876388,71.64311614,325,270,78.4,2026-07-09,5.85,56.2,False
2739,301370,国科恒泰,8.26,0.61,0.22,781.16,8.236145577697,0.0904616,58.49347819,1092,2630,62.8,2026-07-09,0.29,36.7,False
2740,301371,敷尔佳,26.21,1.35,0.76,19.87,25.817798174102,0.0483112,64.74132271,-122,1058,64.0,2026-07-09,1.52,41.4,False
2741,301372,科净源,30.8,3.63,1.04,92.02,29.552627804461,0.163644,47.01351665,-264,5078,62.8,2026-07-09,4.22,29.5,False
2742,301373,凌玮科技,128.28,3.11,4.26,90.87,122.905739862505,0.31747,62.32496957,2001,1499,72.0,2026-07-09,4.37,44.9,False
2743,301376,致欧科技,18.91,-0.94,0.18,25.31,18.838280385508,0.1324036,63.92269267,-442,1210,67.6,2026-07-09,0.38,43.2,False
2744,301377,鼎泰高科,501.85,3.67,1.98,204.17,473.883202075415,0.3395988,68.72430533,39,508,82.0,2026-07-09,5.9,56.4,False
2745,301378,通达海,23.4,0.69,0.92,-13.76,23.013138608025,0.0795892,51.56498865,-96,4475,61.2,2026-07-09,1.68,31.6,False
2746,301379,天山电子,37.91,2.54,10.37,132.98,35.422294756913,0.4681864,73.75964428,827,162,80.4,2026-07-09,7.02,59.3,False
2747,301380,挖金客,26.62,0.8,0.26,59.62,26.128957112946,0.1476192,62.64551706,-31,1435,62.0,2026-07-09,1.88,38.8,False
2748,301381,赛维时代,18.37,1.83,0.43,43.87,17.930487113298,0.1667652,61.32710022,-888,1758,64.8,2026-07-09,2.45,39.7,False
2749,301382,蜂助手,42.27,-0.26,1.59,83.22,42.07521888021,0.3724832,66.76346836,-312,725,71.2,2026-07-09,0.46,47.5,False
2750,301383,天键股份,23.01,2.95,1.65,-27.28,22.147816897043,0.1664576,52.09669895,0,4375,62.4,2026-07-09,3.89,32.5,False
2751,301386,未来电器,20.12,0.35,0.39,46.7,19.950469796323,0.1423392,59.96746271,1118,2144,62.0,2026-07-09,0.85,37.2,False
2752,301387,光大同创,78.25,2.37,1.62,-1323.71,73.76691635523,0.254268,58.60603786,2166,2579,65.6,2026-07-09,6.08,38.4,False
2753,301388,欣灵电气,22.61,0.27,0.44,116.87,22.237444393312,0.1204176,52.51038505,-1130,4284,60.8,2026-07-09,1.68,31.9,False
2754,301389,隆扬电子,71.6,2.55,0.81,188.5,67.213945309156,0.2709348,67.79963857,1096,602,76.0,2026-07-09,6.53,51.5,False
2755,301390,经纬股份,31.12,0.29,0.29,-108.08,31.009403812136,0.1408376,55.52026163,-112,3506,62.8,2026-07-09,0.36,34.9,False
2756,301391,卡莱特,53.93,1.97,0.34,174.63,52.372738378165,0.1753924,52.89229796,134,4204,61.6,2026-07-09,2.97,32.6,False
2757,301392,汇成真空,283.29,3.15,3.58,257.6,262.159977675835,0.4002076,68.33300311,285,552,75.2,2026-07-09,8.06,51.4,False
2758,301393,昊帆生物,65.17,4.19,2.66,52.61,61.976493729798,0.1608656,58.22141365,700,2720,69.6,2026-07-09,5.15,40.5,False
2759,301395,仁信新材,11.21,0.99,0.58,-6.77,10.966172429946,0.1861408,55.76833197,1037,3430,62.4,2026-07-09,2.22,34.8,False
2760,301396,宏景科技,297.41,4.35,3.53,528.14,273.148623734523,0.460056,67.14393654,1046,682,82.8,2026-07-09,8.88,55.6,False
2761,301397,溯联股份,38.15,1.01,1.32,70.35,37.197425630022,0.2516288,66.39624262,-547,771,70.8,2026-07-09,2.56,47.0,False
2762,301398,星源卓镁,39.97,2.94,0.67,-71.5,38.643513993238,0.2005196,53.3518365,-96,4095,71.2,2026-07-09,3.43,38.0,False
2763,301399,英特科技,16.6,4.67,1.86,-274.28,15.628317674259,0.15059,50.72669315,-36,4608,64.0,2026-07-09,6.22,32.5,False
2764,301408,华人健康,14.26,0.78,1.09,17.97,14.065022673767,0.177626,55.46701346,-1417,3524,62.0,2026-07-09,1.39,34.4,False
2765,301413,安培龙,69.88,2.61,2.0,722.81,67.424792232424,0.2183828,54.69267754,-278,3756,73.6,2026-07-09,3.64,40.3,False
2766,301418,协昌科技,44.44,3.23,3.32,95.98,42.139637988449,0.2206168,50.51946102,528,4643,64.8,2026-07-09,5.46,32.7,False
2767,301419,阿莱德,41.51,2.49,1.36,125.79,39.148390403246,0.3244336,66.57471638,2133,747,64.0,2026-07-09,6.03,42.6,False
2768,301421,波长光电,114.7,12.67,11.73,512.61,98.739465876742,0.3275948,70.36922358,2485,354,76.8,2026-07-09,16.16,54.0,False
2769,301428,世纪恒通,31.31,1.16,1.79,46.86,30.745897704277,0.248078,52.95584473,-1992,4188,70.4,2026-07-09,1.83,37.3,False
2770,301429,森泰股份,15.77,0.0,0.73,29.35,15.69870741131,0.0813616,60.30881411,-139,2051,60.8,2026-07-09,0.45,36.7,False
2771,301439,泓淋电力,14.32,0.85,0.94,25.25,14.008638649817,0.2191044,56.1212702,-330,3326,62.4,2026-07-09,2.22,35.0,False
2772,301446,福事特,35.44,2.28,1.03,39.43,33.238486668589,0.2339232,70.53480386,1274,340,58.8,2026-07-09,6.62,41.5,False
2773,301448,开创电气,39.26,0.51,0.36,-823.85,38.976431567908,0.1604352,54.85069054,-276,3707,65.2,2026-07-09,0.73,35.8,False
2774,301449,天溯计量,35.43,0.65,0.89,213.62,35.007089310777,0.1413896,55.58955005,-1444,3482,60.8,2026-07-09,1.21,33.8,False
2775,301456,盘古智能,22.74,1.7,0.48,48.79,22.205308460331,0.088776,61.17877434,891,1801,60.8,2026-07-09,2.41,37.2,False
2776,301458,钧崴电子,50.83,1.01,2.23,91.7,49.369479755098,0.348928,68.31207961,2397,554,69.6,2026-07-09,2.96,47.5,False
2777,301459,丰茂股份,34.19,0.5,1.26,41.03,33.586099956729,0.1382592,57.92624304,1192,2800,65.2,2026-07-09,1.8,37.8,False
2778,301468,博盈特焊,37.97,2.21,1.88,204.92,36.374578904984,0.2599524,53.33511134,-731,4099,62.0,2026-07-09,4.39,33.1,False
2779,301469,恒达新材,26.37,0.19,0.5,23.57,26.344857923646,0.1248648,54.40709262,-212,3829,60.0,2026-07-09,0.1,32.6,False
2780,301479,弘景光电,58.45,1.71,0.83,71.34,56.369589371774,0.2102632,60.62507491,14,1942,60.8,2026-07-09,3.69,36.9,False
2781,301486,致尚科技,207.66,0.7,2.24,-1101.15,196.386949879955,0.4877476,72.01832424,1194,245,74.8,2026-07-09,5.74,53.9,False
2782,301487,盟固利,17.74,1.03,0.93,102.61,17.338530036669,0.2020948,55.00612837,30,3661,68.4,2026-07-09,2.32,37.6,False
2783,301488,豪恩汽电,119.8,2.13,0.96,194.34,115.912453283088,0.2443928,54.92828727,-18,3688,69.2,2026-07-09,3.35,38.0,False
2784,301489,思泉新材,165.23,1.86,2.17,176.07,157.163047055329,0.37966,61.38867305,-91,1741,77.2,2026-07-09,5.13,47.4,False
2785,301491,汉桑科技,38.22,0.31,0.54,42.28,37.817944701174,0.0810344,60.69647786,-161,1924,63.2,2026-07-09,1.06,38.4,False
2786,301498,乖宝宠物,37.43,-0.56,0.52,30.34,37.622790251917,0.2069804,60.0112697,-622,2130,66.4,2026-07-09,-0.51,39.8,False
2787,301499,维科精密,29.48,2.54,3.25,78.22,28.844004905054,0.131054,59.84327707,1243,2180,72.4,2026-07-09,2.2,43.3,False
2788,301500,飞南资源,26.36,2.21,2.47,9.13,25.910573342872,0.2736008,60.71547718,-1048,1916,68.4,2026-07-09,1.73,41.5,False
2789,301501,恒鑫生活,26.32,0.53,0.67,30.13,26.466408327573,0.0877332,56.72995014,-649,3129,63.6,2026-07-09,-0.55,36.1,False
2790,301502,华阳智能,69.93,1.88,1.59,108.44,66.370839441518,0.152254,58.9748792,2100,2445,60.4,2026-07-09,5.36,35.6,False
2791,301503,智迪科技,26.65,1.18,0.31,117.0,26.10317752443,0.115518,60.41296682,822,2004,63.6,2026-07-09,2.09,38.4,False
2792,301505,苏州规划,15.53,1.11,0.6,187.57,15.244964323662,0.0931868,54.63836134,1037,3770,61.2,2026-07-09,1.87,33.4,False
2793,301507,民生健康,11.85,-0.25,1.0,16.83,11.898810986656,0.1504148,64.96264312,-300,1026,64.0,2026-07-09,-0.41,41.6,False
2794,301508,中机认检,22.64,0.4,0.3,40.99,22.400221935276,0.1526008,55.59036391,332,3481,64.0,2026-07-09,1.07,35.6,False
2795,301509,金凯生科,29.82,-0.27,2.93,53.95,29.671047187341,0.2868296,57.86712676,-410,2814,70.8,2026-07-09,0.5,41.0,False
2796,301510,固高科技,34.75,6.79,2.14,157.51,32.12793945834,0.1912328,61.45148368,-1149,1720,71.6,2026-07-09,8.16,44.0,False
2797,301511,德福科技,123.92,2.42,2.56,132.63,116.948773403455,0.3713292,61.65736631,609,1664,82.8,2026-07-09,5.96,51.1,False
2798,301512,智信精密,42.1,2.06,1.19,-21.73,40.74245321914,0.1177956,55.75869526,876,3434,66.0,2026-07-09,3.33,36.8,False
2799,301515,港通医疗,17.27,0.52,0.54,-651.33,17.100630285295,0.0865692,54.09811063,965,3914,60.8,2026-07-09,0.99,32.9,False
2800,301516,中远通,21.13,10.45,19.28,-181.14,18.758255567689,0.2304904,60.28534617,-1567,2057,77.6,2026-07-09,12.64,46.8,False
2801,301517,陕西华达,48.15,1.33,1.32,-113.83,46.577267132211,0.2327216,60.57289878,1993,1955,66.4,2026-07-09,3.38,40.2,False
2802,301518,长华化学,24.3,1.08,1.01,70.03,23.960525091783,0.14089,58.26316879,1395,2709,62.4,2026-07-09,1.42,36.4,False
2803,301519,舜禹股份,10.96,0.55,0.82,-29.43,10.782210551694,0.0589712,50.91560333,109,4571,61.6,2026-07-09,1.65,31.4,False
2804,301520,万邦医药,41.2,-0.96,15.79,-3665.89,40.813191376684,0.2634212,56.59636769,-2242,3173,79.2,2026-07-09,0.95,44.8,False
2805,301522,上大股份,24.54,0.62,0.3,94.71,24.000699953079,0.1972168,54.08687384,263,3916,67.2,2026-07-09,2.25,36.3,False
2806,301525,儒竞科技,46.5,1.75,0.46,146.54,45.819953643061,0.236908,55.76345959,-1575,3433,65.6,2026-07-09,1.48,36.6,False
2807,301526,国际复材,42.2,8.62,5.7,147.24,38.216925529288,0.3756272,61.78866953,611,1623,85.2,2026-07-09,10.42,52.6,False
2808,301528,多浦乐,73.23,0.07,1.63,-4425.95,72.849860712126,0.256534,59.60737256,389,2262,66.8,2026-07-09,0.52,39.8,False
2809,301529,福赛科技,114.42,3.38,1.56,110.22,110.287068106299,0.3518296,65.91835259,-414,850,68.8,2026-07-09,3.75,45.4,False
2810,301533,威马农机,23.72,0.59,0.8,71.98,23.392648624667,0.093916,57.18186043,-322,2999,63.6,2026-07-09,1.4,36.4,False
2811,301535,浙江华远,13.16,0.23,0.21,51.23,12.997949922784,0.1513724,56.44845164,813,3212,62.4,2026-07-09,1.25,35.2,False
2812,301536,星宸科技,127.0,3.59,1.66,60.8,116.84213364661,0.3360064,74.42824977,-28,128,78.4,2026-07-09,8.69,58.4,False
2813,301538,骏鼎达,45.0,2.23,1.75,34.56,43.3622709318,0.1639592,61.83307988,-60,1605,64.8,2026-07-09,3.78,40.1,False
2814,301539,宏鑫科技,13.57,0.37,0.83,-34.13,13.539230481938,0.1480216,54.17094054,761,3894,67.6,2026-07-09,0.23,36.6,False
2815,301548,崇德科技,86.23,2.24,1.78,47.98,82.321212903607,0.1734396,73.11264324,40,193,67.2,2026-07-09,4.75,49.1,False
2816,301550,斯菱智驱,90.89,4.71,1.58,194.22,86.772453421148,0.2674564,55.46781707,-295,3523,73.6,2026-07-09,4.75,40.8,False
2817,301551,无线传媒,19.97,1.73,0.84,28.83,19.678595057303,0.11586,58.15881617,-970,2736,63.6,2026-07-09,1.48,37.0,False
2818,301552,科力装备,22.09,0.82,0.64,27.09,21.716488429286,0.1434252,59.39131928,-1176,2325,60.0,2026-07-09,1.72,35.6,False
